relative_time,AccX,AccY,AccZ
750772,0.12244537353515626,9.306447143554688,1.1289523315429688
750838,0.23366409301757815,9.334588623046875,0.13801300048828125
750905,0.6090834045410156,9.23130340576172,-0.5607339477539063
750972,0.43649230957031254,10.434800720214843,0.04819976806640625
751038,0.08307723999023438,10.439740447998048,-0.20597167968750002
751105,0.14938934326171877,10.000703430175781,-0.19474502563476564
751172,0.3396437072753906,9.571246490478517,0.06870712280273437
751238,0.48753616333007815,9.822124786376953,0.239501953125
751305,0.5107379150390625,9.405690765380859,-0.23111938476562502
751372,0.2848576354980469,10.404563598632812,0.011226654052734375
751438,-0.5301974487304688,9.725874938964845,0.0437091064453125
751505,-0.2171983337402344,9.770332489013672,-0.4263134765625
751572,0.2908451843261719,10.631491699218751,-0.11765533447265626
751638,0.3909869384765625,10.052944793701172,-0.22183868408203125
751705,0.40775207519531254,9.375303955078126,-0.2375559997558594
751772,0.23980133056640626,9.781259765625,-0.15477813720703126
751838,-0.020357666015625,9.83963836669922,-0.40969802856445314
751905,-0.46253814697265627,9.345665588378907,-0.2697390747070313
751973,-0.27273284912109375,9.914782104492188,-0.164058837890625
752038,0.1633103942871094,9.925709381103516,-0.59156982421875
752105,0.1573228454589844,9.129066009521486,-0.621507568359375
752172,0.07679031372070313,8.61772933959961,-0.871637420654297
752238,0.10822494506835938,10.446626129150392,-0.3489244079589844
752305,0.47077102661132814,10.311606903076173,-0.6469546508789062
752372,0.3849993896484375,9.0867041015625,-0.9153465270996094
752438,-0.012124786376953125,10.104437713623048,-0.7625143432617187
752505,0.8406518554687501,9.763895874023438,-0.29144393920898437
752572,0.5692662048339844,11.35044662475586,0.22378463745117189
752638,1.1978091430664064,10.723999328613282,-0.33141082763671875
752705,-0.2956352233886719,9.955647125244141,-0.7102729797363282
752771,0.18815872192382813,11.057954864501953,-0.7801776123046875
752838,0.690963134765625,10.843899993896486,-0.5156776428222657
752905,0.5858816528320313,9.31468002319336,0.14759307861328125
752972,0.46074188232421875,9.809850311279297,0.08187973022460938
753038,-0.4520599365234375,10.377320251464845,-0.23725662231445313
753105,0.06810836791992188,9.2591455078125,-0.5158273315429688
753172,0.16241226196289063,8.681646423339844,-0.04296066284179688
753238,0.41927810668945314,10.742411041259766,0.4890330505371094
753305,0.45101211547851566,9.620943145751953,-0.20043319702148438
753372,0.20207977294921875,9.531279602050782,0.6581813049316406
753438,0.43828857421875,10.063572692871094,0.869242401123047
753505,-0.015118560791015626,10.884615325927735,1.1120375061035157
753572,-0.027692413330078127,10.357112274169923,0.2836601257324219
753638,0.1633103942871094,9.119186553955078,0.91729248046875
753705,1.652413787841797,9.039851531982423,1.1057505798339844
753772,0.5860313415527344,8.39454345703125,0.3266207885742188
753838,0.3046165466308594,8.981921997070312,-0.34518218994140626
753905,-0.5583389282226563,9.168134765625,0.9205856323242188
753972,-0.34862503051757815,10.022857360839843,1.6341517639160157
754038,0.6077362060546875,12.006831665039064,1.7787510681152345
754105,0.045505371093750004,11.023825836181642,2.002535705566406
754172,-0.05284011840820313,9.722731475830079,0.3638932800292969
754238,-0.3016227722167969,8.790919189453126,0.11331436157226563
754305,0.13486953735351564,10.000703430175781,0.7981402587890626
754372,0.17738113403320313,10.98924774169922,1.5356565856933595
754438,0.10089019775390626,10.974727935791016,1.029708709716797
754505,0.4149371337890625,9.925110626220704,0.7952961730957032
754572,0.13067825317382814,9.710606689453126,0.8957373046875
754638,-0.1782792663574219,10.37806869506836,0.9970765686035157
754705,-0.21959335327148438,10.42881317138672,0.4818479919433594
754772,2.0137623596191405,9.921967163085938,1.7546511840820314
754838,-0.5167254638671875,12.51442611694336,3.926185455322266
754905,-0.030835876464843752,11.65745819091797,4.2219703674316404
754971,-0.8916957092285157,8.956175537109376,1.0874885559082033
755038,0.36718643188476563,8.191116485595703,-0.10882369995117189
755105,2.338736572265625,8.117918701171876,1.7390835571289063
755172,-1.0139913940429688,8.582702178955078,0.06780899047851563
755238,-0.23126907348632814,9.844727783203126,0.9813592529296875
755305,-0.35940261840820314,10.612930297851562,1.387913818359375
755372,1.063388671875,9.378148040771485,0.6589297485351563
755438,0.36539016723632817,10.797945556640625,1.294208679199219
755505,0.4635859680175782,9.464518432617188,0.7217990112304687
755572,0.49591873168945316,10.092013549804689,0.7768844604492188
755638,0.23860382080078127,9.684560852050781,0.6962022399902345
755705,0.64905029296875,9.739197235107422,1.0322534179687501
755772,0.6962022399902345,9.519903259277344,0.6135740661621094
755838,0.3288661193847656,8.64931365966797,0.7394622802734375
755905,0.5046006774902344,9.534872131347656,0.6318360900878907
755972,0.8237370300292969,9.636361083984376,1.0304571533203126
756038,0.11047027587890626,10.450218658447266,1.0356962585449219
756105,0.4324507141113281,8.346792755126954,0.6004014587402344
756172,1.0327024841308594,8.941206665039063,0.6500981140136719
756238,0.9289682006835938,9.992919616699218,1.2398716735839845
756305,0.04415817260742188,10.167456665039063,0.9524693298339845
756372,0.22647903442382813,10.67220703125,1.4778767395019532
756438,0.17932708740234377,10.585836639404297,1.1792477416992189
756505,2.07169189453125,8.050409088134765,0.27692413330078125
756572,0.3836521911621094,7.3691757202148445,-1.488504638671875
756638,-0.28680358886718754,7.704927520751953,-0.6656657409667969
756705,0.48828460693359377,8.453371124267578,-0.039218444824218754
756772,-0.659678192138672,10.010582885742188,0.5179229736328125
756838,-0.31329849243164065,10.427316284179687,0.46702880859375
756905,1.1732601928710937,9.974956970214844,1.139729919433594
756972,0.5129832458496094,11.211236114501954,0.6753955078125
757038,-0.0496966552734375,9.600286102294922,1.4976356506347657
757105,-0.983155517578125,9.812694396972656,0.49636779785156254
757172,-0.7282356262207031,9.725575561523438,0.8120613098144531
757238,0.47496231079101564,9.557924194335937,-0.059725799560546876
757305,0.25342300415039065,9.501641235351563,0.3841012573242188
757372,1.2099339294433595,9.552086334228516,0.09041198730468751
757438,0.24459136962890626,10.041718139648438,0.4544549560546875
757505,0.4477189636230469,10.339898071289063,0.6569837951660157
757572,0.15462844848632815,9.692194976806642,0.5138813781738282
757638,-0.43185195922851566,9.605076141357422,0.2363584899902344
757705,0.7044351196289063,9.455387420654297,0.055384826660156254
757772,-0.03622467041015625,9.670190734863281,-0.21031265258789064
757838,0.37976028442382814,9.91777587890625,0.1830693054199219
757905,0.4483177185058594,9.745633850097656,0.010328521728515625
757972,-0.060923309326171876,10.504405975341797,0.17244140625
758038,0.6412664794921875,9.390123138427734,0.009430389404296876
758105,-0.08113128662109376,9.3645263671875,-0.20941452026367188
758172,0.0532891845703125,10.17209701538086,0.22887405395507815
758238,0.49951126098632814,9.711504821777345,0.5107379150390625
758305,-0.06661148071289062,9.407487030029298,0.5119354248046876
758372,0.6174659729003906,9.737251281738281,0.6327342224121094
758438,0.27138565063476566,8.765921173095704,0.2221380615234375
758505,-0.21136047363281252,9.917177124023437,0.5972579956054688
758572,0.18486557006835938,9.850415954589844,0.6171665954589844
758638,-0.10493179321289063,9.93259506225586,0.5605842590332032
758705,0.6474037170410156,10.142458648681641,0.5307962036132813
758772,0.28156448364257813,10.312654724121094,0.43200164794921875
758838,-0.061671752929687504,10.141859893798829,-0.07768844604492188
758905,0.42002655029296876,7.754175109863282,-0.5857319641113281
758972,0.3052153015136719,9.930499420166017,0.06391708374023437
759038,0.3776646423339844,9.301806793212892,0.11705657958984375
759105,0.4550537109375,9.73141342163086,-0.1872605895996094
759172,0.11316467285156251,10.173294525146485,-0.26599685668945316
759238,0.5665718078613281,9.304052124023437,-0.30671218872070316
759305,0.6587800598144532,9.808952178955078,-0.6411167907714844
759372,0.25417144775390627,9.581575012207031,-0.48109954833984375
759438,0.5632786560058594,9.470955047607422,-0.42346939086914065
759505,0.08098159790039063,9.968819732666017,-0.06256988525390625
759572,0.35521133422851564,9.447753295898439,-0.5842350769042969
759638,0.16420852661132812,10.242450714111328,-0.6626719665527344
759705,0.19669097900390625,9.593101043701173,-0.4435276794433594
759772,0.02844085693359375,9.69788314819336,-0.49472122192382817
759838,0.62989013671875,10.036928100585937,-0.6804849243164063
759905,0.3200344848632813,10.25592269897461,-0.4812492370605469
759972,0.7852670288085938,10.042616271972657,-0.7179071044921875
760038,-0.10553054809570313,9.605824584960938,-0.6836283874511719
760105,0.2944377136230469,9.6327685546875,-0.775986328125
760172,-0.14504837036132814,10.490933990478515,-0.22378463745117189
760238,0.4071533203125,9.99097366333008,-0.825084228515625
760304,-0.10433303833007813,10.179880828857423,-0.6563850402832031
760372,0.5770500183105469,10.114766235351563,0.20657043457031252
760438,-0.36284545898437504,9.153914337158204,0.11286529541015626
760505,-0.6524931335449219,10.258916473388672,-0.83107177734375
760572,0.39577697753906255,9.611063690185548,-0.6753955078125
760638,-0.12304412841796876,9.421857147216798,-0.3150947570800781
760705,0.1279838562011719,9.87661148071289,-0.3043171691894531
760772,-0.18875747680664062,10.081685028076173,0.21225860595703125
760838,0.39308258056640627,10.011181640625,0.6117778015136719
760905,0.26075775146484376,11.6350048828125,0.6544390869140625
760972,-0.0401165771484375,9.973909149169922,-0.06750961303710938
761038,0.10193801879882813,9.903705139160158,0.37018020629882814
761105,0.00389190673828125,9.167685699462892,0.3884422302246094
761172,0.0449066162109375,9.864786071777344,0.44068359375000005
761238,-0.5499563598632813,10.208920440673829,0.9978250122070313
761305,0.11286529541015626,9.110803985595703,0.027393035888671875
761372,0.04924758911132813,9.866133270263672,0.28994705200195314
761438,-0.04939727783203125,10.06237518310547,0.32063323974609376
761505,-0.829874267578125,9.950557708740234,0.7006929016113281
761572,-1.6730708312988283,11.354039154052735,1.5356565856933595
761638,2.4406745910644534,8.190817108154297,0.0413140869140625
761705,0.5635780334472656,8.489895172119141,-1.0005194091796876
761772,-0.1598675537109375,8.943751373291017,-0.4233197021484375
761838,-0.24040008544921876,9.739945678710939,0.580642547607422
761905,1.0985655212402343,11.722423095703126,-0.5605842590332032
761972,0.4174818420410156,7.79908172607422,0.23725662231445313
762038,-0.4896318054199219,10.080038452148438,-0.36134857177734375
762105,0.16241226196289063,9.440119171142578,0.054636383056640626
762172,0.11840377807617188,9.695039062500001,-0.6385720825195312
762238,0.6496490478515625,10.540031890869141,-0.3932322692871094
762305,0.20746856689453125,9.610614624023437,0.3092568969726563
762372,0.18681152343750002,9.559271392822266,0.029488677978515627
762438,0.07080276489257813,10.329120483398437,-0.20522323608398438
762505,0.20597167968750002,9.26004364013672,-0.32302825927734374
762572,0.6093827819824219,9.890382843017578,0.06436614990234375
762638,-0.209564208984375,9.396410064697266,0.692010955810547
762705,0.4005670166015625,9.90864486694336,0.4429289245605469
762772,0.17887802124023439,10.200986938476563,0.5224136352539063
762838,0.3288661193847656,9.801767120361328,0.8078700256347656
762905,0.018112335205078125,10.098599853515626,0.5215155029296875
762972,0.3345542907714844,10.904823303222656,0.7545808410644531
763038,0.21525238037109376,11.077713775634766,0.21076171875000002
763105,0.3483256530761719,9.497000885009767,-0.09729766845703125
763172,0.4240681457519532,8.669671325683595,-0.20642074584960937
763238,0.72090087890625,10.01926483154297,0.24264541625976563
763305,0.6592291259765626,9.481732635498048,-0.06990463256835938
763372,0.8135581970214845,9.885443115234375,-0.4231700134277344
763438,-0.14519805908203126,10.209070129394531,0.67060546875
763505,0.6337820434570313,10.119705963134766,0.17753082275390625
763572,0.6288423156738282,9.716145172119141,0.08098159790039063
763638,0.55324951171875,10.120753784179689,0.07065307617187501
763705,0.5243595886230469,9.895172882080079,-0.22094055175781252
763772,0.20193008422851563,9.75147171020508,0.14190490722656252
763838,0.8415499877929687,10.111323394775392,-0.016316070556640624
763905,0.7214996337890626,9.85071533203125,-0.07155120849609375
763972,0.5444178771972656,9.744735717773438,-0.20058288574218752
764038,0.7734416198730469,10.11222152709961,-0.15896942138671877
764105,0.29368927001953127,9.903256072998047,-0.3453318786621094
764172,-0.041613464355468754,9.91148895263672,-0.17438735961914065
764238,0.08547225952148438,9.635762329101563,0.14953903198242188
764305,0.45460464477539064,9.156758422851563,-0.24129821777343752
764371,0.5499563598632813,9.768985290527345,-0.4233197021484375
764438,0.6140231323242188,9.859247589111328,-0.23561004638671876
764505,0.31569351196289064,10.592872009277345,-0.2477348327636719
764572,0.3251239013671875,10.416987762451173,-0.22019210815429688
764638,0.6719526672363282,9.215286712646485,-0.20492385864257814
764705,0.2712359619140625,9.011260986328125,-0.5728587341308594
764772,0.43798919677734377,8.691076812744141,-0.25297393798828127
764838,0.30611343383789064,9.998308410644531,-0.0622705078125
764905,0.21195922851562501,9.685309295654298,0.028291168212890627
764971,0.24040008544921876,10.606194305419923,-0.17797988891601563
765038,0.5875282287597656,10.562634887695314,0.33664993286132816
765105,0.4989125061035157,10.112371215820312,-0.016016693115234376
765171,0.74964111328125,9.742340698242188,-0.53887939453125
765238,0.6947053527832031,10.151889038085939,-0.3511697387695313
765305,0.64905029296875,9.403595123291016,-0.6724017333984376
765372,0.5798941040039063,9.243428192138673,-0.41808059692382815
765438,0.2077679443359375,9.331744537353517,-0.4005670166015625
765505,1.0237211608886718,9.492210845947266,-0.6306385803222656
765572,0.5897735595703125,9.626631317138672,-0.37856277465820315
765638,0.3442840576171875,10.018067321777345,-0.37601806640625
765705,0.26689498901367187,10.061626739501953,-0.39128631591796875
765772,0.4113446044921875,9.671388244628906,-0.4110452270507813
765838,0.5029541015625,10.079739074707032,-0.14205459594726563
765905,0.173638916015625,9.752070465087892,-0.28800109863281254
765972,0.49636779785156254,9.49191146850586,-0.664617919921875
766038,0.13142669677734375,9.134005737304689,-0.5218148803710938
766105,0.07379653930664062,9.611512756347656,-0.3170407104492188
766172,0.4614903259277344,10.259664916992188,-0.06436614990234375
766238,0.6887178039550782,9.517957305908203,-0.67300048828125
766305,0.5252577209472656,9.623787231445313,-0.5926176452636719
766372,0.35940261840820314,9.812544708251954,-0.24998016357421876
766438,0.03397933959960937,10.383457489013672,-0.000449066162109375
766505,0.4302053833007813,10.231822814941406,0.25267456054687504
766572,0.22049148559570314,9.38937469482422,-0.2185455322265625
766638,0.28949798583984376,10.239906005859375,-0.016914825439453125
766705,0.6194119262695312,10.022408294677735,-0.629740447998047
766771,0.8686436462402344,10.417137451171875,-0.1580712890625
766838,-0.05583389282226563,10.35890853881836,0.6608757019042969
766905,0.5589376831054688,9.727820892333986,0.5861810302734375
766972,0.2827619934082031,10.243947601318359,0.4140390014648438
767038,0.36314483642578127,9.11394744873047,-0.1347198486328125
767105,0.22887405395507815,10.541977844238282,0.07409591674804687
767172,0.013022918701171875,10.100096740722657,0.28261230468750004
767238,0.5514532470703125,7.492070159912109,-0.288599853515625
767305,-0.2656974792480469,10.39154067993164,0.5926176452636719
767372,0.5767506408691406,9.21648422241211,0.530496826171875
767438,0.46882507324218753,9.832004241943359,0.1898052978515625
767505,-0.501606903076172,9.334888000488283,1.3232482910156251
767572,-0.9038204956054688,10.270442504882814,1.0346484375
767638,0.7238946533203126,10.52132080078125,0.9750723266601563
767705,-0.0056881713867187505,10.227781219482422,0.4197271728515625
767772,-0.2746788024902344,9.406439208984375,0.6985972595214844
767838,0.39158569335937504,9.576934661865234,-0.1598675537109375
767905,-0.14175521850585937,9.479187927246095,0.5553451538085937
767972,-0.3629951477050781,9.894574127197266,0.14220428466796875
768038,0.3266207885742188,9.842931518554687,0.5954617309570313
768105,-0.15567626953125,10.092761993408203,0.5734574890136719
768172,0.04924758911132813,9.74967544555664,0.08786727905273438
768238,-0.1634600830078125,8.489745483398439,1.1799961853027345
768305,-0.12499008178710938,9.701325988769531,1.2266990661621093
768372,0.6294410705566407,10.531649322509766,1.3942007446289064
768438,0.49052993774414066,11.255094909667969,0.9312135314941407
768505,0.4459226989746094,10.323582000732422,0.487386474609375
768572,0.5236111450195313,10.082882537841797,0.5366340637207031
768638,0.9069639587402344,9.794432373046876,0.1525328063964844
768705,0.21689895629882813,9.138047332763673,1.064735870361328
768772,0.5023553466796875,9.770781555175782,1.18553466796875
768838,-0.08562194824218751,8.453221435546876,1.274000701904297
768905,0.32302825927734374,8.661737823486328,0.9413923645019532
768972,-0.29907806396484377,8.903784484863282,1.3611195373535157
769038,0.6635700988769532,9.404642944335938,1.0541079711914063
769105,0.17633331298828125,9.20929916381836,1.3796809387207032
769172,0.0532891845703125,9.832004241943359,1.0156379699707032
769238,0.44083328247070314,10.40680892944336,0.7454498291015625
769305,0.44981460571289067,9.715995483398437,1.2602293395996094
769372,0.7258406066894532,10.616971893310547,1.3563294982910157
769438,0.458646240234375,9.303153991699219,0.8065228271484376
769505,0.7213499450683594,9.626331939697266,0.756826171875
769572,0.5522016906738282,9.707612915039062,0.49831375122070315
769638,0.36823425292968753,9.68875213623047,1.0780581665039064
769705,0.42167312622070313,9.868977355957032,1.0343490600585938
769772,0.23561004638671876,8.640482025146484,0.9833052062988282
769838,0.28096572875976566,9.00287841796875,1.251397705078125
769905,0.12768447875976563,9.342222747802735,0.6414161682128906
769972,0.258662109375,9.054371337890625,0.8174501037597657
770038,0.5682183837890625,9.613907775878907,0.8819659423828126
770105,0.36179763793945313,10.046508178710939,0.5420228576660157
770172,0.8454418945312501,11.005264434814453,0.8689430236816407
770238,0.580792236328125,11.108699340820314,0.9961784362792969
770305,0.37931121826171876,10.095755767822267,0.9357041931152345
770372,0.3387455749511719,9.42485092163086,0.7011419677734375
770438,0.15178436279296875,9.833351440429688,0.9617500305175781
770505,0.6849755859375001,9.780810699462892,0.7414082336425781
770572,0.10807525634765626,9.680668945312501,0.7713459777832031
770638,0.14325210571289063,10.094558258056642,1.2220587158203127
770705,-0.01676513671875,10.194101257324219,1.1012599182128906
770772,0.101788330078125,9.39611068725586,0.6665638732910156
770838,-0.03338058471679688,9.12831756591797,0.8641529846191407
770905,0.041912841796875,10.454110565185548,0.9701325988769531
770972,0.15073654174804688,10.886411590576172,0.9916877746582031
771038,0.11466156005859375,9.15092056274414,0.6685098266601562
771105,-0.18336868286132812,8.667276306152344,0.7761360168457032
771172,0.20133132934570314,9.727371826171876,0.599802703857422
771238,0.056582336425781254,10.288704528808594,0.9264234924316407
771305,0.6559359741210938,10.079739074707032,1.0383906555175781
771372,0.5128335571289063,9.557026062011719,0.6887178039550782
771438,0.3802093505859375,9.952054595947265,0.9464817810058594
771505,0.33545242309570317,9.898915100097657,1.0172845458984376
771572,0.3646417236328125,9.875713348388672,1.2012519836425781
771638,0.0061372375488281256,9.682315521240234,1.028511199951172
771705,0.30177246093750004,9.756561126708984,0.6565347290039063
771772,0.24489074707031253,9.58052719116211,1.1300001525878907
771838,0.18336868286132812,9.934391326904297,1.1732601928710937
771905,-0.12469070434570313,9.6519287109375,0.9352551269531251
771972,0.4831951904296875,10.035880279541017,1.0568023681640626
772038,0.15462844848632815,9.505383453369141,1.0349478149414062
772105,0.22558090209960938,9.385333099365235,0.7298822021484376
772172,-0.15298187255859375,9.874665527343751,1.0282118225097656
772238,0.31150222778320313,10.511141967773439,1.0255174255371093
772305,0.09071136474609376,9.046437835693359,0.8210426330566407
772372,0.10148895263671875,10.341394958496094,1.2930111694335937
772438,0.007933502197265626,9.295370178222656,1.0313552856445314
772505,0.007634124755859375,9.561666412353516,1.4709910583496095
772572,0.35625915527343754,10.082583160400391,0.9906399536132813
772638,2.5598268127441406,6.471941528320313,-0.32826736450195315
772705,-0.9945318603515626,8.68628677368164,1.1933184814453126
772772,0.6135740661621094,11.301348724365235,2.002984771728516
772838,-0.08711883544921875,10.722652130126953,1.0686277770996093
772905,0.258662109375,9.415570220947266,0.5152285766601563
772972,0.22153930664062502,9.137149200439454,0.7297325134277344
773038,1.517095184326172,8.148904266357423,1.2371772766113283
773105,-0.35625915527343754,9.857151947021485,1.3750405883789063
773172,1.4278807067871095,9.671837310791016,0.38634658813476563
773238,-0.2932402038574219,9.985734558105468,1.5480807495117188
773305,-0.1279838562011719,10.75797866821289,1.6678317260742188
773372,0.16106506347656252,9.562564544677734,1.6043637084960938
773438,0.27393035888671874,9.325008544921875,0.9732760620117188
773505,0.3288661193847656,9.602381744384767,1.1780502319335937
773572,0.6912625122070313,9.455088043212891,1.4016851806640627
773638,0.27842102050781253,10.009535064697266,1.4678475952148438
773705,0.12723541259765625,9.663305053710937,1.0903326416015626
773772,1.1755055236816407,9.530381469726564,0.23171813964843752
773838,0.4273612976074219,8.903784484863282,0.7828720092773438
773905,-0.12783416748046875,9.656269683837891,1.5404466247558595
773972,0.08607101440429688,10.25741958618164,1.3403128051757813
774038,0.16151412963867187,10.030341796875,1.3262420654296876
774105,0.5519023132324219,10.034383392333984,1.0951226806640626
774172,-0.03562591552734375,9.546248474121095,0.9071136474609376
774238,0.28770172119140625,9.879006500244142,0.8205935668945313
774305,0.8036787414550781,9.937983856201173,1.3663586425781251
774372,0.9138496398925782,9.799072723388672,0.9342073059082032
774438,-0.15552658081054688,9.64564178466797,0.7246430969238281
774505,-0.20686981201171875,10.41728713989258,1.284778289794922
774572,-0.27872039794921877,10.51263885498047,1.402283935546875
774638,-0.05718109130859375,9.870025177001954,1.5702346801757814
774705,0.61552001953125,10.146799621582032,1.6645385742187502
774772,0.41029678344726567,10.461295623779298,1.8098863220214845
774838,0.5791456604003906,9.543853454589843,1.3952485656738283
774905,0.7247927856445313,9.141939239501953,1.42024658203125
774972,0.8912466430664063,9.275910644531251,1.6845968627929688
775038,0.6474037170410156,9.557325439453125,1.7675244140625002
775105,0.31763946533203125,9.56136703491211,2.8635452270507815
775172,0.21824615478515627,9.956395568847658,3.142115936279297
775238,0.59156982421875,9.668993225097656,3.1597792053222657
775305,0.5610333251953126,9.179211730957032,2.5340803527832034
775372,1.0108479309082032,9.181157684326172,2.6277854919433596
775438,0.5867797851562501,9.798773345947266,2.9160859680175784
775505,0.7679031372070313,9.892478485107423,3.0838870239257816
775572,0.3131488037109375,9.843829650878908,2.8889923095703125
775638,0.6123765563964844,9.152866516113281,2.774330749511719
775705,0.786763916015625,9.306447143554688,2.817740478515625
775772,0.8006849670410157,9.838740234375,2.6964926147460937
775838,0.7261399841308595,9.581125946044923,2.404449920654297
775905,0.4602928161621094,9.945767669677736,2.0709434509277345
775972,0.7435038757324219,9.791438598632814,1.7100439453125
776038,0.37077896118164066,9.724378051757814,1.2822335815429688
776105,0.32527359008789064,9.710906066894532,1.1515553283691407
776172,0.46193939208984375,9.753717041015625,1.2702584838867188
776238,0.7328759765625,9.991422729492188,1.4283297729492188
776305,0.8547225952148438,9.751022644042969,1.3714480590820313
776372,0.4981640625,9.65147964477539,1.205892333984375
776438,0.42242156982421875,9.777816925048828,1.1776011657714844
776505,-0.077838134765625,10.141410827636719,0.8957373046875
776572,0.46193939208984375,9.613009643554689,0.760269012451172
776638,0.4099974060058594,9.633966064453125,0.4555027770996094
776705,0.5182223510742188,9.910441131591798,0.5986051940917969
776772,0.7047344970703125,9.377549285888673,0.5230123901367187
776838,0.1387614440917969,9.911189575195314,0.5409750366210938
776905,0.4989125061035157,9.508975982666016,0.6414161682128906
776972,0.2942880249023438,9.731712799072266,0.43798919677734377
777038,0.5385800170898438,9.611512756347656,0.6589297485351563
777106,0.4140390014648438,9.597591705322266,0.4781057739257813
777172,0.5132826232910157,9.419761505126953,0.30551467895507817
777238,0.6080355834960938,9.605375518798828,0.2375559997558594
777305,0.4846920776367188,10.426867218017579,-0.07574249267578126
777372,0.22034179687500002,10.551857299804688,-0.16435821533203127
777438,0.7164102172851563,9.645043029785157,-0.6460565185546875
777505,0.844244384765625,9.350755004882814,0.0335302734375
777572,0.5288502502441407,10.545570373535156,-0.41164398193359375
777638,0.7873626708984376,9.154064025878906,0.11032058715820313
777705,0.7418572998046875,9.814640350341797,-0.8149053955078125
777772,0.8080197143554688,9.449399871826172,-0.059725799560546876
777838,0.4029620361328125,10.006541290283204,-0.36164794921875004
777905,0.23501129150390626,9.869576110839844,-0.45146118164062504
777972,0.678838348388672,9.767189025878906,-0.4032614135742188
778038,1.1216175842285157,10.035431213378907,-0.35775604248046877
778105,0.6337820434570313,9.657916259765626,-0.5114863586425782
778172,0.8551716613769532,9.541308746337892,-0.6942562866210937
778238,0.87897216796875,9.738748168945312,-1.0092013549804688
778305,0.8707392883300782,9.480086059570313,-0.7643106079101563
778372,0.8746311950683594,9.466763763427736,-0.7887098693847656
778438,0.7556286621093751,9.683662719726563,-0.4032614135742188
778505,0.8190966796875,9.693392486572266,-0.7948471069335938
778572,0.7188052368164063,9.212442626953125,-0.8530760192871094
778638,0.9086105346679688,9.430389404296875,-0.6887178039550782
778705,1.045276336669922,9.985884246826172,-0.6327342224121094
778772,1.066831512451172,9.327702941894533,-0.8361611938476563
778838,1.2063414001464845,10.163864135742188,-0.40670425415039063
778906,0.8208929443359375,10.639874267578126,-0.228724365234375
778972,0.8217910766601563,9.378597106933594,-0.27722351074218754
779038,0.9277706909179688,8.929530944824219,0.3126997375488281
779105,1.1359877014160156,9.233997802734375,0.358055419921875
779172,1.2054432678222657,10.251881103515625,0.9824070739746095
779238,0.7126679992675782,10.13811767578125,0.8487350463867188
779305,0.6539900207519531,9.550290069580079,0.5189707946777344
779372,0.45116180419921875,10.315498809814454,0.8725355529785157
779438,0.4260140991210938,9.873168640136718,0.7559280395507812
779505,0.5463638305664062,9.63606170654297,0.810714111328125
779572,1.1430230712890626,9.806108093261718,0.5974076843261719
779638,1.2551399230957032,9.694589996337891,0.5650749206542969
779705,1.0810519409179689,9.791588287353516,0.4685256958007813
779771,0.8259823608398438,9.759405212402344,0.626297607421875
779838,0.6780899047851563,10.359507293701173,0.751886444091797
779905,0.6554869079589845,9.75581268310547,0.51971923828125
779972,0.7328759765625,9.613608398437501,0.6827302551269532
780038,1.0089019775390626,9.69309310913086,0.5749543762207031
780105,0.9964778137207032,10.06477020263672,0.6768923950195312
780172,1.024768981933594,9.822723541259766,0.6676116943359376
780238,1.063238983154297,9.627080383300783,0.6421646118164063
780305,0.7080276489257813,9.454788665771485,0.6066883850097656
780372,0.5977070617675782,9.926757202148439,1.081201629638672
780438,0.1981878662109375,9.896819458007814,1.2114308166503907
780505,0.3423381042480469,9.69743408203125,0.9876461791992188
780572,0.17034576416015626,9.54939193725586,0.9202862548828126
780638,0.13442047119140627,9.704918518066407,0.7307803344726563
780705,0.08846603393554688,10.053393859863283,0.5403762817382812
780772,0.04266128540039063,9.56900115966797,0.4249662780761719
780838,0.34099090576171875,9.732760620117189,0.5519023132324219
780905,0.7887098693847656,9.542057189941406,0.619112548828125
780972,0.4824467468261719,9.756112060546876,0.5337899780273437
781038,0.561482391357422,9.84158432006836,0.6167175292968751
781105,0.13097763061523438,10.048903198242188,0.45415557861328126
781172,0.47256729125976565,9.56615707397461,-0.26345214843750003
781238,1.0041119384765627,9.38653060913086,0.024099884033203126
781305,0.9915380859375,9.066496124267578,-0.4613406372070313
781371,0.25117767333984375,10.277627563476562,0.09535171508789063
781438,0.8246351623535156,10.195448455810547,-0.69216064453125
781506,0.5008584594726563,9.254355468750001,-1.107546844482422
781572,0.9286688232421876,9.868079223632813,-1.1888278198242188
781638,1.1252101135253907,9.538464660644532,-0.30177246093750004
781705,0.8677455139160156,9.946815490722656,-1.4992822265625
781772,0.9455836486816407,9.67827392578125,-0.5767506408691406
781838,1.1660751342773439,10.297386474609375,-1.2472064208984375
781905,0.8198451232910157,9.781409454345704,-1.5346087646484377
781972,0.4878355407714844,9.570198669433594,-1.167422332763672
782038,0.36479141235351564,9.332193603515625,-0.9081614685058594
782105,0.6911128234863282,9.584119720458984,-0.6689588928222656
782172,1.2422666931152344,10.18601806640625,-1.096769256591797
782238,1.176104278564453,9.522447967529297,-1.1879296875
782306,1.294208679199219,9.42245590209961,-1.315913543701172
782372,1.7417779541015626,9.55657699584961,-1.65974853515625
782438,1.7179774475097658,9.91103988647461,-2.5466542053222656
782505,1.846410369873047,9.009614410400392,-1.9519409179687501
782572,1.9056871032714844,9.211993560791017,-1.8829344177246095
