relative_time,AccX,AccY,AccZ
337750,0.5566923522949219,8.874595184326171,6.128705291748047
337820,1.415306854248047,7.847281494140625,5.654940490722656
337883,0.9948312377929688,7.53757553100586,5.823789367675782
337950,-0.11780502319335938,9.906848602294922,4.704267425537109
338019,0.8080197143554688,11.450887756347656,3.2986903381347656
338083,1.2674143981933594,10.748697967529298,3.387156372070313
338150,2.053729248046875,9.627679138183595,2.6435028076171876
338219,1.956581268310547,8.829239501953126,2.998265075683594
338283,1.5655943298339845,9.108408966064454,2.3439756774902345
338350,1.6408877563476563,9.637857971191407,3.3194970703125
338418,1.508712615966797,9.433383178710939,3.2153137207031253
338483,1.423839111328125,9.716444549560547,3.109783172607422
338550,0.7668553161621094,10.349178771972657,3.054548034667969
338618,1.695524139404297,10.204579467773438,2.1811143493652345
338683,2.731370086669922,7.957153015136719,3.193608856201172
338750,3.015030212402344,9.552984466552735,2.3909779357910157
338818,2.398312683105469,11.018437042236329,2.616409149169922
338883,2.246228942871094,10.275681610107423,2.8648924255371093
338950,2.9270132446289066,9.40374481201172,3.1069390869140627
339018,2.698737945556641,9.741292877197266,2.4075933837890626
339083,3.3512310791015625,9.700128479003906,1.8922151184082032
339150,2.315834197998047,10.340646514892578,0.6484515380859376
339218,1.537452850341797,9.381590881347657,2.2397923278808594
339283,2.6852659606933593,9.02293670654297,1.7298028564453125
339350,2.8638446044921877,9.507628784179689,1.8878741455078125
339418,1.0683283996582031,9.203461303710938,4.240531768798828
339483,2.458786926269531,8.339008941650391,1.813179473876953
339550,1.0966195678710937,9.32426010131836,2.0802241516113282
339618,2.578238525390625,9.30030990600586,1.5584092712402344
339683,2.4697142028808594,8.869954833984375,0.7156617736816406
339749,1.7759069824218752,8.236472167968751,0.6295907592773438
339818,1.9023939514160157,9.330397338867188,1.8598823547363281
339883,0.0031434631347656253,11.558963012695314,-1.1499087524414062
339950,-0.38275405883789065,13.310919799804688,-1.849853210449219
340018,0.16076568603515626,11.951895904541017,0.7556286621093751
340083,0.8987310791015626,12.180769958496095,1.2698094177246095
340150,3.168311462402344,8.44813201904297,1.636846160888672
340217,2.3496638488769532,6.881639556884766,-1.1886781311035157
340283,2.4301963806152345,10.778486022949219,1.4858102416992187
340350,1.206042022705078,13.234877929687501,1.537303161621094
340418,0.4405339050292969,11.64024398803711,-0.8505313110351563
340483,0.3974235534667969,8.62970443725586,0.5192701721191406
340550,0.3887416076660156,8.258775787353516,0.4454736328125
340618,1.4052777099609375,10.252928924560548,1.2626243591308595
340683,1.8041981506347657,12.259206848144531,-1.1268566894531251
340750,1.706301727294922,9.797426147460937,1.5869998168945314
340818,1.3871653747558594,10.025402069091797,2.156116333007813
340883,0.6906637573242188,11.150761871337892,0.3415896606445313
340950,1.678759002685547,11.786789245605469,0.5228627014160157
341018,0.49292495727539065,10.637928314208985,0.35895355224609377
341083,1.0650352478027345,9.92211685180664,0.398770751953125
341150,1.9131715393066406,11.810889129638673,0.10822494506835938
341218,0.21450393676757815,12.919034729003906,1.0139913940429688
341283,-0.5492079162597656,11.40553207397461,-0.05912704467773438
341350,1.46335693359375,10.770103454589844,-0.7418572998046875
341419,-0.659827880859375,7.320526885986329,0.3094065856933594
341483,0.2293231201171875,9.396859130859376,-0.6167175292968751
341550,1.8247055053710939,9.761500854492189,0.14145584106445314
341618,0.43005569458007814,8.107889556884766,0.4930746459960938
341683,0.5742059326171876,9.422755279541017,0.765208740234375
341750,2.0203486633300782,9.99486557006836,1.21427490234375
341818,1.4097683715820313,9.690997467041017,1.1415261840820312
341883,-0.5739065551757813,9.56181610107422,0.42421783447265626
341950,-0.896785125732422,9.19971908569336,0.19145187377929687
342018,-0.9800120544433594,9.622589721679688,1.0493179321289063
342083,-0.8827143859863281,10.69091812133789,1.039588165283203
342150,-1.3389656066894533,9.926158447265626,1.121018829345703
342218,-1.4374607849121095,10.208621063232423,1.445394287109375
342283,-1.287322998046875,10.688523101806641,0.8186476135253906
342350,-1.4563215637207032,9.93259506225586,1.0127938842773438
342418,-1.349294128417969,10.372530212402344,1.1551478576660157
342483,-1.9467018127441407,10.367440795898437,1.6908837890625001
342550,-1.1916719055175782,9.609566802978517,2.1249810791015626
342618,-1.10410400390625,10.418185272216798,2.1180953979492188
342683,-1.407073974609375,10.202633514404297,1.9261944580078125
342750,-0.7014413452148438,9.885892181396486,1.5298187255859377
342820,-1.3054353332519533,9.999056854248048,1.3358221435546875
342883,-1.3959970092773437,11.218121795654298,1.7675244140625002
342950,-0.6204597473144532,9.561516723632813,1.4196478271484376
343019,-0.9734257507324219,9.06709487915039,1.706451416015625
343083,-0.38080810546875005,10.868149566650391,1.906285858154297
343150,-0.6617738342285157,9.292825469970703,1.804497528076172
343219,-0.3936813354492188,9.377399597167969,1.8510507202148438
343283,-1.1654763793945313,9.543404388427735,2.839145965576172
343350,-0.7691006469726563,9.514813842773439,2.072889404296875
343419,-0.8493338012695313,8.749605102539062,2.6430537414550783
343483,0.22902374267578127,10.477611694335938,3.200644226074219
343550,-0.645457763671875,10.291099548339844,3.6375856018066406
343618,-0.2625540161132813,10.418185272216798,2.8828550720214845
343683,-0.901724853515625,10.62715072631836,2.9425808715820314
343750,-0.17558486938476564,9.590406646728516,3.100652160644531
343819,-2.102527770996094,10.74495574951172,5.1539323425292976
343883,-0.3980223083496094,9.414223022460938,3.3721875000000003
343950,-1.3862672424316407,9.38608154296875,3.1582823181152344
344019,-1.508712615966797,13.047018585205079,-0.14115646362304687
344083,-0.11301498413085938,8.369096374511718,0.8367599487304688
344150,-1.663341064453125,12.173584899902345,1.6256195068359376
344219,-2.279609527587891,9.304501190185547,2.232008514404297
344283,-0.02365081787109375,9.145082702636719,2.4974066162109376
344350,-0.46598098754882816,12.374916229248047,0.9584568786621094
344419,-0.11780502319335938,10.352621612548829,-0.8155041503906251
344483,-1.5368540954589844,11.582913208007813,-1.469194793701172
344550,-0.017962646484375,10.44033920288086,0.8164022827148438
344621,-0.844244384765625,10.430459747314453,2.0610639953613283
344683,-1.6301101684570314,9.153315582275392,0.7848179626464844
344750,-0.9445358276367188,8.687783660888673,0.2221380615234375
344818,-0.06691085815429688,8.711883544921875,1.0268646240234376
344883,0.4572990417480469,10.373578033447266,0.09250762939453125
344951,0.57240966796875,12.305011596679687,2.146835632324219
345019,0.9481283569335938,9.410331115722657,1.6016693115234375
345083,1.3102253723144532,8.141868896484375,0.3209326171875
345150,0.3598516845703125,10.220895538330078,0.3972738647460938
345217,0.5331912231445313,10.335856475830079,1.249152374267578
345283,0.6759942626953125,9.871522064208985,1.8145266723632814
345350,0.7047344970703125,10.267149353027344,1.3861175537109376
345418,0.07828720092773438,9.33339111328125,0.9735754394531251
345483,0.0999920654296875,8.647667083740235,1.8726058959960938
345550,0.4327500915527344,9.261690216064453,1.7838404846191407
345618,0.14819183349609374,9.425749053955078,1.8360818481445313
345683,0.38350250244140627,10.269394683837891,1.5892451477050782
345750,0.11331436157226563,10.08632537841797,2.006128234863281
345818,0.4589456176757813,10.736573181152345,2.211800537109375
345883,0.10014175415039063,9.323960723876954,2.6970913696289065
345950,0.034129028320312504,9.048533477783204,2.3406825256347656
346018,0.3305126953125,9.565558319091798,2.5364753723144533
346083,0.08487350463867188,9.492510223388672,2.6827212524414064
346150,0.0197589111328125,10.300679626464845,2.7467880249023438
346218,0.42810974121093753,8.974736938476562,3.095263366699219
346283,0.3507206726074219,8.899593200683594,3.1400202941894535
346350,0.9710307312011719,10.86470672607422,2.055974578857422
346419,0.14100677490234376,8.60530517578125,3.250939636230469
346483,0.32572265625,8.395142211914063,2.717149658203125
346550,0.8620573425292969,8.28437255859375,1.7859361267089844
346618,0.0975970458984375,9.073980560302735,3.2698004150390627
346683,0.18995498657226564,7.255861358642578,2.9832962036132815
346750,1.4352154541015625,6.403833160400391,1.2135264587402343
346818,1.3669573974609375,11.6350048828125,1.6552578735351564
346883,-0.44158172607421875,11.065289611816407,2.8297155761718753
346950,-0.7932005310058594,9.31273406982422,3.147804107666016
347018,-0.5396278381347657,12.083621978759766,1.2898677062988282
347083,-0.06331832885742188,10.729388122558595,2.5523423767089843
347150,0.7520361328125,10.308463439941407,1.6874409484863282
347218,0.908909912109375,9.493108978271485,2.0410057067871095
347283,-0.027393035888671875,11.767030334472658,1.1427236938476564
347350,0.29368927001953127,10.63822769165039,1.4843133544921876
347418,0.908909912109375,9.409432983398437,1.5295193481445313
347483,0.3983216857910156,11.090886383056642,2.0772303771972656
347550,0.487386474609375,11.391760711669923,1.380579071044922
347618,0.768651580810547,11.131751403808595,1.5126045227050782
347683,-0.25806335449218754,9.045090637207032,1.632205810546875
347750,0.24893234252929688,10.886710968017578,2.5715025329589847
347818,-0.41209304809570313,10.97158447265625,2.674787750244141
347883,-0.3974235534667969,10.75214080810547,1.9272422790527344
347950,-0.02424957275390625,9.977202301025391,1.0470726013183593
348019,0.23995101928710938,7.960745544433594,1.4450949096679688
348083,-0.10433303833007813,8.781638488769532,1.586700439453125
348150,-0.029189300537109376,9.54415283203125,1.768572235107422
348218,-0.03158432006835938,10.226883087158203,2.233056335449219
348283,0.6388714599609375,11.226654052734375,3.16382080078125
348350,0.039966888427734375,10.628946990966798,2.400857391357422
348418,0.9057664489746095,9.53502182006836,1.7142352294921877
348483,0.21046234130859376,9.117539978027343,2.349065093994141
348550,0.4132905578613281,8.70679412841797,2.1412971496582034
348618,0.17064514160156252,8.333470458984376,1.6230747985839844
348683,0.16301101684570313,9.025182037353517,1.783241729736328
348750,-0.5342390441894531,8.205935668945314,2.8891419982910156
348818,-0.21794677734375,10.202184448242187,3.6052528381347657
348883,-0.7360194396972657,11.480077056884767,3.576512603759766
348950,-0.8934919738769531,10.208471374511719,2.1405487060546875
349018,-0.42302032470703127,11.49324966430664,1.6468753051757814
349083,-0.23441253662109376,10.961705017089844,2.8205845642089846
349150,0.7403604125976563,9.004824371337891,2.048639831542969
349218,0.5355862426757813,7.358248443603516,2.2888902282714847
349283,0.4022135925292969,7.824828186035156,2.0100201416015624
349350,-0.07559280395507813,7.6113720703125,3.560944976806641
349418,0.708776092529297,8.765621795654297,2.130369873046875
349483,0.5667214965820313,9.423054656982423,2.605631561279297
349550,0.29728179931640625,10.171198883056642,3.5557058715820316
349619,0.8322692871093751,9.508826293945313,3.2730935668945316
349683,0.045954437255859376,9.583520965576172,2.31837890625
349750,0.3860472106933594,10.269244995117187,2.951262817382813
349818,0.36628829956054687,8.509055328369142,3.4284704589843753
349883,0.6216572570800781,9.654174041748048,3.127296752929688
349950,0.0185614013671875,10.130184173583984,3.9233413696289063
350018,0.8887019348144531,8.98416732788086,3.215164031982422
350083,0.7948471069335938,8.732091522216797,2.4505540466308595
350150,1.004710693359375,9.586814117431642,2.479743347167969
350217,-0.17648300170898437,9.906100158691407,4.478985900878906
350283,-0.504151611328125,9.013206939697266,3.9513331604003907
350350,0.858614501953125,8.165669403076173,2.990930328369141
350418,-0.06691085815429688,8.916208648681641,3.2397129821777346
350483,-0.004640350341796875,9.249715118408204,2.542163543701172
350550,-0.296982421875,9.61645248413086,3.395838317871094
350617,0.6318360900878907,9.41092987060547,2.8395950317382814
350683,0.13307327270507813,7.946974182128907,2.4626788330078124
350750,-0.18202148437500001,9.84876937866211,2.1559666442871093
350817,0.14160552978515625,9.670939178466798,2.6876609802246096
350883,1.1436218261718751,8.511300659179687,2.1842578125000003
350950,0.6780899047851563,5.969436492919923,0.9580078125
351017,1.1467652893066407,7.7838134765625,0.354462890625
351083,0.9725276184082031,7.36992416381836,3.805536346435547
351150,0.5508544921875,9.730515289306641,2.494562530517578
351218,0.13486953735351564,10.569370880126954,2.5101301574707033
351283,-1.2552896118164063,9.639205169677735,2.6604176330566407
351350,-0.9824070739746095,11.716734924316407,1.9392173767089844
351418,-0.19893630981445312,8.930129699707031,1.3671070861816408
351483,0.6637197875976563,8.740174713134767,1.4016851806640627
351550,-0.17663269042968752,9.88274871826172,2.715802459716797
351618,0.7806266784667969,10.882369995117188,1.5462844848632813
351683,-0.07918533325195314,10.338700561523439,2.0207977294921875
351750,0.9907896423339845,10.074200592041016,2.3998095703125
351818,0.4249662780761719,8.081244964599609,2.5197102355957033
351883,1.0565029907226564,9.919123077392578,2.255659332275391
351950,0.12978012084960938,10.193502502441406,2.430795135498047
352018,-0.8990304565429688,8.101003875732422,2.8445347595214847
352083,-0.07679031372070313,8.365952911376954,2.168839874267578
352150,0.314945068359375,9.576335906982422,2.5435107421875003
352218,0.46538223266601564,8.088729400634765,1.6357983398437501
352283,0.18067428588867188,9.055868225097656,1.648970947265625
352350,0.2028282165527344,10.080936584472656,2.133663024902344
352418,-0.08831634521484376,10.786419525146485,1.9932550048828126
352483,-0.31629226684570316,9.272318115234375,2.3617886352539066
352550,0.6007008361816406,10.709778900146485,2.22018310546875
352618,0.7809260559082032,9.764344940185547,2.1523741149902347
352683,0.5114863586425782,7.938441925048829,2.648292846679688
352750,0.7782316589355469,8.446036376953126,2.202519836425781
352818,-0.10792556762695313,9.404493255615234,2.568359069824219
352883,-0.03397933959960937,9.993967437744141,2.4975563049316407
352950,-0.6792874145507812,10.024354248046876,2.7928921508789064
353017,-0.12169692993164063,8.716673583984376,2.7345135498046877
353083,-0.3031196594238281,12.149784393310547,2.7523265075683594
353150,-0.06900650024414062,10.881621551513673,2.8855494689941406
353218,0.908909912109375,11.26093276977539,3.260669403076172
353283,0.5062472534179687,9.809251556396484,1.2305909729003908
353350,1.1728111267089845,7.856412506103516,0.8740324401855469
353418,0.5352868652343751,9.545649719238282,2.7258316040039063
353483,-0.44143203735351566,9.99531463623047,3.956572265625
353550,0.05763015747070313,11.227402496337891,2.728226623535156
353621,-0.42810974121093753,11.036848754882813,2.2478755187988284
353683,0.18396743774414062,10.36893768310547,2.3742127990722657
353750,0.07394622802734375,8.901539154052735,3.742068328857422
353819,0.6887178039550782,9.725276184082032,2.634671173095703
353883,1.22385498046875,9.908046112060548,2.476300506591797
353950,0.6982978820800781,9.309141540527344,2.9364436340332034
354018,1.11847412109375,9.970765686035156,2.661764831542969
354083,0.6168672180175782,10.082583160400391,1.7869839477539062
354150,-1.5585589599609375,10.218350830078126,3.483106842041016
354219,-0.9379495239257813,12.001592559814453,3.1725027465820315
354283,0.8318202209472657,10.981463928222658,1.819915466308594
354350,-0.4962181091308594,8.74466537475586,1.7299525451660158
354419,1.3391152954101564,7.532486114501953,1.97589111328125
354483,-0.4712200927734375,5.995332641601562,3.7869749450683594
354550,1.1856843566894533,10.139913940429688,2.9201275634765627
354620,-1.535357208251953,9.490713958740235,2.8999195861816407
354683,0.8839118957519532,9.966724090576172,2.864593048095703
354750,-0.9512718200683594,7.859705657958985,4.1341030883789065
354818,-1.1102412414550782,8.29724578857422,2.316133575439453
354883,-0.8116122436523437,10.172246704101562,2.980302429199219
354951,0.5066963195800781,8.458909606933593,2.475402374267578
355019,0.7954458618164063,8.541537780761718,2.3079006958007815
355083,0.7470964050292969,7.826175384521485,3.6803965759277344
355150,0.8090675354003907,10.0255517578125,2.642754364013672
355218,-0.1483415222167969,12.004586334228517,3.6046540832519534
355283,0.9541159057617188,11.855047302246094,1.6302598571777345
355350,0.5978567504882812,11.914473724365235,4.257596282958985
355418,1.9209553527832033,8.548573150634766,3.0311965942382812
355489,0.3323089599609375,10.263257446289064,1.4395564270019532
355551,-0.30132339477539066,8.240962829589844,3.6805462646484375
355618,0.910107421875,6.530469818115234,1.6334033203125
355683,-0.4317022705078125,10.336455230712891,3.3627571105957035
355750,0.223934326171875,9.290430450439453,5.3173924255371094
355819,-0.6291416931152344,12.886701965332032,4.104315032958985
355883,-0.6703060913085938,15.16900588989258,5.073250122070313
355950,0.22632934570312502,9.589957580566407,3.037483520507813
356019,-2.1115090942382815,9.490264892578125,2.4674688720703126
356083,1.2183164978027345,6.806196441650391,2.46447509765625
356150,0.4680766296386719,7.05812255859375,3.8416113281250004
356218,-0.0293389892578125,7.452552337646485,3.0722113037109375
356283,-1.4183006286621094,9.557624816894531,3.9746846008300785
356350,-1.4603631591796875,9.722881164550781,4.121379547119141
356419,-1.8803897094726563,9.836494903564454,4.0159986877441405
356483,0.19100280761718752,10.229427795410157,3.6636314392089844
356550,-0.8267308044433594,9.984237670898438,3.100053405761719
356618,-0.6753955078125,9.245523834228516,2.748434600830078
356683,0.641865234375,7.978259124755859,3.4422418212890626
356750,-1.3907579040527345,8.516240386962892,3.1184651184082033
356818,-1.0092013549804688,10.545869750976562,3.6383340454101565
356883,-1.3947994995117188,9.490414581298829,4.572391662597656
356950,-0.08098159790039063,9.050030364990235,3.3221914672851565
357018,-0.39787261962890624,8.154442749023438,3.5679803466796876
357083,-0.8725355529785157,10.077194366455078,3.9878572082519534
357150,-2.0944445800781253,8.797655181884766,3.4890943908691407
357218,-0.475411376953125,8.105344848632813,4.505181427001953
357283,-0.12663665771484375,9.0771240234375,3.323089599609375
357350,-1.1467652893066407,11.110345916748047,3.277434539794922
357418,-1.5946339416503907,9.849068756103517,3.228336639404297
357483,-1.6325051879882813,9.094188537597656,3.779191131591797
357550,0.022752685546875002,7.766898651123047,2.8801606750488284
357618,0.13621673583984376,9.456734619140626,3.5055601501464846
357683,0.36134857177734375,10.000404052734375,3.456761627197266
357750,-2.0457957458496097,9.926757202148439,3.7841308593750003
357818,-0.8867559814453125,9.156908111572266,3.2265403747558596
357883,-1.1576925659179689,9.200317840576172,3.773203582763672
357951,0.22153930664062502,8.726553039550781,3.5413357543945314
358018,-0.5141807556152344,10.500514068603517,3.7642222595214845
358083,-0.23785537719726563,10.462942199707031,3.5128948974609377
358150,-1.0689271545410157,11.066187744140626,4.575086059570313
358218,-1.1449690246582032,10.92323501586914,4.877157897949219
358283,-0.1621128845214844,10.184820556640625,3.419938201904297
358350,-0.5544470214843751,7.729925537109375,2.549049224853516
358418,0.5575904846191406,8.68239486694336,3.404520263671875
358483,0.2794688415527344,9.42095901489258,3.569327545166016
358550,0.03667373657226563,9.954898681640625,3.5151402282714845
358618,-0.9358538818359375,9.740843811035157,3.4970278930664063
358683,-1.808090057373047,9.162446594238281,4.230802001953125
358750,-1.2395722961425781,10.231673126220704,4.142036590576172
358818,-1.7118402099609376,10.241253204345703,5.399571533203125
358883,2.2433848571777344,7.9731697082519535,3.294049987792969
358950,-1.5563136291503907,10.782976684570313,3.9511834716796876
359018,-1.6262182617187502,10.784922637939454,4.023782501220703
359083,-0.9154962158203126,7.37905517578125,3.7151243591308596
359150,-0.11930191040039063,9.314081268310547,4.227808227539063
359219,0.42840911865234377,8.533753967285156,4.47674057006836
359283,1.9215541076660156,8.022417297363281,3.86316650390625
359350,0.3261717224121094,8.242310028076172,4.390819244384766
359418,-0.8152047729492188,8.44723388671875,2.36867431640625
359483,0.7322772216796876,6.388864288330079,2.295626220703125
359550,1.0708731079101563,8.291707305908204,3.6836897277832032
359618,0.9608518981933595,7.597750396728516,4.0619531250000005
359683,0.7786807250976563,8.419541473388673,4.101321258544922
359750,0.5372328186035157,11.436517639160156,3.9639070129394534
359818,0.14145584106445314,11.10375961303711,3.679498443603516
359883,0.5601351928710938,9.864636383056641,3.269950103759766
359950,-0.34443374633789064,8.6747607421875,3.6157310485839846
360018,0.37018020629882814,7.434889068603516,3.3052766418457034
360083,-0.02185455322265625,7.54236557006836,3.223396911621094
360150,0.5438191223144532,7.8183915710449226,4.134402465820313
360218,0.2591111755371094,6.999594268798829,2.3234683227539064
360283,-0.13097763061523438,8.475225677490235,3.063978424072266
360350,-0.3597019958496094,11.175310821533204,5.081782379150391
360418,0.017513580322265625,10.643317108154298,3.378025360107422
360483,0.5144801330566406,9.189839630126954,3.0461654663085938
360550,-0.4237687683105469,11.502680053710938,3.7889208984375
360618,0.1782792663574219,10.615325317382814,4.514013061523437
360683,1.3331277465820313,11.632759552001954,3.386258239746094
360750,-0.2417472839355469,8.698561248779297,2.6900559997558595
360818,-0.4972659301757813,8.503067779541016,3.862867126464844
360883,0.03682342529296875,7.148384857177735,4.085154876708985
360950,0.3920347595214844,9.045240325927734,2.462978210449219
361019,0.07424560546875,9.707313537597656,2.5210574340820315
361083,-0.149688720703125,9.008865966796876,2.6960435485839844
361150,-0.01945953369140625,9.442364501953126,3.344345397949219
361218,-0.8845106506347656,8.901090087890626,3.999532928466797
361283,0.803529052734375,8.556656341552735,2.732417907714844
361350,1.2259506225585939,9.340426483154298,2.3200254821777344
361418,-1.7012123107910158,9.171577606201172,1.7574952697753907
361483,-1.0705737304687502,10.106982421875001,2.7351123046875
361550,-0.9304650878906251,9.977501678466798,2.7033782958984376
361618,0.4412823486328125,4.749174041748047,1.3391152954101564
361683,-1.076411590576172,8.208929443359375,1.529070281982422
361750,0.6050418090820313,10.51129165649414,1.026116180419922
361818,2.0219952392578127,6.2420196533203125,3.380420379638672
361883,-1.6242723083496096,5.572462005615234,1.1951147460937501
361950,-1.2235556030273438,7.407196655273438,2.9562025451660157
362018,0.08756790161132813,14.970967712402345,-1.6943266296386719
362083,-2.128872985839844,14.935790863037111,-0.056582336425781254
362150,0.20148101806640625,12.931009826660157,5.183421020507812
362218,-3.604055328369141,10.309660949707032,2.0077748107910156
362283,-1.3904585266113283,7.343129882812501,3.4829571533203127
362350,-1.7854870605468751,6.3108764648437505,0.8876541137695313
362418,0.8900491333007813,7.5505984497070315,1.9604731750488282
362483,0.7206015014648438,11.10375961303711,2.911295928955078
362550,-0.22363494873046877,11.209888916015625,3.9811212158203126
362619,1.2379257202148437,6.571035461425781,0.23875350952148439
362683,1.24301513671875,8.745563507080078,1.8432669067382814
362750,-1.6292120361328126,13.610596618652345,5.83950668334961
362818,0.48035110473632814,10.175090789794922,1.4016851806640627
362883,-0.8161029052734375,4.224365386962891,1.2181668090820312
362950,-1.4807208251953126,5.2575169372558594,2.8265721130371095
363018,-1.162781982421875,14.49750228881836,4.196373596191407
363083,-0.35296600341796874,8.130642242431641,2.937790832519531
363150,-0.017812957763671877,10.855426025390626,1.7142352294921877
363218,-3.8755906677246097,13.871354370117189,3.5217265319824222
363283,0.4525090026855469,14.218931579589844,4.373455352783203
363350,-2.0389100646972658,14.039005737304688,2.0175045776367186
363418,-2.912194061279297,8.48360824584961,3.8848713684082035
363483,-2.7997778320312503,12.667258300781251,2.484683074951172
363551,-2.1486318969726566,13.767620086669922,0.32227981567382813
363618,-1.9850221252441407,12.97471893310547,5.199737091064454
363683,-0.3764671325683594,3.8544845581054688,1.3394146728515626
363750,0.10014175415039063,8.189320220947266,2.813848571777344
363819,-0.128133544921875,9.067244567871095,0.4183799743652344
363883,2.6890081787109374,9.003626861572267,3.2515383911132814
363951,0.4005670166015625,2.2472767639160156,3.9460940551757813
364019,-0.06735992431640625,11.537108459472657,1.9773880004882813
364083,-2.5703050231933595,10.375074920654297,1.470392303466797
364151,-0.4056564331054688,9.345515899658203,3.4889447021484377
364219,-0.24623794555664064,7.576644287109375,3.2099249267578127
364283,0.28500732421875,9.330397338867188,4.316573638916016
364350,0.6619235229492187,10.485994262695312,4.607269134521484
364418,-1.5995736694335938,12.39422607421875,3.8417610168457035
364483,-2.0372634887695313,11.321556701660157,4.980443115234375
364551,0.18127304077148437,8.451125793457031,4.734654235839844
364618,-1.042881317138672,8.43136688232422,4.183200988769531
364683,1.535357208251953,8.155191192626953,5.138664093017578
364751,1.136287078857422,9.05886199951172,4.835843811035157
364819,0.358055419921875,10.048753509521484,4.96248046875
364883,0.6015989685058594,8.90318572998047,4.418212280273438
364950,0.1293310546875,8.684939575195314,4.612508239746094
365019,0.17079483032226564,7.954907684326172,4.046834564208985
365083,-0.09101074218750001,9.616153106689454,5.021308135986328
365151,0.8512797546386719,8.507857818603515,4.749174041748047
365218,0.21884490966796877,9.162296905517579,4.530029754638672
365283,0.49067962646484375,8.576864318847656,5.483546905517579
365350,0.8258326721191407,8.675958251953125,4.296215972900391
365419,0.34518218994140626,9.740544433593751,4.130959625244141
365483,-0.12409194946289064,8.985813903808594,4.602030029296875
365551,0.5987548828125,8.383316802978516,4.2081990051269536
365619,2.8360025024414064,9.916129302978517,6.199508056640625
365683,-1.5404466247558595,5.640869750976563,4.316124572753907
365751,-0.17034576416015626,10.519225158691407,4.751419372558594
365819,0.8622070312500001,10.12509475708008,5.016817474365235
365883,2.5176145935058596,8.6747607421875,3.45601318359375
365951,-0.12079879760742188,9.991722106933594,4.228706359863281
366018,0.9352551269531251,5.945336608886719,2.0143611145019533
366083,1.0990145874023438,7.239994354248047,2.6411077880859377
366151,-3.291804656982422,12.804073791503907,6.5098127746582035
366219,-0.3864962768554688,14.429842987060548,8.272547149658203
366283,-0.3706292724609375,11.123518524169922,5.837860107421875
366351,-1.8103353881835937,8.335416412353515,4.006568298339844
366419,1.2183164978027345,5.555846557617188,5.894741821289063
366483,1.0593470764160158,3.912414093017578,5.059329071044922
366551,1.0916798400878907,8.777447204589844,3.520229644775391
366618,0.9113049316406251,7.8251275634765625,2.3462210083007813
366683,0.1327738952636719,7.335196380615235,3.656895446777344
366751,0.17663269042968752,8.329728240966798,3.6455191040039066
366818,0.8684939575195313,9.466913452148438,3.8404138183593752
366883,0.87897216796875,7.572602691650391,4.9385302734375
366951,0.7415579223632813,9.578880615234375,4.040996704101563
367019,1.1449690246582032,9.92930191040039,3.6549494934082034
367083,0.8339158630371094,8.278534698486329,4.011957092285156
367151,0.42706192016601563,9.445807342529298,3.354224853515625
367218,0.9780661010742188,8.620723114013673,4.249363403320313
367283,1.0599458312988281,9.596992950439454,4.8877857971191405
367350,0.968785400390625,8.658893737792969,4.226311340332032
367419,0.4369413757324219,8.63883544921875,4.010460205078125
367483,1.0820997619628907,9.234895935058594,3.6489619445800785
367550,0.6514453125,10.052196350097656,5.751489715576172
367619,2.0122654724121096,12.036320343017579,4.606670379638672
367683,-1.08973388671875,4.105512542724609,5.033432922363281
367750,1.1596385192871095,5.805677032470704,3.270548858642578
367819,-0.48289581298828127,11.281889190673828,1.4688954162597656
367883,-0.7670050048828125,9.107510833740236,7.503895568847657
367951,-0.4608915710449219,8.80498992919922,4.271367645263672
368018,2.006876678466797,9.157656555175782,4.47674057006836
368083,0.550704803466797,8.966653747558594,4.865182800292969
368150,0.21944366455078126,7.6175093078613285,4.6253814697265625
368218,0.8768765258789063,10.423723754882813,3.307072906494141
368283,0.3680845642089844,9.206455078125,4.588707733154297
368350,0.27393035888671874,10.239007873535156,4.229005737304687
368418,0.8195457458496094,8.357570343017578,4.738546142578126
368483,0.24563919067382814,8.775351562500001,4.322860565185547
368551,0.40550674438476564,9.197773132324219,4.813540191650391
368620,1.5837066650390625,9.119934997558595,4.35459457397461
368683,1.781595153808594,7.548353118896485,3.903582458496094
368751,0.27647506713867187,8.804391174316407,4.120481414794922
368818,0.6933581542968751,9.529633026123047,3.4494268798828127
368883,0.9157955932617188,9.502539367675782,3.45601318359375
368950,0.3818559265136719,9.214687957763672,3.4852024841308595
369019,0.5345384216308594,8.736731872558595,3.3627571105957035
369083,0.5002597045898438,10.25831771850586,3.429368591308594
369150,0.06840774536132813,9.535770263671875,3.5859429931640627
369219,0.81670166015625,8.990005187988281,3.8511914062500003
369283,0.12124786376953126,9.640851745605469,3.3091685485839846
369351,0.7635621643066407,8.920549621582031,2.837798767089844
369419,0.6171665954589844,8.521329803466797,3.6239639282226563
369483,1.0505154418945313,9.402397613525391,3.2627650451660157
369551,0.8036787414550781,9.23414749145508,3.6711158752441406
369620,0.9151968383789063,9.729766845703125,3.1722033691406253
369683,0.6527925109863282,9.369166717529298,3.4012271118164064
369751,0.4447251892089844,10.119107208251954,3.8553826904296877
369818,0.9259744262695313,8.995843048095704,3.390898590087891
369883,0.4839436340332032,8.931327209472657,3.4578094482421875
369951,1.1442205810546875,8.531808013916017,3.407514038085938
370018,0.00508941650390625,9.454040222167968,3.636537780761719
