relative_time,AccX,AccY,AccZ
160337,-1.9748432922363282,8.757837982177735,0.36778518676757815
160404,-1.7151333618164064,9.18055892944336,0.5360353088378906
160470,-2.2573059082031253,9.71135513305664,0.6399192810058594
160536,-1.5808625793457032,10.575657806396485,0.26614654541015625
160604,-1.0867401123046876,9.912985839843751,1.4313235473632813
160670,-0.9157955932617188,9.87556365966797,0.5695655822753907
160737,-1.5367044067382813,9.966724090576172,0.5122348022460937
160804,-1.3922547912597656,9.14553176879883,0.31225067138671875
160870,-0.8833131408691407,9.998907165527344,0.8048762512207032
160936,-1.5296690368652344,10.68508026123047,1.6540603637695312
161004,-1.3489947509765625,10.234666900634766,0.9231303405761719
161070,-0.6797364807128906,10.323582000732422,0.6744973754882813
161137,-0.7441026306152344,9.532477111816407,0.7649093627929688
161204,-0.3150947570800781,9.740843811035157,1.879790954589844
161270,-0.9770182800292969,10.666369171142579,2.0218455505371096
161336,-0.8057743835449219,8.662935333251953,1.5088623046875
161403,-0.3126997375488281,8.676706695556641,1.5236814880371095
161470,0.21405487060546877,9.157955932617188,1.5341596984863282
161536,-0.11301498413085938,10.622660064697266,1.9965481567382815
161604,-0.5004093933105469,10.051447906494142,1.6793577575683594
161670,0.22183868408203125,8.935967559814454,1.4882052612304688
161737,0.5694158935546876,9.583520965576172,1.3733940124511719
161804,0.4293072509765625,10.648556213378907,2.0281324768066407
161870,0.1429527282714844,11.057505798339845,2.492915954589844
161936,-0.0676593017578125,9.710906066894532,1.5238311767578125
162004,-0.27138565063476566,8.11627212524414,1.3320799255371094
162070,-0.14744338989257813,8.391549682617187,1.2352313232421877
162136,0.28500732421875,11.550730133056641,2.3426284790039062
162204,-0.10882369995117189,10.566826171875,2.0302281188964844
162270,0.17139358520507814,9.98199234008789,2.328857116699219
162336,-0.91729248046875,8.829089813232422,2.1576132202148437
162404,-0.20372634887695312,10.642868041992188,1.8085391235351564
162470,-0.6147715759277345,9.322912902832032,1.3910572814941407
162537,-0.16031661987304688,10.073302459716798,2.373314666748047
162604,0.5716612243652344,9.609417114257813,1.7540524291992188
162670,1.1539503479003907,9.606722717285157,1.7128880310058594
162736,0.8613088989257813,9.296567687988281,1.2918136596679688
162804,-0.21076171875000002,9.703571319580078,1.640438690185547
162870,-0.0016465759277343752,9.385333099365235,2.4864793395996094
162936,0.6228547668457032,9.774673461914062,1.6697776794433594
163004,0.07589218139648438,10.118658142089844,1.8062937927246094
163070,0.3555107116699219,8.74945541381836,1.7205221557617187
163136,0.018860778808593753,9.178463287353516,1.5989749145507812
163204,0.8869056701660156,10.032736816406251,1.7429754638671875
163270,0.458646240234375,9.526788940429688,1.773212585449219
163337,-0.20148101806640625,9.670041046142579,2.2206321716308595
163404,0.043858795166015624,10.37896682739258,1.8109341430664063
163470,0.3249742126464844,10.007439422607423,2.032922515869141
163536,0.7033872985839844,10.006990356445312,2.282154235839844
163604,-0.6143225097656251,8.638236694335937,1.3454022216796875
163670,0.7875123596191407,8.071365509033203,1.1334429931640626
163736,0.9286688232421876,10.350076904296875,1.651365966796875
163804,0.4297563171386719,8.8519921875,1.6110997009277344
163870,0.23231689453125,9.171128540039064,1.7675244140625002
163936,0.6113287353515625,9.24567352294922,1.6878900146484377
164004,0.11705657958984375,10.441836090087891,1.9092796325683594
164070,0.8878038024902344,8.205636291503907,1.3656101989746094
164137,0.9888436889648438,10.49258056640625,1.507515106201172
164204,0.9842033386230469,9.264683990478517,2.9825477600097656
164270,0.15642471313476564,8.934919738769532,0.8969348144531251
164337,-0.16555572509765626,8.601862335205078,1.263223114013672
164404,-0.6026467895507813,10.958711242675783,2.647544403076172
164470,0.132923583984375,10.62565383911133,2.229463806152344
164536,1.0425819396972658,9.803713073730469,1.6609460449218751
164604,0.05119354248046875,9.30749496459961,2.049987030029297
164670,0.28725265502929687,9.272168426513673,2.0245399475097656
164736,0.8110134887695313,9.236243133544923,1.447789306640625
164804,0.3023712158203125,10.095157012939454,1.4444961547851562
164870,0.1818717956542969,9.746232604980468,1.8399737548828126
164951,-0.2477348327636719,9.509275360107422,1.7461189270019533
165004,0.3948788452148438,8.837771759033204,1.7214202880859375
165070,0.7295828247070313,9.504635009765625,1.447789306640625
165137,-0.27452911376953126,10.017169189453126,2.3475682067871095
165204,0.00987945556640625,9.636810150146484,2.4795936584472655
165270,0.4213737487792969,8.830287322998048,1.6182847595214844
165336,-0.2788700866699219,10.247540130615235,1.657203826904297
165404,-0.2896476745605469,9.401798858642579,1.9820283508300782
165470,0.47990203857421876,9.012757873535156,1.7527052307128907
165537,0.18082397460937502,10.59841049194336,2.2387445068359377
165604,-0.4209246826171875,10.113119659423829,1.8757493591308594
165670,-0.39577697753906255,9.274862823486329,1.303938446044922
165737,-1.314716033935547,9.337283020019532,1.6001724243164064
165804,0.36853363037109377,9.982142028808594,1.4551240539550783
165870,-0.20552261352539064,9.948611755371095,2.1908441162109376
165936,0.3219804382324219,10.068213043212891,1.59029296875
166004,0.5902226257324219,9.181307373046875,1.3501922607421877
166070,-0.38634658813476563,10.330467681884766,1.7326469421386719
166136,-0.14130615234375002,9.3166259765625,1.490749969482422
166204,0.4245172119140625,9.721533966064454,1.7634828186035156
166270,0.3323089599609375,9.804910583496094,1.6196319580078127
166336,0.48529083251953126,9.585466918945313,1.20948486328125
166404,0.6562353515625,9.460925903320312,2.115999755859375
166470,0.975820770263672,9.692943420410156,2.154170379638672
166537,0.49247589111328127,9.708660736083985,2.5188121032714843
166604,0.948427734375,9.99815872192383,2.120490417480469
166670,-0.40625518798828125,9.839788055419922,2.5231530761718752
166737,1.1527528381347656,9.990823974609375,2.2237756347656252
166804,0.6523434448242188,9.779463500976563,2.3138882446289064
166870,0.8569679260253906,9.301806793212892,2.389031982421875
166936,0.7171586608886719,9.64564178466797,2.2038670349121094
167004,0.5611830139160157,9.468709716796875,2.4014561462402346
167070,0.14025833129882814,8.94584701538086,2.228415985107422
167136,0.4942721557617188,8.986712036132813,1.6531622314453125
167204,1.3789324951171875,8.484955444335938,2.199226684570313
167270,0.11690689086914063,9.064849548339843,2.288291473388672
167337,1.6828005981445313,10.257718963623047,2.648741912841797
167404,1.808090057373047,8.808432769775392,2.489024047851563
167470,0.929117889404297,9.018446044921875,2.488125915527344
167537,2.036065979003906,8.967102813720704,2.4508534240722657
167604,1.8350340270996095,9.605225830078126,2.6984385681152343
167670,2.399360504150391,9.902058563232423,2.4625291442871093
167737,1.5419435119628908,9.316027221679688,2.8005262756347657
167803,1.815275115966797,10.055639190673828,2.556383972167969
167870,1.4510824584960937,9.642648010253907,2.1933888244628905
167936,1.8738034057617188,9.05122787475586,2.6438021850585938
168004,2.092049560546875,9.271270294189454,2.551593933105469
168070,2.5715025329589847,9.479337615966797,2.4156765747070312
168136,1.7401313781738281,8.650211791992188,2.4231610107421875
168204,2.611918487548828,9.826016693115236,3.0588890075683595
168270,2.3772065734863284,9.715845794677735,2.3834934997558594
168337,2.9428802490234376,9.566606140136718,2.421215057373047
168404,2.3246658325195315,9.227411499023438,2.555336151123047
168470,3.1067893981933596,8.738378448486328,2.63212646484375
168537,3.9579194641113284,9.483379211425781,2.6363177490234375
168603,3.270249481201172,9.01335662841797,1.833088073730469
168670,3.0520033264160156,10.044861602783204,1.469194793701172
168736,2.5328828430175783,10.329270172119141,1.4759307861328126
168804,1.7188755798339845,10.030940551757814,1.7179774475097658
168870,2.556533660888672,10.743907928466797,1.7497114562988283
168936,2.804717559814453,9.939630432128906,2.045196990966797
169004,3.9508840942382815,10.815908203125,2.250120849609375
169070,2.009271697998047,8.518036651611329,1.0071057128906251
169136,3.177741851806641,8.109835510253907,0.29877868652343753
169204,0.8568182373046875,8.837023315429688,0.9996212768554688
169270,1.4911990356445313,9.11260025024414,1.6115487670898438
169336,2.4167243957519533,9.205706634521485,0.5760021972656251
169403,3.810326385498047,9.315428466796876,0.7090754699707031
169470,2.4060964965820313,9.404343566894532,1.8419197082519532
169536,3.0840367126464847,11.247610473632813,2.901117095947266
169604,3.8176611328125003,10.176288299560547,1.5096107482910157
169670,0.8149053955078125,9.209897918701172,1.0114466857910156
169737,1.9121237182617188,8.60575424194336,0.7487429809570313
169804,1.5766712951660158,8.307424621582031,0.8663983154296876
169870,1.6299604797363283,9.92541000366211,1.4600637817382813
169951,1.9513421630859376,9.083410949707032,1.1478131103515625
170004,2.998265075683594,9.807904357910157,1.7390835571289063
170070,3.234473876953125,9.02488265991211,1.6816030883789064
170136,2.797083435058594,9.418563995361328,1.3995895385742188
170204,2.604284362792969,10.24304946899414,1.0527607727050783
170270,1.6175363159179688,9.734407196044922,1.3266911315917969
170336,1.9561322021484375,9.583820343017578,0.214354248046875
170404,1.5826588439941407,8.577612762451173,-0.46538223266601564
170470,2.0448976135253907,10.497969360351563,0.5544470214843751
170537,2.688409423828125,10.39962387084961,0.32781829833984377
170604,2.4147784423828127,9.503287811279298,-0.08412506103515625
170670,2.6737399291992188,9.786648559570313,-0.20971389770507814
170738,2.338736572265625,9.701176300048829,0.2963836669921875
170804,2.27287353515625,8.824748840332031,0.0496966552734375
170870,2.0374131774902344,9.743687896728517,0.1646575927734375
170936,1.7774038696289063,9.280101928710938,-0.001047821044921875
171003,2.0484901428222657,9.455088043212891,-0.36314483642578127
171070,2.7641519165039066,9.04553970336914,-0.7033872985839844
171137,1.7360897827148438,8.989556121826173,-0.7092251586914062
171204,0.9578581237792969,9.26198959350586,0.4282594299316406
171270,0.17184265136718752,10.092612304687501,0.7235952758789063
171336,1.5872991943359376,10.77803695678711,-0.034877471923828125
171404,1.7982106018066406,9.106313323974609,-0.5141807556152344
171470,1.6384927368164064,9.790540466308594,0.0814306640625
171536,0.7926017761230469,9.338779907226563,1.703906707763672
171604,0.9431886291503907,10.165361022949218,1.4724879455566406
171670,-0.06870712280273437,9.617649993896485,1.3988410949707033
171737,0.2389031982421875,9.52065170288086,1.4974859619140626
171804,1.0063572692871094,9.884994049072267,1.1770024108886719
171870,0.6563850402832031,9.712402954101563,1.1526031494140625
171936,1.0789562988281252,9.699080657958985,1.30528564453125
172004,0.1490899658203125,9.187893676757813,1.312470703125
172070,0.324525146484375,8.959019622802735,0.9020242309570313
172136,1.3862672424316407,9.585017852783203,1.268013153076172
172204,-0.17169296264648437,10.1021923828125,1.2437635803222657
172270,0.34787658691406254,9.715247039794923,0.7533833312988282
172336,-0.0556842041015625,9.782307586669923,0.5683680725097656
172404,0.2992277526855469,9.709259490966797,1.1255094909667969
172470,0.3496728515625,9.91972183227539,0.9057664489746095
172537,0.12618759155273437,9.225016479492188,1.1003617858886718
172604,0.7179071044921875,9.57004898071289,0.7911048889160157
172670,0.013322296142578125,9.66001190185547,0.814306640625
172737,0.39892044067382815,9.686506805419922,0.6584806823730469
172804,0.015567626953125,9.351353759765626,0.508941650390625
172870,0.36000137329101567,10.505753173828126,0.7996371459960938
172936,0.6867718505859375,9.841434631347656,0.7668553161621094
173004,0.6167175292968751,9.810299377441407,0.3273692321777344
173070,0.07439529418945313,9.444160766601563,0.24474105834960938
173137,0.7566764831542969,9.590256958007814,0.7854167175292969
173204,0.2603086853027344,9.593250732421875,1.1060499572753906
173270,0.5465135192871095,9.184750213623047,1.3513897705078126
173337,0.7059320068359375,9.896969146728516,1.0228230285644533
173404,0.5505551147460938,10.240654449462891,1.4253359985351564
173470,0.31344818115234374,9.868827667236328,1.1820918273925782
173536,-0.07274871826171875,10.153685302734376,1.031055908203125
173604,1.021326141357422,10.345137176513672,1.6952247619628906
173670,0.17812957763671877,9.92106903076172,1.630858612060547
173736,0.2698887634277344,8.720415802001954,1.1581416320800781
173804,0.7020401000976563,9.662556610107423,1.7307009887695313
173870,0.61072998046875,8.961414642333985,1.5664924621582033
173936,0.4052073669433594,9.709558868408203,0.669407958984375
174004,-0.28021728515625,9.055718536376954,1.2883708190917968
174070,0.7108717346191407,10.003397827148438,1.641636199951172
174137,0.9102571105957031,11.226354675292969,2.0266355895996093
174204,0.2555186462402344,10.481653289794922,1.9592756652832033
174270,1.7756076049804688,9.402996368408203,0.9306147766113282
174337,-0.04834945678710938,9.603429565429687,1.821412353515625
174404,1.2008029174804689,9.34342025756836,0.22543121337890626
174470,0.4014651489257813,9.734407196044922,0.48529083251953126
174536,0.9803114318847657,10.28136978149414,1.7027091979980469
174604,1.6622932434082032,9.985135803222656,1.4844630432128907
174671,0.49112869262695313,10.395133209228517,0.7385641479492188
174737,2.015259246826172,8.239465942382813,0.5098397827148438
174804,0.8813671875000001,10.380164337158204,0.8975335693359375
174870,1.53041748046875,9.952353973388673,0.8180488586425781
174949,1.4790742492675781,9.431287536621094,0.47870452880859377
175004,2.099084930419922,9.967023468017578,0.8973838806152344
175070,1.686991882324219,9.991422729492188,1.5030244445800782
175137,2.024989013671875,9.657317504882814,0.9580078125
175204,1.8624270629882813,9.39940383911133,0.456251220703125
175270,1.6630416870117188,9.526639251708986,0.6409671020507813
175337,1.973196716308594,8.922645263671875,1.057401123046875
175404,1.7342935180664063,8.786428527832031,0.4577481079101563
175470,2.389930114746094,9.970316619873048,0.6524931335449219
175537,1.6329542541503907,9.304052124023437,1.0618917846679687
175604,1.7013619995117188,9.896969146728516,1.217867431640625
175670,1.1876303100585939,9.591903533935547,0.9633966064453126
175736,1.6326548767089843,9.398056640625,0.9702822875976563
175804,1.778152313232422,9.145382080078125,0.8041278076171875
175870,1.4675482177734376,9.60492645263672,1.2091854858398439
175936,2.36867431640625,10.634485473632813,0.800984344482422
176004,2.1842578125000003,9.715995483398437,1.0021659851074218
176070,2.268233184814453,9.585167541503907,0.9071136474609376
176136,1.1910731506347656,8.578660583496093,0.7521858215332031
176204,2.2098545837402344,9.428593139648438,1.2916639709472657
176270,2.0112176513671876,9.848170623779298,1.8977536010742189
176337,2.1080662536621095,8.623417510986329,1.0603948974609376
176403,1.8550923156738282,8.332272949218751,0.6942562866210937
176470,0.7574249267578126,8.446485443115234,1.3922547912597656
176537,1.3531860351562501,9.954599304199219,1.9814295959472656
176604,0.46418472290039064,10.307565307617187,1.92799072265625
176670,1.42024658203125,10.360106048583985,1.9151174926757812
176737,0.38215530395507813,9.035660247802735,1.6935781860351564
176804,0.7231462097167969,8.764873352050781,1.7116905212402345
176870,0.5469625854492188,8.801247711181642,1.3284873962402344
176936,0.9348060607910157,9.25675048828125,1.747166748046875
177004,1.2566368103027343,10.5045556640625,1.927841033935547
177071,1.0771600341796876,9.394613800048829,2.152074737548828
177137,1.0701246643066407,9.187594299316407,1.6726217651367188
177204,0.6206094360351563,9.185049591064454,1.3457015991210939
177270,0.836909637451172,9.863588562011719,1.3377680969238281
177337,0.6584806823730469,10.19365219116211,1.6781602478027344
177404,1.2627740478515626,9.753267974853516,1.4862593078613282
177470,0.22423370361328127,9.662556610107423,2.3713687133789065
177537,1.7356407165527346,9.67587890625,2.183209991455078
177604,0.45610153198242187,9.269773406982422,2.1808149719238283
177671,-0.99393310546875,9.426497497558595,1.8218614196777345
177744,0.38664596557617187,8.8903125,2.1579125976562503
177804,0.4668791198730469,9.311087493896485,2.3297552490234374
177871,0.31689102172851563,9.74144256591797,2.6839187622070315
177936,-0.10942245483398438,9.916129302978517,2.500250701904297
178004,0.5598358154296875,9.365274810791016,1.9990928649902344
178071,0.06346801757812501,8.983119506835937,2.257156219482422
178137,0.33829650878906253,9.64324676513672,2.3638842773437503
178204,0.8554710388183594,9.592801666259765,2.246079254150391
178270,-0.2785707092285156,9.840835876464844,2.325264587402344
178337,-0.07993377685546875,9.239685974121095,2.4578887939453127
178404,0.20447479248046876,9.563013610839844,3.200644226074219
178471,0.2505789184570313,9.549990692138673,2.734812927246094
178536,-0.08906478881835939,10.039921875000001,2.961291961669922
178604,0.5295986938476562,9.352700958251953,3.127446441650391
178671,-0.9871971130371094,9.622140655517578,3.4950819396972657
178737,-0.05074447631835938,9.541907501220704,3.2744407653808594
178804,-0.8548722839355469,10.10264144897461,3.662882995605469
178870,-0.4740641784667969,9.80086898803711,3.5052607727050784
178936,0.3776646423339844,9.541308746337892,3.4548156738281253
179004,-0.6087840270996094,9.984986114501954,2.306104431152344
179071,0.30132339477539066,8.722361755371095,2.0513342285156253
179137,-0.9151968383789063,9.452393646240235,2.348166961669922
179204,-0.8659492492675782,9.296417999267579,2.273921356201172
179270,-0.1968406677246094,9.862840118408204,2.176773376464844
179336,-0.46223876953125004,9.474846954345704,2.1312680053710937
179404,-1.4964381408691407,9.303902435302735,1.7657281494140626
179471,-1.4706916809082031,10.012678527832032,1.932631072998047
179537,-1.1909234619140625,9.905950469970703,2.5632696533203125
179604,-0.4496649169921875,9.245374145507814,1.6133450317382814
179671,-0.757873992919922,10.094857635498048,2.433040466308594
179737,-0.7782316589355469,8.822353820800782,1.7940193176269532
179804,-0.39697448730468754,10.098749542236328,2.5670118713378907
179870,0.09984237670898438,9.437275085449219,2.308798828125
179951,-0.8782237243652344,9.3070458984375,1.6048127746582033
180004,-1.2536430358886719,8.893755340576172,1.392554168701172
180071,0.0700543212890625,10.665620727539062,1.154249725341797
180137,-0.8773255920410157,9.936187591552734,1.3229489135742187
180204,-0.8887019348144531,8.808283081054688,0.29174331665039066
180271,-1.3070819091796875,9.853409729003907,0.9059161376953125
180337,-1.7283059692382814,10.841654663085938,1.505269775390625
180404,-0.2540217590332031,9.673633575439453,1.4385086059570313
180471,-0.9696835327148438,10.794053649902345,0.6924600219726563
180537,-0.18157241821289063,10.597212982177735,1.5296690368652344
180604,-0.02963836669921875,10.475066986083984,0.19908599853515627
180670,-0.08367599487304687,9.338031463623047,-0.5830375671386719
180737,-0.047451324462890625,9.606123962402345,0.12528945922851564
180804,-1.0705737304687502,10.087223510742188,1.01788330078125
180871,-2.0145108032226564,9.914333038330078,0.16301101684570313
180936,-1.368753662109375,9.61315933227539,0.18486557006835938
181004,-1.8405725097656251,10.779833221435547,0.33859588623046877
181071,-1.7239649963378907,9.549841003417969,0.16914825439453127
181137,-0.3141966247558594,9.897567901611328,0.006286926269531251
181204,-1.2494517517089845,10.594219207763672,0.7141648864746094
181271,-1.242715759277344,10.813812561035157,0.6996450805664063
181336,-0.7506889343261719,10.219847717285157,-0.055384826660156254
181404,-0.5249583435058593,10.307714996337891,0.5158273315429688
181471,-1.1413764953613281,9.797875213623048,0.2689906311035156
181536,-1.1416758728027345,9.55942108154297,-0.5237608337402344
181604,-0.28500732421875,8.861272888183594,-0.018711090087890625
181671,-1.9474502563476563,11.411519622802736,0.3638932800292969
181737,-1.2187655639648438,9.346863098144532,0.4824467468261719
181804,-1.3145663452148437,9.614207153320313,0.9380992126464844
181870,1.4331198120117188,9.545799407958985,0.9298663330078125
181937,-0.21465362548828126,9.866133270263672,1.4696438598632813
182004,0.13112731933593752,10.025252380371095,0.7704478454589844
182071,-0.1431024169921875,10.712473297119141,0.10762619018554688
182137,-0.968785400390625,9.575138397216797,0.5108876037597656
182204,-0.44622207641601563,10.604697418212892,0.6893165588378907
182271,-0.4819976806640625,10.289153594970704,1.3796809387207032
182336,-0.5525010681152344,10.205926666259765,0.8457412719726562
182404,0.1933978271484375,9.686207427978516,0.23650817871093752
182471,-0.5858816528320313,9.302255859375,0.9241781616210938
182536,-0.26195526123046875,9.447902984619141,1.0876382446289063
182603,-0.6014492797851563,10.62236068725586,1.3427078247070314
182671,-0.6292913818359376,9.529782714843751,1.7561480712890627
182737,0.21345611572265627,9.793384552001953,1.6744180297851563
182804,-0.45999343872070314,8.392298126220703,1.2259506225585939
182871,-0.757873992919922,9.112749938964845,1.6359480285644532
182936,0.07289840698242188,10.333910522460938,0.8506809997558594
183004,0.055384826660156254,9.817334747314453,1.2455598449707033
183071,-0.1490899658203125,10.494077453613281,1.3732443237304688
183137,-0.15088623046875002,9.071585540771485,1.625170440673828
183204,-0.6147715759277345,9.202862548828126,1.279090118408203
183271,-0.013022918701171875,9.392967224121094,1.0988648986816407
183337,0.0383203125,9.407786407470704,1.4913487243652344
183404,0.183218994140625,9.86403762817383,1.5461347961425782
183471,0.6879693603515625,10.187514953613281,1.3445040893554687
183537,0.5107379150390625,10.522368621826173,1.2954061889648438
183604,-0.7217990112304687,9.915979614257813,1.0948233032226562
183671,-1.512305145263672,8.34858901977539,0.7041357421875001
183737,0.4052073669433594,10.245743865966798,0.6532415771484376
183804,0.9328601074218751,9.903106384277343,0.36793487548828124
183870,0.8653504943847656,10.630743255615235,1.0553054809570312
183937,-0.3457809448242188,9.540560302734375,1.1436218261718751
184003,-0.6369255065917969,9.563013610839844,1.9658619689941408
184071,0.1830693054199219,10.660531311035157,1.0761122131347656
184137,0.5821394348144532,10.519674224853516,1.1693682861328125
184204,0.041912841796875,10.329419860839844,1.3971945190429689
184271,0.1327738952636719,9.246272277832032,0.7770341491699219
184337,0.1395098876953125,9.222322082519531,0.6330335998535157
184404,0.3209326171875,10.900033264160157,0.5752537536621094
184471,1.294208679199219,11.324700164794923,0.988993377685547
184537,-0.29847930908203124,9.642648010253907,1.2639715576171875
184604,0.3848497009277344,10.322234802246093,1.2844789123535156
184671,0.6710545349121094,9.794582061767578,1.1141331481933594
184737,0.29952713012695314,9.254954223632813,1.114731903076172
184804,0.7707472229003907,8.920848999023438,1.7142352294921877
184871,0.8027806091308595,10.253677368164062,1.8761984252929689
184951,0.12499008178710938,9.695338439941407,0.9828561401367188
185004,0.12094848632812501,8.390352172851562,0.959055633544922
185071,0.8472381591796876,9.89816665649414,1.5160473632812501
185137,0.6834786987304687,10.31055908203125,1.5034735107421875
185204,0.16854949951171877,10.62565383911133,1.134041748046875
185271,0.8126600646972657,9.191486206054687,1.1301498413085938
185337,0.8026309204101563,10.081834716796875,1.4203962707519533
185404,1.0195298767089844,10.498119049072265,1.1433224487304687
185470,0.5162763977050782,9.93693603515625,1.6747174072265625
185537,1.2162208557128906,9.677824859619141,2.465672607421875
185603,0.4831951904296875,9.81,2.5761428833007813
185671,0.9641450500488282,9.905651092529297,2.0712428283691406
185737,0.5825885009765626,8.589587860107422,1.299148406982422
185804,0.6259982299804688,9.507030029296876,1.4397061157226563
185871,1.0870394897460938,9.695787506103516,1.7324972534179688
185937,0.2763253784179688,10.482252044677734,1.6444802856445313
186004,0.49756530761718754,8.36580322265625,0.8979826354980469
186071,1.0603948974609376,9.555080108642578,1.3078303527832031
186137,1.2647200012207032,9.043593750000001,1.281185760498047
186204,0.7473957824707032,10.00249969482422,0.9487271118164063
186271,1.7527052307128907,9.238189086914064,0.9617500305175781
186337,0.3830534362792969,9.478589172363282,1.5823594665527345
186404,0.043858795166015624,10.45860122680664,2.198478240966797
186471,0.3929328918457031,9.866282958984376,1.5964302062988283
186537,1.1130853271484376,8.562943267822266,1.0870394897460938
186604,0.8397537231445313,8.570577392578125,1.077609100341797
186671,0.7728428649902345,9.548044738769532,2.183060302734375
186737,1.1512559509277345,10.513087921142578,2.4712110900878907
186804,1.1470646667480469,10.413095855712891,2.601739654541016
186871,1.68848876953125,8.838969268798829,1.5557148742675782
186936,1.0321037292480468,8.458460540771485,2.2237756347656252
187004,0.8747808837890625,9.538015594482422,2.139800262451172
187071,1.1635304260253907,10.338251495361328,2.2793101501464843
187137,2.040257263183594,8.820108489990234,1.600920867919922
187204,2.2873933410644534,8.933722229003907,1.799857177734375
187271,1.9904109191894532,9.285191345214844,2.480940856933594
187337,2.362537078857422,10.007289733886719,2.2281166076660157
187404,3.015179901123047,10.011031951904297,2.342478790283203
187471,2.264341278076172,9.581125946044923,2.474953308105469
187537,2.151625671386719,9.154812469482422,1.8191670227050782
187604,2.059716796875,8.614436187744142,1.5878979492187502
187671,1.6269667053222656,8.91860366821289,1.6675323486328126
187737,1.9886146545410157,9.480086059570313,2.0683987426757815
187804,3.131188659667969,9.567953338623047,2.000889129638672
187871,2.4888743591308593,9.936037902832032,1.9989431762695313
187936,3.122955780029297,9.278605041503907,1.783241729736328
188004,2.7687922668457032,8.518336029052735,1.8091378784179688
188071,1.0829978942871095,10.052046661376954,1.0433303833007812
188136,2.950813751220703,8.908574523925783,1.1671229553222657
188204,2.4101380920410156,10.282118225097657,1.2551399230957032
188271,2.9723689270019533,9.45029800415039,0.95082275390625
188337,2.322869567871094,9.222771148681641,1.004561004638672
188404,2.5099804687500002,9.303603057861329,1.1648776245117187
188471,2.1459375,10.495274963378908,1.57352783203125
188537,2.1369561767578125,9.918374633789062,1.035845947265625
188604,3.173101501464844,9.460177459716798,0.89813232421875
188671,2.6298811340332033,8.969497833251953,0.33485366821289064
188743,3.8110748291015626,8.13393539428711,0.4005670166015625
188804,1.9496955871582031,8.375532989501954,1.184187469482422
188870,2.9620404052734375,10.44512924194336,2.5914111328125
188936,3.173251190185547,10.121502227783203,1.7069004821777345
189004,2.6111700439453127,9.370962982177735,1.4784754943847658
189071,0.9794132995605469,9.768985290527345,1.0797047424316406
189140,1.1994557189941406,8.730145568847657,2.0552261352539065
189204,1.8315911865234376,9.235345001220704,0.5309458923339844
189271,2.2731729125976563,8.397237854003906,0.6709048461914063
189341,1.561552734375,8.383616180419923,0.5367837524414063
189404,2.195035400390625,9.564510498046875,0.5557942199707031
189471,3.090772705078125,9.082213439941407,0.44726989746093754
189541,2.235750732421875,9.830357666015626,0.23935226440429688
189604,3.561244354248047,10.64241897583008,0.3990701293945313
189671,2.9650341796875,9.85071533203125,0.566422119140625
189740,2.1306692504882814,10.146350555419922,0.9464817810058594
189804,2.2242247009277345,9.759554901123048,-0.21405487060546877
189871,1.349294128417969,9.386231231689454,-0.11585906982421876
189952,4.328997802734375,8.071215820312501,-0.9762698364257812
190004,1.6003221130371095,10.178234252929688,-0.4101470947265625
190071,3.377725982666016,9.878707122802735,-0.8131091308593751
190140,3.557202758789063,10.488089904785157,0.057779846191406255
190204,2.0944445800781253,8.989855499267579,1.1033555603027345
190271,1.045276336669922,9.10107421875,0.6792874145507812
190340,2.5837770080566407,10.817255401611328,-0.2547702026367188
190404,3.061433715820313,8.259524230957032,-0.5550457763671875
190470,1.4736854553222658,8.193511505126953,-0.683778076171875
190540,3.4528697204589847,9.95415023803711,-2.0904029846191405
190604,2.4852818298339847,10.588081970214844,0.09026229858398438
190671,1.1919712829589844,9.335636444091797,-1.0732681274414062
190748,-0.12109817504882812,9.773775329589844,-2.062411193847656
190804,0.38814285278320315,9.947863311767579,-0.2543211364746094
190871,1.169667663574219,8.23168212890625,-0.9433383178710938
190941,1.0747650146484375,10.6769970703125,-0.7958949279785157
191006,1.6414865112304688,9.735904083251954,-0.4255650329589844
191071,1.0921289062500001,10.140812072753906,-0.3610491943359375
191140,0.5975573730468751,8.936716003417969,-0.8150550842285157
191204,0.494571533203125,9.304950256347658,-0.7246430969238281
191271,-0.01916015625,9.931996307373048,-0.22094055175781252
191340,0.9053173828125001,10.240504760742189,-0.41314086914062503
191404,-0.43828857421875,10.215357055664063,0.16091537475585938
191471,0.233514404296875,9.24088348388672,-0.8919950866699219
191540,-0.6185137939453126,9.753417663574218,-0.30865814208984377
191604,-0.4752616882324219,9.22411834716797,-0.5610333251953126
191671,-0.24803421020507813,10.067464599609375,-0.30296997070312504
191741,0.0005987548828125,10.253976745605469,-0.28096572875976566
191804,0.04894821166992188,9.59340042114258,-0.5918692016601563
191871,0.3249742126464844,10.323282623291016,0.2927911376953125
191940,0.1974394226074219,10.05803421020508,-0.4547543334960938
192004,-0.116158447265625,9.387578430175783,-0.906514892578125
192070,-0.7589218139648438,10.419083404541016,-0.3415896606445313
192141,-0.6791377258300781,10.187215576171875,-0.52929931640625
192204,-0.7587721252441406,10.583890686035156,-0.12349319458007812
192271,-0.19639160156250002,11.02232894897461,0.6924600219726563
192340,-0.8857081604003907,9.557026062011719,0.8006849670410157
192404,-0.40116577148437504,10.620863800048829,0.4086502075195313
192471,0.09370513916015626,8.95348114013672,0.08247848510742188
192540,0.44262954711914065,9.285790100097657,-0.6399192810058594
