relative_time,AccX,AccY,AccZ
395548,-0.12259506225585938,8.923992462158203,5.432802429199219
395614,1.9907102966308594,10.516830139160156,3.3296759033203127
395681,-0.3333567810058594,9.663754119873047,4.027973785400391
395748,0.7153623962402345,9.064250793457031,3.000510406494141
395814,1.428629150390625,8.789122924804689,3.68593505859375
395881,-0.4489164733886719,9.620194702148439,4.939877471923828
395948,-1.033151550292969,8.7322412109375,3.459306335449219
396015,-1.146166534423828,9.00617156982422,6.175857238769532
396081,1.387614440917969,8.239615631103517,3.2352223205566406
396148,-2.4496559143066405,8.96455810546875,6.923253021240234
396214,-0.1682501220703125,8.587941284179688,6.392157440185547
396281,-0.0209564208984375,8.905431060791017,4.955145721435547
396348,1.5732284545898438,8.570876770019531,3.633094940185547
396415,0.4291575622558594,8.49558334350586,2.597248992919922
396481,2.684966583251953,8.402476959228515,3.5175352478027344
396548,-0.46478347778320317,8.571774902343751,5.002597045898438
396615,-0.1981878662109375,9.218729553222657,4.05042709350586
396681,-1.0234217834472656,8.513396301269532,6.786138153076172
396748,0.3387455749511719,9.66719696044922,5.5727613830566405
396814,-0.2424957275390625,8.488847351074218,6.490652618408204
396881,0.18127304077148437,6.769373016357422,4.7133984375
396948,3.1187644958496095,6.576424255371094,2.0477416992187503
397015,-1.6295114135742188,9.069190521240234,5.112767944335938
397081,-1.603615264892578,8.394693145751953,5.203628997802735
397148,1.0585986328125,7.782166900634766,4.8948211669921875
397214,2.288291473388672,8.284671936035156,5.4161869812011725
397281,0.18276992797851563,7.869884490966797,5.5763539123535155
397348,0.4567002868652344,7.21664291381836,5.337450714111329
397414,0.5550457763671875,8.081394653320313,4.4141706848144535
397481,0.9569599914550782,7.989186401367188,4.830005950927735
397548,0.5063969421386719,8.856183471679689,5.168003082275391
397614,0.5373825073242188,8.384514312744141,4.806205444335938
397681,0.5075944519042969,7.94427978515625,4.923262023925782
397748,2.226020965576172,7.800877990722657,4.98403564453125
397814,0.13067825317382814,9.004225616455079,6.0044636535644536
397881,1.2889695739746094,7.783364410400391,4.573289794921875
397948,0.5321434020996094,7.472161560058594,4.777614898681641
398014,0.03682342529296875,8.76861557006836,4.445455627441406
398081,-0.6010002136230469,9.085356903076173,5.194048919677734
398148,0.17333953857421877,8.68808303833008,4.1324565124511725
398214,0.38170623779296875,7.63098129272461,4.848118286132813
398281,0.7791297912597657,7.614515533447266,4.377496948242188
398348,0.34503250122070317,7.382198638916016,5.3599040222167975
398414,0.4781057739257813,8.70874008178711,4.434378662109375
398481,1.011746063232422,8.31266372680664,4.381388854980469
398548,0.6313870239257813,9.075477447509765,3.793261871337891
398615,0.21165985107421875,9.011560363769531,4.932243347167969
398681,0.5780978393554688,8.044571228027344,4.781207427978516
398748,0.6608757019042969,8.129594421386718,4.871619415283203
398814,0.8217910766601563,7.727081451416016,4.251608734130859
398881,0.41284149169921874,8.247100067138673,4.978048095703126
398948,0.5559439086914063,8.52956268310547,4.741839294433594
399014,0.7949967956542969,8.973988494873048,4.874912567138672
399081,0.8288264465332031,9.478439483642578,5.429958343505859
399148,0.6779402160644532,7.804769897460938,4.7063630676269534
399214,0.35835479736328124,7.653883666992188,5.551954650878907
399281,-0.02844085693359375,7.1807176208496095,4.7541137695312505
399348,-1.2269984436035157,8.272247772216797,4.841382293701172
399414,-0.30761032104492186,8.18752395629883,5.121749267578125
399481,0.5421725463867187,8.2149169921875,6.5378045654296875
399548,-0.4742138671875,8.369096374511718,8.039481811523437
399614,0.7785310363769532,7.000941467285156,3.350332946777344
399681,-0.3047662353515625,8.218509521484375,7.300618286132813
399748,0.8411009216308594,8.764274597167969,5.131179656982422
399814,0.6077362060546875,8.22779022216797,4.024680633544922
399881,-0.10403366088867189,8.623866577148437,5.413642272949219
399948,0.2639012145996094,7.885751495361329,4.189637603759766
400014,-0.5620811462402344,9.040001220703125,6.692433013916016
400081,1.5892451477050782,8.28437255859375,5.500012664794922
400148,0.32871643066406253,6.813082122802735,6.099965057373047
400214,0.786763916015625,8.613538055419923,5.4865406799316405
400281,1.2552896118164063,8.845405883789063,4.9159272766113284
400347,-1.02267333984375,9.059760131835938,4.088897094726563
400414,-0.5361849975585937,8.053851928710937,6.20354965209961
400481,-1.2922627258300783,7.868537292480469,6.284680938720704
400547,-0.20791763305664063,7.950566711425782,5.092410278320313
400614,2.621049499511719,6.674320678710938,5.183421020507812
400681,1.345851287841797,7.80536865234375,4.9018565368652345
400748,0.8795709228515626,9.749974822998047,6.543043670654297
400814,0.13846206665039062,9.844278717041016,5.943240966796875
400881,0.6342311096191406,8.51429443359375,5.436394958496094
400948,1.836830291748047,7.190447387695313,4.628225555419922
401014,0.12214599609375,6.909331970214844,4.4015968322753904
401081,0.5366340637207031,8.880732421875,5.313500518798828
401148,1.5022760009765626,8.183182983398439,5.765410766601563
401215,-0.27916946411132815,8.130791931152345,4.864733734130859
401281,0.3249742126464844,10.603499908447267,5.729186096191406
401348,-0.2731819152832031,8.670270080566407,3.6323464965820316
401415,0.7415579223632813,7.681576080322266,6.710245971679688
401481,-1.52083740234375,7.469317474365234,5.921536102294922
401548,0.8246351623535156,7.029232635498047,4.822072448730469
401614,0.17648300170898437,8.968899078369141,4.09593246459961
401681,0.36284545898437504,5.349425811767579,2.3917263793945316
401748,-2.287093963623047,5.534740447998047,3.7015026855468753
401814,0.9713301086425782,7.4095916748046875,5.952821044921875
401881,-4.172423400878906,9.152267761230469,9.138047332763673
401948,-1.1388317871093752,8.922046508789062,2.890638885498047
402014,-1.4694941711425782,6.153403930664063,5.442532196044922
402081,0.020357666015625,11.649674377441407,3.454665985107422
402148,-0.08457412719726563,7.436685333251954,6.137087860107422
402214,2.4474105834960938,9.507628784179689,5.190456390380859
402281,-1.9604731750488282,8.446635131835938,6.256988525390625
402348,1.6084053039550783,7.749834136962891,3.413651275634766
402414,-0.3854484558105469,9.695338439941407,4.645290069580079
402481,0.9451345825195313,8.717122650146484,7.505093078613282
402548,2.747985534667969,7.407196655273438,4.906796264648437
402615,1.7790504455566407,7.351362762451172,2.88120849609375
402681,0.23052062988281252,6.866970062255859,4.215833129882813
402748,-1.8747015380859375,7.704628143310547,5.7314314270019535
402816,-0.037122802734375,7.609276428222657,3.988755340576172
402881,-0.1119671630859375,7.4694671630859375,5.10184066772461
402948,0.9223818969726563,8.948541412353515,4.442611541748047
403014,1.5278727722167968,8.060887298583985,6.297105102539063
403081,2.07648193359375,8.222700805664063,5.567372589111328
403148,-0.6038442993164063,7.928861846923828,4.922363891601563
403214,-0.884959716796875,9.404493255615234,9.493258666992189
403281,0.026943969726562503,8.982221374511719,8.011040954589845
403348,0.019010467529296877,14.259796600341797,7.248227233886719
403416,1.7835411071777345,9.278155975341797,6.435118103027344
403481,-0.6962022399902345,8.609795837402345,6.225553894042969
403548,1.0056088256835938,8.337961120605469,4.482877807617188
403614,0.4896318054199219,8.802744598388673,4.048331451416016
403681,0.5908213806152344,7.896229705810547,5.068759460449219
403748,0.7047344970703125,7.610623626708985,5.737418975830078
403815,0.2674937438964844,8.55650665283203,5.60718978881836
403881,0.13561798095703126,8.84331024169922,4.888234863281251
403948,0.37661682128906254,8.800499267578125,5.533842315673828
404015,0.6451583862304687,8.462651824951172,4.7943800354003905
404081,0.3138972473144531,7.81060775756836,6.899302825927735
404148,0.91250244140625,8.531658325195313,4.638105010986329
404215,0.9731263732910157,7.9179345703125,6.104306030273438
404281,-0.03188369750976563,7.917635192871094,6.026617584228516
404348,0.613125,9.804611206054688,6.029761047363282
404414,0.3906875610351563,8.627309417724609,5.63832504272461
404481,-0.640667724609375,8.904981994628907,6.903494110107422
404548,0.1621128845214844,8.757089538574219,6.755152587890626
404614,0.3276686096191406,7.976911926269532,5.796246643066406
404681,-0.8869056701660156,7.7408528137207036,6.695277099609376
404748,0.22887405395507815,7.992030487060547,4.876858520507812
404816,0.2782713317871094,7.558232574462891,4.684957580566406
404881,0.13576766967773438,7.7109150695800786,5.8722885131835945
404948,0.1149609375,8.278834075927735,4.83075439453125
405014,1.2048445129394532,8.015531616210938,4.259841613769532
405081,0.7165599060058594,7.508236541748047,4.376748504638672
405148,1.0708731079101563,7.905061340332032,5.105433197021485
405214,0.3342549133300781,8.426576843261719,6.220165100097657
405282,0.7583230590820312,7.732919311523438,6.015839996337891
405348,0.53887939453125,8.526568908691406,5.910459136962891
405414,-0.26689498901367187,7.0962931823730475,6.580166473388672
405481,0.10508148193359376,8.597072296142578,6.741081848144532
405548,0.9090596008300782,7.645052032470703,6.194418640136719
405614,1.816472625732422,7.181765441894532,4.88344482421875
405681,-2.1106109619140625,7.949967956542969,6.192023620605469
405748,-0.4058061218261719,8.904981994628907,7.415279846191407
405817,0.942440185546875,6.396049346923829,4.312532043457032
405881,0.14684463500976563,6.410868530273437,7.115902404785157
405948,0.969833221435547,9.009464721679688,5.1819241333007815
406014,0.5875282287597656,7.45090576171875,6.5433430480957036
406082,-0.5743556213378906,7.103029174804687,5.818999328613281
406148,-0.9074130249023438,9.17861297607422,5.6696099853515625
406214,1.093176727294922,8.714278564453126,5.047503662109375
406281,0.7978408813476563,8.530760192871094,4.6394522094726565
406348,-0.31748977661132816,8.734187164306642,5.4989648437500005
406414,0.7921527099609376,7.551197204589844,3.722608795166016
406481,-0.7095245361328125,7.738757171630859,5.264402618408203
406548,0.4056564331054688,8.70918914794922,4.1341030883789065
406615,-0.7309300231933594,7.743098144531251,3.798351287841797
406681,-0.13142669677734375,9.027876434326172,5.460494842529297
406748,1.9092796325683594,8.286468200683593,7.139253845214844
406816,0.750838623046875,6.7141378784179695,5.268593902587891
406881,-0.4195774841308594,9.186097412109376,-0.4881349182128906
406948,2.1603076171875,11.957434387207032,2.3040087890625003
407014,3.2813264465332033,4.365521850585938,7.6404116821289065
407081,-0.5264552307128907,7.4359368896484375,5.463937683105469
407148,1.8276992797851563,4.3207649230957035,5.361999664306641
407214,-1.3549822998046877,7.830366668701172,6.732100524902344
407281,1.0078541564941408,8.452772369384766,4.280049591064453
407348,-0.6569837951660157,8.233927459716798,5.006339263916016
407414,1.7606387329101563,8.36715042114258,4.712500305175782
407481,1.1050021362304687,7.298522644042969,4.065994720458985
407548,-0.9696835327148438,8.401878204345703,6.357878723144531
407614,2.0642074584960937,8.577912139892579,4.892875213623047
407681,1.5233821105957033,8.437953186035157,5.138065338134766
407748,0.7798782348632813,7.564818878173829,5.298381958007813
407817,-0.17738113403320313,8.419541473388673,5.658832397460937
407881,0.6496490478515625,8.950038299560548,5.0055908203125
407948,-0.23007156372070314,8.161328430175782,6.321953430175782
408015,-0.0077838134765625,8.573421478271484,6.19591552734375
408081,0.8864566040039062,8.963210906982422,4.811145172119141
408148,-0.6794371032714844,8.28916259765625,5.79879135131836
408214,-0.11870315551757814,7.493866424560547,5.599705352783204
408281,0.27797195434570315,7.515870666503907,4.827161865234375
408348,-0.1442999267578125,10.167606353759766,4.819677429199219
408414,0.705333251953125,8.829089813232422,5.675896911621094
408481,-0.3703298950195313,8.49318832397461,5.857169952392578
408548,-0.27138565063476566,7.2196366882324226,5.504054260253906
408614,0.692010955810547,8.870852966308593,4.5146118164062505
408682,0.6935078430175782,9.037456512451172,5.438490600585938
408748,0.36703674316406254,8.519832916259766,5.49222885131836
408815,-0.030985565185546876,8.09366912841797,5.676495666503906
408881,0.3203338623046875,8.982670440673829,5.0392707824707035
408948,-0.11825408935546876,8.642577667236328,6.363117828369141
409014,-0.10313552856445313,8.309819641113283,5.7437059020996095
409081,-0.6122268676757813,7.574548645019532,5.5729110717773445
409148,0.0209564208984375,7.602540435791016,5.503006439208985
409215,1.1053015136718751,8.30308364868164,5.523214416503906
409281,-1.5539186096191406,8.694070587158203,5.8264837646484375
409348,1.7208215332031251,6.939718780517579,3.5052607727050784
409414,-0.32781829833984377,7.121291198730469,5.5006114196777345
409481,-0.28156448364257813,8.800199890136719,5.413342895507813
409548,0.13980926513671876,8.955277404785157,4.365222473144532
409614,2.2770648193359375,7.214397583007813,3.052153015136719
409681,-0.7234455871582032,7.278015289306641,3.7990997314453128
409748,-0.30386810302734374,8.272696838378907,3.7404217529296875
409814,3.075205078125,7.894134063720704,4.42794204711914
409881,0.05837860107421875,7.954458618164063,7.272776184082032
409948,0.41388931274414065,7.057523803710938,5.822442169189453
410014,3.3007859802246093,7.702382812500001,4.923860778808594
410081,-1.1057505798339844,5.984704742431641,5.96120361328125
410148,0.19474502563476564,9.414522399902344,4.442012786865234
410215,0.05987548828125,8.242609405517578,6.52448226928711
410281,1.124611358642578,7.202572174072266,5.314248962402344
410347,1.1138337707519532,8.628955993652344,6.629264373779297
410414,-0.5140310668945313,9.859696655273439,6.477330322265625
410481,1.5021263122558595,7.068301391601563,2.6578729248046877
410547,1.66693359375,8.956025848388672,5.272186431884766
410614,0.4002676391601563,7.142247619628907,5.773044891357422
410681,1.5789166259765626,8.226143646240235,5.778882751464844
410748,-0.6132746887207031,6.779402160644532,5.678740997314454
410814,0.5230123901367187,8.196654968261718,4.721182250976563
410881,0.20372634887695312,7.840844879150391,5.088967437744141
410948,1.2301419067382813,7.7933935546875,6.776109008789063
411015,0.7923023986816407,9.139693908691406,3.97333740234375
411082,-0.037122802734375,9.151219940185547,6.084547119140625
411148,2.2793101501464843,7.611521759033203,6.770720214843751
411214,0.5429209899902344,5.683680725097656,6.456224212646485
411281,0.9723779296875,7.916287994384766,4.8367419433593755
411348,1.0244696044921875,5.778583374023437,1.8459613037109377
411414,1.5778688049316407,9.269773406982422,4.027674407958985
411481,-1.275347900390625,9.2112451171875,0.940045166015625
411548,-3.7282969665527346,6.247857513427735,7.794591064453125
411615,-2.5236021423339845,6.563850402832031,7.252867584228516
411681,-0.07020401000976563,5.756279754638673,5.727539520263672
411748,1.363963623046875,9.034762115478516,3.5748660278320314
411814,-2.2611978149414065,8.6747607421875,7.064259796142578
411881,1.7365388488769533,8.050858154296876,4.869673461914063
411948,2.0240908813476564,7.613018646240235,6.4128144836425784
412014,-0.45879592895507815,7.602989501953125,7.54476058959961
412081,1.7139358520507812,8.113727416992187,4.580175476074219
412148,1.4313235473632813,9.114845581054688,6.716682586669922
412214,-0.9744735717773438,6.381679229736329,6.193370819091797
412281,0.6843768310546875,6.810986480712891,5.787115631103516
412347,0.7550299072265625,8.390352172851562,4.408632202148437
412414,1.284778289794922,8.132588195800782,5.249284057617188
412481,0.038470001220703126,7.698939971923829,8.008196868896485
412548,0.5102888488769531,7.989635467529297,5.923482055664063
412614,0.36778518676757815,8.73613311767578,4.565056915283203
412681,-0.40610549926757816,9.152567138671875,5.6761962890625
412748,0.5583389282226563,7.563321990966798,7.208559722900391
412814,0.09909393310546875,6.9148704528808596,5.763464813232422
412881,0.9303153991699219,8.887767791748047,4.879253540039063
412948,0.31255004882812504,8.382119293212892,4.775818634033203
413014,0.9235794067382813,7.500153350830079,5.595214691162109
413081,0.48618896484375,7.3197784423828125,5.761967926025391
413148,2.083217926025391,8.306526489257813,5.054389343261719
413214,-0.25701553344726563,6.941964111328125,5.815406799316406
413281,0.4763095092773438,8.419541473388673,5.543721771240235
413348,0.9087602233886719,8.879684600830078,4.647685089111328
413414,-1.4870077514648439,8.328081665039063,5.552403717041016
413481,0.5846841430664063,7.500901794433594,3.7687129211425785
413548,-0.05763015747070313,6.720574493408203,5.182223510742188
413615,1.3551319885253907,7.390132141113281,5.725294189453125
413681,-0.07349716186523438,7.595804443359375,5.6767950439453125
413748,-2.6696983337402345,8.810079345703125,5.383105773925782
413814,-0.06571334838867188,8.456364898681642,8.90602981567383
413881,-0.24698638916015625,7.541467437744141,7.6757382202148445
413948,0.5863307189941407,7.801327056884766,6.238277435302734
414014,4.874014434814454,5.091661834716797,4.189487915039063
414081,-1.6434324645996095,7.976462860107422,4.784500579833985
414148,0.09131011962890626,11.679911499023438,5.637277221679688
414215,-0.33799713134765624,6.027066650390625,7.569459228515625
414281,1.3486953735351563,6.2017533874511726,5.277275848388673
414348,0.41912841796875,9.112450561523438,3.021466827392578
414415,0.33635055541992187,8.87205047607422,6.022276611328126
414481,-0.16480728149414064,7.19029769897461,5.943839721679688
414548,1.3275892639160156,7.6914555358886725,4.657414855957032
414614,0.055384826660156254,9.229058074951173,6.2739033508300786
414681,-0.31105316162109375,8.903485107421876,6.227799224853516
414748,1.4852114868164064,7.4580908203125,6.293662261962891
414814,1.691781921386719,7.382348327636719,4.6872029113769536
414881,0.36164794921875004,8.401429138183595,6.059100036621094
414948,0.22498214721679688,9.129964141845704,6.055058441162109
415014,0.9026229858398438,7.9451779174804695,5.998326416015625
415081,0.7092251586914062,7.418722686767579,6.063141632080079
415148,1.573378143310547,7.442523193359375,5.047503662109375
415214,1.7642312622070313,7.313042449951173,5.109474792480469
415281,1.0362950134277344,7.506889343261719,5.705984344482422
415348,1.2982502746582032,7.598349151611329,6.291716308593751
415415,1.1497590637207031,8.044271850585938,5.231022033691406
415481,1.7845889282226564,8.58180404663086,5.9656942749023445
415548,2.006128234863281,8.491392059326172,4.432133331298829
415615,2.391576690673828,6.1718156433105476,9.606573028564453
415681,1.4016851806640627,6.594536590576173,6.65860336303711
415748,2.588716735839844,6.177803192138672,5.578898620605469
415817,2.2138961791992187,3.8642143249511722,5.674699401855469
415881,0.5668711853027344,7.436685333251954,6.16717529296875
415948,2.099084930419922,7.727829895019531,4.549938354492188
416014,0.7045848083496095,7.312443695068359,4.661456451416016
416082,0.5376818847656251,7.358248443603516,7.239096221923829
416148,0.43125320434570313,9.114246826171875,6.932982788085938
416214,-0.4519102478027344,5.68338134765625,13.925691375732423
416282,2.766097869873047,2.4281007385253908,8.358318786621094
416348,1.0590476989746094,10.271939392089845,5.523663482666016
416414,1.4049783325195313,9.608219604492188,1.9755917358398438
416481,2.554288330078125,6.097270660400391,7.449259185791016
416548,1.7009129333496094,7.430997161865235,4.937931518554688
416615,2.0315753173828126,6.099815368652344,3.7905674743652344
416681,1.6459771728515626,5.374573516845704,4.628225555419922
416748,-0.10597961425781251,7.0645591735839846,6.351142730712891
416814,1.6769627380371095,7.798632659912109,5.942193145751953
416881,1.547032928466797,9.205556945800781,5.139262847900391
416948,1.0927276611328125,9.029822387695313,6.243366851806641
417015,-0.16495697021484376,8.3298779296875,5.593119049072266
417082,1.2930111694335937,8.246651000976563,4.871769104003906
417148,0.2484832763671875,8.571026458740235,5.462291107177735
417214,1.7060023498535157,7.572752380371094,5.512137451171875
417282,0.49187713623046875,7.566016387939453,6.072572021484375
417348,1.430874481201172,7.918084259033203,5.477259979248047
417415,0.6294410705566407,8.526868286132814,7.326215057373047
417481,1.1115884399414062,7.682923278808594,6.945706329345703
417548,1.92799072265625,8.803642730712891,5.685177612304688
417614,2.7065217590332034,7.806266784667969,4.995411987304688
417682,0.959055633544922,8.619525604248047,6.105054473876954
417748,0.9505233764648438,7.692952423095703,4.968468017578125
417814,1.811832275390625,8.01613037109375,4.495152282714844
417882,0.65384033203125,7.928263092041016,5.834417266845703
417948,0.03397933959960937,10.58883041381836,5.55210433959961
418014,1.4528787231445313,9.318122863769531,6.097869415283204
418081,0.6243516540527344,8.313861236572267,5.522465972900391
418148,-1.2563374328613282,8.957223358154298,6.530619506835937
418215,1.3001962280273438,9.405690765380859,5.781726837158203
418281,-0.3776646423339844,8.884624328613281,7.435487823486328
418348,0.6242019653320313,7.929310913085938,4.838687896728516
418414,0.4896318054199219,4.855902099609375,6.604416046142578
418481,-0.2859054565429688,8.460556182861328,5.811963958740234
418548,1.1259585571289064,8.779542846679687,5.802982635498047
418615,1.469045104980469,7.7778259277343755,4.412823486328125
418682,-0.14190490722656252,6.590195617675781,6.571035461425781
418748,0.8375083923339844,6.957831115722657,5.3263737487792975
418815,1.5597564697265627,7.9415853881835945,5.739963684082031
418881,1.5064672851562502,8.53150863647461,9.038953399658203
418948,0.9196875,7.782615966796875,5.770350494384766
419014,0.8434959411621095,7.303312683105469,7.750133514404297
419081,-0.4635859680175782,9.616602172851563,5.315296783447266
419148,3.0698162841796877,10.163115692138673,6.0537112426757815
419214,-0.5798941040039063,6.971452789306641,4.267625427246094
419281,2.0311262512207033,11.875255279541015,2.7714866638183597
419348,-0.9333091735839845,7.3621403503417975,6.546935577392579
419414,0.14415023803710938,9.243877258300781,6.872807922363282
419481,1.1515553283691407,6.9817813110351565,7.410040740966798
419548,1.687291259765625,7.845185852050782,7.047344970703126
419614,2.791095886230469,7.378157043457032,6.211932220458984
419681,-0.018112335205078125,8.014633483886719,7.702532501220704
419748,0.21600082397460937,6.51969223022461,5.950575714111328
419814,1.063388671875,7.459587707519532,6.571933593750001
419881,0.4816983032226563,7.210505676269531,6.548731842041016
419948,0.6514453125,6.896009674072266,6.422993316650391
420015,0.6668632507324219,7.1597611999511726,7.01546127319336
420081,0.2424957275390625,6.924600219726563,7.068750457763672
420148,1.009351043701172,6.8126330566406255,6.232589263916016
420215,0.9437873840332032,7.171586608886719,6.721173248291016
420281,-0.05912704467773438,7.944579162597656,6.518045654296875
420348,0.4454736328125,7.632627868652344,7.363487548828125
420414,0.5287005615234375,6.915020141601563,7.666008453369141
420481,1.9907102966308594,4.719685363769531,7.716752929687501
420548,0.569864959716797,7.770341491699219,6.333180084228516
420614,0.9165440368652344,6.897805938720704,6.769073638916016
420681,0.43499542236328126,6.92205551147461,7.451205139160157
420748,-0.12169692993164063,6.921456756591797,7.888445892333984
420814,0.05059478759765625,7.149732055664063,6.390211486816407
420881,1.124611358642578,6.903793487548828,7.013814697265626
420948,0.8601113891601563,7.023394775390625,7.62858627319336
421015,0.5134323120117188,6.969057769775391,7.554939422607422
421082,0.1633103942871094,7.329508209228516,7.457641754150391
421148,0.23096969604492187,7.1420979309082036,6.989265747070313
421215,0.38634658813476563,7.168892211914063,7.4642280578613285
421281,1.384171600341797,7.26454330444336,7.699538726806641
421347,0.2273771667480469,7.417076110839844,7.746241607666016
421415,0.8415499877929687,7.181166687011719,7.3075039672851565
421481,0.5049000549316407,7.490423583984375,8.070467376708985
421548,1.2467573547363282,7.674241333007813,7.667655029296875
421614,0.6318360900878907,7.043003997802734,7.192842407226562
421682,0.13576766967773438,6.698420562744141,7.721542968750001
421748,0.2844085693359375,7.295079803466797,7.208559722900391
421814,0.5231620788574219,7.110663299560548,7.774083709716797
421882,0.1898052978515625,6.986122283935547,7.588918762207031
421948,-0.3387455749511719,6.814129943847656,7.364535369873047
422014,0.6379733276367188,7.397766265869141,7.306605834960938
422082,0.28306137084960936,7.4724609375,7.229366455078125
422148,-0.7583230590820312,7.689359893798828,7.69804183959961
422214,1.439257049560547,6.897805938720704,7.10886703491211
422281,-1.0124945068359374,7.009773101806641,6.267317047119141
422348,1.7163308715820313,7.926167449951172,4.451742553710938
422414,0.0676593017578125,7.632478179931641,5.240003356933594
422482,0.22273681640625,7.1664971923828125,7.185208282470703
422548,1.0391390991210938,5.672454071044922,6.62986312866211
422614,-0.05014572143554688,7.697293395996094,7.526199188232423
422682,-0.3309617614746094,8.569080505371094,6.952142944335938
422748,2.0673509216308594,6.599326629638672,6.096073150634766
422814,0.17274078369140625,7.9396394348144534,7.148085479736329
422881,-0.3107537841796875,7.598648529052735,6.324498138427734
422948,-0.8620573425292969,7.4197705078125,9.145232391357423
423014,1.011746063232422,6.63944320678711,7.137307891845704
423082,1.1436218261718751,7.500602416992188,5.846542053222657
423148,0.07259902954101563,7.4431219482421875,6.886429595947266
423214,1.579365692138672,7.407346343994141,8.343349914550782
423282,-0.5643264770507813,7.097041625976563,7.6155633544921875
423348,0.4421804809570313,7.728278961181641,6.4815216064453125
423414,0.39053787231445314,7.111112365722657,6.687044219970703
423482,-0.3251239013671875,6.247857513427735,7.897427215576172
423548,-0.45655059814453125,7.211553497314453,9.020391998291016
423614,-0.2999761962890625,8.514593811035157,7.141050109863282
423682,0.5803431701660157,6.750063171386719,5.984105987548828
423748,1.0024653625488282,6.589596862792969,6.435118103027344
423814,1.478774871826172,5.623356170654297,7.449857940673828
423881,1.0298583984375,7.119644622802735,8.271798706054687
423948,0.19145187377929687,8.261619873046875,7.440726928710938
424014,1.4946418762207032,6.961423645019532,5.704038391113282
424082,0.19384689331054689,8.082891540527344,6.198460235595704
424148,0.5418731689453126,6.668931884765625,6.903943176269531
424214,0.7301815795898438,6.703659667968751,6.390211486816407
424282,1.7717156982421876,6.874903564453126,6.086942138671875
424348,0.4339476013183594,8.044720916748048,6.470594329833984
424414,0.18082397460937502,7.192692718505859,5.926326141357422
424482,-0.18217117309570313,8.387059020996094,7.178621978759766
424548,1.5377522277832032,7.099586334228516,6.376589813232422
424614,0.6077362060546875,9.49625244140625,8.205336914062501
424682,0.5460644531250001,7.97346908569336,9.699679412841798
424748,-0.3622467041015625,7.7918966674804695,6.441554718017579
424814,-1.6974700927734376,7.352859649658203,7.299570465087891
424882,-0.39008880615234376,6.882986755371094,4.532574462890625
424948,-0.9946815490722657,7.358098754882813,2.829565887451172
425014,0.4584965515136719,9.835147705078125,3.8131704711914063
425081,2.609224090576172,5.748046875,5.990841979980469
425148,-0.1011895751953125,5.771548004150391,7.005282440185547
425214,-0.14265335083007813,6.462361450195313,6.614894256591797
425282,-0.6965016174316406,8.049960021972657,6.577621765136719
425348,-0.08083190917968751,6.321055297851562,5.668562164306641
425414,-0.2171983337402344,6.318660278320313,3.458108825683594
425481,-2.0371138000488282,9.446256408691406,4.351600799560547
425548,0.40610549926757816,9.24806854248047,6.311774597167969
425614,0.5384303283691406,9.270970916748047,11.869716796875
425682,1.7723144531250001,9.305249633789064,10.247091064453125
425748,-0.23680755615234375,7.718998260498047,9.34491714477539
425814,-3.1754965209960937,6.056255950927735,12.485835571289064
425882,-5.0151708984375,7.912545776367188,13.381722564697267
425948,3.168461151123047,7.537126464843751,4.617298278808594
426014,5.221741333007813,4.590803375244141,5.090913391113282
426082,0.8178991699218751,10.788814544677734,3.3260833740234377
426148,-1.3563294982910157,7.061864776611328,6.664141845703125
426214,-1.3754896545410158,10.078990631103515,7.900570678710938
426282,2.096390533447266,8.578061828613281,3.709585876464844
426348,-0.771046600341797,8.408614196777345,6.4059288024902346
426414,0.07514373779296875,8.513995056152345,4.626129913330078
426482,0.5060975646972656,8.241561584472656,5.225483551025391
426548,2.7294241333007814,7.813900909423828,4.049828338623047
426614,0.645457763671875,12.901521148681642,2.0143611145019533
426682,-1.5281721496582032,9.116043090820312,6.487509155273438
426748,-0.8149053955078125,8.538843383789063,4.105662231445312
426814,0.40924896240234376,9.702972564697266,3.0496083068847657
426881,0.5261558532714844,8.944649505615235,4.071682891845703
426948,0.5146298217773437,7.648644561767578,4.269421691894531
427014,-1.1222163391113282,7.826175384521485,6.070027313232422
427081,0.7909552001953125,7.750283203125,4.471202087402344
427148,0.9222322082519532,7.246730346679688,3.9618113708496097
427214,-2.3297552490234374,10.183024291992188,4.292773132324219
427282,2.394869842529297,7.306306457519532,0.5397775268554688
427347,0.7277865600585938,8.880133666992188,4.990921325683594
427414,0.30267059326171875,7.972870330810547,4.7611491394042975
427481,0.014070739746093752,7.815996551513672,4.551884307861329
427547,3.5269656372070313,10.990894317626953,0.3742218017578125
427614,1.1467652893066407,7.120692443847656,4.900060272216797
427681,1.6410374450683594,7.155120849609375,3.1139744567871097
427747,-1.9025436401367188,8.701704711914063,5.060676269531251
427815,-1.071471862792969,9.984087982177735,5.589825897216797
427881,0.7691006469726563,7.528893585205078,4.299209747314453
427948,-0.7529342651367188,8.63404541015625,2.271975402832031
428014,1.1888278198242188,8.469836883544922,2.4289988708496093
428082,1.4548246765136719,5.443430328369141,3.217708740234375
428148,-1.0253677368164062,6.3846730041503905,6.244863739013672
428214,1.4289285278320314,6.338269500732422,5.404511260986329
428281,-3.2316297912597656,10.51218978881836,5.290897521972656
428348,-0.043559417724609376,9.070837097167969,7.871531066894532
428414,0.8479866027832031,7.279063110351563,6.204447784423828
