relative_time,AccX,AccY,AccZ
54559,-0.13217514038085937,10.11506561279297,1.739832000732422
54625,-0.4549040222167969,10.252779235839844,1.2892689514160156
54692,0.8798703002929688,8.297994232177734,1.0629396057128906
54759,-1.1358380126953125,10.208321685791017,1.723216552734375
54825,-0.09580078125000001,8.628357238769532,2.1844075012207034
54892,-1.6143928527832032,9.490713958740235,2.376009063720703
54959,-0.748443603515625,7.882158966064454,0.7702981567382813
55025,-1.2898677062988282,8.230035552978515,1.0106982421875002
55091,-1.4159056091308595,11.619736633300782,1.8705102539062501
55159,0.49247589111328127,10.222242736816407,2.298769683837891
55225,-0.03188369750976563,8.049960021972657,2.202070770263672
55292,-0.10747650146484375,8.989406433105469,1.051263885498047
55359,0.7478448486328125,8.607999572753906,0.7322772216796876
55425,0.4528083801269531,9.476044464111329,1.1514056396484376
55492,0.4082011413574219,9.516759796142578,2.24892333984375
55559,-0.07439529418945313,8.060288543701173,1.5700849914550783
55625,-0.4728666687011719,9.354796600341798,1.6334033203125
55692,-0.5312452697753907,9.679621124267578,1.3690530395507814
55759,-0.22408401489257815,8.75469451904297,1.8823356628417969
55825,0.13681549072265625,11.391012268066406,1.29091552734375
55892,-0.5595364379882812,10.63822769165039,2.216440887451172
55959,-0.36209701538085937,11.264824676513673,2.847977600097656
56025,-0.36015106201171876,10.206525421142578,2.6662554931640625
56092,0.44562332153320316,8.180338897705079,1.0041119384765627
56159,-0.8545729064941406,9.37365737915039,0.060923309326171876
56225,1.4940431213378906,9.133406982421876,-0.6756948852539063
56292,-0.9313632202148437,8.573571166992188,1.3967454528808594
56359,1.3784834289550782,9.241482238769532,1.095721435546875
56425,-0.11421249389648438,8.827143859863282,2.746937713623047
56492,0.7521858215332031,8.637338562011719,1.53520751953125
56559,0.4830455017089844,9.323212280273438,1.2159214782714844
56625,-0.2369572448730469,9.939929809570312,1.826202392578125
56692,-0.7453001403808595,9.981243896484376,1.2954061889648438
56759,0.47571075439453125,10.782976684570313,0.7050338745117188
56825,0.5560935974121094,10.843301239013673,1.7030085754394533
56892,-0.4056564331054688,9.761051788330079,0.5716612243652344
56959,-0.44607238769531254,9.042845306396485,0.17558486938476564
57025,0.8355624389648438,9.2783056640625,1.061143341064453
57092,-0.0425115966796875,9.340875549316406,1.304237823486328
57159,-0.0544866943359375,9.495054931640626,1.6061599731445313
57225,0.24504043579101564,9.144334259033204,1.2475057983398439
57292,0.5272036743164062,9.31378189086914,0.9880952453613282
57359,0.3746708679199219,9.198371887207031,1.1787986755371094
57425,-0.23052062988281252,9.297615509033204,1.5702346801757814
57492,0.6080355834960938,8.31835189819336,1.5431410217285157
57558,0.16241226196289063,9.714947662353516,1.5033238220214844
57625,0.5150788879394531,8.991202697753907,1.2713063049316407
57692,0.29907806396484377,10.132579193115236,1.7792001342773438
57759,-0.09325607299804688,9.10436737060547,2.3643333435058596
57825,0.14684463500976563,9.692194976806642,2.0863613891601562
57892,0.33440460205078126,10.313552856445312,1.7648300170898439
57959,0.6258485412597656,8.427325286865235,0.8220904541015626
58025,-0.111368408203125,10.067913665771485,1.4079721069335938
58092,-0.5475613403320313,9.374405822753907,1.251098327636719
58159,0.5236111450195313,9.344767456054688,0.9776170349121094
58225,0.6328839111328125,9.511371002197267,2.2555096435546877
58292,0.7048841857910156,9.927206268310547,0.93166259765625
58358,-0.2712359619140625,10.81351318359375,2.178270263671875
58425,0.33605117797851564,10.593470764160157,1.6878900146484377
58492,0.5848338317871095,10.48973648071289,0.8761280822753906
58559,0.8640032958984375,9.056616668701173,0.5349874877929688
58625,-0.26000930786132814,9.581275634765625,0.8312214660644531
58692,0.41852966308593753,9.728120269775392,0.8599617004394532
58759,0.4025129699707031,10.357860717773438,1.4054273986816408
58825,1.0398875427246095,9.052425384521484,1.0050100708007812
58892,0.2956352233886719,9.528734893798829,0.8015830993652344
58959,-0.06376739501953126,9.162895660400391,0.5578898620605469
59025,0.4369413757324219,9.292526092529297,1.146016845703125
59092,0.8427474975585938,9.999954986572266,1.3572276306152344
59159,0.417930908203125,11.09612548828125,2.2007235717773437
59225,0.5993536376953126,10.181826782226564,1.5328125000000001
59292,0.276624755859375,8.516390075683594,1.086291046142578
59359,0.22513183593750002,8.807983703613282,0.19294876098632813
59425,0.6276448059082032,9.322912902832032,1.0449769592285156
59492,1.2228071594238281,10.521470489501954,1.4793736267089845
59559,0.3219804382324219,10.151739349365235,2.0450473022460938
59625,0.40490798950195317,10.044262847900391,2.0288809204101566
59692,0.5159770202636719,8.472980346679687,1.3165122985839846
59759,0.8595126342773438,9.732161865234376,1.1198213195800781
59825,0.6722520446777344,9.859996032714845,1.2986993408203125
59892,0.14519805908203126,10.644963684082033,1.867965545654297
59959,0.9342073059082032,9.792636108398439,1.7800982666015626
60025,0.05403762817382813,10.096504211425781,1.033301239013672
60092,0.4689747619628907,10.03228775024414,1.1520043945312501
60159,0.8671467590332032,9.39221878051758,1.272803192138672
60225,0.06870712280273437,10.569969635009766,1.2808863830566406
60292,0.6773414611816406,10.03752685546875,1.3720468139648438
60359,0.5604345703125,8.511001281738281,1.1731105041503906
60425,0.7153623962402345,10.209070129394531,1.0243199157714844
60492,0.6550378417968751,9.366622009277345,1.684746551513672
60559,-0.40954833984375,10.308463439941407,1.7066011047363283
60625,0.33410522460937503,9.762848052978516,1.2012519836425781
60692,0.9466314697265625,8.453071746826172,1.2539424133300783
60759,0.39158569335937504,9.242230682373048,1.422342224121094
60825,0.26420059204101565,10.294542388916016,1.0960208129882814
60891,0.48094985961914066,9.556427307128907,1.0433303833007812
60959,0.44023452758789067,9.5417578125,2.2185365295410158
61025,0.36643798828125,9.473799133300782,1.0919792175292968
61092,0.7036866760253907,9.842781829833985,0.9163943481445312
61159,-0.18037490844726564,10.326276397705078,1.2937596130371094
61225,0.31150222778320313,9.154812469482422,1.6754658508300782
61292,0.30551467895507817,9.806108093261718,1.209335174560547
61359,0.8045768737792969,9.663305053710937,1.0505154418945313
61425,0.37018020629882814,9.344767456054688,1.3618679809570313
61492,-0.4740641784667969,10.156529388427735,1.6450790405273439
61559,-0.07514373779296875,8.995393981933594,0.4532574462890625
61625,-0.3023712158203125,8.876690826416016,1.1451187133789062
61692,0.8289761352539063,8.755293273925782,0.5156776428222657
61759,-0.5774990844726563,9.120084686279297,1.2168196105957032
61825,2.1284239196777346,10.670410766601563,0.16435821533203127
61892,1.0602452087402345,11.99380874633789,1.7751585388183595
61959,0.7614665222167969,11.619886322021484,2.5993446350097655
62025,-0.5069956970214844,10.690319366455078,3.3081207275390625
62092,-2.541265411376953,12.175530853271486,1.0108479309082032
62159,-0.5246589660644532,9.533824310302736,1.5536192321777345
62225,0.8086184692382813,9.664053497314454,-0.2411485290527344
62292,4.824766845703126,8.928333435058594,-1.8525476074218752
62359,-1.1404783630371094,9.381291503906251,3.5087036132812504
62425,-3.589685211181641,13.120515747070312,3.49912353515625
62492,-2.0809725952148437,9.040450286865235,1.4946418762207032
62559,3.8208045959472656,9.057814178466797,-0.4596940612792969
62625,4.014801177978516,9.990225219726563,-1.1988569641113282
62692,-0.5300477600097656,11.575428771972657,-0.2966830444335938
62759,-0.4888833618164063,11.472293243408204,3.313659210205078
62825,-2.494263153076172,8.759783935546876,2.4409739685058596
62892,3.1726524353027346,9.285939788818359,-0.8925938415527345
62959,2.1044737243652345,7.091503143310547,-2.983745269775391
63025,-0.9403445434570313,13.02217025756836,3.227438507080078
63092,2.1092637634277347,10.551707611083986,1.4437477111816408
63159,-0.8187973022460938,9.508077850341797,2.6794281005859375
63225,3.698957977294922,7.514673156738282,-1.3859678649902345
63292,-0.045505371093750004,8.835077362060547,-2.6707461547851565
63359,-1.2910652160644531,8.898395690917969,0.49067962646484375
63425,-2.5200096130371095,9.054221649169921,1.3642630004882814
63492,-0.13007949829101564,10.09740234375,-0.24638763427734375
63558,2.4604335021972656,9.761201477050781,-0.9798623657226563
63625,-0.5285508728027344,10.202483825683593,2.684517517089844
63692,-1.0740165710449219,9.766290893554688,-0.06661148071289062
63759,-0.7047344970703125,11.778855743408204,-0.030386810302734376
63825,-0.09250762939453125,11.570189666748048,2.0166064453125
63892,3.1928604125976565,9.714348907470704,-1.4952406311035158
63959,-1.0840457153320313,8.952433319091798,0.5643264770507813
64025,-2.2050645446777346,8.603059844970703,0.4278103637695313
64092,0.290994873046875,13.891262969970704,1.580563201904297
64158,-1.4663507080078126,6.651567993164063,2.4604335021972656
64225,2.840642852783203,8.349636840820313,0.22064117431640626
64292,2.5210574340820315,10.947334899902344,0.056133270263671875
64359,-0.8187973022460938,11.780502319335938,1.1970606994628907
64425,-2.269430694580078,9.840237121582032,0.34323623657226565
64492,-0.5644761657714844,3.6528538513183597,2.8268714904785157
64559,1.4054273986816408,12.355307006835938,-1.1798464965820312
64625,1.910028076171875,9.65043182373047,-0.3153941345214844
64692,0.5818400573730469,6.523434448242188,1.06099365234375
64759,0.45699966430664063,9.203910369873048,0.37751495361328125
64825,-0.11555969238281251,8.531808013916017,-0.27572662353515626
64892,0.5754034423828125,11.079360351562501,-1.4590159606933595
64959,-0.1945953369140625,12.308304748535157,-0.7276368713378907
65025,-0.18681152343750002,10.816656646728516,0.18935623168945315
65092,-0.3673361206054688,10.853330383300781,-0.03592529296875
65159,0.9361532592773438,10.451715545654297,0.43724075317382816
65225,-0.5917195129394531,10.123148803710938,0.42032592773437505
65292,-0.5767506408691406,10.224188690185548,-0.39817199707031253
65359,0.5031037902832032,9.618548126220704,-0.29758117675781254
65425,0.5662724304199219,10.433902587890625,-0.5783972167968751
65492,0.38889129638671877,11.140882415771484,0.3279679870605469
65559,-0.5409750366210938,12.058923339843751,-1.8184185791015626
65625,-0.25222549438476566,11.799961853027344,-0.9066645812988282
65692,-0.7493417358398438,10.547067260742189,0.137713623046875
65759,0.18995498657226564,11.502081298828125,-0.07679031372070313
65825,-1.0737171936035157,11.413166198730469,-0.48873367309570315
65892,0.001945953369140625,10.039921875000001,-0.38290374755859374
65959,-0.5057981872558595,10.610086212158203,0.05119354248046875
66025,-0.23875350952148439,9.549092559814454,1.0193801879882813
66092,-0.028740234375,9.91972183227539,-0.053738250732421874
66159,-0.6288423156738282,8.6987109375,0.5683680725097656
66225,0.16570541381835938,10.089917907714844,1.5060182189941407
66292,0.24489074707031253,10.54137908935547,1.8964064025878906
66359,0.5298980712890625,10.925630035400392,1.547032928466797
66425,0.47615982055664063,8.589288482666015,1.9808308410644533
66492,0.7506889343261719,10.337652740478516,0.8406518554687501
66559,-0.001347198486328125,10.59362045288086,1.1358380126953125
66625,0.6879693603515625,8.941805419921875,1.2904664611816408
66692,0.5993536376953126,9.446855163574218,2.1463865661621093
66759,0.7674540710449219,8.496481475830079,1.5239808654785156
66825,1.3858181762695314,8.565787353515626,2.715652770996094
66892,0.7032376098632813,8.773255920410156,1.7167799377441406
66959,0.1323248291015625,9.745184783935548,2.53632568359375
67025,0.007933502197265626,9.42634780883789,2.3504122924804687
67092,0.5486091613769531,9.435478820800782,2.3306533813476564
67159,0.06451583862304688,9.953102416992188,2.292183380126953
67225,0.5369334411621094,9.410031738281251,2.1743783569335937
67292,-0.26225463867187504,9.569899291992188,1.8862275695800783
67359,-0.16256195068359375,9.305998077392578,2.2601499938964844
67425,0.47571075439453125,9.12113250732422,1.6151412963867189
67492,-0.4923262023925781,9.754166107177735,1.8851797485351562
67559,0.2363584899902344,10.001002807617189,1.858385467529297
67625,0.049097900390625004,10.401420135498048,1.7307009887695313
67692,-0.25836273193359377,10.5045556640625,1.4241384887695314
67759,-0.18426681518554688,9.122030639648438,1.9546353149414064
67825,0.09415420532226564,8.910670166015626,1.4882052612304688
67892,-0.42167312622070313,9.577533416748047,0.9868977355957032
67959,-0.26000930786132814,9.742340698242188,1.1755055236816407
68025,0.05882766723632813,9.585616607666017,1.8387762451171876
68092,1.1273057556152344,9.882599029541016,1.7055532836914062
68159,-0.21061203002929688,9.645941162109375,1.6561560058593752
68225,0.21330642700195312,10.125394134521486,1.6807049560546876
68292,0.6758445739746094,9.65761688232422,1.7251625061035156
68359,0.13995895385742188,8.919352111816407,1.4509327697753907
68425,0.051043853759765626,8.992100830078126,1.6720230102539064
68492,0.28261230468750004,10.199040985107422,1.7197737121582033
68559,-0.05478607177734375,10.84315155029297,1.9199075317382814
68625,0.1389111328125,9.88424560546875,1.509910125732422
68692,0.3608995056152344,8.922196197509766,1.2745994567871095
68759,-0.17333953857421877,9.314979400634765,0.9577084350585938
68825,0.4727169799804688,9.478589172363282,1.2793894958496095
68892,-0.2213896179199219,10.51458480834961,1.4901512145996094
68959,0.0520916748046875,9.658215637207032,1.0912307739257814
69025,0.16720230102539063,9.081914062500001,0.7882608032226562
69092,0.3028202819824219,9.887239379882812,1.1343411254882814
69159,0.8195457458496094,9.794282684326172,1.3382171630859376
69225,-0.07080276489257813,9.169182586669923,1.61663818359375
69292,-0.02065704345703125,10.158625030517578,1.3051359558105469
69359,-0.37661682128906254,9.79847396850586,1.191372528076172
69425,0.38889129638671877,9.348809051513673,1.1012599182128906
69492,0.4343966674804688,9.68111801147461,1.0162367248535156
69559,-0.02365081787109375,9.90624984741211,1.67890869140625
69625,0.4387376403808594,9.552685089111328,0.8795709228515626
69692,-0.48109954833984375,9.155111846923829,1.0520123291015626
69759,0.18202148437500001,10.186766510009766,0.7899073791503907
69825,0.15822097778320313,9.824968872070313,1.362466735839844
69892,0.28889923095703124,9.395062866210939,1.919608154296875
69959,-0.259859619140625,10.181377716064453,1.1117381286621095
70025,-0.6846762084960938,9.570348358154297,0.23501129150390626
70092,0.011526031494140625,9.773625640869142,0.44607238769531254
70159,-0.3926335144042969,10.120903472900391,0.8779243469238281
70225,-0.02963836669921875,9.924362182617188,1.004860382080078
70292,0.24743545532226563,10.276579742431641,0.9026229858398438
70359,-0.7557783508300782,9.876312103271484,0.24459136962890626
70425,0.03143463134765625,9.144483947753907,0.4908293151855469
70492,-0.13576766967773438,10.895542602539063,0.5760021972656251
70559,-0.4477189636230469,9.330247650146484,0.849034423828125
70625,0.1926493835449219,9.362430725097656,-0.11166778564453125
70692,-0.4471202087402344,9.930050354003907,-0.7800279235839844
70759,-0.15896942138671877,10.027647399902344,-0.1874102783203125
70825,-0.23605911254882814,10.094707946777344,-0.18037490844726564
70892,-0.4496649169921875,9.083560638427734,-0.7331753540039063
70959,-0.047151947021484376,9.414223022460938,-0.7336244201660157
71025,-0.28156448364257813,9.616302795410157,1.0374925231933594
71092,-0.3373983764648438,10.191107482910157,0.8743318176269532
71159,-0.269439697265625,10.086026000976563,0.3878434753417969
71225,-0.03203338623046875,10.065967712402344,-0.5661227416992187
71292,-0.3489244079589844,10.050699462890625,1.0587483215332032
71359,-0.026195526123046875,10.164462890625,-0.1974394226074219
71425,0.23007156372070314,9.009764099121094,0.8810678100585938
71492,0.006735992431640626,9.436077575683594,-0.2775228881835938
71559,-0.3008743286132813,9.595496063232423,0.3243754577636719
71625,0.17812957763671877,9.194330291748047,0.5028044128417969
71692,-0.15238311767578125,9.99636245727539,-0.0305364990234375
71759,-0.44921585083007814,10.108329620361328,0.9729766845703125
71825,-0.20073257446289064,9.725126495361328,0.5809419250488281
71892,0.06990463256835938,9.64324676513672,-0.8562194824218751
71959,-0.18291961669921875,10.156828765869141,-0.34757720947265625
72025,0.2582130432128906,8.747659149169923,0.7584727478027344
72092,-0.36793487548828124,10.140363006591798,-0.1836680603027344
72159,0.10747650146484375,10.054291992187501,-0.04296066284179688
72225,-0.43230102539062504,9.69069808959961,0.7801776123046875
72292,-0.7741900634765625,9.559870147705078,0.667012939453125
72359,-0.7646099853515625,9.984686737060548,0.10343490600585938
72425,-0.9922865295410157,9.866282958984376,0.021106109619140626
72492,0.0449066162109375,9.095835113525391,0.4213737487792969
72559,-0.6195616149902344,9.022188262939453,0.3914360046386719
72625,-0.012723541259765625,10.072104949951173,0.5120851135253907
72692,-0.79275146484375,10.898686065673829,-0.542471923828125
72759,0.07619155883789062,9.876761169433594,-0.8872050476074219
72825,-0.269439697265625,10.205776977539063,0.6807843017578126
72892,-0.0652642822265625,10.039323120117189,0.7351213073730469
72959,-0.005538482666015625,10.389744415283204,0.5445675659179687
73025,-0.09954299926757813,9.035061492919922,-0.19669097900390625
73092,0.014220428466796876,8.68239486694336,0.07170089721679689
73159,-0.06032455444335938,10.134225769042969,-0.4800517272949219
73225,-0.7265890502929688,10.779683532714845,-0.5602848815917969
73292,-0.15597564697265626,10.80528030395508,-0.12349319458007812
73358,0.17528549194335938,9.783804473876954,0.24563919067382814
73425,-0.28186386108398437,10.217003631591798,-0.7560777282714845
73492,-0.5798941040039063,9.597442016601564,0.38155654907226566
73559,0.016914825439453125,9.965077514648438,0.1251397705078125
73625,-0.09370513916015626,9.40479263305664,0.3411405944824219
73692,-0.5222639465332032,9.568701782226563,-0.22558090209960938
73759,0.47615982055664063,9.947863311767579,-0.32063323974609376
73825,-0.2183958435058594,9.385482788085938,0.9286688232421876
73892,-0.1778302001953125,10.519524536132813,0.7782316589355469
73959,0.11600875854492188,8.874295806884765,1.1311976623535156
74025,0.16600479125976564,9.797426147460937,1.4988331604003906
74092,-0.24264541625976563,8.87160140991211,0.5704637145996094
74159,-0.1874102783203125,10.223739624023438,0.6724017333984376
74225,-0.23845413208007812,10.521470489501954,0.7870632934570313
74292,0.1945953369140625,9.600735168457032,0.7505392456054688
74359,-0.4740641784667969,9.278605041503907,0.2603086853027344
74425,0.24459136962890626,9.373358001708985,0.058677978515625
74492,-0.60114990234375,10.897937622070312,0.6378236389160157
74559,-0.5068460083007813,10.54961196899414,1.184337158203125
74625,0.501756591796875,11.006162567138672,1.0121951293945313
74692,0.7418572998046875,9.126670989990235,0.850082244873047
74759,0.1872605895996094,9.567055206298829,0.1682501220703125
74825,-0.5267546081542969,11.028316497802734,1.2494517517089845
74892,0.980760498046875,12.519814910888673,1.6958235168457032
74959,-0.7535330200195313,10.905422058105469,1.1796968078613281
75025,-0.36164794921875004,8.875493316650392,1.3430072021484376
75092,0.5659730529785156,8.13483352661133,-0.18755996704101563
75159,-0.8363108825683594,9.67303482055664,0.8572673034667969
75225,-0.23052062988281252,10.862611083984376,1.7886305236816407
75292,0.6960525512695312,8.826245727539064,1.0434800720214845
75359,-0.45565246582031255,8.962462463378907,1.6275654602050782
75425,-0.36778518676757815,8.141719207763673,0.641865234375
75492,-0.866847381591797,7.393275604248047,0.8384065246582032
75559,-0.8792715454101563,10.908415832519532,0.6968009948730469
75625,2.005828857421875,8.758436737060547,0.33006362915039067
75692,-0.9951306152343751,10.799442443847656,0.14654525756835937
75759,-0.32482452392578126,9.671388244628906,1.4876065063476562
75825,-0.6334826660156251,9.048683166503906,1.673968963623047
75892,-0.41029678344726567,10.805130615234376,-0.32213012695312504
75959,0.06391708374023437,8.564290466308595,0.3614982604980469
76025,1.3534854125976563,9.105115814208984,0.08083190917968751
76092,-0.5011578369140626,9.630223846435547,0.5918692016601563
76159,-0.6075865173339844,8.685837707519532,1.6527131652832032
76225,0.20582199096679688,9.844877471923828,0.978215789794922
76292,0.36179763793945313,9.046138458251953,1.1204200744628907
76359,-0.12558883666992188,9.67917205810547,0.8696914672851563
76425,-0.42960662841796876,9.552685089111328,1.0671308898925782
76492,0.6092330932617188,10.008038177490235,1.6444802856445313
76559,0.6161187744140625,9.538614349365234,1.0337503051757813
76625,0.06152206420898438,9.5178076171875,1.21427490234375
76692,0.6168672180175782,9.54070999145508,1.4365626525878907
76759,0.006586303710937501,9.979447631835939,1.3190570068359375
76825,-0.42526565551757817,9.908944244384767,0.42152343750000004
76892,0.028291168212890627,10.739267578125,2.6069787597656253
76959,1.1036549377441407,9.189540252685548,1.881138153076172
77025,-0.48693740844726563,8.567433929443359,2.182910614013672
77092,0.15133529663085937,9.488618316650392,1.7283059692382814
77159,-0.046702880859375004,9.926158447265626,1.2744497680664064
77225,0.010777587890625,10.07240432739258,1.9522402954101563
77292,-0.29788055419921877,9.498348083496094,1.1642788696289064
77359,-0.10612930297851562,9.398655395507813,1.49688720703125
77425,0.6267466735839844,9.449848937988282,1.5643968200683596
77492,0.027542724609375003,10.014923858642579,2.4659719848632813
77559,-0.050295410156250005,9.210496673583984,2.389930114746094
77625,0.0161663818359375,9.304501190185547,2.633024597167969
77692,0.571212158203125,9.947414245605469,2.4435186767578125
77759,-0.015417938232421876,9.053173828125,2.033221893310547
77825,0.36673736572265625,8.87489456176758,2.514471130371094
77892,1.3076806640625,9.8483203125,1.8372793579101563
77959,0.7153623962402345,11.08025848388672,2.596201171875
78025,0.2974314880371094,10.593021697998047,2.5030947875976564
78092,-0.011675720214843751,10.278226318359376,2.0457957458496097
78159,-0.042810974121093755,9.810898132324219,1.4114149475097657
78225,0.24384292602539065,9.348958740234375,1.5862513732910157
78292,0.5517526245117188,8.235274658203126,1.8482066345214845
78359,0.02484832763671875,10.0351318359375,0.8846603393554688
78425,0.18142272949218752,9.008865966796876,1.1404783630371094
78492,0.7506889343261719,9.26348648071289,1.5597564697265627
78559,0.33320709228515627,9.5944482421875,1.3166619873046876
78625,0.0007484436035156251,9.920919342041016,0.8286767578125
78692,-0.17498611450195314,9.901310119628906,1.1030561828613281
78759,0.23980133056640626,10.197244720458984,1.5105088806152345
78825,0.13022918701171876,9.439969482421876,2.655926971435547
78892,-0.12005035400390626,9.698481903076173,2.423610076904297
78959,0.5792953491210938,9.275461578369141,1.877545623779297
79025,1.0484197998046876,9.91582992553711,1.5013778686523438
79092,0.2667453002929688,9.916877746582031,1.9805314636230469
79159,-0.07289840698242188,9.997709655761719,1.8922151184082032
79225,0.32287857055664065,9.856403503417969,1.7551002502441406
79292,-0.018411712646484377,9.728868713378906,2.225871276855469
79359,0.036074981689453126,9.73904754638672,1.0374925231933594
79425,0.2640509033203125,9.256900177001954,1.1883787536621095
79492,0.22977218627929688,10.066566467285156,1.6266673278808594
79559,0.2285746765136719,9.633666687011718,1.1114387512207031
79625,0.5715115356445313,9.854158172607422,1.2677137756347656
79692,0.1830693054199219,9.903106384277343,1.8489550781250002
79759,0.04999603271484375,10.256820831298828,1.9199075317382814
79825,0.06676116943359375,10.109976196289063,1.83697998046875
79893,-0.2847079467773438,9.933642883300783,1.8422190856933596
79959,0.4113446044921875,9.550439758300781,1.2699591064453126
80025,-0.40670425415039063,9.62992446899414,0.97477294921875
80092,0.22588027954101564,10.018516387939453,1.2015513610839845
80159,0.20133132934570314,9.18968994140625,0.9228309631347656
80225,-0.367635498046875,9.466913452148438,0.9720785522460939
80292,-0.04939727783203125,9.568103027343751,1.4169534301757813
80359,0.35521133422851564,9.897867279052734,0.8901988220214844
80425,-0.2591111755371094,9.39655975341797,1.1033555603027345
80492,-0.2839595031738281,9.808353424072266,1.2783416748046876
80559,0.2585124206542969,9.758357391357423,1.3415103149414063
80625,-0.24923171997070315,9.432784423828126,1.2210108947753906
80692,-0.24054977416992188,9.635163574218751,1.0719209289550782
80759,0.04939727783203125,9.570498046875,1.2515473937988282
80825,0.07274871826171875,9.70551727294922,1.349294128417969
80892,-0.001945953369140625,9.93020004272461,0.5550457763671875
80959,0.446671142578125,9.733059997558595,0.32257919311523436
81025,-0.058977355957031255,10.076146545410158,0.602347412109375
81092,-0.0748443603515625,9.52020263671875,0.779578857421875
81159,0.07574249267578126,9.99920654296875,0.09011260986328125
81225,0.007933502197265626,9.33952835083008,1.0157876586914063
81292,-0.0568817138671875,10.091714172363282,0.6915618896484376
81359,-0.13801300048828125,10.43839324951172,-0.000149688720703125
81425,-0.3591032409667969,10.195598144531251,-0.08801696777343751
81492,-0.5803431701660157,9.90430389404297,-0.2089654541015625
81559,-0.3770658874511719,8.192014617919922,0.6153703308105469
81625,-0.08247848510742188,10.842103729248047,-0.6867718505859375
81693,-0.2594105529785156,8.748706970214844,-0.018411712646484377
81759,-0.5417234802246094,10.106982421875001,-0.7283853149414062
81825,-0.3725752258300781,9.384285278320313,0.7620652770996094
81892,-0.9205856323242188,10.130333862304688,-0.6562353515625
81959,-0.034129028320312504,9.849966888427735,-1.0985655212402343
82025,-0.4773573303222656,11.108399963378908,-1.3213023376464845
82092,-0.15642471313476564,10.32298324584961,-1.2690609741210939
82159,0.2884501647949219,10.880274353027344,-1.4250366210937502
82225,-0.4140390014648438,9.699679412841798,-1.1683204650878907
82292,-0.23785537719726563,9.037007446289063,1.8747015380859375
82359,-0.271834716796875,10.712473297119141,-1.0797047424316406
82425,-1.1702664184570313,10.202184448242187,-0.36404296875000003
82493,1.423689422607422,9.868079223632813,0.6445596313476563
82559,-0.36134857177734375,9.35928726196289,-0.5713618469238282
82625,-0.559237060546875,8.987909545898438,1.5232324218750002
82693,0.06331832885742188,11.291169891357422,0.3050656127929688
82759,-0.28889923095703124,8.925639038085938,1.1120375061035157
82825,0.05313949584960938,9.274713134765625,-0.7432044982910156
82892,-0.6453080749511719,10.564131774902345,0.30222152709960937
82959,-0.0209564208984375,10.14575180053711,0.08367599487304687
83025,-0.07903564453125,10.10788055419922,0.3207829284667969
83092,0.23037094116210938,9.870623931884767,0.7203021240234375
83159,-0.0401165771484375,10.139764251708986,0.2677931213378906
83225,-0.13367202758789062,10.510992279052735,0.7894583129882813
83292,-0.13726455688476563,9.52783676147461,1.4295272827148438
83359,-0.3106040954589844,10.537786560058594,1.1171269226074219
83425,-0.1327738952636719,9.691745910644531,1.0044113159179688
83492,-0.06975494384765625,10.366842041015625,1.018032989501953
83559,0.2173480224609375,9.74144256591797,0.9551637268066406
83625,-0.10373428344726562,9.573791198730468,1.1639794921875
83692,0.12708572387695313,9.844578094482422,1.4340179443359375
83759,0.0389190673828125,8.989107055664062,1.6989669799804688
83825,-0.3649411010742188,9.773625640869142,1.7595909118652344
83892,0.23231689453125,9.12831756591797,1.4359638977050782
83959,0.2436932373046875,9.570348358154297,1.3882131958007813
84025,-0.30446685791015626,9.835596771240235,1.1725117492675783
84092,-0.02844085693359375,9.538314971923828,0.880169677734375
84159,0.722098388671875,9.370214538574219,1.0268646240234376
84225,-0.03667373657226563,9.845027160644532,1.8161732482910158
84292,0.7041357421875001,10.77564193725586,1.5377522277832032
84359,-0.5234614562988281,9.501042480468751,-0.0221539306640625
84425,-0.012573852539062501,9.777068481445314,0.10148895263671875
84492,0.10433303833007813,11.32260452270508,0.36164794921875004
84559,-0.24938140869140626,9.702972564697266,0.19115249633789064
84625,-0.032931518554687504,10.254425811767579,0.25267456054687504
84692,-0.5357359313964845,9.037905578613282,-0.619112548828125
84759,0.17872833251953127,9.311087493896485,-1.6582516479492189
84825,0.5611830139160157,10.56293426513672,-0.20193008422851563
84892,-1.1831396484375,11.697425079345704,1.0491682434082032
84959,-0.17169296264648437,10.687475280761719,-0.8183482360839844
85025,-0.9011260986328126,9.304351501464843,-0.6662644958496095
85092,-0.4293072509765625,8.649463348388672,-0.4866380310058594
85159,-0.4090992736816406,10.840906219482422,-0.4824467468261719
85225,1.3343252563476564,10.415041809082032,-0.6568341064453125
85292,-0.00209564208984375,10.01971389770508,-1.705104217529297
85359,0.8942404174804688,11.063193969726562,-2.858156433105469
85425,-0.5402265930175781,9.24717041015625,-0.22558090209960938
85492,-0.06735992431640625,9.124275970458985,-0.7864645385742188
85559,-0.6432124328613281,9.733059997558595,-0.5502557373046876
85625,-0.7994874572753906,8.922046508789062,-0.1335223388671875
85692,-0.7747888183593751,7.600893859863282,0.047601013183593756
85759,-0.12528945922851564,10.463990020751954,-1.2472064208984375
85825,-0.24025039672851564,10.027198333740236,-0.6643185424804687
85892,0.3016227722167969,9.366023254394532,-1.0740165710449219
85959,0.21270767211914063,9.940079498291016,-1.069525909423828
86026,0.239501953125,10.523117065429688,-0.39892044067382815
86092,-0.4058061218261719,10.658735046386719,-0.5897735595703125
86159,-0.3375480651855469,8.750952301025391,-1.6304095458984376
