relative_time,AccZ
1091,9.615114212036133
1101,9.59596061706543
1114,9.90241813659668
1121,10.8505220413208
1131,9.921571731567383
1141,9.691728591918945
1151,9.701305389404297
1161,9.77791976928711
1171,9.892841339111328
1181,9.77791976928711
1191,9.77791976928711
1201,9.864110946655273
1211,9.758766174316406
1221,9.682151794433594
1231,9.490615844726562
1241,9.509769439697266
1251,9.682151794433594
1261,9.950302124023438
1271,10.256759643554688
1281,10.170568466186523
1292,9.892841339111328
1301,9.806650161743164
1311,9.586383819580078
1321,9.66299819946289
1331,9.643844604492188
1341,9.758766174316406
1351,9.77791976928711
1361,9.883264541625977
1371,10.017339706420898
1381,9.892841339111328
1391,9.835380554199219
1401,9.758766174316406
1411,9.77791976928711
1421,9.854534149169922
1431,9.911994934082031
1441,9.825803756713867
1451,9.797073364257812
1461,9.806650161743164
1471,9.806650161743164
1481,9.806650161743164
1491,9.66299819946289
1501,9.806650161743164
1511,9.84495735168457
1521,9.854534149169922
1531,9.959878921508789
1541,9.959878921508789
1551,9.672574996948242
1561,9.710882186889648
1571,9.768342971801758
1581,9.701305389404297
1591,10.02691650390625
1601,9.998186111450195
1611,9.998186111450195
1621,9.96945571899414
1631,9.739612579345703
1641,9.854534149169922
1651,9.77791976928711
1661,9.873687744140625
1671,9.825803756713867
1681,9.797073364257812
1691,9.739612579345703
1701,9.806650161743164
1711,9.864110946655273
1721,9.950302124023438
1731,9.806650161743164
1741,9.825803756713867
1751,9.835380554199219
1761,9.797073364257812
1771,9.835380554199219
1781,10.036493301391602
1791,9.959878921508789
1801,9.979032516479492
1811,9.864110946655273
1821,9.730035781860352
1834,9.758766174316406
1841,9.691728591918945
1851,9.758766174316406
1861,9.90241813659668
1871,9.892841339111328
1881,9.797073364257812
1891,10.093954086303711
1901,9.959878921508789
1911,9.730035781860352
1924,9.797073364257812
1931,9.959878921508789
1941,9.998186111450195
1951,9.548076629638672
1961,9.643844604492188
1974,10.055646896362305
1981,9.586383819580078
1991,9.490615844726562
2001,9.84495735168457
2011,10.113107681274414
2021,10.122684478759766
2031,9.959878921508789
2041,9.701305389404297
2051,9.77791976928711
2061,9.691728591918945
2072,10.007762908935547
2081,9.873687744140625
2091,9.90241813659668
2101,9.787496566772461
2116,9.806650161743164
2124,9.959878921508789
2131,9.988609313964844
2141,9.730035781860352
2151,9.825803756713867
2161,9.77791976928711
2174,9.749189376831055
2181,9.883264541625977
2191,9.979032516479492
2201,9.90241813659668
2211,9.864110946655273
2224,9.816226959228516
2231,9.825803756713867
2241,9.84495735168457
2251,9.854534149169922
2261,9.691728591918945
2274,9.643844604492188
2281,9.758766174316406
2291,9.739612579345703
2301,9.806650161743164
2311,9.825803756713867
2322,10.007762908935547
2331,9.921571731567383
2341,9.883264541625977
2351,9.758766174316406
2361,9.816226959228516
2374,9.873687744140625
2381,9.835380554199219
2391,9.730035781860352
2401,9.749189376831055
2411,9.911994934082031
2423,9.797073364257812
2431,9.854534149169922
2441,9.864110946655273
2451,9.84495735168457
2461,9.77791976928711
2474,9.806650161743164
2481,9.892841339111328
2491,9.892841339111328
2501,9.892841339111328
2511,9.911994934082031
2523,9.835380554199219
2531,9.806650161743164
2541,9.825803756713867
2551,9.835380554199219
2561,9.864110946655273
2574,9.90241813659668
2581,9.90241813659668
2592,9.739612579345703
2601,9.816226959228516
2611,9.96945571899414
2624,9.950302124023438
2631,10.20887565612793
2641,9.950302124023438
2651,9.797073364257812
2661,10.036493301391602
2674,10.247182846069336
2681,9.873687744140625
2692,9.950302124023438
2701,9.873687744140625
2713,9.53849983215332
2732,9.27034854888916
2741,9.806650161743164
2751,9.615114212036133
2761,9.557653427124023
2775,9.576807022094727
2781,9.691728591918945
2791,9.911994934082031
2801,10.113107681274414
2811,10.113107681274414
2830,10.362105369567871
2831,10.35252857208252
2850,10.295066833496094
2853,10.189722061157227
2861,10.074800491333008
2871,10.036493301391602
2881,10.046070098876953
2891,10.160991668701172
2901,9.959878921508789
2911,10.228029251098633
2929,10.371682167053223
2931,10.591948509216309
2941,10.72602367401123
2951,10.457873344421387
2961,10.266336441040039
2974,10.160991668701172
2981,10.15141487121582
2991,9.921571731567383
3001,9.768342971801758
3011,9.509769439697266
3024,9.394847869873047
3031,9.385271072387695
3041,9.576807022094727
3051,9.940725326538086
3061,9.710882186889648
3074,10.553641319274902
3081,11.444284439086914
3091,12.200851440429688
3101,12.459425926208496
3114,11.645397186279297
3123,9.921571731567383
3131,9.232041358947754
3141,10.218452453613281
3151,8.695740699768066
3161,8.734047889709473
3176,9.835380554199219
3181,11.176133155822754
3191,11.377246856689453
3201,10.65898609161377
3211,10.017339706420898
3224,9.308655738830566
3231,8.686163902282715
3241,8.925583839416504
3251,9.730035781860352
3261,10.323798179626465
3274,10.611102104187012
3281,10.553641319274902
3291,10.189722061157227
3301,10.103530883789062
3317,10.362105369567871
3324,9.84495735168457
3331,9.615114212036133
3341,9.557653427124023
3351,10.821791648864746
3361,9.892841339111328
3374,8.542511940002441
3381,9.911994934082031
3391,10.304644584655762
3401,10.764330863952637
3411,10.630255699157715
3424,10.860098838806152
3431,11.980585098266602
3441,10.620678901672363
3451,9.806650161743164
3461,9.308655738830566
3474,8.78193187713623
3481,9.279925346374512
3491,9.710882186889648
3501,10.170568466186523
3511,10.582371711730957
3523,10.342951774597168
3531,9.835380554199219
3541,8.96389102935791
3551,8.485051155090332
3561,8.255207061767578
3573,8.695740699768066
3581,8.858546257019043
3591,9.030928611755371
3601,9.461885452270508
3611,9.730035781860352
3621,9.959878921508789
3631,9.452308654785156
3641,8.676587104797363
3651,8.418013572692871
3661,8.59997272491455
3674,9.165003776550293
3681,9.586383819580078
3691,9.864110946655273
3701,9.739612579345703
3711,9.911994934082031
3724,9.548076629638672
3731,8.829815864562988
3741,8.418013572692871
3751,8.121131896972656
3761,8.83939266204834
3771,9.461885452270508
3781,11.013327598571777
3791,9.011775016784668
3801,8.791508674621582
3811,9.002198219299316
3827,9.346963882446289
3831,9.682151794433594
3844,9.940725326538086
3851,9.615114212036133
3861,9.423578262329102
3874,9.519346237182617
3881,9.758766174316406
3891,10.132261276245117
3901,10.438719749450684
3911,10.793061256408691
3924,11.185709953308105
3931,11.856086730957031
3941,11.951854705810547
3951,11.645397186279297
3961,10.572794914245605
3974,9.768342971801758
3981,9.47146224975586
3991,9.165003776550293
4001,9.222464561462402
4011,9.643844604492188
4021,9.84495735168457
4031,9.66299819946289
4041,9.586383819580078
4051,9.749189376831055
4061,10.467450141906738
4074,11.903970718383789
4081,11.903970718383789
4091,9.931148529052734
4101,8.26478385925293
4114,7.747636795043945
4128,8.398859977722168
4131,9.586383819580078
4141,10.735600471496582
4151,11.21444034576416
4161,10.869675636291504
4171,10.036493301391602
4181,9.59596061706543
4191,9.011775016784668
4201,9.308655738830566
4211,9.892841339111328
4224,10.266336441040039
4231,10.505757331848145
4242,10.467450141906738
4251,10.08437728881836
4261,9.394847869873047
4273,8.743624687194824
4281,8.686163902282715
4292,9.375694274902344
4301,9.509769439697266
4311,9.854534149169922
4327,9.682151794433594
4331,9.66299819946289
4341,9.126696586608887
4351,8.695740699768066
4361,8.983044624328613
4374,9.442731857299805
4381,9.241618156433105
4393,9.634267807006836
4401,10.400412559509277
4411,11.003750801086426
4424,10.72602367401123
4431,10.78348445892334
4441,10.754754066467285
4451,10.314221382141113
4461,9.730035781860352
4471,9.423578262329102
4481,9.299078941345215
4491,9.366117477416992
4501,9.758766174316406
4511,10.113107681274414
4526,10.180145263671875
4531,9.787496566772461
4543,9.615114212036133
4551,9.605537414550781
4561,9.720458984375
4571,9.758766174316406
4581,9.787496566772461
4591,10.055646896362305
4601,10.218452453613281
4611,10.20887565612793
4624,10.390835762023926
4631,10.371682167053223
4644,10.371682167053223
4651,10.47702693939209
4666,10.266336441040039
4688,9.90241813659668
4691,9.519346237182617
4701,9.461885452270508
4711,9.567230224609375
4724,9.701305389404297
4731,9.77791976928711
4744,9.883264541625977
4751,9.931148529052734
4764,9.854534149169922
4771,9.768342971801758
4781,9.806650161743164
4791,9.854534149169922
4801,10.017339706420898
4811,9.806650161743164
4827,9.59596061706543
4831,9.423578262329102
4848,10.390835762023926
4851,10.553641319274902
4867,9.41400146484375
4871,10.180145263671875
4881,10.467450141906738
4891,9.864110946655273
4901,9.959878921508789
4914,10.074800491333008
4931,10.122684478759766
4941,10.180145263671875
4951,9.921571731567383
4961,8.973467826843262
4974,9.442731857299805
4981,9.710882186889648
4994,9.749189376831055
5001,9.720458984375
5015,9.77791976928711
5021,9.672574996948242
5031,9.634267807006836
5041,9.691728591918945
5051,9.682151794433594
5138,9.557653427124023
5141,9.509769439697266
5151,9.452308654785156
5202,9.490615844726562
5243,10.017339706420898
5251,9.883264541625977
5261,9.892841339111328
5271,9.873687744140625
5281,9.940725326538086
5349,9.940725326538086
5351,9.998186111450195
5362,9.77791976928711
5371,9.749189376831055
5381,9.768342971801758
5391,9.758766174316406
5401,9.720458984375
5411,9.634267807006836
5421,9.758766174316406
5431,9.77791976928711
5441,9.787496566772461
5451,9.758766174316406
5461,9.672574996948242
5472,9.816226959228516
5482,9.864110946655273
5491,9.864110946655273
5501,9.90241813659668
5511,9.931148529052734
5521,9.787496566772461
5531,9.749189376831055
5541,9.806650161743164
5551,9.873687744140625
5561,9.883264541625977
5571,9.892841339111328
5581,9.816226959228516
5591,9.730035781860352
5601,9.825803756713867
5611,9.825803756713867
5621,9.835380554199219
5631,9.787496566772461
5641,9.768342971801758
5651,9.701305389404297
5661,9.749189376831055
5671,9.749189376831055
5681,9.672574996948242
5691,9.720458984375
5701,9.758766174316406
5711,9.816226959228516
5721,9.892841339111328
5731,9.911994934082031
5741,9.864110946655273
5751,9.921571731567383
5761,9.979032516479492
5771,10.074800491333008
5781,9.931148529052734
5791,9.701305389404297
5801,9.59596061706543
5811,9.720458984375
5821,9.96945571899414
5831,9.892841339111328
5841,9.634267807006836
5851,9.576807022094727
5861,9.548076629638672
5871,9.481039047241211
5881,9.653421401977539
5891,9.576807022094727
5901,9.557653427124023
5911,9.605537414550781
5921,9.53849983215332
5931,9.442731857299805
5941,9.279925346374512
5951,9.586383819580078
5961,9.739612579345703
5971,9.66299819946289
5981,9.634267807006836
5991,9.509769439697266
6001,9.289502143859863
6011,9.41400146484375
6021,8.322244644165039
6031,10.103530883789062
6041,10.869675636291504
6051,10.467450141906738
6061,9.720458984375
6071,9.260771751403809
6081,9.394847869873047
6091,9.53849983215332
6101,9.59596061706543
6114,9.816226959228516
6121,9.940725326538086
6131,10.017339706420898
6141,9.940725326538086
6151,9.988609313964844
6162,9.84495735168457
6171,9.864110946655273
6181,9.959878921508789
6191,9.873687744140625
6201,9.825803756713867
6211,9.797073364257812
6221,9.672574996948242
6231,9.624691009521484
6241,9.77791976928711
6251,9.864110946655273
6261,9.854534149169922
6271,9.730035781860352
6281,9.864110946655273
6291,9.90241813659668
6301,9.873687744140625
6311,9.653421401977539
6321,9.720458984375
6331,9.710882186889648
6341,9.816226959228516
6352,9.950302124023438
6361,9.797073364257812
6371,9.739612579345703
6381,9.653421401977539
6391,9.835380554199219
6401,9.883264541625977
6411,9.768342971801758
6421,9.758766174316406
6431,9.77791976928711
6441,9.864110946655273
6451,9.873687744140625
6461,9.911994934082031
6471,9.911994934082031
6481,9.77791976928711
6491,9.835380554199219
6501,9.77791976928711
6511,9.892841339111328
6521,9.921571731567383
6531,10.02691650390625
6541,9.979032516479492
6551,9.931148529052734
6561,9.950302124023438
6571,9.950302124023438
6581,10.036493301391602
6591,9.825803756713867
6601,9.749189376831055
6611,9.682151794433594
6621,9.720458984375
6631,10.02691650390625
6641,9.998186111450195
6651,10.35252857208252
6661,10.515334129333496
6671,10.47702693939209
6681,9.825803756713867
6691,9.452308654785156
6701,9.500192642211914
6711,9.816226959228516
6721,9.624691009521484
6731,9.77791976928711
6741,9.624691009521484
6751,9.567230224609375
6761,9.193734169006348
6771,8.53293514251709
6781,9.107542991638184
6791,9.84495735168457
6801,9.84495735168457
6811,9.84495735168457
6821,10.007762908935547
6831,9.653421401977539
6841,9.730035781860352
6851,9.988609313964844
6861,9.988609313964844
6871,9.691728591918945
6881,9.730035781860352
6891,9.710882186889648
6901,9.787496566772461
6911,11.204863548278809
6921,12.124237060546875
6931,11.923124313354492
6941,11.1474027633667
6951,10.429142951965332
6961,9.998186111450195
6971,10.170568466186523
6981,9.567230224609375
6991,10.515334129333496
7001,10.687716484069824
7011,10.697293281555176
7021,10.41956615447998
7032,10.256759643554688
7041,10.27591323852539
7051,10.132261276245117
7061,10.27591323852539
7071,10.984597206115723
7081,11.492168426513672
7091,12.181697845458984
7101,12.258312225341797
7114,11.674127578735352
7121,11.176133155822754
7131,10.860098838806152
7141,10.160991668701172
7151,9.892841339111328
7161,9.768342971801758
7171,9.739612579345703
7181,9.500192642211914
7191,9.730035781860352
7201,9.816226959228516
7211,9.921571731567383
7221,9.864110946655273
7231,9.710882186889648
7241,9.643844604492188
7251,9.260771751403809
7261,9.02135181427002
7271,8.65743350982666
7281,8.111555099487305
7291,7.920019149780273
7301,7.4316020011901855
7311,7.2783732414245605
7321,7.881711959838867
7331,8.20732307434082
7341,8.255207061767578
7351,8.389283180236816
7361,8.71489429473877
7371,8.810662269592285
7381,9.078812599182129
7391,9.232041358947754
7401,9.710882186889648
7411,10.180145263671875
7423,11.137825965881348
7431,11.511322021484375
7441,11.54005241394043
7451,11.444284439086914
7463,11.137825965881348
7471,10.879252433776855
7481,10.764330863952637
7491,10.256759643554688
7501,11.405977249145508
7511,11.195286750793457
7521,11.051634788513184
7531,10.285490036010742
7541,9.643844604492188
7551,8.858546257019043
7561,8.14028549194336
7571,7.8529815673828125
7581,7.90086555480957
7591,8.236053466796875
7601,8.47547435760498
7611,8.743624687194824
7621,9.050082206726074
7631,9.117119789123535
7641,9.41400146484375
7651,9.615114212036133
7661,9.892841339111328
7671,10.218452453613281
7681,10.35252857208252
7691,10.285490036010742
7701,10.381258964538574
7711,9.959878921508789
7721,9.758766174316406
7731,9.873687744140625
7741,9.825803756713867
7751,9.730035781860352
7761,9.586383819580078
7771,9.327810287475586
7781,9.375694274902344
7791,9.251194953918457
7801,8.801085472106934
7811,8.494627952575684
7821,9.059659004211426
7831,9.59596061706543
7841,9.739612579345703
7851,9.873687744140625
7861,10.093954086303711
7871,9.576807022094727
7881,9.758766174316406
7891,9.787496566772461
7901,10.505757331848145
7911,10.132261276245117
7921,10.093954086303711
7931,10.237606048583984
7941,9.77791976928711
7951,9.136273384094238
7961,8.935160636901855
7971,9.442731857299805
7981,10.180145263671875
7991,10.697293281555176
8001,10.553641319274902
8011,10.256759643554688
8021,9.988609313964844
8031,9.758766174316406
8041,9.624691009521484
8051,8.829815864562988
8061,9.165003776550293
8071,9.701305389404297
8081,9.672574996948242
8091,9.35654067993164
8101,9.002198219299316
8116,8.753201484680176
8121,8.101978302001953
8131,8.255207061767578
8141,8.5903959274292
8151,9.02135181427002
8161,9.988609313964844
8171,10.467450141906738
8181,10.400412559509277
8191,9.768342971801758
8201,9.069235801696777
8211,8.47547435760498
8221,8.283937454223633
8231,8.398859977722168
8241,9.2033109664917
8251,9.136273384094238
8261,8.9064302444458
8271,8.983044624328613
8281,8.983044624328613
8291,9.251194953918457
8301,10.237606048583984
8311,11.549629211425781
8321,11.654973983764648
8331,11.252747535705566
8341,10.821791648864746
8351,10.036493301391602
8361,9.77791976928711
8371,11.051634788513184
8381,10.802638053894043
8391,9.519346237182617
8401,8.695740699768066
8411,8.341399192810059
8421,8.015787124633789
8431,8.762778282165527
8441,9.672574996948242
8451,9.835380554199219
8461,9.797073364257812
8471,10.15141487121582
8481,9.758766174316406
8491,10.323798179626465
8501,9.011775016784668
8511,8.226476669311523
8521,8.724471092224121
8531,9.701305389404297
8542,10.90798282623291
8551,11.78904914855957
8561,10.946290016174316
8572,10.467450141906738
8584,9.59596061706543
8591,9.260771751403809
8601,9.318233489990234
8611,8.78193187713623
8621,8.446743965148926
8631,8.944737434387207
8641,9.232041358947754
8651,8.916007041931152
8661,9.155426979064941
8671,9.030928611755371
8681,8.35097599029541
8691,7.623138427734375
8701,4.807557106018066
8711,8.226476669311523
8722,7.546523571014404
8731,9.59596061706543
8741,8.887276649475098
8751,9.624691009521484
8761,11.15697956085205
8771,11.66455078125
8781,11.645397186279297
8792,10.20887565612793
8804,10.591948509216309
8836,12.009315490722656
8842,12.09550666809082
8852,11.597513198852539
8864,12.574347496032715
8884,12.449849128723145
8900,12.22000503540039
8903,10.860098838806152
8912,9.490615844726562
8921,8.20732307434082
8932,8.523358345031738
8942,8.389283180236816
8952,8.705317497253418
8961,10.093954086303711
8971,8.753201484680176
8981,7.766790390014648
8991,7.5848307609558105
9001,6.962338447570801
9013,6.598419666290283
9022,6.655880928039551
9032,6.751648902893066
9041,7.0772600173950195
9052,7.259219646453857
9061,7.364564418792725
9097,7.287950038909912
9101,10.8505220413208
9115,14.595053672790527
9121,10.927136421203613
9132,12.315773963928223
9141,-9.548076629638672
9151,11.750741958618164
9163,11.463438034057617
9171,13.081917762756348
9181,11.013327598571777
9191,10.429142951965332
9201,4.185064792633057
9211,11.798625946044922
9221,11.817779541015625
9231,9.96945571899414
9241,9.768342971801758
9251,9.289502143859863
9265,9.107542991638184
9271,8.71489429473877
9281,9.02135181427002
9291,9.193734169006348
9301,9.08838939666748
9311,9.375694274902344
9321,9.873687744140625
9331,9.586383819580078
9341,9.643844604492188
9351,9.41400146484375
9361,7.967903137207031
9371,7.508216381072998
9381,7.1921820640563965
9391,7.575253963470459
9401,9.825803756713867
9411,6.71334171295166
9421,6.27280855178833
9431,6.473921298980713
9441,6.598419666290283
9451,7.15387487411499
9461,8.446743965148926
9471,11.856086730957031
9481,13.330915451049805
9491,17.13290786743164
9501,5.688623428344727
9511,2.6240451335906982
9521,4.874594688415527
9531,13.311761856079102
9541,10.8505220413208
9551,4.165910720825195
9561,7.680599212646484
9571,7.5848307609558105
9581,7.479485988616943
9591,5.200206279754639
9601,7.029376029968262
9611,11.080365180969238
9621,8.887276649475098
9631,12.076353073120117
9641,11.549629211425781
9651,11.951854705810547
9661,9.490615844726562
9671,12.938265800476074
9681,12.306197166442871
9691,7.220912456512451
9701,5.612008571624756
9711,9.96945571899414
9721,12.373234748840332
9731,9.864110946655273
9741,6.885724067687988
9751,9.308655738830566
9761,7.0772600173950195
9771,15.67723274230957
9781,13.263877868652344
9791,11.731588363647461
9801,15.30373764038086
9811,9.96945571899414
9821,8.20732307434082
9831,17.324443817138672
9841,4.683058738708496
9851,-3.6296098232269287
9861,5.975927352905273
9871,0.6703764796257019
9881,7.671022415161133
9891,8.293514251708984
9901,6.71334171295166
9911,8.40843677520752
9921,9.165003776550293
9931,9.08838939666748
9941,11.281478881835938
9951,10.314221382141113
9961,7.738059997558594
9971,9.691728591918945
9981,9.14585018157959
9991,9.710882186889648
10001,9.375694274902344
10011,9.097966194152832
10021,9.615114212036133
10031,9.308655738830566
10041,9.576807022094727
10051,9.318233489990234
10061,9.375694274902344
10071,9.375694274902344
10081,9.35654067993164
10091,9.404424667358398
10101,9.41400146484375
10114,9.404424667358398
10121,9.35654067993164
10131,9.490615844726562
10141,9.366117477416992
10151,9.481039047241211
10161,9.394847869873047
10171,9.452308654785156
10181,9.481039047241211
10191,9.490615844726562
10201,9.47146224975586
10211,9.528923034667969
10221,9.509769439697266
10231,9.461885452270508
10241,9.519346237182617
10251,9.500192642211914
10261,9.605537414550781
10271,9.615114212036133
10281,9.576807022094727
10291,9.567230224609375
10301,9.548076629638672
10311,9.452308654785156
10321,9.481039047241211
10331,9.519346237182617
10341,9.41400146484375
10351,9.318233489990234
10361,9.404424667358398
10371,9.423578262329102
10381,9.404424667358398
10391,9.385271072387695
10401,9.385271072387695
10411,9.375694274902344
10421,9.452308654785156
10431,9.442731857299805
10441,9.509769439697266
10451,9.461885452270508
10461,9.423578262329102
10471,9.481039047241211
10481,9.47146224975586
10491,9.490615844726562
10501,9.41400146484375
10511,9.509769439697266
10521,9.461885452270508
10531,9.500192642211914
10541,9.35654067993164
10551,9.490615844726562
10561,9.423578262329102
10571,9.452308654785156
10581,9.519346237182617
10591,9.528923034667969
10601,9.634267807006836
10611,9.710882186889648
10621,9.2033109664917
10631,9.567230224609375
10641,9.528923034667969
10651,9.394847869873047
10661,9.883264541625977
10671,9.557653427124023
10681,9.08838939666748
10691,8.935160636901855
10701,9.59596061706543
10712,9.548076629638672
10721,9.47146224975586
10731,9.14585018157959
10741,9.53849983215332
10751,9.41400146484375
10761,9.385271072387695
10771,9.394847869873047
10781,9.452308654785156
10791,9.260771751403809
10801,9.452308654785156
10811,9.500192642211914
10821,9.47146224975586
10831,9.567230224609375
10841,9.548076629638672
10851,9.509769439697266
10861,9.423578262329102
10871,9.567230224609375
10881,9.490615844726562
10891,9.490615844726562
10901,9.53849983215332
10911,9.519346237182617
10921,9.452308654785156
10931,9.500192642211914
10941,9.442731857299805
10951,9.490615844726562
10961,9.481039047241211
10971,9.41400146484375
10981,9.433155059814453
10991,8.877699851989746
11001,9.931148529052734
11011,9.193734169006348
11021,9.14585018157959
11031,9.749189376831055
11041,9.634267807006836
11051,9.375694274902344
11061,9.452308654785156
11071,9.749189376831055
11081,9.605537414550781
11091,9.423578262329102
11101,9.308655738830566
11116,9.385271072387695
11121,9.308655738830566
11131,9.289502143859863
11141,9.47146224975586
11152,9.481039047241211
11161,9.385271072387695
11171,9.35654067993164
11181,9.500192642211914
11191,9.500192642211914
11201,9.557653427124023
11211,9.586383819580078
11221,9.509769439697266
11231,9.576807022094727
11241,9.53849983215332
11251,9.586383819580078
11261,9.548076629638672
11271,9.461885452270508
11281,9.586383819580078
11291,9.710882186889648
11301,9.404424667358398
11311,9.165003776550293
11321,9.519346237182617
11332,9.251194953918457
11341,9.442731857299805
11352,9.423578262329102
11361,9.442731857299805
11371,9.41400146484375
11381,9.375694274902344
11391,9.47146224975586
11401,9.557653427124023
11411,9.337387084960938
11421,9.481039047241211
11431,9.53849983215332
11441,9.461885452270508
11451,9.481039047241211
11461,9.653421401977539
11471,9.567230224609375
11481,9.490615844726562
11491,9.490615844726562
11501,9.53849983215332
11511,9.509769439697266
11521,9.548076629638672
11531,9.423578262329102
11541,9.528923034667969
11551,9.442731857299805
11561,9.404424667358398
11571,9.375694274902344
11581,9.481039047241211
11591,9.461885452270508
11601,9.375694274902344
11611,9.481039047241211
11621,9.481039047241211
11631,9.481039047241211
11641,9.567230224609375
11651,9.481039047241211
11661,9.423578262329102
11671,9.481039047241211
11681,9.481039047241211
11691,9.548076629638672
11701,9.557653427124023
11711,9.47146224975586
11721,9.519346237182617
11731,9.442731857299805
11741,9.481039047241211
11751,9.500192642211914
11761,9.442731857299805
11771,9.47146224975586
11781,9.41400146484375
11791,9.394847869873047
11801,9.442731857299805
11811,9.47146224975586
11821,9.346963882446289
11831,9.509769439697266
11841,9.490615844726562
11851,9.433155059814453
11861,9.519346237182617
11871,9.605537414550781
11881,9.557653427124023
11891,9.615114212036133
11901,9.509769439697266
11913,9.461885452270508
11921,9.500192642211914
11931,9.500192642211914
11941,9.481039047241211
11951,9.423578262329102
11961,9.47146224975586
11971,9.442731857299805
11981,9.442731857299805
11991,9.346963882446289
12001,9.423578262329102
12011,9.404424667358398
12021,9.490615844726562
12031,9.433155059814453
12041,9.452308654785156
12051,9.442731857299805
12061,9.404424667358398
12071,9.452308654785156
12081,9.442731857299805
12091,9.433155059814453
12101,9.500192642211914
12115,9.528923034667969
12121,9.557653427124023
12131,9.442731857299805
12141,9.519346237182617
12151,9.528923034667969
12161,9.500192642211914
12171,9.576807022094727
12181,9.53849983215332
12191,9.442731857299805
12201,9.519346237182617
12211,9.481039047241211
12221,9.442731857299805
12231,9.47146224975586
12241,9.404424667358398
12251,9.41400146484375
12261,9.461885452270508
12271,9.452308654785156
12281,9.461885452270508
12291,9.433155059814453
12301,9.47146224975586
12311,9.47146224975586
12321,9.481039047241211
12331,9.509769439697266
12341,9.500192642211914
12351,9.481039047241211
12361,9.528923034667969
12371,9.519346237182617
12381,9.452308654785156
12391,9.452308654785156
12401,9.452308654785156
12412,9.528923034667969
12421,9.490615844726562
12431,9.41400146484375
12441,9.375694274902344
12451,9.557653427124023
12461,9.375694274902344
12471,9.47146224975586
12481,9.509769439697266
12491,9.404424667358398
12501,9.423578262329102
12511,9.548076629638672
12521,9.528923034667969
12531,9.509769439697266
12541,9.433155059814453
12551,9.481039047241211
12561,9.490615844726562
12571,9.509769439697266
12581,9.500192642211914
12591,9.528923034667969
12601,9.394847869873047
12611,9.490615844726562
12621,9.490615844726562
12631,9.500192642211914
12641,9.423578262329102
12651,9.442731857299805
12661,9.490615844726562
12671,9.423578262329102
12681,9.442731857299805
12691,9.442731857299805
12701,9.691728591918945
12711,9.490615844726562
12721,9.41400146484375
12731,9.835380554199219
12741,9.548076629638672
12751,9.346963882446289
12761,9.375694274902344
12771,9.615114212036133
12781,9.873687744140625
12791,9.461885452270508
12801,9.615114212036133
12811,9.490615844726562
12821,9.193734169006348
12831,9.643844604492188
12841,8.743624687194824
12851,9.787496566772461
12861,9.452308654785156
12871,9.47146224975586
12881,9.327810287475586
12891,9.53849983215332
12901,9.337387084960938
12911,9.423578262329102
12921,9.77791976928711
12931,9.979032516479492
12941,9.232041358947754
12951,9.14585018157959
12961,9.701305389404297
12971,9.84495735168457
12981,9.260771751403809
12991,9.165003776550293
13001,9.53849983215332
13011,9.548076629638672
13021,9.136273384094238
13031,9.433155059814453
13041,9.509769439697266
13051,9.519346237182617
13061,9.193734169006348
13071,9.346963882446289
