aaaa
Time, Latitude, Longitude, Elevation, Speed, AccX, AccY, AccZ, Bearing, Accuracy
13:25:36,41.87373924842792,12.525446790019002,60.08564150702829,11.552845001220703,-0.3104043006896973,0.008779481053352356,0.6333646178245544,230.69364846883258,9.374073028564453
13:25:37,41.87368971641542,12.525367749261134,60.1061939059344,12.643800354003908,-0.12626415491104126,-0.09515844285488127,0.10034643113613127,228.9300405676826,6.044857501983643
13:25:38,41.87364381842904,12.525274291120985,60.103829891659366,13.431576538085938,0.4292319715023041,-0.4413478076457977,0.7829135656356812,229.5771118255787,4.699999809265137
13:25:39,41.873593347389615,12.525195043493,60.13499083195938,12.750320434570312,0.12963391840457916,-0.09776480495929718,0.2026862353086472,228.51956334059966,4.699999809265137
13:25:40,41.87355648537208,12.525138044581645,60.026285625631,9.220512390136719,0.2594541013240814,-0.05546295642852783,0.4257968068122864,223.83265036362386,4.699999809265137
13:25:41,41.87351524042112,12.525080488973833,59.755637833138245,9.738784790039062,0.2610631287097931,0.03688756376504898,0.4591731727123261,226.07545215021526,6.387458801269531
13:25:42,41.87347862629639,12.52502296759375,59.36505941005583,7.326561737060548,0.1419677436351776,0.24589890241622925,0.3008278012275696,224.14919135047836,5.203473091125488
13:25:43,41.873451603421564,12.524970188217285,58.92112236588168,4.700169372558594,0.16792282462120056,-0.09856965392827988,0.4911248981952667,223.95704696623244,4.699999809265137
13:25:44,41.87343266328272,12.524936451500292,58.61021027460792,3.1243858337402344,-0.21528449654579165,-0.12400335818529128,0.3765357136726379,230.48366273903008,4.699999809265137
13:25:45,41.87342547536303,12.524907817641745,58.36785526077569,1.842935752868652,0.3173596262931824,0.05695785582065582,0.4208008348941803,229.39116024713383,4.699999809265137
13:25:46,41.87341542501318,12.524888530750294,58.283958397237996,1.6590530395507816,0.13228961825370789,0.11748965084552765,0.4240963757038117,236.6033402803028,4.699999809265137
13:25:47,41.87341028885451,12.524873446757136,58.38521107392882,0.0,0.03297851234674454,0.0018246476538479328,0.40041741728782654,295.5713422491331,4.699999809265137
13:25:53,41.873496274020546,12.524792447257381,32.853300594423104,0.0,-0.041057541966438287,0.1351829469203949,0.41711974143981934,83.97773169914981,28.41200065612793
13:26:02,41.87341855328846,12.524850938442144,40.88636255537076,1.9664295196533204,-0.4851513504981994,-0.00028407294303178787,1.0833609104156494,296.7803138316355,4.699999809265137
13:26:03,41.87343295199688,12.524817596797671,46.22142535589357,4.838162994384766,0.07481268793344498,-0.25818538665771484,0.6278195381164551,312.3163740609661,4.699999809265137
13:26:04,41.87345318338522,12.52476521261867,49.733453692843646,7.363614654541016,0.5544983148574829,-0.06766221672296524,0.5526955127716064,306.6160000931382,4.699999809265137
13:26:05,41.87348499825753,12.524696490195565,52.09417892832193,9.15456085205078,-0.4954541027545929,0.03560427948832512,0.6812158823013306,314.8383562871913,4.699999809265137
13:26:06,41.873530155745655,12.524617322682204,53.57302743979847,11.030510711669923,0.11025898158550262,-0.10312741994857788,0.564831554889679,317.9960919302847,4.699999809265137
13:26:07,41.87359188285099,12.524551631223126,54.086379200427615,12.235887908935549,0.2638990879058838,-0.07898016273975372,0.4333410859107971,328.0530240434882,4.699999809265137
13:26:08,41.87365684931661,12.524485465783865,54.132751319109744,12.798529052734374,0.02057308331131935,-0.06446334719657898,0.4300505518913269,320.63050978244337,5.314521789550781
13:26:09,41.873716448905846,12.524417213943842,53.961581554513906,12.272881317138673,0.5569648146629333,0.312570184469223,0.5825420022010803,318.73980129673834,5.358497619628906
13:26:10,41.87377021529663,12.52434713353315,53.632054672821475,12.151055908203125,0.21552614867687225,-0.04993942752480507,0.4272972345352173,313.4109407552619,4.699999809265137
13:26:11,41.87381656022428,12.524281441174235,53.094129695347654,10.17793197631836,0.1875145137310028,0.0613877885043621,0.3240461647510529,310.4242156377423,4.699999809265137
13:26:12,41.87385360455408,12.524222930311224,52.52399075617364,8.798178863525392,0.2012961506843567,0.2349285185337067,0.3171538412570953,308.3709759116262,4.699999809265137
13:26:12,41.873876735647656,12.524048875171491,25.53773341262092,0.0,-0.052946992218494415,0.06442147493362428,0.17436692118644714,61.51692414951694,19.948999404907227
13:26:13,41.873885922081634,12.524167455211046,33.60904340087009,6.685686492919922,0.23432162404060364,0.06321331858634949,0.2705272436141968,307.88372375403725,4.699999809265137
13:26:14,41.87391110830861,12.524133730578956,38.98449786956958,6.0991767883300785,-0.2477242648601532,-0.030464161187410355,0.24762052297592166,306.77943674762804,4.699999809265137
13:26:15,41.873933998615534,12.524093403417073,42.544602285760064,5.177880096435548,0.14883017539978027,0.07083728164434433,0.4871387481689453,315.43215258742487,4.699999809265137
13:26:16,41.8739640315799,12.524068879141725,44.74732511415193,6.323574829101563,0.20248481631278992,0.060760941356420524,0.6329111456871033,17.765473525178038,4.699999809265137
13:26:17,41.873998280856654,12.524041577874296,46.061995307111566,5.203063964843751,0.3168819844722748,-0.10721570253372192,0.5647289752960205,303.77855777966414,5.114522457122803
13:26:18,41.874027396187685,12.523997794201929,46.75471441286314,6.132818984985352,0.20489287376403809,-0.15419158339500427,0.271329402923584,318.41409996588334,4.699999809265137
13:26:19,41.87405964701085,12.52395523992918,47.2025776185199,7.317561340332033,0.3366270363330841,0.008143097162246704,0.6612755656242371,318.98022792780114,4.699999809265137
13:26:20,41.874091267397226,12.523897081599666,47.480074511217595,8.693304443359374,0.2891581952571869,0.4735012650489807,0.8733412623405457,314.9892755080859,4.699999809265137
13:26:21,41.874124566238955,12.523831277470734,47.793519535404215,10.12061004638672,0.17970407009124756,0.15838250517845154,0.4597650468349457,318.78671702581624,4.699999809265137
13:26:22,41.87416802526793,12.523779952289269,47.98915912138411,10.400476074218751,0.2000491172075272,-0.06484376639127731,0.6080257892608643,317.2965161025043,4.699999809265137
13:26:23,41.8742173653958,12.523725857925957,48.03059113298393,11.0402214050293,0.020242076367139816,-0.06593206524848938,0.6079506278038025,319.76102587471,5.019366264343262
13:26:24,41.87427162214379,12.523662619562506,47.94625429406225,12.393900299072266,0.20253051817417145,-0.00885099358856678,0.4542618691921234,318.8391072645592,4.699999809265137
13:26:25,41.874328099249134,12.523591864745107,47.782155906640966,13.37054901123047,-0.10940507054328917,-0.299156129360199,-0.06503953784704207,313.76500301162486,5.836434841156006
13:26:26,41.87438492506011,12.523516190069321,47.52693818648076,13.595002746582033,0.4458795487880707,0.0920625701546669,0.5413531661033629,313.6879882269772,5.5396461486816415
13:26:27,41.8744409119945,12.523446987780185,47.257014570842465,11.923143005371095,0.1627069115638733,-0.11965352296829225,0.510098934173584,314.43263935192886,5.562634944915772
13:26:28,41.87449899691799,12.523391451434186,46.9177503889796,11.437025451660157,0.4527170062065125,0.07502143830060959,0.5253382921218872,320.8329694993621,4.699999809265137
13:26:29,41.87455239746843,12.523342481748266,46.64924714515586,9.047885131835939,0.302310585975647,-0.15149258077144626,0.377469003200531,320.5454308158945,4.699999809265137
13:26:30,41.87459244774342,12.523297853340347,46.41826505040206,6.984639739990235,0.07427147775888443,0.12258552759885788,0.588031530380249,317.3946479373535,4.699999809265137
13:26:31,41.87462746617686,12.523260230769642,46.103598527718326,5.958996963500977,0.29644379019737244,-0.036791350692510605,0.5386380553245544,328.2847313666969,4.699999809265137
13:26:32,41.87466102224896,12.523228250958288,45.731784288483155,5.6894886016845705,-0.3182972073554993,0.04648154228925705,0.5193694829940796,329.4495424412633,4.699999809265137
13:26:33,41.87469190802172,12.523192707552235,45.53271557928154,6.955757141113283,0.3973179757595062,0.06599093973636627,0.7399572134017944,320.5330941446185,4.699999809265137
13:26:34,41.87472231006999,12.5231394469645,45.565261612560604,9.062844848632812,0.09497831761837006,-0.245282918214798,0.2990602850914001,317.12173254199297,4.699999809265137
13:26:35,41.87475979556447,12.523077540026293,45.610006718870295,10.089239501953124,0.3786131739616394,0.08072859793901442,0.7077496647834778,314.10184596566603,4.699999809265137
13:26:36,41.874799842744004,12.522998941546042,45.74943789779479,10.447137451171876,0.09619706869125366,0.033481884747743614,0.4225946068763733,315.7973620811625,4.699999809265137
13:26:37,41.87484072684668,12.52292993967106,45.895953046637885,10.187962341308594,0.4345967769622803,0.18948136270046234,0.3970134258270264,316.89845514599494,4.699999809265137
13:26:38,41.87488578708768,12.522867543687065,45.882229958229196,11.156418609619141,0.3487389087677002,0.10523028671741486,0.5519278049468994,322.0821790013576,4.699999809265137
13:26:39,41.87493895384014,12.522803599545439,45.79559433840451,12.967784118652345,-0.12123581767082214,-0.213117316365242,0.3129173517227173,315.025859591324,4.699999809265137
13:26:40,41.87499504184786,12.522729859312804,45.685057711452345,14.139224243164064,0.08129468560218811,0.02138436771929264,0.3098666071891785,316.8970071831016,4.699999809265137
13:26:41,41.87505311563508,12.522656271784287,45.48702227129991,14.168910217285157,0.17303705215454102,0.03447922319173813,0.6291401386260986,321.8632594757192,4.699999809265137
13:26:42,41.87511563227254,12.522577075809512,45.400412187076476,15.28440093994141,0.15227290987968445,-0.010582007467746736,0.1968730390071869,317.26262967418813,4.699999809265137
13:26:43,41.875179590937016,12.522485954438432,45.52598947703437,15.641381835937501,0.1975476443767548,0.04869687929749489,0.3674675822257996,320.18608255317463,4.699999809265137
13:26:44,41.87524465250613,12.522401063271785,45.96271571599298,14.608779907226562,0.21000050008296967,0.087339848279953,0.5722607374191284,319.0700548377265,4.699999809265137
13:26:45,41.87530830284901,12.52232096819099,46.369996584616864,15.3401611328125,-0.00996117014437914,-0.0712430328130722,0.3350135684013367,316.2515225216833,4.699999809265137
13:26:46,41.875373251570934,12.522241642062804,46.704523750824954,15.565878295898438,0.12571187317371368,-0.14194151759147644,0.5817665457725525,314.0600735988108,4.699999809265137
13:26:47,41.875435978235004,12.522172804133609,46.99868873687928,13.750236511230469,-0.1006668582558632,0.07390739023685455,0.19298242032527926,320.57142134204906,4.699999809265137
13:26:48,41.87549620547263,12.522105812714553,47.267967417647895,14.243173217773439,-0.0682004764676094,0.15091902017593384,0.21911443769931796,319.0413708075824,4.699999809265137
13:26:49,41.87555539599723,12.522034098905133,47.47217349010106,14.335565185546876,0.04916011169552803,0.12349779903888702,0.210464745759964,316.62546465627537,4.699999809265137
13:26:50,41.875608299276216,12.521957735028305,47.6166798345057,14.28159637451172,0.2907322645187378,-0.037700090557336814,0.7076308727264404,308.3223932211528,4.699999809265137
13:26:51,41.875655467106654,12.521877697824173,47.606949424831804,12.779493713378907,0.16848498582839966,0.03491184115409851,0.2991777062416077,306.22769581216284,4.699999809265137
13:26:52,41.87569794242736,12.52180896983476,47.53770097148424,11.283599090576173,0.29953721165657043,-0.07450579851865767,0.6112074255943298,309.01628714475584,5.042460918426514
13:26:53,41.87574415079018,12.521758169049544,47.283551018353045,9.487082672119142,0.04693121463060379,-0.0392121784389019,0.2956492900848389,312.45338375829783,4.699999809265137
13:26:53,41.87591742934706,12.52156332947092,21.7768249377448,0.0,0.30994853377342224,-0.12208789587020875,0.2912793755531311,63.124954355445965,20.202999114990234
13:26:54,41.87579138487658,12.521708756730847,29.573975282945128,7.248028564453126,0.327872633934021,-0.04394974559545517,0.5378627777099609,298.3343443337584,4.699999809265137
13:26:55,41.875817099858345,12.521694904522564,34.68512054522359,4.6718696594238285,0.242534339427948,0.003818442113697529,0.6001518368721008,318.4268639431384,4.699999809265137
13:26:56,41.875844886894285,12.521688012969715,37.97815794218968,2.378525352478027,0.31672847270965576,-0.06809840351343155,0.3622563481330872,334.5428397371916,4.699999809265137
13:26:57,41.875860652160476,12.521687095644493,40.171808865620896,0.0,0.05391979590058327,-0.1563214659690857,0.5154104232788086,15.72351282955816,4.699999809265137
13:27:00,41.875869871314414,12.521684278767712,41.645372753563564,2.160661315917969,-0.1337049901485443,0.022957973182201385,0.5481395721435547,306.036167823918,4.699999809265137
13:27:01,41.875879356090095,12.52166910073596,42.619539901964295,2.297455787658691,0.4130531251430512,0.07879636436700821,0.3925419449806213,319.6808620549254,4.699999809265137
13:27:02,41.87588718625611,12.521655127829918,43.256048726570825,1.2032806396484377,0.17981070280075073,0.0905860960483551,0.5301148891448975,287.6689705452858,4.699999809265137
13:27:12,41.875936118058405,12.521628800566894,18.69780399151347,0.0,-0.044739022850990295,0.041547849774360664,0.4817229509353638,56.964209679061916,19.802000045776367
13:27:13,41.875875651274406,12.52163813277415,27.08697504644376,2.251487922668457,-0.1852772831916809,0.14224687218666074,0.19710570573806765,244.51495716216343,5.105673313140869
13:27:32,41.87591688672892,12.52160216917439,6.980849015140016,0.0,0.2007689028978348,-0.4463326334953308,0.641398549079895,49.67565865975511,20.31599998474121
13:27:45,41.87588162992957,12.521629620104813,19.308755833980047,0.0,0.028981568291783333,0.05244151875376701,0.3212956190109253,335.51361467811586,4.900000095367432
13:27:48,41.8759423648391,12.5216566079306,26.858416587552565,0.0,-0.12334983795881273,0.09308936446905136,0.1861966997385025,65.86467943810163,19.631000518798828
13:28:11,41.87588265021275,12.521607293553666,32.91757572328452,2.7674615859985354,-0.0066905636340379715,-0.3164332211017609,0.4996002614498138,253.23683654215847,8.227540016174316
13:28:12,41.875872291594774,12.52158651131946,37.0814712605066,3.075284957885742,0.4147255122661591,-0.05054660141468048,0.5763695240020752,268.4783893865227,9.26673698425293
13:28:13,41.875862407373354,12.521571176656431,40.00373578546544,2.774386978149414,0.29704251885414124,-0.010072151198983192,0.4823099374771118,245.37073797449855,9.932550430297852
13:28:14,41.875855240037886,12.521559810979149,42.37075387251434,1.822883987426758,0.23463164269924164,0.3624792098999024,0.5025609731674194,205.8751961098624,9.119057655334473
13:28:18,41.875842036892706,12.521556161194447,43.9756698990571,2.1767656326293947,0.5071759819984436,-0.14458806812763214,0.5012145638465881,251.6057905344577,8.637627601623535
13:28:19,41.87582599296224,12.521560758791539,45.132770571823386,3.351453399658203,-0.03414369747042656,-0.18424245715141296,0.5909773111343384,210.16601450121846,9.51984691619873
13:28:20,41.87580142055393,12.521580146647143,46.03012783585906,4.99675636291504,0.08513297140598297,-0.24724172055721286,0.4585371911525726,142.96431526126085,9.17520523071289
13:28:21,41.8757774726938,12.521607637724845,46.67736617856465,5.049408340454101,0.14335396885871887,-0.044456109404563904,0.5766888856887817,141.86304586032688,9.588909149169922
13:28:22,41.87574736679176,12.521638369371981,47.224462305854956,5.513946914672851,0.16107498109340668,0.17856419086456302,0.5418133735656738,142.45097578442682,5.537834644317627
13:28:23,41.8757157214146,12.521676434790844,47.66631109669953,6.0855365753173825,0.236578568816185,0.10491231083869934,0.5172210931777954,135.9185116752099,4.699999809265137
13:28:24,41.87568938681737,12.52171254675081,48.05173866780201,5.23602294921875,0.1528465747833252,0.2017522603273392,0.4310116469860077,133.45865631090152,4.699999809265137
13:28:25,41.87566870011358,12.521741782083035,48.397834826160405,4.413614654541016,-0.16162151098251346,-0.0301134642213583,0.8225775957107544,136.15433407324142,7.987292766571045
13:28:26,41.87564785279263,12.521769530581857,48.62242666924889,4.412799453735352,0.6912781596183777,-0.13923707604408264,0.7297560572624207,151.8579300265347,7.8615684509277335
13:28:27,41.87561895734568,12.52179650811963,48.72685018664504,6.807337951660158,0.019508469849824902,-0.07724276930093765,0.3928743898868561,142.0537781935451,7.729512691497803
13:28:28,41.87558727914363,12.52183061935407,48.76378008026311,5.887039947509766,0.1871150434017181,-0.05090262368321419,0.318910151720047,130.95838437846572,8.955218315124512
13:28:29,41.875559180711974,12.521865074420795,48.770467522157055,7.102870178222656,0.07512561231851578,-0.1744184046983719,0.2726380825042725,137.3009092970871,9.613628387451172
13:28:29,41.87547504715476,12.522061788173804,25.894172426202914,0.0,-0.03794825822114945,0.12528975307941434,0.28479230403900146,40.53809294620356,29.524999618530273
13:28:30,41.875518944389945,12.521916023484845,33.09737195430294,8.221894836425781,0.07895951718091965,0.22052046656608584,0.604295015335083,133.5982248207871,5.305273532867432
13:28:31,41.87548404562039,12.521953638310228,37.95659629098878,9.879021453857423,0.3350903391838074,0.4975091218948364,0.723867654800415,136.29470946522494,5.727770805358888
13:28:32,41.87543707008294,12.5220089480178,41.141711005453786,10.828277587890627,-0.07808475196361543,0.07839858531951904,0.6213112473487854,140.5448922268425,6.2233643531799325
13:28:33,41.87538095527707,12.522069507695544,43.248476661526325,12.921661376953123,-0.6466512084007263,-0.025683708488941196,0.3184404075145721,140.45826097916074,6.158479690551758
13:28:34,41.87532084999109,12.52214521653258,44.6087750976437,14.450831604003904,0.1348668485879898,-0.0980798527598381,0.4573760330677033,139.2755074146982,5.475014686584473
13:28:35,41.875258484757275,12.522225146785368,45.46393557053153,15.0378173828125,0.17504781484603882,0.009829171001911163,0.4305550456047058,139.24430550625308,5.052142143249512
13:28:36,41.87519021424061,12.522309224100564,46.06134978735119,15.573104858398438,0.05841196328401565,-0.01304258406162262,0.2905514240264893,139.22184152012588,4.699999809265137
13:28:37,41.87512414383621,12.522395742322205,46.4628895560272,16.15405731201172,0.16937817633152008,-0.015187313780188559,0.27645689249038696,138.1925618795861,4.699999809265137
13:28:38,41.87505965940932,12.522480876466673,46.56318295150895,15.027647399902342,0.045830581337213516,0.0827474296092987,0.2112775593996048,133.67588423163986,5.298931121826172
13:28:39,41.874998617817845,12.522567637965969,46.60169808197885,15.681954956054689,-0.02955214492976665,0.12049519270658493,0.39486607909202576,129.8878384693283,5.8489952087402335
13:28:40,41.87493851154807,12.522654902981682,46.5456789232199,14.850450134277345,0.18342244625091556,-0.026944931596517563,0.5349030494689941,132.89749765560748,5.982409477233888
13:28:41,41.87487824059391,12.522733804202629,46.43899214108722,13.858602905273436,0.16993433237075806,-0.11758920550346375,0.4639327228069306,136.86342940702838,4.699999809265137
13:28:42,41.8748295152414,12.522813811575105,46.32161241753224,13.129002380371094,0.31064409017562866,-0.14711566269397736,0.5827301740646362,138.36383860090476,4.699999809265137
13:28:43,41.874780078184315,12.522885948442768,46.178796332029656,12.159617614746095,0.29976704716682434,0.07136254757642746,0.39109042286872864,138.421139492116,4.699999809265137
13:28:44,41.87472855463471,12.522949125084553,46.018092853096896,11.267915344238283,-0.05058937519788742,0.10121072083711624,0.42612671852111816,137.50841524001578,5.452394962310791
13:28:45,41.874676497281605,12.523010396833953,45.901121545985696,11.208176422119141,0.2487706243991852,0.009416386485099792,0.5394430160522461,136.18529448519024,4.699999809265137
13:28:46,41.87462916752863,12.523068775205527,45.887190670215304,10.619747161865236,-0.16659261286258698,0.06498564779758452,0.5046560764312744,136.45177764321716,4.699999809265137
13:28:47,41.87457773743454,12.523120190401725,46.284249558994105,9.52021713256836,0.05449984222650528,0.22422902286052704,0.5055792331695557,138.93972334608074,4.699999809265137
13:28:48,41.87452719184485,12.523167122961864,46.71741861941422,10.27837142944336,0.2812114953994751,-0.10730095207691193,1.131387710571289,140.56798252176486,4.699999809265137
13:28:49,41.87447966576837,12.523220834619375,46.93611143722178,11.135588836669923,0.26997840404510504,0.2450195997953415,0.20501983165740967,138.60586008885377,5.062262058258057
13:28:50,41.87442626238647,12.523274219879987,47.08204813924345,11.410642242431642,0.17213161289691925,-0.04695183038711548,0.19275566935539248,139.75711929443216,5.261757850646973
13:28:51,41.874373510026224,12.523333671555564,47.128794538437425,12.34342803955078,-0.012332864105701448,-0.07865220308303833,0.16858172416687012,139.5306027694424,5.165486812591553
13:28:51,41.87440714159859,12.52343924746692,21.629085794133815,0.0,0.023699451237916943,-0.03694408386945725,0.18078848719596866,28.04007086933707,20.09600067138672
13:28:52,41.87432222010622,12.523400742384222,29.669747555813647,12.501863098144533,0.3116697669029236,0.012440751306712627,0.4164460599422455,133.03909457581278,5.584770202636719
13:28:53,41.874264352888815,12.523457629910707,35.17609692339525,12.060877990722657,0.153789222240448,-0.1331777423620224,0.7479952573776245,138.38520555879035,4.699999809265137
13:28:54,41.874216117284654,12.523522585219883,38.819137360665174,12.232334136962892,0.1573903262615204,-0.013500089757144451,0.4636902213096618,134.7614354797668,5.7446937561035165
13:28:55,41.87416902647546,12.523587986918328,41.27729616280961,11.436425781250001,0.31481194496154785,-0.09234553575515747,0.6218027472496033,137.1407445340786,4.699999809265137
13:28:56,41.874130575716045,12.523656561922113,42.83793376385591,11.149409484863282,0.16549718379974365,0.09894012659788133,0.4811577796936035,135.1553932941819,4.699999809265137
13:28:57,41.8740890373566,12.523718133023676,43.870617518107736,11.12907180786133,0.1031702235341072,-0.03892788290977478,0.581444501876831,138.4504260652738,4.699999809265137
13:28:58,41.87404307245453,12.52377855973334,44.52565308373503,11.50458984375,0.4713109731674194,-0.10645148158073424,0.5087458491325378,137.92222938317477,5.055593013763428
13:28:59,41.873992258522975,12.523848344811974,44.96436760983786,13.30375366210938,-0.06265564262866974,-0.10718327760696413,0.6355466246604919,133.4393924881217,5.716022968292236
13:29:00,41.87393302071837,12.523912996217375,45.292181605900545,12.727953338623045,0.012937624007463457,-0.2059154212474823,0.2899947464466095,139.7259447208025,6.354014873504639
13:29:01,41.87387778535462,12.523977395821532,45.51537883933362,13.366423034667969,0.08043219894170761,0.04993399977684021,0.2727099061012268,136.28935517066878,6.139232158660889
13:29:02,41.873814719691154,12.524045024914198,45.65816261900734,13.010762023925778,0.3227418065071106,0.006702981889247893,0.565027117729187,137.06426704965045,5.685111045837402
13:29:03,41.87375950961268,12.524110780778678,45.722012263089965,13.487747192382812,0.11782699078321456,-0.0591447614133358,0.3831837773323059,136.33820864156058,6.169848442077638
13:29:04,41.873705864704036,12.524178401182716,45.73155272257885,12.965908813476567,0.8092042207717896,-0.03480599448084831,0.558061420917511,136.4698969268154,6.275250434875487
13:29:05,41.87365266861629,12.524246993766527,45.74202717161547,12.454158020019532,0.14785349369049072,0.06652005761861801,0.29841727018356323,136.9110028030076,7.055692195892334
13:29:06,41.87359896007304,12.524316106047179,45.74494763593003,11.669808959960939,0.27852863073349,0.08844307065010071,0.472471296787262,136.73594373356383,4.699999809265137
13:29:07,41.87354519719796,12.524376871671386,45.77165444644212,11.143640136718751,0.34457460045814514,0.0022096075117588048,0.4418403804302216,142.25673299750832,4.699999809265137
13:29:08,41.87349785656675,12.52442931703793,45.80660568519465,8.867033386230469,0.07276129722595215,0.10814911127090454,0.2785979211330414,137.2360769530847,5.11943244934082
13:29:09,41.873459574598364,12.524471577582734,45.86294075303151,6.610526275634766,0.261345773935318,-0.03650207817554474,0.4781931936740875,145.04753774458402,5.144302368164063
13:29:10,41.87343422310522,12.524500140441791,45.91920913754542,4.574036407470703,0.24011379480361936,-0.029970854520797733,0.5454423427581787,129.4132185719283,4.699999809265137
