relative_time,AccZ
176210,12.210428237915039
176223,6.1770405769348145
176230,12.708422660827637
176240,8.398859977722168
176250,7.144298076629639
176260,11.78904914855957
176270,8.667010307312012
176280,11.616666793823242
176290,7.469909191131592
176300,12.239158630371094
176311,7.15387487411499
176320,9.806650161743164
176330,8.35097599029541
176340,14.346056938171387
176350,7.412448406219482
176360,8.791508674621582
176371,10.237606048583984
176380,8.188169479370117
176390,12.267889976501465
176400,6.6846113204956055
176410,14.030021667480469
176420,5.056553840637207
176430,11.386823654174805
176440,9.84495735168457
176450,8.89685344696045
176460,9.873687744140625
176470,8.83939266204834
176480,10.60152530670166
176490,9.567230224609375
176500,9.452308654785156
176510,8.063671112060547
176520,10.333374977111816
176530,12.689269065856934
176540,6.129156112670898
176550,11.654973983764648
176560,7.5848307609558105
176570,11.48259162902832
176580,9.41400146484375
176590,8.33182144165039
176600,10.5344877243042
176610,7.728483200073242
176620,12.287043571472168
176630,8.130708694458008
176640,10.65898609161377
176650,8.485051155090332
176660,10.429142951965332
176670,10.08437728881836
176680,8.303091049194336
176690,11.329362869262695
176700,7.096413612365723
176711,11.856086730957031
176720,7.613561630249023
176730,10.869675636291504
176740,9.011775016784668
176750,7.623138427734375
176760,10.668562889099121
176770,9.66299819946289
176780,8.092401504516602
176791,9.2033109664917
176800,9.643844604492188
176810,11.022904396057129
176820,7.536946773529053
176830,9.385271072387695
176840,11.683704376220703
176850,8.33182144165039
176860,11.1474027633667
176870,8.20732307434082
176880,11.27190113067627
176891,7.6997528076171875
176900,10.54406452178955
176910,8.322244644165039
176920,9.672574996948242
176931,9.988609313964844
176940,10.02691650390625
176950,8.111555099487305
176960,10.515334129333496
176971,8.121131896972656
176980,9.050082206726074
176990,12.325350761413574
177001,8.379706382751465
177010,10.869675636291504
177020,8.456320762634277
177030,10.41956615447998
177040,9.35654067993164
177050,9.299078941345215
177060,11.03248119354248
177070,9.461885452270508
177080,9.117119789123535
177090,9.911994934082031
177100,9.289502143859863
177110,8.667010307312012
177120,10.955866813659668
177130,10.02691650390625
177140,7.738059997558594
177150,11.061211585998535
177160,9.337387084960938
177170,10.017339706420898
177180,11.252747535705566
177190,8.379706382751465
177200,9.02135181427002
177210,11.78904914855957
177223,7.872135162353516
177263,13.129801750183105
177270,9.02135181427002
177280,8.53293514251709
177290,10.113107681274414
177304,8.705317497253418
177310,11.319786071777344
177320,9.165003776550293
177331,8.226476669311523
177340,12.36365795135498
177350,7.115567684173584
177360,12.009315490722656
177370,8.312667846679688
177380,10.687716484069824
177390,9.931148529052734
177400,11.702857971191406
177410,9.710882186889648
177420,9.327810287475586
177430,9.90241813659668
177440,9.069235801696777
177450,9.720458984375
177460,9.490615844726562
177470,12.277466773986816
177480,7.508216381072998
177490,10.256759643554688
177500,10.60152530670166
177510,8.360552787780762
177520,9.768342971801758
177530,9.14585018157959
177540,10.917559623718262
177550,6.914454460144043
177560,10.362105369567871
177570,9.576807022094727
177580,8.71489429473877
177591,11.530475616455078
177600,7.805097579956055
177610,8.35097599029541
177620,11.520898818969727
177630,8.006210327148438
177640,9.720458984375
177650,12.746729850769043
177660,7.086836814880371
177670,11.741165161132812
177680,6.052541732788086
177690,10.007762908935547
177700,11.281478881835938
177710,8.255207061767578
177720,9.375694274902344
177730,9.174580574035645
177740,7.623138427734375
177750,11.836933135986328
177760,10.812214851379395
177770,8.571242332458496
177780,11.72201156616211
177790,6.0621185302734375
177800,9.806650161743164
177811,9.96945571899414
177820,8.686163902282715
177830,11.166556358337402
177840,10.754754066467285
177850,9.854534149169922
177860,8.676587104797363
177870,10.371682167053223
177880,8.446743965148926
177890,8.705317497253418
177900,12.689269065856934
177910,6.6846113204956055
177920,12.124237060546875
177931,5.966350555419922
177940,15.322891235351562
177950,9.21288776397705
177960,6.828263282775879
177970,9.519346237182617
177980,9.768342971801758
177990,9.720458984375
178000,8.274360656738281
178011,12.009315490722656
178020,8.762778282165527
178030,8.638279914855957
178040,8.513781547546387
178050,11.91354751586914
178060,7.364564418792725
178070,9.672574996948242
178080,9.366117477416992
178090,12.42111873626709
178100,6.71334171295166
178111,12.689269065856934
178120,8.465897560119629
178130,9.011775016784668
178140,9.77791976928711
178150,7.623138427734375
178160,11.798625946044922
178170,9.35654067993164
178180,9.931148529052734
178190,9.816226959228516
178200,8.676587104797363
178210,7.671022415161133
178228,11.980585098266602
178231,8.427590370178223
178240,8.130708694458008
178250,12.239158630371094
178260,6.9240312576293945
178270,10.141838073730469
178280,12.746729850769043
178290,6.157886981964111
178300,9.854534149169922
178310,9.605537414550781
178320,7.920019149780273
178330,12.018892288208008
178340,7.489062786102295
178350,11.951854705810547
178360,7.230489253997803
178370,11.84650993347168
178380,8.063671112060547
178390,8.743624687194824
178400,11.080365180969238
178410,7.326257228851318
178420,10.716446876525879
178430,9.854534149169922
178440,9.892841339111328
178450,9.308655738830566
178460,10.400412559509277
178470,9.749189376831055
178480,7.527369976043701
178490,12.229581832885742
178500,8.954314231872559
178510,8.245630264282227
178520,9.950302124023438
178530,10.745177268981934
178540,7.5848307609558105
178550,11.27190113067627
178560,10.955866813659668
178570,7.33583402633667
178580,11.501745223999023
178590,9.758766174316406
178601,6.004657745361328
178611,13.120224952697754
178620,7.479485988616943
178630,9.222464561462402
178640,12.928689002990723
178650,5.784391403198242
178660,11.683704376220703
178670,6.9910688400268555
178680,11.999738693237305
178690,7.316680431365967
178700,11.396400451660156
178710,8.274360656738281
178720,9.682151794433594
178730,12.354081153869629
178740,8.111555099487305
178750,11.626243591308594
178760,8.47547435760498
178770,9.327810287475586
178780,11.48259162902832
178790,9.308655738830566
178800,8.868123054504395
178810,9.988609313964844
178820,9.720458984375
178830,10.046070098876953
178840,8.753201484680176
178850,10.141838073730469
178867,9.672574996948242
178870,8.360552787780762
178880,12.267889976501465
178890,7.01979923248291
178900,9.634267807006836
178910,11.204863548278809
178920,8.26478385925293
178931,9.653421401977539
178940,9.950302124023438
178950,8.015787124633789
178960,10.687716484069824
178970,7.939172744750977
178980,10.994174003601074
178990,9.040505409240723
179000,11.262324333190918
179010,8.370129585266113
179020,10.8505220413208
179030,9.069235801696777
179040,9.030928611755371
179050,11.137825965881348
179060,9.375694274902344
179070,10.496180534362793
179080,8.753201484680176
179090,10.630255699157715
179100,9.749189376831055
179110,8.925583839416504
179120,8.398859977722168
179130,10.065223693847656
179140,8.08282470703125
179150,12.497733116149902
179160,8.197746276855469
179170,9.346963882446289
179180,10.189722061157227
179190,8.015787124633789
179200,10.448296546936035
179210,9.787496566772461
179229,8.188169479370117
179233,11.109095573425293
179240,8.944737434387207
179250,8.820239067077637
179260,9.481039047241211
179270,10.5344877243042
179280,9.165003776550293
179290,8.820239067077637
179300,11.97100830078125
179310,7.268796443939209
179320,10.074800491333008
179330,8.5903959274292
179340,12.957419395446777
179350,7.450755596160889
179360,10.994174003601074
179370,9.825803756713867
179380,8.810662269592285
179390,11.281478881835938
179400,6.742072105407715
179411,9.509769439697266
179420,11.252747535705566
179430,8.5903959274292
179440,9.96945571899414
179450,9.90241813659668
179460,7.642292022705078
179470,11.070788383483887
179480,9.184157371520996
179490,8.121131896972656
179500,10.170568466186523
179511,10.180145263671875
179520,5.161899089813232
179530,12.871228218078613
179540,9.442731857299805
179550,8.944737434387207
179560,11.520898818969727
179571,6.3973069190979
179580,10.486603736877441
179590,9.911994934082031
179600,7.718906402587891
179610,12.459425926208496
179620,7.632715225219727
179630,10.735600471496582
179640,8.619126319885254
179650,10.132261276245117
179660,9.911994934082031
179670,9.040505409240723
179680,10.898406028747559
179690,7.881711959838867
179700,12.641385078430176
179711,7.872135162353516
179720,9.27034854888916
179730,11.808202743530273
179740,8.111555099487305
179750,11.109095573425293
179760,8.5903959274292
179770,9.768342971801758
179780,9.720458984375
179790,8.96389102935791
179800,11.348516464233398
179810,7.489062786102295
179820,9.854534149169922
179830,10.295066833496094
179840,8.26478385925293
179850,10.467450141906738
179860,10.141838073730469
179870,5.889736175537109
179880,11.511322021484375
179890,9.097966194152832
179900,10.228029251098633
179911,10.591948509216309
179920,7.613561630249023
179930,9.35654067993164
179940,10.946290016174316
179950,9.404424667358398
179960,7.996633529663086
179970,10.438719749450684
179980,8.20732307434082
179990,11.03248119354248
180000,9.940725326538086
180010,8.571242332458496
180020,10.381258964538574
180030,10.08437728881836
180040,8.858546257019043
180050,8.877699851989746
180060,11.15697956085205
180070,8.197746276855469
180080,8.753201484680176
180090,10.170568466186523
180100,6.502651691436768
180110,9.739612579345703
180120,13.081917762756348
180130,7.508216381072998
180140,11.884817123413086
180150,8.753201484680176
180160,6.358999729156494
180170,10.189722061157227
180180,10.793061256408691
180190,9.816226959228516
180200,9.337387084960938
180210,10.735600471496582
180224,10.90798282623291
180230,8.944737434387207
180240,9.41400146484375
180250,8.02536392211914
180260,9.557653427124023
180270,10.103530883789062
180280,10.189722061157227
180290,5.698200225830078
180300,13.73314094543457
180310,11.022904396057129
180320,8.465897560119629
180330,9.490615844726562
180340,11.386823654174805
180350,6.598419666290283
180360,11.492168426513672
180370,9.873687744140625
180380,7.115567684173584
180390,10.898406028747559
180400,10.189722061157227
180410,7.671022415161133
180420,11.712434768676758
180430,6.617573261260986
180440,11.520898818969727
180450,9.854534149169922
180460,8.427590370178223
180470,12.181697845458984
180480,8.609549522399902
180490,7.249642848968506
180500,10.046070098876953
180510,10.342951774597168
180520,9.653421401977539
180530,8.647856712341309
180540,11.41555404663086
180550,8.226476669311523
180560,10.103530883789062
180571,7.642292022705078
180580,10.448296546936035
180591,9.634267807006836
180600,8.437167167663574
180611,11.003750801086426
180620,9.14585018157959
180630,7.287950038909912
180640,10.563218116760254
180650,9.84495735168457
180660,9.586383819580078
180670,9.08838939666748
180680,9.107542991638184
180690,8.772355079650879
180700,9.701305389404297
180710,7.862558364868164
180720,11.453861236572266
180730,10.582371711730957
180741,8.695740699768066
180750,9.892841339111328
180760,11.30063247680664
180770,7.163451671600342
180780,11.798625946044922
180790,8.485051155090332
180800,8.695740699768066
180810,11.195286750793457
180820,7.95832633972168
180830,9.854534149169922
180840,10.285490036010742
180850,9.327810287475586
180860,9.950302124023438
180870,9.002198219299316
180880,8.092401504516602
180890,11.30063247680664
180900,9.318233489990234
180910,8.504204750061035
180920,10.802638053894043
180930,8.063671112060547
180940,9.174580574035645
180950,11.27190113067627
180960,7.910442352294922
180970,9.835380554199219
180980,11.195286750793457
180991,6.45476770401001
181000,11.511322021484375
181010,9.2033109664917
181020,8.149862289428711
181030,12.67011547088623
181040,7.048529624938965
181050,10.371682167053223
181060,10.888829231262207
181070,7.029376029968262
181080,10.54406452178955
181090,10.553641319274902
181100,7.891288757324219
181110,10.936713218688965
181120,9.749189376831055
181130,7.920019149780273
181140,10.515334129333496
181150,8.829815864562988
181160,8.820239067077637
181170,12.22000503540039
181180,6.914454460144043
181190,10.524910926818848
181200,9.155426979064941
181210,9.605537414550781
181225,8.427590370178223
181232,11.836933135986328
181240,7.326257228851318
181250,10.620678901672363
181260,8.724471092224121
181270,11.348516464233398
181280,9.21288776397705
181290,8.149862289428711
181300,10.984597206115723
181310,9.050082206726074
181320,8.935160636901855
181330,12.344504356384277
181340,6.4834980964660645
181350,10.247182846069336
181360,10.975020408630371
181370,7.680599212646484
181380,11.022904396057129
181390,8.216899871826172
181400,7.90086555480957
181410,13.043610572814941
181420,7.010222434997559
181430,10.955866813659668
181440,8.322244644165039
181450,8.96389102935791
181460,10.812214851379395
181470,8.47547435760498
181480,10.486603736877441
181490,10.199298858642578
181500,8.015787124633789
181510,10.141838073730469
181520,10.27591323852539
181530,7.872135162353516
181540,12.832921028137207
181550,6.971915245056152
181560,10.074800491333008
181570,11.961431503295898
181580,7.422025203704834
181590,9.624691009521484
181600,8.293514251708984
181610,7.029376029968262
181620,12.133813858032227
181630,8.101978302001953
181640,9.988609313964844
181650,10.132261276245117
181660,7.029376029968262
181670,10.02691650390625
181680,7.441178798675537
181690,9.308655738830566
181700,9.433155059814453
181710,9.078812599182129
181720,9.90241813659668
181730,11.60708999633789
181740,6.856993675231934
181750,10.754754066467285
181760,8.054094314575195
181770,7.105990409851074
181780,11.473014831542969
181790,8.647856712341309
181800,10.984597206115723
181810,9.557653427124023
181820,7.862558364868164
181830,11.061211585998535
181840,9.126696586608887
181850,5.880159378051758
181860,13.417106628417969
181870,8.245630264282227
181880,10.467450141906738
181890,9.41400146484375
181900,8.983044624328613
181911,11.252747535705566
181920,7.220912456512451
181930,12.02846908569336
181940,8.006210327148438
181950,9.730035781860352
181960,12.401965141296387
181970,7.709329605102539
181980,10.975020408630371
181990,10.687716484069824
182000,7.508216381072998
182010,10.984597206115723
182020,8.485051155090332
182030,10.611102104187012
182040,10.132261276245117
182050,9.35654067993164
182060,9.959878921508789
182070,10.362105369567871
182080,8.877699851989746
182090,10.888829231262207
182100,7.51779317855835
182110,10.20887565612793
182120,10.170568466186523
182130,8.33182144165039
182140,11.559206008911133
182150,8.935160636901855
182160,8.753201484680176
182170,10.773907661437988
182180,7.450755596160889
182190,10.639832496643066
182200,11.003750801086426
182210,7.15387487411499
182223,13.263877868652344
182230,6.675034523010254
182242,11.97100830078125
182250,8.226476669311523
182262,9.433155059814453
182270,8.370129585266113
182280,9.797073364257812
182290,9.41400146484375
182300,9.567230224609375
182310,8.801085472106934
182320,9.050082206726074
182330,8.762778282165527
182340,7.95832633972168
182350,11.741165161132812
182360,8.705317497253418
182370,9.21288776397705
182380,8.370129585266113
182390,10.47702693939209
182400,9.672574996948242
182410,9.806650161743164
182420,9.758766174316406
182430,10.199298858642578
182440,8.398859977722168
182450,11.099518775939941
182460,8.274360656738281
182470,9.337387084960938
182480,9.346963882446289
182490,10.390835762023926
182500,9.653421401977539
182510,8.734047889709473
182520,11.1474027633667
182530,7.469909191131592
182540,10.754754066467285
182550,9.030928611755371
182560,10.141838073730469
182570,10.285490036010742
182580,10.017339706420898
182590,9.394847869873047
182600,10.074800491333008
182610,7.374141216278076
182620,10.438719749450684
182630,9.950302124023438
182640,9.873687744140625
182650,9.720458984375
182660,7.805097579956055
182671,10.764330863952637
182680,9.011775016784668
182690,9.174580574035645
182700,11.702857971191406
182710,8.178592681884766
182720,9.567230224609375
182730,9.758766174316406
182740,8.820239067077637
182750,11.195286750793457
182760,8.312667846679688
182770,11.042057991027832
182780,7.718906402587891
182791,10.47702693939209
182800,10.773907661437988
182810,8.111555099487305
182820,9.998186111450195
182830,6.89530086517334
182840,10.553641319274902
182850,10.812214851379395
182860,8.983044624328613
182870,10.572794914245605
182880,7.805097579956055
182890,11.166556358337402
182900,6.780379295349121
182910,8.83939266204834
182920,11.78904914855957
182930,8.552088737487793
182940,10.467450141906738
182951,8.034940719604492
182960,8.858546257019043
182970,9.500192642211914
182980,8.40843677520752
182990,10.936713218688965
183000,7.996633529663086
183010,8.762778282165527
183020,11.022904396057129
183031,9.66299819946289
183040,10.132261276245117
183050,6.033388137817383
183060,11.654973983764648
183070,7.469909191131592
183080,9.90241813659668
183090,10.8505220413208
183100,8.695740699768066
183110,11.865663528442383
183120,7.038952827453613
183130,9.050082206726074
183140,10.295066833496094
183150,10.687716484069824
183160,8.178592681884766
183170,11.1474027633667
183180,8.743624687194824
183190,10.793061256408691
183200,9.21288776397705
183210,11.137825965881348
183225,7.996633529663086
183236,9.366117477416992
183241,9.567230224609375
183250,10.170568466186523
183260,9.701305389404297
183270,9.643844604492188
183280,9.509769439697266
183290,8.149862289428711
183300,11.549629211425781
183310,7.412448406219482
183320,10.141838073730469
183330,11.367670059204102
183340,7.967903137207031
183350,12.622231483459473
183360,6.8378400802612305
183370,11.741165161132812
183380,7.65186882019043
183390,9.66299819946289
183400,9.739612579345703
183410,8.59997272491455
183420,10.90798282623291
183430,9.864110946655273
183440,9.27034854888916
183450,9.069235801696777
183460,8.667010307312012
183471,9.222464561462402
183480,8.9064302444458
183490,9.519346237182617
183500,11.185709953308105
183510,7.2783732414245605
183520,10.812214851379395
183530,8.925583839416504
183540,9.835380554199219
183550,8.130708694458008
183560,10.572794914245605
183570,8.341399192810059
183580,9.691728591918945
183590,11.597513198852539
183600,7.354987621307373
183611,10.457873344421387
183620,9.050082206726074
183630,8.485051155090332
183640,10.457873344421387
183650,7.709329605102539
183660,9.567230224609375
183670,10.132261276245117
183680,8.33182144165039
183690,8.571242332458496
183700,11.185709953308105
183710,7.536946773529053
183720,10.486603736877441
183730,7.785943984985352
183740,11.760318756103516
183751,7.757213592529297
183760,11.15697956085205
183770,9.672574996948242
183780,9.107542991638184
183791,9.423578262329102
183800,8.322244644165039
183810,10.314221382141113
183820,9.030928611755371
183830,10.773907661437988
183840,8.370129585266113
183850,9.193734169006348
183860,9.959878921508789
183870,8.360552787780762
183880,10.716446876525879
183890,7.556100368499756
183900,11.702857971191406
183910,8.101978302001953
183920,9.299078941345215
183931,10.735600471496582
183940,8.71489429473877
183950,8.513781547546387
183960,9.797073364257812
183970,10.371682167053223
183980,9.730035781860352
183990,10.84094524383545
184000,9.624691009521484
184010,8.523358345031738
184020,11.013327598571777
184030,7.8529815673828125
184040,10.90798282623291
184050,9.41400146484375
184060,8.935160636901855
184070,11.434707641601562
184080,9.232041358947754
184090,7.364564418792725
184100,10.898406028747559
184110,8.398859977722168
184121,9.059659004211426
184130,12.564770698547363
184140,6.493074893951416
184150,11.463438034057617
184160,9.41400146484375
184170,8.35097599029541
184180,10.457873344421387
184190,7.920019149780273
184200,10.869675636291504
184210,10.304644584655762
184227,10.5344877243042
184230,7.067683219909668
184240,13.445837020874023
184250,5.114014625549316
184260,12.162544250488281
184270,8.523358345031738
184280,8.944737434387207
184290,12.459425926208496
184300,7.757213592529297
184310,9.672574996948242
184320,10.381258964538574
184330,7.920019149780273
184340,10.457873344421387
184350,9.892841339111328
184360,8.647856712341309
184370,10.141838073730469
184380,10.936713218688965
184390,7.766790390014648
184400,10.285490036010742
184410,9.500192642211914
184420,9.27034854888916
184430,8.015787124633789
184440,11.856086730957031
184450,7.508216381072998
184460,10.611102104187012
184470,9.337387084960938
184480,9.576807022094727
184490,10.122684478759766
184500,7.95832633972168
184510,11.30063247680664
184520,8.667010307312012
184530,10.170568466186523
184540,8.015787124633789
184551,10.975020408630371
184560,7.450755596160889
184570,11.693281173706055
184580,8.169015884399414
184590,10.381258964538574
184600,8.580819129943848
184610,8.08282470703125
184620,10.773907661437988
184631,9.59596061706543
184640,8.887276649475098
184650,10.563218116760254
184660,7.95832633972168
184670,9.998186111450195
184680,9.385271072387695
184690,9.155426979064941
184700,7.747636795043945
184710,11.003750801086426
184720,9.193734169006348
184730,9.979032516479492
184740,9.442731857299805
184750,9.059659004211426
184760,8.485051155090332
184771,11.66455078125
184780,6.004657745361328
184790,12.593501091003418
184800,7.4316020011901855
184811,9.423578262329102
184820,8.5903959274292
184830,11.693281173706055
184840,8.59997272491455
184850,9.308655738830566
184860,7.987056732177734
184870,10.524910926818848
184880,9.854534149169922
184890,8.9064302444458
184900,10.400412559509277
184910,9.672574996948242
184920,8.255207061767578
184931,10.60152530670166
184940,9.337387084960938
184950,9.011775016784668
184960,7.374141216278076
184970,14.403517723083496
184980,4.759673118591309
184990,13.876792907714844
185000,4.51067590713501
185011,15.447389602661133
185020,4.290409564971924
185030,14.068328857421875
185040,5.726930618286133
185050,12.018892288208008
185060,9.097966194152832
185070,6.789956092834473
185080,13.982137680053711
185090,5.468356609344482
185100,10.60152530670166
185110,9.959878921508789
185120,8.236053466796875
185130,10.812214851379395
185140,8.887276649475098
185150,10.515334129333496
185160,9.27034854888916
185170,8.916007041931152
185180,9.184157371520996
185190,9.030928611755371
185200,11.463438034057617
185210,6.856993675231934
185223,11.769895553588867
185230,6.722918510437012
185240,10.170568466186523
185250,8.877699851989746
185260,10.199298858642578
185270,9.41400146484375
185280,10.228029251098633
185290,9.2033109664917
185300,11.377246856689453
185310,6.464344501495361
185320,10.074800491333008
185330,8.398859977722168
185340,10.793061256408691
185350,8.89685344696045
185360,11.022904396057129
185370,8.523358345031738
185380,10.773907661437988
185390,9.452308654785156
185400,7.603984832763672
185410,11.204863548278809
185420,9.423578262329102
185430,10.065223693847656
185440,9.730035781860352
185450,9.423578262329102
185460,9.385271072387695
185470,8.398859977722168
185480,10.218452453613281
185490,7.01979923248291
185500,8.983044624328613
185510,10.735600471496582
185520,10.065223693847656
185530,9.825803756713867
185540,12.459425926208496
185551,8.523358345031738
185560,8.513781547546387
185570,8.571242332458496
185580,8.236053466796875
185590,10.046070098876953
185600,11.396400451660156
185611,9.710882186889648
185620,10.02691650390625
185630,12.78503704071045
185640,7.0772600173950195
185650,10.371682167053223
185660,9.318233489990234
185670,10.228029251098633
185680,8.743624687194824
185690,8.580819129943848
185700,10.180145263671875
185710,12.018892288208008
185720,7.364564418792725
185730,13.73314094543457
185740,8.14028549194336
185750,7.374141216278076
185760,10.572794914245605
185771,7.690176010131836
185780,11.568782806396484
185790,8.695740699768066
185800,12.210428237915039
185810,7.201758861541748
185820,9.576807022094727
185831,7.536946773529053
185840,10.218452453613281
185850,8.35097599029541
185860,11.856086730957031
185870,8.504204750061035
185880,9.66299819946289
185890,11.003750801086426
185900,9.481039047241211
185911,10.256759643554688
185920,10.228029251098633
185930,10.716446876525879
185940,7.163451671600342
185950,11.128249168395996
185960,7.565677165985107
185970,13.043610572814941
185980,8.236053466796875
185991,8.791508674621582
186000,10.342951774597168
186010,11.453861236572266
186020,6.627150535583496
186030,14.537592887878418
186040,5.3342814445495605
186050,12.392388343811035
186060,8.14028549194336
186070,10.160991668701172
186080,10.678139686584473
186091,8.877699851989746
186100,9.327810287475586
186110,7.872135162353516
186121,12.066776275634766
186130,7.757213592529297
186140,9.011775016784668
186150,8.753201484680176
186160,11.60708999633789
186170,7.843404769897461
186180,9.193734169006348
186190,9.84495735168457
186200,8.02536392211914
186210,11.741165161132812
186224,6.943184852600098
186230,11.070788383483887
186240,9.184157371520996
186250,9.615114212036133
186260,6.493074893951416
186270,12.430695533752441
186280,9.337387084960938
186290,9.251194953918457
186300,8.734047889709473
186310,11.54005241394043
186320,7.632715225219727
186333,10.113107681274414
186340,10.170568466186523
186350,7.249642848968506
186360,10.639832496643066
186370,8.667010307312012
186380,10.630255699157715
186390,9.394847869873047
186400,8.935160636901855
186410,10.074800491333008
186420,7.326257228851318
186430,11.233593940734863
186440,8.705317497253418
186450,9.318233489990234
186460,11.022904396057129
186470,6.761225700378418
186480,11.932701110839844
186490,7.230489253997803
186500,10.927136421203613
186510,6.01423454284668
186520,11.750741958618164
186531,7.374141216278076
186540,7.996633529663086
186550,11.080365180969238
186560,7.000645637512207
186571,10.678139686584473
186580,8.121131896972656
186590,8.877699851989746
186600,10.141838073730469
186610,8.293514251708984
186620,11.070788383483887
186630,6.876147270202637
186640,10.180145263671875
186650,9.232041358947754
186660,9.691728591918945
186670,8.877699851989746
186680,10.314221382141113
186690,8.236053466796875
186700,9.193734169006348
186710,10.323798179626465
186720,7.6997528076171875
186730,11.66455078125
186740,8.456320762634277
186752,10.218452453613281
186760,7.948749542236328
186770,10.496180534362793
186780,9.078812599182129
186790,7.450755596160889
186807,12.440272331237793
186815,7.029376029968262
186822,7.029376029968262
186830,11.233593940734863
186840,6.962338447570801
186850,11.396400451660156
186867,8.848969459533691
186872,9.797073364257812
186880,6.780379295349121
186890,10.60152530670166
186900,9.174580574035645
186910,8.08282470703125
186920,10.917559623718262
186933,8.054094314575195
186940,8.858546257019043
186954,9.27034854888916
186960,8.973467826843262
186970,8.02536392211914
186980,9.21288776397705
186990,9.184157371520996
187000,9.097966194152832
187010,9.232041358947754
187020,9.854534149169922
187030,8.418013572692871
187045,8.236053466796875
187050,10.8505220413208
187060,7.51779317855835
187070,9.710882186889648
187082,9.634267807006836
187095,7.441178798675537
187119,11.473014831542969
187157,8.552088737487793
187174,9.260771751403809
187175,8.26478385925293
187180,9.308655738830566
187221,8.820239067077637
187264,10.582371711730957
187277,9.02135181427002
187283,8.245630264282227
187290,7.833827972412109
187300,11.118672370910645
187310,8.944737434387207
187320,8.283937454223633
187331,11.21444034576416
187340,8.283937454223633
187350,10.199298858642578
187361,8.552088737487793
187370,10.247182846069336
187380,9.35654067993164
187390,9.375694274902344
187406,9.873687744140625
187410,9.318233489990234
187422,9.442731857299805
187430,8.973467826843262
187440,9.710882186889648
187450,9.567230224609375
187460,8.216899871826172
187470,10.812214851379395
187480,8.580819129943848
187491,9.107542991638184
187500,9.835380554199219
187510,8.772355079650879
187522,10.362105369567871
187530,7.967903137207031
187540,10.199298858642578
187557,9.634267807006836
187560,8.303091049194336
187570,9.2033109664917
187580,9.423578262329102
187590,10.5344877243042
187604,9.126696586608887
187612,8.08282470703125
187620,10.888829231262207
187630,6.962338447570801
187640,10.467450141906738
187651,9.308655738830566
187660,8.916007041931152
187675,11.702857971191406
187683,8.226476669311523
187725,8.59997272491455
187736,11.520898818969727
187740,8.121131896972656
187750,8.695740699768066
187760,9.682151794433594
187770,9.308655738830566
187780,9.346963882446289
187791,9.979032516479492
187800,9.615114212036133
187810,9.53849983215332
187820,9.059659004211426
187833,9.682151794433594
187840,9.21288776397705
187850,9.097966194152832
187860,9.404424667358398
187870,10.103530883789062
187880,8.877699851989746
187890,9.548076629638672
187900,9.749189376831055
187910,7.90086555480957
187920,10.65898609161377
187945,8.26478385925293
187950,10.35252857208252
187960,8.724471092224121
187970,10.017339706420898
187983,9.366117477416992
187993,8.571242332458496
188000,10.333374977111816
188011,8.973467826843262
188025,8.322244644165039
188030,10.8505220413208
188040,8.178592681884766
188050,10.02691650390625
188060,8.83939266204834
188070,9.90241813659668
188080,9.126696586608887
188090,7.977479934692383
188100,10.065223693847656
188110,8.96389102935791
188121,8.83939266204834
188130,9.797073364257812
188143,8.427590370178223
188150,9.040505409240723
188160,9.873687744140625
188170,8.638279914855957
188180,9.739612579345703
188190,9.251194953918457
188200,8.427590370178223
188210,10.611102104187012
188221,8.044517517089844
188230,10.400412559509277
188240,9.35654067993164
188250,7.795520782470703
188260,10.409989356994629
188270,8.456320762634277
188281,8.983044624328613
188290,9.710882186889648
188300,7.354987621307373
188311,10.831368446350098
188322,9.66299819946289
188330,8.293514251708984
188340,10.764330863952637
188350,8.312667846679688
188360,9.050082206726074
188370,9.155426979064941
188380,8.647856712341309
188390,10.20887565612793
188400,9.66299819946289
188410,8.427590370178223
188420,9.864110946655273
188430,7.785943984985352
188440,9.404424667358398
188450,9.232041358947754
188460,8.226476669311523
188470,9.184157371520996
188480,9.136273384094238
188490,9.232041358947754
188500,10.093954086303711
188510,10.02691650390625
188520,7.613561630249023
188530,9.605537414550781
188540,8.78193187713623
188550,7.307103633880615
188560,10.074800491333008
188570,11.166556358337402
188580,7.977479934692383
188590,8.686163902282715
188600,9.835380554199219
188610,10.017339706420898
188620,8.14028549194336
188630,6.914454460144043
188640,11.884817123413086
188650,8.523358345031738
188660,6.818686485290527
188670,12.42111873626709
188680,7.891288757324219
188691,7.2783732414245605
188700,10.496180534362793
188710,8.379706382751465
188720,9.27034854888916
188730,9.126696586608887
188740,10.065223693847656
188750,9.241618156433105
188760,8.89685344696045
188770,9.586383819580078
188780,9.232041358947754
188790,8.33182144165039
188800,10.409989356994629
188810,10.47702693939209
188820,8.513781547546387
188830,9.90241813659668
188840,9.950302124023438
188850,8.178592681884766
188860,8.571242332458496
188870,10.170568466186523
188880,8.092401504516602
188890,8.877699851989746
188900,9.940725326538086
188910,8.341399192810059
188920,8.667010307312012
188930,9.423578262329102
188940,9.835380554199219
188950,8.676587104797363
188960,8.705317497253418
188970,9.519346237182617
188980,9.318233489990234
188990,8.552088737487793
189000,9.557653427124023
189010,9.299078941345215
189020,8.676587104797363
189030,9.730035781860352
189040,8.513781547546387
189050,9.184157371520996
189060,8.341399192810059
189070,9.77791976928711
