relative_time,AccZ
14460,9.519346237182617
14470,10.093954086303711
14480,9.854534149169922
14490,9.701305389404297
14500,10.496180534362793
14510,10.103530883789062
14520,10.27591323852539
14530,9.816226959228516
14540,10.074800491333008
14550,9.854534149169922
14560,9.816226959228516
14571,9.672574996948242
14580,9.730035781860352
14590,9.624691009521484
14600,9.404424667358398
14610,9.490615844726562
14620,9.394847869873047
14630,9.155426979064941
14640,9.375694274902344
14650,9.346963882446289
14660,9.136273384094238
14670,9.490615844726562
14680,9.47146224975586
14690,9.481039047241211
14700,9.557653427124023
14710,9.557653427124023
14720,9.567230224609375
14730,9.701305389404297
14740,9.825803756713867
14750,9.749189376831055
14760,9.892841339111328
14770,9.940725326538086
14780,9.835380554199219
14790,9.892841339111328
14800,9.883264541625977
14810,9.84495735168457
14820,9.825803756713867
14830,9.825803756713867
14840,9.959878921508789
14850,8.877699851989746
14860,12.210428237915039
14870,10.888829231262207
14880,9.643844604492188
14890,9.346963882446289
14900,9.299078941345215
14910,9.097966194152832
14920,9.873687744140625
14930,6.512228488922119
14940,13.340492248535156
14950,7.680599212646484
14960,8.820239067077637
14970,10.113107681274414
14980,9.126696586608887
14990,10.02691650390625
15000,8.724471092224121
15010,9.605537414550781
15020,10.524910926818848
15030,9.21288776397705
15040,9.385271072387695
15050,10.247182846069336
15060,10.02691650390625
15070,8.848969459533691
15080,10.342951774597168
15090,9.950302124023438
15100,9.634267807006836
15110,9.576807022094727
15120,10.036493301391602
15130,9.835380554199219
15140,9.21288776397705
15150,9.864110946655273
15160,9.672574996948242
15170,9.528923034667969
15180,9.500192642211914
15192,9.557653427124023
15201,9.528923034667969
15212,9.59596061706543
15222,9.500192642211914
15230,9.481039047241211
15240,9.53849983215332
15250,9.66299819946289
15260,9.433155059814453
15270,9.615114212036133
15280,9.643844604492188
15290,9.509769439697266
15300,9.586383819580078
15310,9.672574996948242
15320,9.682151794433594
15330,9.557653427124023
15340,9.682151794433594
15350,9.567230224609375
15360,9.615114212036133
15370,9.643844604492188
15380,9.634267807006836
15390,9.557653427124023
15400,9.586383819580078
15410,9.672574996948242
15420,9.567230224609375
15430,9.643844604492188
15440,9.615114212036133
15450,9.59596061706543
15460,9.624691009521484
15471,9.586383819580078
15481,9.59596061706543
15491,9.615114212036133
15501,9.624691009521484
15511,9.615114212036133
15521,9.59596061706543
15531,9.59596061706543
15541,9.643844604492188
15551,9.624691009521484
15561,9.605537414550781
15573,9.586383819580078
15581,9.66299819946289
15591,9.59596061706543
15601,9.624691009521484
15611,9.615114212036133
15621,9.586383819580078
15631,9.624691009521484
15641,9.615114212036133
15652,9.567230224609375
15666,9.634267807006836
15670,9.615114212036133
15680,9.59596061706543
15690,9.615114212036133
15700,9.59596061706543
15710,9.586383819580078
15720,9.59596061706543
15730,9.624691009521484
15740,9.605537414550781
15750,9.653421401977539
15760,9.634267807006836
15770,9.59596061706543
15780,9.634267807006836
15790,9.624691009521484
15800,9.624691009521484
15810,9.605537414550781
15820,9.615114212036133
15830,9.605537414550781
15840,9.605537414550781
15850,9.605537414550781
15860,9.59596061706543
15870,9.615114212036133
15880,9.586383819580078
15890,9.59596061706543
15900,9.624691009521484
15910,9.605537414550781
15920,9.59596061706543
15930,9.59596061706543
15940,9.624691009521484
15950,9.624691009521484
15960,9.615114212036133
15970,9.634267807006836
15980,9.643844604492188
15990,9.634267807006836
16000,9.615114212036133
16010,9.634267807006836
416239,9.624691009521484
416240,9.634267807006836
416241,9.375694274902344
416242,9.500192642211914
416278,9.730035781860352
416342,9.624691009521484
416408,9.47146224975586
416473,10.247182846069336
416537,10.180145263671875
416602,10.046070098876953
416668,9.959878921508789
416734,9.615114212036133
460276,9.730035781860352
460341,9.366117477416992
460406,9.346963882446289
836277,9.366117477416992
836280,9.481039047241211
836291,9.423578262329102
836292,9.682151794433594
836293,9.433155059814453
836294,9.165003776550293
836295,9.66299819946289
836303,10.553641319274902
836323,8.523358345031738
836343,10.409989356994629
836363,9.232041358947754
836383,10.496180534362793
836404,9.097966194152832
836423,10.113107681274414
836443,10.486603736877441
836463,9.490615844726562
836483,9.720458984375
836503,11.377246856689453
836523,9.835380554199219
836543,9.77791976928711
836563,10.745177268981934
836583,10.046070098876953
836604,9.375694274902344
836623,10.802638053894043
836643,9.040505409240723
836663,9.77791976928711
836683,11.061211585998535
836703,9.107542991638184
836723,10.582371711730957
836744,8.83939266204834
836764,9.653421401977539
836784,10.773907661437988
836804,9.701305389404297
836824,9.749189376831055
836844,11.597513198852539
836863,9.193734169006348
836884,9.643844604492188
836903,8.724471092224121
836924,10.304644584655762
836943,9.548076629638672
836963,9.892841339111328
836983,10.563218116760254
837003,8.925583839416504
837023,10.180145263671875
837043,9.816226959228516
837063,9.883264541625977
837083,9.825803756713867
837103,9.193734169006348
837123,10.285490036010742
837143,9.519346237182617
837163,10.055646896362305
837183,8.523358345031738
837203,10.438719749450684
837224,10.773907661437988
837244,2.7676970958709717
837264,10.735600471496582
837284,11.741165161132812
837304,9.184157371520996
837325,10.78348445892334
837345,10.90798282623291
837365,10.879252433776855
837385,2.231395959854126
837405,17.113754272460938
837425,6.828263282775879
837445,-2.0590133666992188
837465,11.578359603881836
837485,21.279664993286133
837505,-2.9305028915405273
837526,2.0207061767578125
837545,18.847156524658203
837565,12.29662036895752
837585,6.9910688400268555
837605,8.571242332458496
837625,14.259865760803223
837645,9.117119789123535
837665,9.050082206726074
837684,9.672574996948242
837705,7.690176010131836
837725,11.27190113067627
837745,10.879252433776855
837765,8.159439086914062
837785,11.951854705810547
837805,10.591948509216309
837825,10.333374977111816
837845,7.058106422424316
837865,12.105083465576172
837885,10.697293281555176
837905,10.304644584655762
837925,8.647856712341309
837945,10.802638053894043
837965,9.548076629638672
837985,9.366117477416992
838005,10.036493301391602
838025,11.405977249145508
838045,11.808202743530273
838065,10.5344877243042
838085,6.445190906524658
838105,8.734047889709473
838125,9.940725326538086
838145,7.872135162353516
838165,8.465897560119629
838185,8.810662269592285
838204,9.53849983215332
838224,10.917559623718262
838244,9.299078941345215
838264,8.245630264282227
838285,8.02536392211914
838305,10.84094524383545
838325,10.08437728881836
838345,11.15697956085205
838365,9.835380554199219
838385,12.114660263061523
838405,8.686163902282715
838425,9.979032516479492
838445,10.247182846069336
838465,10.323798179626465
838485,9.394847869873047
838505,10.84094524383545
838525,10.08437728881836
838545,10.055646896362305
838565,11.549629211425781
838585,9.615114212036133
838605,10.036493301391602
838624,10.409989356994629
838645,9.433155059814453
838665,9.911994934082031
838685,10.20887565612793
838705,10.716446876525879
838724,10.323798179626465
838743,9.768342971801758
838764,9.289502143859863
838783,9.730035781860352
838805,10.228029251098633
838824,10.582371711730957
838844,8.638279914855957
838864,10.620678901672363
838884,9.710882186889648
838904,10.08437728881836
838925,9.624691009521484
838945,10.438719749450684
838969,9.02135181427002
838984,10.304644584655762
839004,9.241618156433105
839023,9.394847869873047
839044,10.47702693939209
839063,8.523358345031738
839084,11.204863548278809
839103,11.022904396057129
839123,10.160991668701172
839143,10.400412559509277
839163,9.768342971801758
839184,8.08282470703125
839203,10.371682167053223
839224,10.02691650390625
839243,10.620678901672363
839264,10.218452453613281
839284,10.093954086303711
839303,9.27034854888916
839324,8.762778282165527
839343,9.758766174316406
839364,10.074800491333008
839384,9.452308654785156
839404,10.256759643554688
839424,10.457873344421387
839443,9.011775016784668
839463,11.683704376220703
839483,10.103530883789062
839504,9.155426979064941
839524,10.448296546936035
839543,8.772355079650879
839563,9.873687744140625
839588,10.802638053894043
839604,9.385271072387695
839623,10.20887565612793
839644,11.166556358337402
839711,8.983044624328613
839777,11.262324333190918
839841,8.08282470703125
839906,11.338939666748047
839971,10.055646896362305
840037,9.701305389404297
840102,14.901511192321777
840167,10.189722061157227
840232,12.842497825622559
840297,13.369222640991211
840362,8.283937454223633
840494,5.947196960449219
840559,9.576807022094727
840625,9.165003776550293
840689,9.241618156433105
840755,9.892841339111328
840820,9.653421401977539
840884,6.71334171295166
840950,10.199298858642578
841015,7.824251174926758
841081,7.000645637512207
841146,10.572794914245605
841211,17.68836212158203
841276,8.398859977722168
841340,8.983044624328613
841405,11.21444034576416
841471,11.348516464233398
841536,9.136273384094238
841601,10.716446876525879
841666,10.122684478759766
841731,9.2033109664917
841796,8.686163902282715
841861,11.961431503295898
841926,9.318233489990234
844252,9.979032516479492
844317,8.705317497253418
1165240,7.5848307609558105
1165242,10.362105369567871
1165243,9.615114212036133
1165244,9.758766174316406
1165245,10.122684478759766
1165246,10.02691650390625
1165247,8.954314231872559
1165248,9.327810287475586
1165252,11.549629211425781
1165259,5.449203014373779
1165261,9.931148529052734
1165262,9.548076629638672
1165265,10.017339706420898
1165266,9.184157371520996
1165267,9.289502143859863
1165273,9.66299819946289
1165295,8.006210327148438
1165311,11.463438034057617
1165330,9.519346237182617
1165351,10.046070098876953
1165371,10.218452453613281
1165391,8.418013572692871
1165411,10.572794914245605
1165431,9.615114212036133
1165452,9.605537414550781
1165471,10.180145263671875
1165491,11.137825965881348
1165511,8.676587104797363
1165531,10.199298858642578
1165551,8.83939266204834
1165571,8.935160636901855
1165591,12.334927558898926
1165611,9.921571731567383
1165631,9.011775016784668
1165651,10.065223693847656
1165671,9.193734169006348
1165691,9.988609313964844
1165711,9.41400146484375
1165731,9.96945571899414
1165750,9.825803756713867
1165771,9.864110946655273
1165791,8.073247909545898
1165811,10.745177268981934
1165831,9.02135181427002
1165851,10.189722061157227
1165922,7.814674377441406
1165987,3.993528366088867
1166052,12.708422660827637
1166117,2.4899697303771973
1166182,8.858546257019043
1166247,4.941632270812988
1166312,8.791508674621582
1166377,8.293514251708984
1166442,12.78503704071045
1166507,10.994174003601074
1166572,9.940725326538086
1166637,8.303091049194336
1166702,7.747636795043945
1166767,11.492168426513672
1166832,8.925583839416504
1166897,8.389283180236816
1166962,7.33583402633667
1167027,10.611102104187012
1167092,4.481945514678955
1167157,9.2033109664917
1167222,7.967903137207031
1167287,4.884171485900879
1167352,22.72576332092285
1167417,17.515979766845703
1167482,-3.00711727142334
1167547,-0.3256114423274994
1167613,8.96389102935791
1167678,9.050082206726074
1167743,13.828908920288086
1167808,8.829815864562988
1167872,9.816226959228516
1167937,10.687716484069824
1168004,9.442731857299805
1168068,9.327810287475586
1168133,9.797073364257812
1168198,9.222464561462402
1168264,11.27190113067627
1168329,9.892841339111328
1168394,10.381258964538574
1168459,7.144298076629639
1168523,5.612008571624756
1168589,14.566323280334473
1168653,9.66299819946289
1168719,10.60152530670166
1168784,10.994174003601074
1168849,8.40843677520752
1168914,8.312667846679688
1168979,12.708422660827637
1169043,9.979032516479492
1169109,6.627150535583496
1169174,8.216899871826172
1169239,9.624691009521484
1169304,14.068328857421875
1169369,8.628703117370605
1169433,6.818686485290527
1169499,8.820239067077637
1169564,9.500192642211914
1169629,8.188169479370117
1169694,9.337387084960938
1169759,9.576807022094727
1169824,8.647856712341309
1169889,8.216899871826172
1169954,11.35809326171875
1170019,11.616666793823242
1170084,11.185709953308105
1170149,9.797073364257812
1170213,8.647856712341309
1170279,7.412448406219482
1170344,7.287950038909912
1170409,11.520898818969727
1170474,12.15296745300293
1170539,10.802638053894043
1170602,7.4316020011901855
1170667,8.609549522399902
1170732,11.233593940734863
1170799,9.011775016784668
1170864,7.862558364868164
1170927,8.312667846679688
1170992,11.118672370910645
1171057,10.132261276245117
1171122,7.718906402587891
1171188,8.877699851989746
1171253,9.481039047241211
1171318,9.682151794433594
1474261,10.323798179626465
1474266,6.560112476348877
1474267,10.189722061157227
1474268,10.831368446350098
1474269,9.691728591918945
1474270,9.279925346374512
1474271,10.773907661437988
1474278,11.396400451660156
1474299,7.613561630249023
1474318,7.565677165985107
1474339,8.619126319885254
1474358,9.548076629638672
1474378,9.299078941345215
1474398,8.14028549194336
1474419,10.371682167053223
1474439,10.20887565612793
1474458,8.734047889709473
1474478,10.007762908935547
1474498,10.802638053894043
1474518,10.429142951965332
1474538,7.881711959838867
1474558,9.14585018157959
1474578,10.831368446350098
1474599,10.295066833496094
1474619,8.638279914855957
1474639,10.189722061157227
1474659,8.178592681884766
1474679,9.500192642211914
1474700,9.739612579345703
1474720,9.404424667358398
1474740,10.304644584655762
1474760,10.78348445892334
1474780,9.279925346374512
1474800,10.946290016174316
1474820,10.160991668701172
1474889,11.741165161132812
1474954,7.173028469085693
1475020,8.848969459533691
1475085,8.015787124633789
1503251,8.197746276855469
1503271,10.27591323852539
1503291,8.858546257019043
1503311,8.542511940002441
1503331,10.735600471496582
1503351,11.338939666748047
1503371,9.672574996948242
1503391,8.226476669311523
1503411,8.810662269592285
1503431,11.30063247680664
1503451,9.165003776550293
1503471,9.452308654785156
1503491,10.975020408630371
1503511,8.53293514251709
1503531,8.801085472106934
1503551,9.461885452270508
1503571,9.097966194152832
1503591,10.237606048583984
1503611,9.346963882446289
1503631,9.567230224609375
1503651,10.141838073730469
1503672,8.676587104797363
1503692,9.605537414550781
1503712,9.040505409240723
1503733,10.256759643554688
1503753,9.806650161743164
1503773,10.132261276245117
1503792,10.113107681274414
1503813,10.553641319274902
1503886,6.665457725524902
1503952,12.15296745300293
1504016,10.697293281555176
1504082,8.753201484680176
1504201,8.322244644165039
1504267,11.204863548278809
1504332,5.726930618286133
1504395,11.72201156616211
1504460,10.639832496643066
1504525,8.753201484680176
1504590,10.620678901672363
1504656,10.27591323852539
1522254,11.520898818969727
1522319,11.836933135986328
1522384,13.91510009765625
1522449,6.129156112670898
1522514,12.459425926208496
1522579,12.72757625579834
1522644,6.607996463775635
1522709,10.381258964538574
1522775,7.441178798675537
1522841,17.42978858947754
1526251,6.876147270202637
1526316,8.360552787780762
1526381,6.914454460144043
1526446,10.735600471496582
1526511,9.691728591918945
1526576,7.4986395835876465
1526642,6.531382083892822
1526708,10.505757331848145
1526773,12.36365795135498
1526838,12.076353073120117
1532241,8.092401504516602
1835964,10.563218116760254
1835965,8.504204750061035
1835966,9.892841339111328
1835967,7.2113356590271
1835968,7.000645637512207
1835969,10.515334129333496
1835970,10.093954086303711
1835971,13.848062515258789
1835988,10.96544361114502
1836008,12.459425926208496
1836028,8.65743350982666
1836048,9.318233489990234
1836069,7.316680431365967
1836088,10.745177268981934
1836109,8.283937454223633
1836129,8.523358345031738
1836149,11.204863548278809
1836169,12.612654685974121
1836189,8.216899871826172
1836209,6.9910688400268555
1836229,6.665457725524902
1836249,12.181697845458984
1836269,10.314221382141113
1836289,10.984597206115723
1836309,5.104437828063965
1836329,8.015787124633789
1836349,7.843404769897461
1836369,7.383718013763428
1836389,4.51067590713501
1836409,11.511322021484375
1836429,12.267889976501465
1836449,9.66299819946289
1836469,8.178592681884766
1836489,11.061211585998535
1836509,9.787496566772461
1836529,10.572794914245605
1836600,6.358999729156494
1836665,11.520898818969727
1836730,14.537592887878418
1836795,9.366117477416992
1865244,7.90086555480957
1865264,9.241618156433105
1865284,7.757213592529297
1865304,8.485051155090332
1865324,9.806650161743164
1865344,9.653421401977539
1865364,9.653421401977539
1865384,9.251194953918457
1865404,10.687716484069824
1865424,9.184157371520996
1865444,10.429142951965332
1865464,11.980585098266602
1865484,10.90798282623291
1865504,8.916007041931152
1865525,8.916007041931152
1865544,11.980585098266602
1865564,11.530475616455078
1865584,10.390835762023926
1865604,8.609549522399902
1865624,8.485051155090332
1865644,9.41400146484375
1865664,8.571242332458496
1865684,9.758766174316406
1865704,10.54406452178955
1865725,10.869675636291504
1865744,11.243170738220215
1865765,9.864110946655273
1865785,9.854534149169922
1865805,9.605537414550781
1865875,10.917559623718262
1865939,12.449849128723145
1866005,10.189722061157227
1866071,10.649409294128418
1866369,9.691728591918945
1866433,8.801085472106934
1866498,9.423578262329102
1866563,12.67011547088623
1866628,9.490615844726562
1866693,8.485051155090332
1866759,10.620678901672363
1866823,8.59997272491455
1866890,8.504204750061035
1866954,11.319786071777344
1867019,11.587936401367188
1867084,9.825803756713867
1867150,9.404424667358398
1867213,10.409989356994629
1867278,11.597513198852539
1867343,8.379706382751465
1867408,10.994174003601074
1867473,10.591948509216309
1867540,5.746084213256836
1867604,10.515334129333496
1867670,7.51779317855835
1867734,6.866570472717285
1867799,9.366117477416992
1867864,9.193734169006348
1867930,9.490615844726562
1867994,9.567230224609375
1868059,11.731588363647461
1868124,9.385271072387695
1868188,14.279019355773926
1868253,9.835380554199219
1868318,12.066776275634766
1868384,12.162544250488281
1868448,11.233593940734863
1868513,9.461885452270508
1868578,8.734047889709473
1868643,5.698200225830078
1868710,11.817779541015625
1868774,12.076353073120117
1868840,8.063671112060547
1868904,11.070788383483887
1868969,8.322244644165039
1869034,6.550535678863525
1869100,12.469002723693848
1869164,3.667917013168335
1869230,7.51779317855835
1869294,9.394847869873047
1869359,14.882357597351074
1869423,8.092401504516602
1869489,8.513781547546387
1869553,12.823344230651855
1869620,9.02135181427002
1869684,9.08838939666748
1869750,7.996633529663086
1869814,9.825803756713867
1869879,6.2632317543029785
1869944,11.779472351074219
1870010,10.524910926818848
1870074,8.695740699768066
1870139,9.701305389404297
1870204,7.594407558441162
1870270,11.070788383483887
2172239,9.998186111450195
2172241,9.528923034667969
2172246,8.53293514251709
2172247,9.768342971801758
2172248,8.724471092224121
2172249,13.378799438476562
2172250,10.467450141906738
2172267,10.706870079040527
2172287,11.176133155822754
2172307,8.580819129943848
2172326,10.27591323852539
2172347,10.409989356994629
2172367,7.441178798675537
2172387,9.787496566772461
2172406,9.346963882446289
2172426,9.634267807006836
2172447,10.879252433776855
2172466,12.267889976501465
2172487,8.791508674621582
2172507,8.427590370178223
2172526,9.806650161743164
2172547,8.83939266204834
2172567,9.040505409240723
2172587,7.929595947265625
2172606,7.489062786102295
2172627,10.007762908935547
2172647,8.341399192810059
2172667,10.390835762023926
2172687,8.398859977722168
2172706,11.54005241394043
2172727,11.329362869262695
2172746,8.791508674621582
2172767,11.137825965881348
2172787,9.519346237182617
2172806,7.364564418792725
2172827,10.860098838806152
2172847,9.346963882446289
2172867,8.111555099487305
2172887,11.176133155822754
2172907,11.501745223999023
2172927,9.643844604492188
2172946,9.979032516479492
2172967,9.452308654785156
2172987,9.921571731567383
2173006,9.710882186889648
2173027,9.567230224609375
2173047,10.132261276245117
2173067,7.718906402587891
2173087,9.251194953918457
2173107,9.854534149169922
2173128,8.02536392211914
2173147,9.806650161743164
2173167,10.400412559509277
2173188,9.490615844726562
2173208,9.854534149169922
2173228,9.35654067993164
2173248,9.77791976928711
2173268,10.65898609161377
2173288,7.90086555480957
2173307,10.15141487121582
2173328,10.860098838806152
2173348,10.793061256408691
2173368,9.299078941345215
2173388,9.423578262329102
2173408,11.128249168395996
2173428,11.635820388793945
2173448,9.90241813659668
2173468,8.504204750061035
2173488,9.615114212036133
2173508,9.710882186889648
2173528,10.342951774597168
2173548,9.988609313964844
2173568,8.59997272491455
2173588,10.5344877243042
2173608,10.802638053894043
2173628,10.390835762023926
2173648,9.394847869873047
2173668,8.71489429473877
2173688,10.486603736877441
2173708,11.013327598571777
2173728,8.916007041931152
2173748,9.682151794433594
2173768,10.975020408630371
2173789,8.65743350982666
2173808,9.787496566772461
2173828,8.580819129943848
2173848,8.14028549194336
2173868,10.266336441040039
2173888,9.232041358947754
2173919,8.916007041931152
2173927,9.136273384094238
2173947,10.180145263671875
2173967,9.289502143859863
2173987,10.78348445892334
2174007,9.452308654785156
2174027,9.117119789123535
2174047,10.285490036010742
2174067,9.940725326538086
2174087,8.705317497253418
2174107,8.427590370178223
2174127,10.927136421203613
2174147,11.243170738220215
2174167,8.992621421813965
2174187,10.802638053894043
2174207,11.779472351074219
2174227,11.30063247680664
2174247,11.128249168395996
2174267,8.360552787780762
2174287,9.490615844726562
2174308,9.998186111450195
2174328,9.77791976928711
2174347,8.973467826843262
2174367,9.030928611755371
2174387,9.825803756713867
2174407,10.60152530670166
2174427,8.370129585266113
2174447,9.337387084960938
2174467,10.5344877243042
2174487,10.41956615447998
2174508,8.695740699768066
2174528,9.346963882446289
2174548,8.47547435760498
2174568,10.247182846069336
2174588,9.710882186889648
2174608,9.66299819946289
2174628,8.063671112060547
2174648,9.423578262329102
2174668,10.02691650390625
2174688,8.925583839416504
2174708,9.720458984375
2174728,11.41555404663086
2174748,10.189722061157227
2174768,9.47146224975586
2174788,10.65898609161377
2174808,10.362105369567871
2174828,12.287043571472168
2174848,9.586383819580078
2174868,9.011775016784668
2174888,10.218452453613281
2174908,8.14028549194336
2174928,11.501745223999023
2174948,9.461885452270508
2174968,8.78193187713623
2174988,11.080365180969238
2175008,11.15697956085205
2175028,8.504204750061035
2175048,9.41400146484375
2175068,8.89685344696045
2175088,8.705317497253418
2175108,8.523358345031738
2175128,8.78193187713623
2175148,10.266336441040039
2175168,9.327810287475586
2175188,10.323798179626465
2175208,9.911994934082031
2175228,8.20732307434082
2175248,10.591948509216309
2175268,9.624691009521484
2175288,10.35252857208252
2175309,9.308655738830566
2175328,8.705317497253418
2175348,11.731588363647461
2175368,9.490615844726562
2175388,9.950302124023438
2175408,10.055646896362305
2175428,8.398859977722168
2175448,11.185709953308105
2175468,10.35252857208252
2175488,10.15141487121582
2175508,10.572794914245605
2175528,10.438719749450684
2175548,9.21288776397705
2175568,8.446743965148926
2175588,10.745177268981934
2175608,9.174580574035645
2175628,8.427590370178223
2175648,10.630255699157715
2175721,11.425130844116211
2175786,7.354987621307373
2175851,11.961431503295898
2175916,12.995726585388184
2175981,8.992621421813965
2176100,9.59596061706543
2176165,10.687716484069824
2176230,9.442731857299805
2176296,9.77791976928711
2176361,12.344504356384277
2176425,8.571242332458496
2176490,7.967903137207031
2176557,9.155426979064941
2176621,9.787496566772461
2176687,12.105083465576172
2176751,8.006210327148438
2176817,8.810662269592285
2176881,12.430695533752441
2176947,10.199298858642578
2177011,8.47547435760498
2177076,10.869675636291504
2177141,12.717999458312988
2177206,8.092401504516602
2177271,8.829815864562988
2177335,11.750741958618164
2177400,6.119579315185547
2177465,8.513781547546387
2177531,8.638279914855957
2177597,9.911994934082031
2177661,7.891288757324219
2177726,8.149862289428711
2177791,10.802638053894043
2177857,7.33583402633667
2177921,8.667010307312012
2177987,10.065223693847656
2178051,13.10107135772705
2178117,13.55118179321289
2178181,9.35654067993164
2178246,8.40843677520752
2505236,12.267889976501465
2505237,9.346963882446289
2505238,8.063671112060547
2505239,9.90241813659668
2505240,9.586383819580078
2505241,9.787496566772461
2505242,9.84495735168457
2505250,9.251194953918457
2505270,11.185709953308105
2505290,10.486603736877441
2505310,7.374141216278076
2505330,11.176133155822754
2505351,10.572794914245605
2505370,10.888829231262207
2505390,9.739612579345703
2505410,10.553641319274902
2505430,10.237606048583984
2505450,9.66299819946289
2505470,9.41400146484375
2505490,9.710882186889648
2505510,9.576807022094727
2505530,10.687716484069824
2505550,10.304644584655762
2505571,8.973467826843262
2505591,9.27034854888916
2505611,8.9064302444458
2505631,9.959878921508789
2505652,8.159439086914062
2505672,9.605537414550781
2505692,9.90241813659668
2505712,10.611102104187012
2505732,9.41400146484375
2505752,8.523358345031738
2505772,10.180145263671875
2505792,8.437167167663574
2505810,10.764330863952637
2505879,9.509769439697266
2505944,9.931148529052734
2506009,5.889736175537109
2506074,11.252747535705566
2506317,11.453861236572266
2506382,7.910442352294922
2506448,10.687716484069824
2506513,8.169015884399414
2506578,9.749189376831055
2506643,11.856086730957031
2506708,10.793061256408691
2506773,8.130708694458008
2506838,8.26478385925293
2506903,11.779472351074219
2515272,8.236053466796875
2515337,6.081272125244141
2515402,9.66299819946289
2515467,8.53293514251709
2515533,10.08437728881836
2515599,10.812214851379395
2515664,9.979032516479492
2515729,9.126696586608887
2515794,6.703764915466309
2515857,9.490615844726562
2515922,9.232041358947754
2515987,15.342044830322266
2516053,7.4986395835876465
2516119,11.635820388793945
2516183,10.35252857208252
2516249,2.250549554824829
2516313,0.13407529890537262
2516379,20.06340980529785
2516444,12.36365795135498
2516508,10.773907661437988
2516573,10.553641319274902
2516638,1.647210717201233
2516703,-0.9289502501487732
2516769,17.48724937438965
2516834,11.233593940734863
2516899,3.9647979736328125
2516963,12.765883445739746
2517029,12.248735427856445
2517094,8.034940719604492
2517159,7.929595947265625
2517223,12.392388343811035
2517289,13.819332122802734
2517353,6.253654956817627
2517419,11.616666793823242
2534277,7.862558364868164
2534342,5.851428985595703
2534406,10.54406452178955
2534472,8.33182144165039
2534537,8.236053466796875
2534602,10.247182846069336
2534667,4.271255970001221
2534732,1.5418659448623657
2534797,8.686163902282715
2534863,13.599065780639648
2534963,10.199298858642578
2535028,11.760318756103516
2535093,11.21444034576416
2535158,10.96544361114502
2535223,10.400412559509277
2535288,10.08437728881836
2535352,12.143390655517578
2535418,13.15853214263916
2535483,11.03248119354248
2535548,9.691728591918945
2535614,10.448296546936035
2535678,8.96389102935791
2535743,7.95832633972168
2535809,8.734047889709473
2535874,9.787496566772461
2535938,10.228029251098633
2742898,9.854534149169922
2742900,7.316680431365967
2742901,10.02691650390625
2742908,12.919112205505371
2742914,9.624691009521484
2742915,10.706870079040527
2742916,9.682151794433594
2742917,9.883264541625977
2742920,9.911994934082031
2742921,9.787496566772461
2742981,9.816226959228516
2742982,9.84495735168457
2743077,9.921571731567383
2743100,9.797073364257812
2743123,9.787496566772461
2743154,9.806650161743164
2743182,9.873687744140625
2743189,9.864110946655273
2743212,9.892841339111328
2743294,9.921571731567383
2743405,9.892841339111328
2743478,9.90241813659668
2743509,9.940725326538086
2743534,9.873687744140625
2743554,9.873687744140625
2743572,9.911994934082031
2743593,9.911994934082031
2743627,9.864110946655273
2743647,9.90241813659668
2743686,9.931148529052734
2743709,9.883264541625977
2743726,9.825803756713867
2743747,9.84495735168457
2743766,9.816226959228516
2743786,9.911994934082031
2743806,9.931148529052734
2743826,9.854534149169922
2743846,9.911994934082031
2743866,9.825803756713867
2743886,9.911994934082031
2743906,9.854534149169922
2743926,9.911994934082031
2743946,9.911994934082031
2743966,9.892841339111328
2743986,9.864110946655273
2744006,9.892841339111328
2744026,9.911994934082031
2744046,9.883264541625977
2744066,9.797073364257812
2744086,9.940725326538086
2744106,9.90241813659668
2744126,9.825803756713867
2744146,9.940725326538086
2744166,9.864110946655273
2744186,9.873687744140625
2744206,9.90241813659668
2744226,9.854534149169922
2744246,9.854534149169922
2744266,9.892841339111328
2744286,9.864110946655273
2744306,9.873687744140625
2744326,9.979032516479492
2744346,9.940725326538086
2744366,9.825803756713867
2744386,9.825803756713867
2744406,9.854534149169922
2744426,9.911994934082031
2744447,9.911994934082031
2744466,9.940725326538086
2744486,9.825803756713867
2744506,9.854534149169922
2744526,9.921571731567383
2744547,9.864110946655273
2744566,9.931148529052734
2744586,9.864110946655273
2744606,9.921571731567383
2744626,9.911994934082031
2744647,9.624691009521484
2744666,10.103530883789062
2744686,9.701305389404297
2744706,10.017339706420898
2744726,9.883264541625977
2744746,9.825803756713867
2744766,9.921571731567383
2744786,9.825803756713867
2744806,9.84495735168457
2744826,9.911994934082031
2744846,9.921571731567383
2744866,9.911994934082031
2744886,9.931148529052734
2744906,9.892841339111328
2744926,9.84495735168457
2744946,9.816226959228516
2744966,9.835380554199219
2744986,9.911994934082031
2745006,9.911994934082031
2745026,9.940725326538086
2745047,9.883264541625977
2745066,9.873687744140625
2745086,9.825803756713867
2745106,9.892841339111328
2745126,9.892841339111328
2745147,9.883264541625977
2745166,9.883264541625977
2745187,9.864110946655273
2745206,9.892841339111328
2745226,9.806650161743164
2745248,9.864110946655273
2745266,9.90241813659668
2745286,9.911994934082031
2745307,9.892841339111328
2745326,9.921571731567383
2745348,9.864110946655273
2745366,9.873687744140625
2745386,9.825803756713867
2745406,9.883264541625977
2745426,9.854534149169922
2745447,9.883264541625977
2745466,9.921571731567383
2745486,9.921571731567383
2745506,9.84495735168457
2745526,9.854534149169922
2745546,9.854534149169922
2745566,9.883264541625977
