relative_time,AccZ
13166,9.66299819946289
13176,9.260771751403809
13186,9.567230224609375
13196,9.481039047241211
13206,9.720458984375
13216,9.615114212036133
13226,9.643844604492188
13236,9.720458984375
13246,9.136273384094238
13256,9.854534149169922
13266,9.366117477416992
13276,9.53849983215332
13286,9.653421401977539
13296,9.481039047241211
13306,9.749189376831055
13316,9.308655738830566
13326,9.730035781860352
13336,9.442731857299805
13346,9.490615844726562
13356,9.557653427124023
13366,9.59596061706543
13376,9.682151794433594
13386,9.404424667358398
13396,9.710882186889648
13406,9.461885452270508
13416,9.586383819580078
13426,9.634267807006836
13436,9.691728591918945
13446,9.337387084960938
13456,9.854534149169922
13466,9.509769439697266
13476,9.490615844726562
13486,9.682151794433594
13496,9.548076629638672
13506,9.672574996948242
13516,9.433155059814453
13526,9.806650161743164
13536,9.53849983215332
13546,9.567230224609375
13557,9.53849983215332
13567,9.634267807006836
13577,9.576807022094727
13587,9.41400146484375
13597,9.749189376831055
13606,9.576807022094727
13616,9.653421401977539
13626,9.557653427124023
13636,9.605537414550781
13646,9.634267807006836
13656,9.576807022094727
13666,9.53849983215332
13676,9.758766174316406
13686,9.548076629638672
13696,9.710882186889648
13707,9.59596061706543
13716,9.768342971801758
13726,9.490615844726562
13736,9.528923034667969
13746,9.624691009521484
13756,9.739612579345703
13766,9.442731857299805
13776,9.77791976928711
13786,9.452308654785156
13796,9.77791976928711
13806,9.327810287475586
13816,9.864110946655273
13826,9.423578262329102
13836,9.84495735168457
13846,9.385271072387695
13856,9.787496566772461
13866,9.481039047241211
13876,9.615114212036133
13886,9.47146224975586
13896,9.605537414550781
13906,9.730035781860352
13916,9.509769439697266
13926,9.643844604492188
13936,9.576807022094727
13946,9.749189376831055
13956,9.366117477416992
13966,9.84495735168457
13976,9.423578262329102
13986,9.921571731567383
13996,9.327810287475586
14006,9.77791976928711
14016,9.53849983215332
14026,9.653421401977539
14036,9.318233489990234
14046,9.854534149169922
14056,9.490615844726562
14066,9.854534149169922
14076,9.758766174316406
14086,9.557653427124023
14097,9.548076629638672
14107,9.433155059814453
14116,9.787496566772461
14127,9.567230224609375
14136,9.557653427124023
14146,9.576807022094727
14156,9.615114212036133
14166,9.519346237182617
14176,9.346963882446289
14186,9.682151794433594
14196,9.490615844726562
14206,9.730035781860352
14216,9.47146224975586
14226,9.730035781860352
14236,9.624691009521484
14246,9.59596061706543
14256,9.337387084960938
14266,10.017339706420898
14276,9.433155059814453
14286,9.854534149169922
14296,9.442731857299805
14306,9.883264541625977
14316,9.394847869873047
14326,9.710882186889648
14336,9.672574996948242
14346,9.84495735168457
14356,9.490615844726562
14366,9.959878921508789
14376,9.548076629638672
14386,9.615114212036133
14396,9.557653427124023
14406,9.519346237182617
14416,9.768342971801758
14426,9.749189376831055
14436,9.710882186889648
14446,9.53849983215332
14456,9.615114212036133
14466,9.66299819946289
14476,9.519346237182617
14486,9.758766174316406
14496,9.576807022094727
14506,9.873687744140625
14516,9.634267807006836
14526,9.691728591918945
14536,9.816226959228516
14546,9.643844604492188
14556,9.653421401977539
14566,9.749189376831055
14576,9.816226959228516
14586,9.605537414550781
14597,9.730035781860352
14607,9.701305389404297
14617,9.816226959228516
14627,9.66299819946289
14637,9.825803756713867
14647,9.66299819946289
14656,9.615114212036133
14666,9.84495735168457
14676,9.672574996948242
14686,9.653421401977539
14696,9.864110946655273
14707,9.806650161743164
14716,9.567230224609375
14726,9.758766174316406
1095880,9.825803756713867
1095881,9.66299819946289
1095882,8.427590370178223
1095883,9.184157371520996
1095885,9.998186111450195
1095886,9.318233489990234
1095888,9.53849983215332
1095889,9.672574996948242
1095900,9.433155059814453
1095966,9.921571731567383
1096030,9.883264541625977
1096109,9.672574996948242
1096176,10.199298858642578
1096386,10.160991668701172
1096423,9.77791976928711
1096485,9.404424667358398
1096550,9.461885452270508
1096615,9.911994934082031
1096680,9.768342971801758
1096745,9.59596061706543
1096812,10.323798179626465
1096879,9.940725326538086
1096940,9.653421401977539
1097005,9.787496566772461
1097070,10.84094524383545
1097135,9.174580574035645
1097206,10.438719749450684
1097265,9.634267807006836
1097330,9.346963882446289
1097396,9.758766174316406
1097461,9.84495735168457
1097525,9.787496566772461
1097590,10.333374977111816
1097655,9.911994934082031
