relative_time,AccZ
13678,10.429142951965332
13688,9.691728591918945
13698,9.366117477416992
13708,9.911994934082031
13718,9.461885452270508
13728,9.787496566772461
13738,9.911994934082031
13748,9.308655738830566
13758,9.710882186889648
13768,9.854534149169922
13778,9.490615844726562
13788,9.260771751403809
13799,11.118672370910645
13809,8.216899871826172
13819,10.122684478759766
13829,10.266336441040039
13839,8.513781547546387
13849,11.35809326171875
13859,8.427590370178223
13869,9.586383819580078
13879,11.042057991027832
13889,8.801085472106934
13899,9.433155059814453
13909,10.218452453613281
13919,9.442731857299805
13929,9.806650161743164
13939,9.21288776397705
13949,10.189722061157227
13958,9.653421401977539
13969,9.318233489990234
13979,9.749189376831055
13989,9.509769439697266
13999,9.423578262329102
14009,9.998186111450195
14019,9.433155059814453
14029,9.66299819946289
14039,9.749189376831055
14049,9.749189376831055
14059,9.672574996948242
14068,9.615114212036133
14078,9.758766174316406
14089,9.653421401977539
14098,9.710882186889648
14109,9.749189376831055
14118,9.605537414550781
14129,9.77791976928711
14138,9.653421401977539
14148,9.730035781860352
14158,9.825803756713867
14168,9.53849983215332
14178,9.720458984375
14188,9.749189376831055
14198,9.548076629638672
14208,9.691728591918945
14218,9.730035781860352
14228,9.615114212036133
14238,9.691728591918945
14248,9.701305389404297
14258,9.557653427124023
14268,9.701305389404297
14278,9.730035781860352
14288,9.691728591918945
14298,9.634267807006836
14308,9.66299819946289
14319,9.653421401977539
14329,9.701305389404297
14339,9.624691009521484
14348,9.730035781860352
14359,9.701305389404297
14369,9.634267807006836
14379,9.691728591918945
14389,9.730035781860352
14399,9.691728591918945
14409,9.567230224609375
14419,9.720458984375
14428,9.806650161743164
14438,9.66299819946289
14448,9.66299819946289
14458,9.691728591918945
14468,9.576807022094727
14478,9.720458984375
14488,9.710882186889648
14498,9.576807022094727
14508,9.816226959228516
14518,9.730035781860352
14528,9.59596061706543
14538,9.691728591918945
14548,9.720458984375
14558,9.720458984375
14567,9.710882186889648
14577,9.615114212036133
14587,9.682151794433594
14597,9.672574996948242
14608,9.768342971801758
14618,9.59596061706543
14628,9.557653427124023
14638,9.854534149169922
14648,9.624691009521484
14657,9.605537414550781
14667,9.710882186889648
14677,9.567230224609375
14687,9.77791976928711
14697,9.701305389404297
14707,9.682151794433594
14717,9.643844604492188
14727,9.643844604492188
14737,9.720458984375
14747,9.624691009521484
14757,9.873687744140625
14767,9.768342971801758
14777,9.643844604492188
14787,9.672574996948242
14797,9.835380554199219
14807,9.66299819946289
14818,9.653421401977539
14827,9.84495735168457
14837,9.567230224609375
14847,9.950302124023438
14858,9.260771751403809
14868,9.749189376831055
14878,10.017339706420898
14888,9.548076629638672
14898,9.653421401977539
14908,9.528923034667969
14918,9.749189376831055
14928,9.567230224609375
14938,9.643844604492188
14948,9.77791976928711
14958,9.634267807006836
14968,9.806650161743164
14977,9.624691009521484
14987,9.47146224975586
14998,9.691728591918945
15007,9.66299819946289
15017,9.816226959228516
15027,9.59596061706543
15037,9.519346237182617
15047,9.768342971801758
15058,9.720458984375
15068,9.691728591918945
15078,9.557653427124023
15088,9.749189376831055
15098,9.768342971801758
15108,9.586383819580078
15118,9.739612579345703
15128,9.768342971801758
15138,9.59596061706543
15148,9.682151794433594
15158,9.615114212036133
15168,9.615114212036133
15179,9.720458984375
15189,9.624691009521484
15199,9.691728591918945
15209,9.634267807006836
15219,9.720458984375
15229,9.730035781860352
15238,9.567230224609375
15248,9.634267807006836
15258,9.730035781860352
15268,9.653421401977539
15278,9.739612579345703
15288,9.634267807006836
15298,9.691728591918945
15308,9.77791976928711
15318,9.653421401977539
15328,9.691728591918945
15338,9.710882186889648
15348,9.682151794433594
15358,9.701305389404297
15367,9.739612579345703
15378,9.749189376831055
15388,9.653421401977539
15398,9.682151794433594
15408,9.710882186889648
15419,9.66299819946289
15428,9.749189376831055
15438,9.672574996948242
15448,9.586383819580078
15458,9.768342971801758
15468,9.682151794433594
15479,9.66299819946289
15489,9.682151794433594
15499,9.643844604492188
15509,9.739612579345703
15518,9.720458984375
15528,9.59596061706543
15538,9.682151794433594
15548,9.730035781860352
15558,9.691728591918945
15567,9.806650161743164
15577,9.519346237182617
15587,9.739612579345703
15597,9.816226959228516
15607,9.66299819946289
15617,9.643844604492188
15628,9.615114212036133
15638,9.672574996948242
15647,9.816226959228516
15658,9.701305389404297
15668,9.567230224609375
15678,9.720458984375
15688,9.682151794433594
15698,9.749189376831055
15708,9.691728591918945
15718,9.605537414550781
15728,9.672574996948242
15738,9.691728591918945
15747,9.653421401977539
15757,9.615114212036133
15767,9.701305389404297
15777,9.672574996948242
15787,9.66299819946289
15797,9.720458984375
15807,9.605537414550781
15818,9.624691009521484
15828,9.758766174316406
15838,9.643844604492188
15848,9.691728591918945
15858,9.691728591918945
15868,9.634267807006836
15878,9.730035781860352
15888,9.643844604492188
15898,9.672574996948242
15908,9.701305389404297
15919,9.682151794433594
15928,9.720458984375
15939,9.691728591918945
15948,9.643844604492188
15959,9.84495735168457
15969,9.624691009521484
15978,9.605537414550781
15987,9.739612579345703
15998,9.653421401977539
16007,9.739612579345703
16018,9.672574996948242
16028,9.586383819580078
16037,9.720458984375
16048,9.672574996948242
16058,9.682151794433594
16068,9.615114212036133
16078,9.797073364257812
16088,9.691728591918945
16098,9.605537414550781
16108,9.672574996948242
16118,9.605537414550781
16128,9.768342971801758
16138,9.720458984375
16148,9.634267807006836
16158,9.643844604492188
16168,9.672574996948242
16179,9.672574996948242
16189,9.768342971801758
16199,9.634267807006836
16209,9.701305389404297
16219,9.701305389404297
16229,9.730035781860352
16239,9.730035781860352
16249,9.605537414550781
16259,9.710882186889648
16268,9.710882186889648
16279,9.548076629638672
16288,9.66299819946289
16299,9.768342971801758
16309,9.643844604492188
16319,9.739612579345703
16329,9.66299819946289
16339,9.77791976928711
16349,9.624691009521484
16359,9.557653427124023
16369,9.758766174316406
16379,9.701305389404297
16389,9.768342971801758
16399,9.59596061706543
16409,9.643844604492188
16421,9.758766174316406
16429,9.682151794433594
16439,9.634267807006836
16448,9.576807022094727
16459,9.720458984375
16470,9.730035781860352
16479,9.624691009521484
16489,9.720458984375
16499,9.691728591918945
16509,9.758766174316406
16518,9.758766174316406
16528,9.615114212036133
16538,9.624691009521484
16548,9.634267807006836
16557,9.701305389404297
16567,9.66299819946289
16577,9.797073364257812
16587,9.797073364257812
16597,9.634267807006836
16607,9.624691009521484
16617,9.797073364257812
16627,9.634267807006836
16637,9.66299819946289
16647,9.835380554199219
16657,9.490615844726562
16667,9.768342971801758
16677,9.730035781860352
16687,9.624691009521484
16697,9.682151794433594
16707,9.634267807006836
16717,9.730035781860352
16727,9.624691009521484
16737,9.672574996948242
16747,9.672574996948242
16757,9.77791976928711
16767,9.691728591918945
16777,9.59596061706543
16787,9.682151794433594
16797,9.701305389404297
16807,9.682151794433594
16817,9.701305389404297
16827,9.701305389404297
16837,9.701305389404297
16847,9.720458984375
16858,9.682151794433594
16867,9.672574996948242
16877,9.66299819946289
16887,9.624691009521484
16898,9.739612579345703
16907,9.557653427124023
16918,9.682151794433594
16928,9.768342971801758
16938,9.643844604492188
16948,9.672574996948242
16958,9.730035781860352
16968,9.653421401977539
16978,9.643844604492188
16988,9.672574996948242
16998,9.691728591918945
17008,9.682151794433594
17018,9.682151794433594
17028,9.77791976928711
17038,9.624691009521484
17049,9.643844604492188
17059,9.730035781860352
17069,9.59596061706543
17078,9.672574996948242
17089,9.634267807006836
17099,9.710882186889648
17109,9.749189376831055
17119,9.615114212036133
17129,9.66299819946289
17138,9.730035781860352
17149,9.720458984375
17159,9.586383819580078
17169,9.624691009521484
17179,9.77791976928711
17188,9.691728591918945
17198,9.653421401977539
17208,9.739612579345703
17219,9.710882186889648
17229,9.672574996948242
17238,9.643844604492188
17248,9.672574996948242
17258,9.691728591918945
17268,9.66299819946289
17278,9.758766174316406
17288,9.634267807006836
17298,9.672574996948242
17308,9.758766174316406
17318,9.682151794433594
17328,9.66299819946289
17338,9.66299819946289
17348,9.720458984375
17358,9.701305389404297
17368,9.653421401977539
17378,9.66299819946289
17388,9.720458984375
17398,9.730035781860352
17407,9.672574996948242
17419,9.605537414550781
17428,9.672574996948242
17438,9.720458984375
17448,9.66299819946289
17458,9.730035781860352
17468,9.66299819946289
17478,9.66299819946289
17488,9.643844604492188
17498,9.672574996948242
17508,9.710882186889648
17518,9.672574996948242
17528,9.691728591918945
17537,9.66299819946289
17548,9.66299819946289
17557,9.720458984375
17567,9.749189376831055
17577,9.66299819946289
17588,9.672574996948242
17597,9.730035781860352
17607,9.66299819946289
17617,9.701305389404297
17628,9.653421401977539
17637,9.720458984375
17647,9.66299819946289
17657,9.66299819946289
17667,9.691728591918945
17677,9.59596061706543
17688,9.682151794433594
17698,9.672574996948242
17708,9.720458984375
17717,9.576807022094727
17727,9.720458984375
17738,9.615114212036133
17747,9.739612579345703
17757,9.691728591918945
17767,9.634267807006836
17778,9.768342971801758
17787,9.749189376831055
17798,9.634267807006836
17808,9.643844604492188
17818,9.768342971801758
17828,9.768342971801758
17838,9.59596061706543
17848,9.77791976928711
17858,9.787496566772461
17868,9.500192642211914
17879,9.66299819946289
17888,9.768342971801758
17899,9.605537414550781
17909,9.567230224609375
17919,9.768342971801758
17929,9.691728591918945
17939,9.442731857299805
17949,9.797073364257812
17959,9.758766174316406
17969,9.423578262329102
17979,9.691728591918945
17989,9.959878921508789
17999,9.394847869873047
18009,9.691728591918945
18018,9.797073364257812
18028,9.567230224609375
18038,9.892841339111328
18048,9.682151794433594
18058,9.66299819946289
18068,9.77791976928711
18078,9.787496566772461
18088,9.749189376831055
18098,9.624691009521484
18108,9.682151794433594
18118,9.720458984375
18128,9.710882186889648
18138,9.672574996948242
18148,9.672574996948242
18158,9.653421401977539
18168,9.557653427124023
18178,9.548076629638672
18188,9.84495735168457
18198,9.452308654785156
18208,9.634267807006836
18218,10.055646896362305
18228,9.481039047241211
18238,9.404424667358398
18248,10.170568466186523
18259,9.260771751403809
18268,9.452308654785156
18279,9.988609313964844
18289,9.53849983215332
18299,9.998186111450195
18309,9.442731857299805
18318,9.672574996948242
18328,9.883264541625977
18338,9.404424667358398
18348,9.950302124023438
18358,9.423578262329102
18368,9.576807022094727
18378,10.007762908935547
18388,9.21288776397705
18398,9.90241813659668
18408,9.682151794433594
18419,9.433155059814453
18428,9.375694274902344
18438,9.710882186889648
18448,9.77791976928711
18458,9.481039047241211
18468,9.940725326538086
18479,9.394847869873047
18489,9.653421401977539
18499,9.940725326538086
18510,9.385271072387695
18518,9.835380554199219
18528,9.586383819580078
18538,9.519346237182617
18548,10.046070098876953
18558,9.35654067993164
18568,9.720458984375
18577,9.77791976928711
18588,9.375694274902344
18597,9.873687744140625
18607,9.53849983215332
18617,9.586383819580078
18627,9.787496566772461
18637,9.481039047241211
18647,9.643844604492188
18657,9.825803756713867
18667,9.490615844726562
18678,9.59596061706543
18687,9.634267807006836
18697,9.557653427124023
18708,9.739612579345703
18717,9.605537414550781
18727,9.672574996948242
18737,9.710882186889648
18747,9.327810287475586
18758,9.691728591918945
18768,9.864110946655273
18778,9.768342971801758
18788,9.730035781860352
18798,9.366117477416992
18808,9.682151794433594
18818,9.749189376831055
18828,9.653421401977539
18838,9.586383819580078
18849,9.624691009521484
18858,9.586383819580078
18868,9.47146224975586
18878,9.758766174316406
18888,9.806650161743164
18899,9.528923034667969
18908,9.548076629638672
18919,9.768342971801758
18929,9.461885452270508
18939,9.47146224975586
18949,9.931148529052734
18959,9.710882186889648
18969,9.615114212036133
18979,9.404424667358398
18989,9.768342971801758
18999,9.586383819580078
19009,9.308655738830566
19019,9.873687744140625
19029,9.77791976928711
19039,9.653421401977539
19049,9.260771751403809
19059,9.84495735168457
19068,9.66299819946289
19079,9.260771751403809
19089,9.643844604492188
19099,9.988609313964844
19109,9.768342971801758
19119,9.864110946655273
19129,9.730035781860352
19139,9.500192642211914
19149,9.193734169006348
19159,9.825803756713867
19168,10.08437728881836
19178,9.519346237182617
19188,9.241618156433105
19198,9.96945571899414
19208,9.720458984375
19218,9.155426979064941
19229,9.260771751403809
19238,10.103530883789062
19249,10.007762908935547
19258,9.394847869873047
19269,9.289502143859863
19279,9.921571731567383
19289,9.768342971801758
19299,9.155426979064941
19309,9.260771751403809
19319,10.046070098876953
19329,10.065223693847656
19339,9.481039047241211
19348,9.21288776397705
19358,9.940725326538086
19368,9.90241813659668
19378,9.097966194152832
19388,9.193734169006348
19398,9.835380554199219
19408,10.093954086303711
19419,9.576807022094727
19428,9.260771751403809
19438,9.509769439697266
19448,9.988609313964844
19458,9.299078941345215
19468,9.126696586608887
19478,10.496180534362793
19488,9.806650161743164
19498,9.2033109664917
19508,9.308655738830566
19518,9.96945571899414
19528,9.691728591918945
19538,9.08838939666748
19548,9.117119789123535
19558,9.816226959228516
19568,10.35252857208252
19578,9.634267807006836
19587,9.059659004211426
19598,9.260771751403809
19607,10.314221382141113
19617,9.337387084960938
19627,9.14585018157959
19637,9.136273384094238
19647,10.199298858642578
19658,10.055646896362305
19668,9.41400146484375
19678,9.059659004211426
19688,9.442731857299805
19698,10.132261276245117
19708,9.232041358947754
19718,8.935160636901855
19728,9.222464561462402
19738,10.400412559509277
19748,9.883264541625977
19759,9.375694274902344
19768,8.935160636901855
19779,9.653421401977539
19789,9.931148529052734
19799,9.327810287475586
19809,9.002198219299316
19819,10.649409294128418
19829,9.816226959228516
19839,9.222464561462402
19849,9.14585018157959
19859,9.701305389404297
19869,10.017339706420898
19879,9.289502143859863
19889,9.165003776550293
19899,9.289502143859863
19909,10.639832496643066
19919,9.90241813659668
19928,9.327810287475586
19938,9.634267807006836
19948,9.615114212036133
19958,9.979032516479492
19968,9.155426979064941
19978,9.41400146484375
19988,9.931148529052734
19998,9.84495735168457
20008,9.892841339111328
20019,9.710882186889648
20029,9.682151794433594
20038,9.653421401977539
20048,9.911994934082031
20059,9.299078941345215
20068,9.385271072387695
20078,10.017339706420898
20088,9.90241813659668
20098,9.854534149169922
20109,9.557653427124023
20118,9.940725326538086
20128,9.90241813659668
20138,9.481039047241211
20148,9.318233489990234
20158,10.15141487121582
20168,9.586383819580078
20178,9.682151794433594
20188,10.02691650390625
20198,9.77791976928711
20208,9.691728591918945
20218,9.279925346374512
20228,9.385271072387695
20238,9.77791976928711
20248,9.84495735168457
20258,9.90241813659668
20268,9.758766174316406
20278,9.998186111450195
20288,9.950302124023438
20299,9.404424667358398
20309,9.615114212036133
20319,9.90241813659668
20329,9.816226959228516
20339,9.701305389404297
20349,9.873687744140625
20359,9.911994934082031
20369,9.979032516479492
20379,9.624691009521484
20389,9.576807022094727
20399,9.768342971801758
20409,9.892841339111328
20421,9.720458984375
20429,9.672574996948242
20439,9.797073364257812
20449,9.931148529052734
20459,9.59596061706543
20469,9.53849983215332
20478,9.883264541625977
20488,9.66299819946289
20498,9.528923034667969
20508,9.528923034667969
20518,9.950302124023438
20528,9.749189376831055
20538,9.519346237182617
20548,9.605537414550781
20558,9.77791976928711
20568,9.816226959228516
20578,9.557653427124023
20588,9.682151794433594
20598,9.892841339111328
20608,9.950302124023438
20618,9.66299819946289
20628,9.653421401977539
20638,9.749189376831055
20647,10.02691650390625
20657,9.653421401977539
20667,9.605537414550781
20677,9.701305389404297
20688,9.931148529052734
20698,9.787496566772461
20708,9.509769439697266
20718,9.605537414550781
20727,9.883264541625977
20738,9.758766174316406
20747,9.605537414550781
20757,9.53849983215332
20767,9.710882186889648
20778,9.825803756713867
20788,9.605537414550781
20798,9.615114212036133
20808,9.749189376831055
20818,9.873687744140625
20828,9.548076629638672
20838,9.672574996948242
20848,9.950302124023438
20858,9.643844604492188
20868,9.490615844726562
20878,9.66299819946289
20889,9.854534149169922
20898,9.701305389404297
20908,9.643844604492188
20918,9.66299819946289
20928,9.911994934082031
20938,9.701305389404297
20948,9.519346237182617
20958,9.605537414550781
20967,9.911994934082031
20978,9.720458984375
20988,9.59596061706543
20998,9.615114212036133
21008,9.825803756713867
21018,9.730035781860352
21028,9.519346237182617
21038,9.576807022094727
21048,9.768342971801758
21059,9.701305389404297
21069,9.586383819580078
21079,9.605537414550781
21089,9.768342971801758
21099,9.787496566772461
21109,9.509769439697266
21119,9.758766174316406
21129,9.768342971801758
21138,9.720458984375
21149,9.59596061706543
21159,9.768342971801758
21169,9.710882186889648
21178,9.509769439697266
21188,9.950302124023438
21198,9.825803756713867
21208,9.730035781860352
21218,9.615114212036133
21228,9.892841339111328
21238,9.739612579345703
21248,9.576807022094727
21258,9.691728591918945
21268,9.950302124023438
21278,9.682151794433594
21288,9.53849983215332
21298,9.768342971801758
21308,9.787496566772461
21318,9.500192642211914
21328,9.500192642211914
21339,9.873687744140625
21349,9.66299819946289
21359,9.586383819580078
21369,9.605537414550781
21378,9.84495735168457
21388,9.500192642211914
21398,9.59596061706543
21408,9.77791976928711
21419,9.691728591918945
21428,9.567230224609375
21438,9.691728591918945
21448,9.701305389404297
21458,9.710882186889648
21468,9.682151794433594
21478,9.710882186889648
21488,9.768342971801758
21498,9.653421401977539
21508,9.84495735168457
21518,9.84495735168457
21528,9.931148529052734
21538,9.308655738830566
21548,9.950302124023438
21558,9.442731857299805
21567,9.366117477416992
21578,10.371682167053223
21588,9.66299819946289
21597,10.007762908935547
21608,9.749189376831055
21618,9.423578262329102
21628,9.873687744140625
21638,9.059659004211426
21648,9.921571731567383
21658,9.864110946655273
21668,9.461885452270508
21678,10.237606048583984
21688,9.308655738830566
21698,9.835380554199219
21708,9.59596061706543
21719,9.260771751403809
21729,9.892841339111328
21739,9.126696586608887
21749,9.931148529052734
21759,9.66299819946289
21769,9.605537414550781
21778,9.911994934082031
21788,9.08838939666748
21798,9.911994934082031
21808,9.375694274902344
21818,9.615114212036133
21828,9.979032516479492
21838,9.078812599182129
21848,10.017339706420898
21858,9.682151794433594
21868,10.093954086303711
21878,9.126696586608887
21888,9.816226959228516
21898,9.548076629638672
21908,9.481039047241211
21918,10.113107681274414
21928,9.289502143859863
21939,9.643844604492188
21949,9.797073364257812
21959,9.21288776397705
21969,10.017339706420898
21979,9.394847869873047
21990,9.375694274902344
21999,9.864110946655273
22009,9.193734169006348
22019,9.797073364257812
22029,9.682151794433594
22038,9.299078941345215
22048,10.007762908935547
22058,9.232041358947754
22068,9.442731857299805
22078,9.911994934082031
22088,9.21288776397705
22098,9.710882186889648
22108,9.548076629638672
22118,9.27034854888916
22128,9.988609313964844
22138,9.433155059814453
22148,9.394847869873047
22158,9.787496566772461
22168,9.174580574035645
22178,9.548076629638672
22188,9.701305389404297
22199,9.835380554199219
22209,9.490615844726562
22218,9.346963882446289
22229,10.017339706420898
22238,9.327810287475586
22248,9.251194953918457
22259,9.749189376831055
22268,9.394847869873047
22279,9.701305389404297
22288,9.749189376831055
22298,9.35654067993164
22308,9.768342971801758
22319,9.442731857299805
22328,9.461885452270508
22339,10.02691650390625
22348,9.404424667358398
22358,9.241618156433105
22368,9.797073364257812
22378,9.404424667358398
22388,9.59596061706543
22398,9.854534149169922
22408,9.41400146484375
22419,9.749189376831055
22428,9.442731857299805
22438,9.232041358947754
22448,9.988609313964844
22458,9.385271072387695
22468,9.404424667358398
22478,10.08437728881836
22488,9.481039047241211
22498,9.490615844726562
22508,9.979032516479492
22518,9.251194953918457
22528,9.481039047241211
22538,9.308655738830566
22547,9.911994934082031
22557,9.739612579345703
22567,9.41400146484375
22577,9.979032516479492
22587,9.375694274902344
22597,9.452308654785156
22607,9.988609313964844
22618,9.174580574035645
22627,9.548076629638672
22637,10.007762908935547
22647,9.624691009521484
22658,9.950302124023438
22668,9.749189376831055
22678,9.404424667358398
22688,9.77791976928711
22698,9.490615844726562
22708,9.375694274902344
22718,9.854534149169922
22728,9.672574996948242
22739,9.605537414550781
22748,10.046070098876953
22759,9.701305389404297
22768,9.59596061706543
22779,9.806650161743164
22788,9.385271072387695
22798,9.35654067993164
22808,9.892841339111328
22818,9.528923034667969
22827,9.59596061706543
22838,10.08437728881836
22848,9.509769439697266
22858,9.337387084960938
22868,9.519346237182617
22878,9.375694274902344
22888,9.66299819946289
22898,9.318233489990234
22908,9.672574996948242
22918,9.806650161743164
22928,9.442731857299805
22938,9.548076629638672
22948,9.691728591918945
22958,9.423578262329102
22968,9.260771751403809
22979,9.816226959228516
22988,9.720458984375
22999,9.624691009521484
23009,9.691728591918945
23019,9.739612579345703
23029,9.615114212036133
23039,9.682151794433594
23049,9.701305389404297
23059,9.35654067993164
23069,9.643844604492188
23079,9.605537414550781
23089,9.643844604492188
23099,9.854534149169922
23109,9.653421401977539
23120,9.576807022094727
23129,9.586383819580078
23138,9.35654067993164
23148,9.53849983215332
23158,9.672574996948242
23168,9.586383819580078
23178,9.672574996948242
23187,9.605537414550781
23198,9.567230224609375
23208,9.605537414550781
23217,9.576807022094727
23227,9.500192642211914
23237,9.519346237182617
23247,9.682151794433594
23257,9.53849983215332
23267,9.701305389404297
23277,9.643844604492188
23287,9.701305389404297
23298,9.634267807006836
23307,9.519346237182617
23317,9.653421401977539
23327,9.797073364257812
23337,9.749189376831055
23347,9.519346237182617
23357,9.749189376831055
23367,9.66299819946289
23378,9.701305389404297
23388,9.490615844726562
23398,9.634267807006836
23408,9.825803756713867
23419,9.260771751403809
23428,9.490615844726562
23438,9.605537414550781
23448,9.375694274902344
23458,9.615114212036133
23468,9.279925346374512
23477,9.701305389404297
23488,9.557653427124023
23498,9.279925346374512
23508,9.576807022094727
23518,9.576807022094727
23527,9.53849983215332
23537,9.710882186889648
23547,9.835380554199219
23557,9.500192642211914
23567,9.346963882446289
23577,9.720458984375
23587,9.816226959228516
23597,9.634267807006836
23607,9.452308654785156
23617,9.816226959228516
23627,9.768342971801758
23637,9.576807022094727
23647,9.337387084960938
23657,9.576807022094727
23667,9.605537414550781
23677,9.35654067993164
23687,9.308655738830566
23697,9.835380554199219
23708,9.691728591918945
23718,9.241618156433105
23728,9.337387084960938
23738,9.634267807006836
23748,9.299078941345215
23758,9.337387084960938
23768,9.423578262329102
23778,9.59596061706543
23788,9.567230224609375
23797,9.59596061706543
23808,9.53849983215332
23818,9.605537414550781
23828,9.548076629638672
23838,9.528923034667969
23848,9.806650161743164
23858,9.423578262329102
23868,9.84495735168457
23877,9.672574996948242
23887,9.624691009521484
23898,9.47146224975586
23907,9.490615844726562
23917,9.576807022094727
23927,9.586383819580078
23937,9.461885452270508
23947,9.452308654785156
23957,9.548076629638672
23967,9.500192642211914
23977,9.519346237182617
23987,9.605537414550781
23998,9.519346237182617
24008,9.346963882446289
24018,9.500192642211914
24028,9.615114212036133
24037,9.873687744140625
24047,9.864110946655273
24058,9.299078941345215
24067,9.892841339111328
24077,9.567230224609375
24087,9.653421401977539
24097,10.036493301391602
24107,9.883264541625977
24117,9.864110946655273
24127,9.41400146484375
24138,9.490615844726562
24148,9.643844604492188
24158,9.691728591918945
24168,9.682151794433594
24177,9.730035781860352
24188,9.749189376831055
24197,9.461885452270508
24207,9.47146224975586
24217,9.490615844726562
24227,9.691728591918945
24237,9.53849983215332
24247,9.84495735168457
24257,9.701305389404297
24267,9.576807022094727
24278,9.730035781860352
24288,9.691728591918945
24298,9.672574996948242
24308,9.586383819580078
24318,9.672574996948242
24328,9.873687744140625
24338,9.816226959228516
24348,9.787496566772461
24359,9.883264541625977
24369,9.797073364257812
24379,9.749189376831055
24389,9.730035781860352
24399,9.797073364257812
24409,9.77791976928711
24421,9.749189376831055
24429,10.02691650390625
24438,9.710882186889648
24448,9.682151794433594
24458,9.605537414550781
24468,9.59596061706543
24479,9.66299819946289
24489,9.509769439697266
24499,9.682151794433594
24509,9.528923034667969
24518,9.567230224609375
24528,9.605537414550781
24538,9.672574996948242
24548,9.576807022094727
24558,9.710882186889648
24568,9.605537414550781
24578,9.605537414550781
24587,9.66299819946289
24598,9.77791976928711
24608,9.730035781860352
24618,9.691728591918945
24627,9.816226959228516
24637,9.739612579345703
24647,9.701305389404297
24657,9.720458984375
24667,9.84495735168457
24677,9.720458984375
24687,9.720458984375
24697,9.749189376831055
24707,9.816226959228516
24717,9.835380554199219
24727,9.528923034667969
24737,9.452308654785156
24747,9.701305389404297
24757,9.528923034667969
24767,9.66299819946289
24778,9.816226959228516
24787,9.548076629638672
24798,9.586383819580078
24807,9.605537414550781
24817,9.519346237182617
24828,9.557653427124023
24838,9.624691009521484
24848,9.749189376831055
24858,9.634267807006836
24868,9.53849983215332
24878,9.77791976928711
24888,9.66299819946289
24898,9.653421401977539
24908,9.710882186889648
24918,9.634267807006836
24929,9.643844604492188
24939,9.768342971801758
24949,9.768342971801758
24959,9.739612579345703
24969,9.576807022094727
24979,9.634267807006836
24989,9.653421401977539
25000,9.586383819580078
25009,9.576807022094727
25019,9.615114212036133
25028,9.47146224975586
25039,9.557653427124023
25049,9.509769439697266
25058,9.586383819580078
25068,9.576807022094727
25078,9.53849983215332
25088,9.576807022094727
25098,9.615114212036133
25108,9.490615844726562
25118,9.528923034667969
25128,9.615114212036133
25138,9.528923034667969
25148,9.701305389404297
25158,9.682151794433594
25168,9.77791976928711
25178,9.77791976928711
25188,9.567230224609375
25198,9.768342971801758
25208,9.730035781860352
25218,9.653421401977539
25228,9.854534149169922
25238,9.816226959228516
25248,9.672574996948242
25257,9.768342971801758
25267,9.720458984375
25278,9.634267807006836
25288,9.557653427124023
25298,9.77791976928711
25308,9.730035781860352
25317,9.586383819580078
25327,9.682151794433594
25337,9.66299819946289
25347,9.643844604492188
25357,9.481039047241211
25368,9.691728591918945
25377,9.59596061706543
25388,9.567230224609375
25397,9.634267807006836
25407,9.701305389404297
25419,9.672574996948242
25427,9.605537414550781
25437,9.605537414550781
25447,9.749189376831055
25457,9.720458984375
25467,9.59596061706543
25477,9.739612579345703
25487,9.854534149169922
25497,9.691728591918945
25508,9.576807022094727
25518,9.96945571899414
25527,9.701305389404297
25537,9.634267807006836
25547,9.749189376831055
25557,9.77791976928711
25567,9.77791976928711
25577,9.528923034667969
25587,9.883264541625977
25597,9.643844604492188
25607,9.605537414550781
25617,9.816226959228516
25627,9.701305389404297
25638,9.509769439697266
25647,9.749189376831055
25657,9.758766174316406
25667,9.691728591918945
25677,9.557653427124023
25687,9.682151794433594
25698,9.835380554199219
25707,9.548076629638672
25717,9.509769439697266
25728,9.825803756713867
25738,9.768342971801758
25748,9.509769439697266
25758,9.624691009521484
25768,9.911994934082031
25778,9.730035781860352
25788,9.423578262329102
25798,9.854534149169922
25808,9.825803756713867
25818,9.586383819580078
25828,9.586383819580078
25838,9.892841339111328
25848,9.816226959228516
25858,9.366117477416992
25869,9.730035781860352
25879,9.873687744140625
25889,9.643844604492188
25898,9.615114212036133
25908,9.66299819946289
25918,9.548076629638672
25929,9.576807022094727
25939,9.998186111450195
25949,9.816226959228516
25958,9.327810287475586
25968,9.749189376831055
25978,9.691728591918945
25989,9.442731857299805
25998,9.576807022094727
26008,9.883264541625977
26019,9.710882186889648
26029,9.337387084960938
26038,9.787496566772461
26048,9.959878921508789
26059,9.404424667358398
26069,9.59596061706543
26079,9.634267807006836
26089,9.481039047241211
26098,9.624691009521484
26108,9.53849983215332
26119,9.730035781860352
26129,9.643844604492188
26139,9.461885452270508
26148,9.682151794433594
26158,9.557653427124023
26168,9.528923034667969
26178,9.615114212036133
26188,9.490615844726562
26198,9.53849983215332
26208,9.643844604492188
26218,9.557653427124023
26228,9.557653427124023
26238,9.615114212036133
26248,9.59596061706543
26258,9.615114212036133
26268,9.624691009521484
26278,9.47146224975586
26288,9.653421401977539
26298,9.66299819946289
26308,9.557653427124023
26318,9.53849983215332
26328,9.624691009521484
26338,9.481039047241211
26348,9.643844604492188
26358,9.59596061706543
26368,9.557653427124023
26378,9.605537414550781
26388,9.605537414550781
26398,9.519346237182617
26408,9.461885452270508
26419,9.758766174316406
