relative_time,AccZ
81606,10.189722061157227
81642,9.461885452270508
81646,9.404424667358398
81686,10.189722061157227
81696,9.519346237182617
81736,9.710882186889648
81746,9.701305389404297
81777,9.308655738830566
81778,10.256759643554688
81821,9.634267807006836
81822,10.180145263671875
81826,9.385271072387695
81865,10.285490036010742
81866,10.189722061157227
81876,9.47146224975586
81911,10.007762908935547
81954,10.218452453613281
81956,9.461885452270508
81997,9.758766174316406
82006,9.739612579345703
82047,9.394847869873047
82056,10.093954086303711
82085,9.346963882446289
82086,9.797073364257812
82096,9.394847869873047
82127,10.285490036010742
82170,10.074800491333008
82176,10.256759643554688
82233,9.605537414550781
82236,9.825803756713867
82246,9.394847869873047
82273,10.189722061157227
82276,9.519346237182617
82321,10.295066833496094
82322,9.461885452270508
82326,9.423578262329102
82369,10.122684478759766
82376,9.528923034667969
82411,9.758766174316406
82416,10.170568466186523
82426,9.739612579345703
82453,9.318233489990234
82456,9.59596061706543
82497,9.66299819946289
82506,9.394847869873047
82542,10.342951774597168
82543,9.586383819580078
82546,10.170568466186523
82584,9.500192642211914
82586,9.385271072387695
82596,10.237606048583984
82628,9.66299819946289
82669,9.47146224975586
82670,9.701305389404297
82676,10.160991668701172
82715,9.730035781860352
82717,9.53849983215332
82726,9.720458984375
82762,10.055646896362305
82842,9.758766174316406
82843,9.41400146484375
82846,9.346963882446289
82901,10.237606048583984
82906,9.911994934082031
82955,9.883264541625977
82958,9.490615844726562
83000,10.160991668701172
83006,9.366117477416992
83045,10.199298858642578
83046,10.314221382141113
83106,9.404424667358398
83153,9.423578262329102
83156,9.950302124023438
83200,10.228029251098633
83206,9.366117477416992
83244,9.720458984375
83246,10.256759643554688
83306,9.653421401977539
83352,9.289502143859863
83356,10.266336441040039
83402,9.53849983215332
83406,10.074800491333008
83445,9.77791976928711
83446,9.299078941345215
83447,9.653421401977539
83456,9.576807022094727
83495,10.113107681274414
83496,9.385271072387695
83506,10.20887565612793
83540,9.615114212036133
83546,9.548076629638672
83597,9.787496566772461
83606,9.490615844726562
83645,10.237606048583984
83646,10.122684478759766
83691,9.385271072387695
83696,10.180145263671875
83736,9.59596061706543
83746,10.02691650390625
83785,9.739612579345703
83786,9.394847869873047
83796,9.47146224975586
83836,10.189722061157227
83846,10.189722061157227
83881,9.634267807006836
83886,9.500192642211914
83896,9.730035781860352
83924,9.892841339111328
83926,10.20887565612793
83970,9.682151794433594
83976,9.653421401977539
84015,10.103530883789062
84019,9.739612579345703
84026,9.385271072387695
84062,10.256759643554688
84066,10.189722061157227
84076,9.452308654785156
84105,9.979032516479492
84106,9.385271072387695
84150,10.170568466186523
84156,9.53849983215332
84205,10.02691650390625
84206,9.442731857299805
84254,10.189722061157227
84257,9.47146224975586
84300,9.816226959228516
84301,9.90241813659668
84306,9.730035781860352
84347,9.366117477416992
84356,9.979032516479492
84399,9.404424667358398
84400,9.299078941345215
84406,10.256759643554688
84447,9.701305389404297
84456,10.036493301391602
84496,9.787496566772461
84506,10.27591323852539
84544,9.452308654785156
84549,9.41400146484375
84556,10.08437728881836
84591,9.682151794433594
84592,9.366117477416992
84596,9.586383819580078
84638,9.682151794433594
84646,9.797073364257812
84682,9.433155059814453
84686,9.490615844726562
84696,10.160991668701172
84731,9.47146224975586
84736,9.366117477416992
84746,10.247182846069336
84779,9.634267807006836
84786,9.481039047241211
84796,9.806650161743164
84824,9.979032516479492
84828,10.218452453613281
84870,9.346963882446289
84876,10.046070098876953
84936,9.404424667358398
84946,9.548076629638672
84980,10.074800491333008
84986,9.835380554199219
84996,9.346963882446289
85035,10.218452453613281
85036,10.189722061157227
85083,9.423578262329102
85086,10.247182846069336
85130,9.605537414550781
85136,9.864110946655273
85177,9.96945571899414
85225,10.266336441040039
85226,9.404424667358398
85270,10.189722061157227
85276,9.442731857299805
85315,9.710882186889648
85316,10.141838073730469
85326,9.825803756713867
85363,9.452308654785156
85366,9.710882186889648
85376,10.074800491333008
85416,9.404424667358398
85426,10.304644584655762
85468,9.47146224975586
85476,10.046070098876953
85514,9.720458984375
85516,9.59596061706543
85526,10.141838073730469
85560,9.452308654785156
85621,9.366117477416992
85626,9.864110946655273
85672,9.911994934082031
85676,9.481039047241211
85722,10.256759643554688
85726,9.346963882446289
85768,10.218452453613281
85769,9.653421401977539
85776,9.500192642211914
85819,9.825803756713867
85820,9.864110946655273
85826,9.519346237182617
85869,9.366117477416992
85876,9.375694274902344
85917,10.228029251098633
85926,9.442731857299805
85974,9.787496566772461
85976,9.720458984375
86018,9.394847869873047
86026,10.055646896362305
86066,9.346963882446289
86076,10.333374977111816
86120,9.557653427124023
86126,9.988609313964844
86173,9.806650161743164
86176,10.237606048583984
86252,9.461885452270508
86256,10.285490036010742
86300,9.47146224975586
86306,10.122684478759766
86347,9.682151794433594
86356,9.605537414550781
86406,10.093954086303711
86454,10.218452453613281
86456,9.433155059814453
86510,9.854534149169922
86560,10.132261276245117
86624,10.160991668701172
86626,9.883264541625977
86677,9.490615844726562
86726,9.53849983215332
86779,9.730035781860352
86786,10.170568466186523
86830,9.41400146484375
86836,10.113107681274414
86879,9.481039047241211
86880,10.20887565612793
86886,9.921571731567383
86941,9.433155059814453
86990,9.500192642211914
87039,9.835380554199219
87091,10.093954086303711
87139,10.218452453613281
87187,9.825803756713867
87242,10.189722061157227
87291,10.170568466186523
87345,9.605537414550781
87346,9.346963882446289
87356,10.122684478759766
87397,9.586383819580078
87406,9.959878921508789
87446,9.854534149169922
87456,9.461885452270508
87497,10.170568466186523
87506,9.41400146484375
87574,10.218452453613281
87580,9.41400146484375
87627,10.160991668701172
87636,9.806650161743164
87682,10.046070098876953
87686,9.41400146484375
87750,10.314221382141113
87756,9.730035781860352
87817,9.366117477416992
87818,9.452308654785156
87826,10.02691650390625
87870,9.806650161743164
87876,10.113107681274414
87923,9.423578262329102
87926,10.342951774597168
87973,9.481039047241211
87976,9.873687744140625
88034,9.797073364257812
88037,10.170568466186523
88081,9.385271072387695
88086,10.228029251098633
88132,9.624691009521484
88136,9.768342971801758
88185,9.959878921508789
88186,10.180145263671875
88233,9.576807022094727
88236,9.998186111450195
88282,9.806650161743164
88286,9.490615844726562
88333,10.055646896362305
88338,9.327810287475586
88387,10.180145263671875
88436,9.66299819946289
88487,9.337387084960938
88538,9.375694274902344
88588,9.452308654785156
88638,9.404424667358398
88690,9.643844604492188
88738,9.873687744140625
88790,10.122684478759766
88843,9.959878921508789
88844,9.892841339111328
88848,9.337387084960938
88856,10.247182846069336
88902,9.615114212036133
88903,10.055646896362305
88906,9.806650161743164
88952,9.318233489990234
88956,10.20887565612793
89016,9.500192642211914
89026,9.346963882446289
89072,10.189722061157227
89076,9.433155059814453
89130,9.892841339111328
89136,9.385271072387695
89205,10.093954086303711
89206,9.318233489990234
89255,10.285490036010742
89256,9.557653427124023
89307,9.950302124023438
89383,9.423578262329102
89384,10.055646896362305
89388,9.797073364257812
89432,9.327810287475586
89436,10.15141487121582
89488,9.481039047241211
89541,9.739612579345703
89601,9.442731857299805
89606,9.375694274902344
89651,10.141838073730469
89656,9.346963882446289
89702,10.046070098876953
89706,9.682151794433594
89759,9.500192642211914
89766,9.366117477416992
89776,10.141838073730469
89813,9.730035781860352
89816,9.586383819580078
89826,9.557653427124023
89864,10.132261276245117
89866,9.337387084960938
89876,10.218452453613281
89921,9.691728591918945
89926,9.739612579345703
89974,9.96945571899414
89977,9.327810287475586
90027,10.160991668701172
90036,10.074800491333008
90080,9.864110946655273
90086,9.452308654785156
90136,10.15141487121582
90190,10.170568466186523
90191,9.710882186889648
90244,9.96945571899414
90246,10.237606048583984
90256,9.634267807006836
90300,9.500192642211914
90306,9.931148529052734
90352,9.375694274902344
90353,10.15141487121582
90356,10.199298858642578
90409,9.586383819580078
90410,9.797073364257812
90416,9.768342971801758
90426,9.299078941345215
90465,10.20887565612793
90466,9.605537414550781
90476,9.528923034667969
90519,9.998186111450195
90526,9.643844604492188
90578,10.247182846069336
90586,10.160991668701172
90662,9.787496566772461
90663,9.27034854888916
90666,9.988609313964844
90676,9.816226959228516
90713,9.308655738830566
90716,9.47146224975586
90726,10.199298858642578
90767,9.548076629638672
90768,9.854534149169922
90776,10.228029251098633
90821,9.701305389404297
90826,9.615114212036133
90882,10.017339706420898
90886,9.739612579345703
90937,9.490615844726562
90990,9.385271072387695
91044,9.730035781860352
91047,9.883264541625977
91056,9.442731857299805
91108,10.199298858642578
91161,9.643844604492188
91166,9.327810287475586
91176,10.218452453613281
91216,9.682151794433594
91226,9.979032516479492
91272,9.41400146484375
91276,10.218452453613281
91330,9.567230224609375
91336,9.921571731567383
91388,9.346963882446289
91441,9.586383819580078
91497,9.787496566772461
91506,9.509769439697266
91551,9.911994934082031
91552,9.854534149169922
91556,9.35654067993164
91611,10.20887565612793
91612,9.586383819580078
91616,9.988609313964844
91626,9.854534149169922
91666,9.366117477416992
91676,10.065223693847656
91730,9.576807022094727
91736,9.77791976928711
91784,9.308655738830566
91786,10.02691650390625
91838,9.500192642211914
91893,9.643844604492188
91897,9.394847869873047
91906,10.122684478759766
91947,9.739612579345703
91956,9.691728591918945
92017,10.08437728881836
92018,9.797073364257812
92026,9.615114212036133
92075,9.423578262329102
92076,9.90241813659668
92131,9.346963882446289
92136,9.500192642211914
92184,9.634267807006836
92187,9.787496566772461
92240,9.318233489990234
92295,10.017339706420898
92296,9.500192642211914
92306,10.08437728881836
92350,9.500192642211914
92356,10.314221382141113
92417,9.53849983215332
92470,9.47146224975586
92476,9.404424667358398
92523,9.883264541625977
92575,9.672574996948242
92577,9.385271072387695
92586,10.08437728881836
92629,9.816226959228516
92636,9.643844604492188
92684,10.08437728881836
92687,9.385271072387695
92743,10.247182846069336
92746,9.739612579345703
92756,9.911994934082031
92805,9.423578262329102
92807,10.323798179626465
92900,9.672574996948242
92906,10.304644584655762
92956,9.490615844726562
93029,9.749189376831055
93030,10.218452453613281
93036,9.959878921508789
93086,9.90241813659668
93087,9.327810287475586
93142,10.141838073730469
93146,9.940725326538086
93156,9.797073364257812
93199,9.346963882446289
93206,10.141838073730469
93257,9.586383819580078
93266,9.452308654785156
93330,10.170568466186523
93336,10.132261276245117
93387,9.251194953918457
93444,9.701305389404297
93446,10.007762908935547
93456,9.366117477416992
93509,10.08437728881836
93516,9.442731857299805
93568,10.141838073730469
93626,9.854534149169922
93627,9.337387084960938
93636,9.528923034667969
93697,9.825803756713867
93698,9.988609313964844
93706,10.20887565612793
93762,9.682151794433594
93766,9.979032516479492
93826,9.27034854888916
93827,10.074800491333008
93836,9.47146224975586
93900,10.122684478759766
93906,9.299078941345215
93963,10.189722061157227
93966,9.950302124023438
94060,9.96945571899414
94066,9.481039047241211
94129,9.883264541625977
94136,10.199298858642578
94184,9.615114212036133
94186,9.730035781860352
94239,9.854534149169922
94307,9.66299819946289
94316,10.228029251098633
94368,9.576807022094727
94425,10.065223693847656
94426,10.036493301391602
94436,9.433155059814453
94500,9.461885452270508
94501,10.007762908935547
94506,10.007762908935547
94578,9.615114212036133
94579,9.318233489990234
94586,9.873687744140625
94644,9.385271072387695
94646,9.481039047241211
94656,9.806650161743164
94714,9.710882186889648
94716,9.883264541625977
94771,9.461885452270508
94826,9.327810287475586
94836,9.90241813659668
94882,9.835380554199219
94886,9.873687744140625
94940,9.749189376831055
94996,9.883264541625977
95006,9.509769439697266
95052,9.998186111450195
95053,9.701305389404297
95056,9.097966194152832
95108,10.314221382141113
95116,10.256759643554688
95164,9.040505409240723
95167,9.768342971801758
95228,9.423578262329102
95229,10.390835762023926
95236,9.883264541625977
95295,9.35654067993164
95296,9.739612579345703
95306,9.615114212036133
95377,10.467450141906738
95386,10.295066833496094
95434,9.184157371520996
95437,9.854534149169922
95501,9.701305389404297
95506,10.055646896362305
95560,9.327810287475586
95566,9.557653427124023
95636,10.036493301391602
95696,9.682151794433594
95697,9.643844604492188
95706,9.749189376831055
95757,9.911994934082031
95766,9.911994934082031
95821,9.749189376831055
95884,9.806650161743164
95885,9.892841339111328
95886,9.643844604492188
95947,10.27591323852539
95956,9.730035781860352
96007,9.988609313964844
96016,10.247182846069336
96070,9.576807022094727
96071,10.093954086303711
96132,9.864110946655273
96136,9.567230224609375
96189,10.170568466186523
96247,10.113107681274414
96256,9.308655738830566
96304,9.873687744140625
96308,9.442731857299805
96361,9.959878921508789
96366,9.548076629638672
96426,9.988609313964844
96436,10.20887565612793
96482,9.308655738830566
96483,10.132261276245117
96486,9.998186111450195
96540,9.758766174316406
96546,10.247182846069336
96556,9.873687744140625
96602,10.160991668701172
96606,9.797073364257812
96660,10.199298858642578
96666,9.950302124023438
96719,10.103530883789062
96780,10.122684478759766
96786,10.266336441040039
96866,9.500192642211914
96923,10.141838073730469
96987,9.90241813659668
97060,10.199298858642578
97066,9.940725326538086
97122,9.66299819946289
97126,9.279925346374512
97198,9.691728591918945
97206,9.854534149169922
97261,9.720458984375
97266,9.53849983215332
97321,10.266336441040039
97383,9.959878921508789
97386,10.074800491333008
97444,9.404424667358398
97448,10.381258964538574
97456,9.461885452270508
97510,9.797073364257812
97516,9.96945571899414
97569,10.371682167053223
97627,9.490615844726562
97636,9.806650161743164
97684,9.710882186889648
97685,10.266336441040039
97686,10.218452453613281
97743,9.682151794433594
97746,9.873687744140625
97756,9.691728591918945
97811,10.237606048583984
97816,9.921571731567383
97874,10.47702693939209
97876,10.180145263671875
97886,10.505757331848145
97937,9.643844604492188
97946,9.567230224609375
97956,10.113107681274414
98001,9.816226959228516
98006,9.366117477416992
98063,9.739612579345703
98066,9.433155059814453
98191,9.53849983215332
98192,9.940725326538086
98196,9.758766174316406
98206,9.979032516479492
98255,9.701305389404297
98261,10.170568466186523
98266,9.241618156433105
98320,10.036493301391602
98384,9.931148529052734
98386,9.739612579345703
98461,9.279925346374512
98466,10.046070098876953
98524,9.605537414550781
98527,9.768342971801758
98536,9.404424667358398
98583,9.730035781860352
98586,9.797073364257812
98652,9.375694274902344
98717,9.96945571899414
98782,9.232041358947754
98786,9.279925346374512
98860,9.691728591918945
98866,9.375694274902344
98922,9.931148529052734
98926,9.308655738830566
98936,9.672574996948242
98984,9.643844604492188
98986,9.787496566772461
99012,9.691728591918945
99016,9.346963882446289
99053,9.2033109664917
99056,9.730035781860352
99082,10.017339706420898
99086,10.189722061157227
99110,9.634267807006836
99116,9.576807022094727
99144,9.136273384094238
99145,10.295066833496094
99146,9.758766174316406
99156,9.950302124023438
99180,9.998186111450195
99186,9.96945571899414
99207,9.260771751403809
99208,9.84495735168457
99216,9.730035781860352
99238,9.77791976928711
99274,9.279925346374512
99279,9.528923034667969
99286,9.41400146484375
99308,10.180145263671875
99309,9.27034854888916
99316,10.47702693939209
99335,9.299078941345215
99336,10.007762908935547
99363,9.90241813659668
99366,10.630255699157715
99392,9.184157371520996
99393,10.285490036010742
99396,9.500192642211914
99406,10.036493301391602
99421,10.285490036010742
99451,9.375694274902344
99456,10.457873344421387
99478,9.84495735168457
99486,10.113107681274414
99506,9.385271072387695
99516,9.47146224975586
99535,9.998186111450195
99538,9.864110946655273
99565,9.691728591918945
99566,9.366117477416992
99593,9.940725326538086
99596,9.758766174316406
99606,9.41400146484375
99629,10.141838073730469
99636,9.998186111450195
99657,9.998186111450195
99666,10.02691650390625
99685,9.605537414550781
99686,10.074800491333008
99713,9.940725326538086
99714,9.624691009521484
99716,10.02691650390625
99744,9.710882186889648
99746,9.911994934082031
99756,9.528923034667969
99776,10.103530883789062
99786,10.093954086303711
99808,9.739612579345703
99816,9.998186111450195
99872,9.835380554199219
99876,9.835380554199219
99886,9.835380554199219
99917,9.90241813659668
99951,9.835380554199219
99983,9.864110946655273
99986,10.08437728881836
100011,9.557653427124023
100016,9.921571731567383
100040,9.509769439697266
100041,9.988609313964844
100046,9.47146224975586
100070,9.548076629638672
100099,9.366117477416992
100130,9.749189376831055
100136,10.160991668701172
100172,9.816226959228516
100176,9.835380554199219
100186,10.256759643554688
100204,10.266336441040039
100207,9.758766174316406
100233,10.409989356994629
100236,9.672574996948242
100275,9.940725326538086
100276,9.193734169006348
100286,10.093954086303711
100301,9.500192642211914
100328,10.237606048583984
100336,10.400412559509277
100359,9.90241813659668
100366,10.438719749450684
100392,10.074800491333008
100396,9.682151794433594
100422,9.35654067993164
100426,9.500192642211914
100436,10.093954086303711
100452,10.409989356994629
100481,9.672574996948242
100486,9.892841339111328
100510,10.237606048583984
100516,9.77791976928711
100549,10.314221382141113
100604,10.457873344421387
100632,9.366117477416992
100636,9.988609313964844
100661,10.304644584655762
100666,9.385271072387695
100708,9.864110946655273
100709,9.854534149169922
100716,9.749189376831055
100741,9.835380554199219
100742,10.333374977111816
100746,9.653421401977539
100773,10.055646896362305
100776,9.394847869873047
100786,9.710882186889648
100818,9.998186111450195
100845,10.295066833496094
100846,10.189722061157227
100874,9.911994934082031
100877,10.218452453613281
100886,10.007762908935547
100906,9.548076629638672
100916,9.931148529052734
100935,10.295066833496094
100936,9.959878921508789
100972,9.461885452270508
100976,9.59596061706543
100986,10.687716484069824
101008,9.77791976928711
101016,9.854534149169922
101043,10.055646896362305
101046,10.141838073730469
101073,9.998186111450195
101074,9.47146224975586
101076,9.768342971801758
101086,9.979032516479492
101107,9.816226959228516
101108,10.438719749450684
101116,10.256759643554688
101139,9.433155059814453
101146,9.892841339111328
101170,9.433155059814453
101176,9.835380554199219
101186,9.634267807006836
101201,9.883264541625977
101246,10.189722061157227
101256,9.394847869873047
101286,9.710882186889648
101327,9.691728591918945
101336,9.758766174316406
101363,9.739612579345703
101366,9.528923034667969
101398,10.160991668701172
101431,10.620678901672363
101436,9.53849983215332
101461,9.854534149169922
101466,10.78348445892334
101499,10.716446876525879
101531,9.643844604492188
101536,9.672574996948242
101561,9.931148529052734
101566,10.438719749450684
101608,9.825803756713867
101616,9.883264541625977
101641,10.199298858642578
101646,10.60152530670166
101674,10.266336441040039
101676,10.065223693847656
101686,9.90241813659668
101707,9.41400146484375
101716,9.615114212036133
101754,9.059659004211426
101757,8.9064302444458
101766,9.567230224609375
101789,9.682151794433594
101796,9.366117477416992
101831,9.519346237182617
101837,10.256759643554688
101864,9.806650161743164
101866,10.15141487121582
101911,9.433155059814453
101916,10.304644584655762
101946,10.228029251098633
101985,9.634267807006836
101989,9.873687744140625
102016,9.864110946655273
102050,9.586383819580078
102081,9.950302124023438
102086,9.959878921508789
102120,9.998186111450195
102126,10.132261276245117
102136,9.14585018157959
102152,9.921571731567383
102192,9.825803756713867
102196,9.53849983215332
102223,10.304644584655762
102226,9.528923034667969
102236,10.20887565612793
102253,9.730035781860352
102257,9.873687744140625
102293,9.308655738830566
102296,9.327810287475586
102327,10.295066833496094
102336,10.170568466186523
102360,9.232041358947754
102366,10.007762908935547
102396,9.375694274902344
102429,9.883264541625977
102436,10.323798179626465
102470,9.758766174316406
102502,9.490615844726562
102541,9.500192642211914
102546,10.295066833496094
102574,9.174580574035645
102576,9.519346237182617
102586,9.864110946655273
102608,9.030928611755371
102616,9.730035781860352
102645,8.983044624328613
102646,9.47146224975586
102679,9.394847869873047
102686,10.074800491333008
102750,9.318233489990234
102805,9.576807022094727
102807,9.528923034667969
102816,9.998186111450195
102842,9.078812599182129
102846,9.643844604492188
102877,9.346963882446289
102886,9.653421401977539
102911,9.66299819946289
102916,9.366117477416992
102945,9.682151794433594
102946,9.557653427124023
102979,9.84495735168457
102980,9.260771751403809
102986,9.222464561462402
103014,9.615114212036133
103016,9.030928611755371
103048,9.797073364257812
103080,9.404424667358398
103086,8.973467826843262
103115,10.170568466186523
103119,9.481039047241211
103150,9.787496566772461
103151,9.260771751403809
103193,9.126696586608887
103196,9.672574996948242
103231,9.433155059814453
103236,9.701305389404297
103266,9.155426979064941
103267,9.806650161743164
103301,9.653421401977539
103347,9.586383819580078
103387,9.53849983215332
103396,9.797073364257812
103419,9.337387084960938
103462,9.940725326538086
103466,9.59596061706543
103502,9.528923034667969
103536,8.925583839416504
103579,10.055646896362305
103580,8.734047889709473
103586,9.557653427124023
103612,9.107542991638184
103616,8.916007041931152
103645,9.959878921508789
103648,9.375694274902344
103679,9.864110946655273
103686,9.14585018157959
103715,9.730035781860352
103716,9.433155059814453
103751,10.122684478759766
103787,9.337387084960938
103788,9.691728591918945
103796,10.122684478759766
103823,9.27034854888916
103824,9.730035781860352
103826,9.749189376831055
103836,9.222464561462402
103864,10.007762908935547
103866,9.931148529052734
103901,9.21288776397705
103906,9.921571731567383
103944,9.346963882446289
103946,9.672574996948242
104004,9.634267807006836
104007,9.586383819580078
104016,9.452308654785156
104044,9.816226959228516
104046,10.170568466186523
104095,9.126696586608887
104098,10.228029251098633
104132,9.08838939666748
104136,9.691728591918945
104179,9.90241813659668
104186,10.02691650390625
104212,9.461885452270508
104216,9.825803756713867
104240,10.170568466186523
104246,10.08437728881836
104268,9.586383819580078
104294,10.20887565612793
104296,10.017339706420898
104323,9.308655738830566
104326,9.433155059814453
104336,9.586383819580078
104352,9.883264541625977
104383,9.117119789123535
104386,9.825803756713867
104411,9.701305389404297
104416,9.96945571899414
104439,9.069235801696777
104440,10.199298858642578
104446,9.136273384094238
104475,9.730035781860352
104476,9.624691009521484
104486,9.911994934082031
104512,8.887276649475098
104516,9.433155059814453
104542,9.864110946655273
104546,9.404424667358398
104571,8.647856712341309
104576,9.84495735168457
104586,8.954314231872559
104599,10.036493301391602
104628,9.385271072387695
104636,9.816226959228516
104656,9.77791976928711
104666,9.835380554199219
104687,9.59596061706543
104696,9.816226959228516
104713,9.308655738830566
104716,10.08437728881836
104777,9.346963882446289
104786,9.634267807006836
104816,9.375694274902344
104851,9.605537414550781
104888,9.548076629638672
104896,9.299078941345215
104945,9.634267807006836
104949,9.289502143859863
105001,9.720458984375
105053,9.586383819580078
105056,9.318233489990234
105066,10.295066833496094
105095,8.887276649475098
105096,9.557653427124023
105125,9.251194953918457
105127,9.318233489990234
105136,9.461885452270508
105155,9.758766174316406
105157,8.954314231872559
105166,9.84495735168457
105190,9.519346237182617
105196,10.199298858642578
105233,8.820239067077637
105236,9.797073364257812
105265,9.576807022094727
105266,9.433155059814453
105303,9.14585018157959
105332,9.002198219299316
105336,9.260771751403809
105380,10.314221382141113
105386,8.78193187713623
105411,9.825803756713867
105416,9.2033109664917
105441,9.90241813659668
105446,9.59596061706543
105471,10.074800491333008
105476,9.825803756713867
105486,9.519346237182617
105501,9.260771751403809
105534,9.979032516479492
105535,9.078812599182129
105536,9.739612579345703
105567,9.720458984375
105597,9.739612579345703
105629,9.77791976928711
105636,9.864110946655273
105658,9.011775016784668
105666,9.423578262329102
105688,9.222464561462402
105689,9.739612579345703
105696,9.184157371520996
105722,9.47146224975586
105726,9.155426979064941
105736,9.586383819580078
105754,9.337387084960938
105757,9.117119789123535
105766,9.739612579345703
105788,9.279925346374512
105796,9.749189376831055
105832,9.2033109664917
105833,9.337387084960938
105836,9.02135181427002
105867,9.567230224609375
105868,9.66299819946289
105911,9.528923034667969
105916,9.35654067993164
105945,9.701305389404297
105946,9.404424667358398
105977,9.576807022094727
105986,9.442731857299805
106007,9.107542991638184
106016,9.35654067993164
106045,9.050082206726074
106046,9.318233489990234
106077,9.241618156433105
106086,9.346963882446289
106113,9.53849983215332
106116,9.47146224975586
106160,9.385271072387695
106166,9.097966194152832
106198,9.672574996948242
106232,9.299078941345215
106236,9.260771751403809
106261,9.548076629638672
106266,9.107542991638184
106290,9.66299819946289
106296,8.96389102935791
106319,9.873687744140625
106349,8.944737434387207
106381,9.260771751403809
106386,9.232041358947754
106409,9.605537414550781
106416,9.35654067993164
106442,9.47146224975586
106446,9.366117477416992
106471,9.442731857299805
106476,9.576807022094727
106486,9.500192642211914
106505,9.059659004211426
106508,9.653421401977539
106516,9.2033109664917
106535,9.720458984375
106538,9.433155059814453
106546,9.404424667358398
106568,9.653421401977539
106617,9.528923034667969
106661,9.2033109664917
106666,9.624691009521484
106696,9.567230224609375
106733,9.452308654785156
106736,9.423578262329102
106768,9.519346237182617
106776,9.47146224975586
106786,9.749189376831055
106810,9.251194953918457
106816,9.701305389404297
106846,9.241618156433105
106876,9.739612579345703
106886,9.749189376831055
106911,9.567230224609375
106916,9.77791976928711
106960,9.404424667358398
106966,9.461885452270508
106989,9.787496566772461
106996,9.567230224609375
107036,9.672574996948242
107046,9.241618156433105
107071,9.672574996948242
107076,9.184157371520996
107086,9.90241813659668
107107,9.481039047241211
107116,9.864110946655273
107138,9.461885452270508
107146,9.739612579345703
107175,9.404424667358398
107176,9.241618156433105
107186,9.691728591918945
107208,9.806650161743164
107216,9.749189376831055
107245,9.624691009521484
107246,9.84495735168457
107276,9.481039047241211
107308,9.53849983215332
107316,9.41400146484375
107337,9.490615844726562
107346,9.279925346374512
107372,9.567230224609375
107376,9.21288776397705
107406,9.519346237182617
107416,9.634267807006836
107438,9.730035781860352
107446,9.749189376831055
107469,9.586383819580078
107476,9.816226959228516
107499,9.47146224975586
107535,9.366117477416992
107536,9.404424667358398
107546,9.576807022094727
107568,9.691728591918945
107597,9.701305389404297
107631,9.720458984375
107636,9.768342971801758
107661,9.624691009521484
107666,9.720458984375
107692,9.41400146484375
107696,9.768342971801758
107721,9.260771751403809
107726,9.825803756713867
107762,9.222464561462402
107763,9.634267807006836
107768,9.241618156433105
107802,9.701305389404297
107806,9.749189376831055
107816,9.643844604492188
107832,9.222464561462402
107868,9.59596061706543
107876,9.452308654785156
107898,9.77791976928711
107899,9.318233489990234
107934,9.586383819580078
107937,9.701305389404297
107966,9.816226959228516
108012,9.739612579345703
108016,9.2033109664917
108045,9.854534149169922
108047,9.385271072387695
108084,9.873687744140625
108086,9.883264541625977
108121,9.289502143859863
108126,9.27034854888916
108156,9.730035781860352
108166,9.528923034667969
108191,9.251194953918457
108196,9.433155059814453
108223,9.461885452270508
108226,9.251194953918457
108255,9.634267807006836
108256,9.2033109664917
108266,9.691728591918945
108290,9.720458984375
108296,9.825803756713867
108322,9.586383819580078
108323,9.289502143859863
108326,9.806650161743164
108355,9.41400146484375
108356,9.816226959228516
108366,9.375694274902344
108391,9.481039047241211
108392,9.825803756713867
108396,9.193734169006348
108419,9.66299819946289
108420,9.730035781860352
108426,9.222464561462402
108450,9.797073364257812
108451,9.557653427124023
108481,9.136273384094238
108512,9.232041358947754
108516,9.77791976928711
108544,9.165003776550293
108546,9.672574996948242
108575,9.097966194152832
108580,9.710882186889648
108607,9.126696586608887
108608,9.797073364257812
108616,9.193734169006348
108641,9.883264541625977
108646,9.375694274902344
108676,9.90241813659668
108712,9.892841339111328
108716,9.892841339111328
108747,9.030928611755371
108786,9.155426979064941
108796,9.979032516479492
108853,9.442731857299805
108861,9.47146224975586
108866,10.046070098876953
108918,10.036493301391602
108926,10.170568466186523
108999,9.959878921508789
109043,9.825803756713867
109046,10.017339706420898
109076,9.299078941345215
109077,10.02691650390625
109123,9.519346237182617
109124,9.567230224609375
109126,10.189722061157227
109157,9.509769439697266
109166,9.988609313964844
109192,9.979032516479492
109196,9.911994934082031
109225,9.758766174316406
109226,9.921571731567383
109258,9.509769439697266
109266,9.327810287475586
109292,9.404424667358398
109296,9.232041358947754
109323,9.548076629638672
109324,9.739612579345703
109326,9.2033109664917
109356,9.797073364257812
109366,9.90241813659668
109390,9.797073364257812
109396,10.141838073730469
109422,9.730035781860352
109426,10.228029251098633
109452,9.481039047241211
109456,10.180145263671875
109466,9.490615844726562
109484,9.854534149169922
109517,9.921571731567383
109550,9.90241813659668
109551,9.643844604492188
109556,9.911994934082031
109566,9.47146224975586
109589,9.461885452270508
109596,9.366117477416992
109617,9.605537414550781
109655,9.346963882446289
109656,9.481039047241211
109666,10.046070098876953
109689,9.749189376831055
109696,9.988609313964844
109719,9.758766174316406
109726,10.02691650390625
109751,9.691728591918945
109756,9.988609313964844
109766,9.481039047241211
