relative_time,AccZ
14244,8.78193187713623
14254,7.987056732177734
14264,9.47146224975586
14274,8.753201484680176
14284,8.78193187713623
14294,7.594407558441162
14304,7.287950038909912
14314,10.553641319274902
14324,13.781024932861328
14334,7.038952827453613
14344,10.333374977111816
14354,9.289502143859863
14364,6.358999729156494
14374,10.448296546936035
14384,8.197746276855469
14394,10.409989356994629
14404,11.84650993347168
14414,10.438719749450684
14424,11.405977249145508
14434,10.41956615447998
14444,10.199298858642578
14454,8.015787124633789
14464,10.5344877243042
14474,10.869675636291504
14484,10.074800491333008
14494,11.501745223999023
14504,12.516886711120605
14514,11.070788383483887
14524,10.362105369567871
14534,11.980585098266602
14544,10.390835762023926
14554,7.881711959838867
14564,9.184157371520996
14574,10.438719749450684
14584,9.672574996948242
14594,7.51779317855835
14604,12.248735427856445
14614,10.620678901672363
14624,9.787496566772461
14634,10.074800491333008
14644,8.456320762634277
14654,11.329362869262695
14664,6.933608055114746
14674,10.189722061157227
14684,9.701305389404297
14694,10.400412559509277
14704,8.504204750061035
14714,10.295066833496094
14724,9.423578262329102
14734,9.835380554199219
14744,9.720458984375
14756,10.15141487121582
14764,11.185709953308105
14774,10.65898609161377
14784,9.318233489990234
14794,10.47702693939209
14804,11.473014831542969
14814,10.237606048583984
14824,11.559206008911133
14834,10.888829231262207
14844,11.635820388793945
14854,8.944737434387207
14864,11.932701110839844
14874,11.21444034576416
14884,8.83939266204834
14894,11.405977249145508
14904,10.285490036010742
14914,8.973467826843262
14924,9.528923034667969
14934,10.295066833496094
14944,9.883264541625977
14954,9.165003776550293
14964,8.992621421813965
14974,9.66299819946289
14984,9.979032516479492
14994,9.030928611755371
15004,9.509769439697266
15014,9.59596061706543
15024,8.446743965148926
15034,9.911994934082031
15044,9.710882186889648
15054,9.107542991638184
15064,10.860098838806152
15075,10.017339706420898
15084,10.113107681274414
15094,9.509769439697266
15105,7.489062786102295
15115,9.346963882446289
15124,7.929595947265625
15134,8.743624687194824
15145,12.564770698547363
15154,10.371682167053223
15164,9.509769439697266
15174,10.591948509216309
15184,5.506663799285889
15194,7.671022415161133
15205,8.647856712341309
15215,11.798625946044922
15224,14.211980819702148
15235,9.758766174316406
15244,11.128249168395996
15254,9.691728591918945
15264,7.623138427734375
15274,9.385271072387695
15284,11.204863548278809
15294,9.979032516479492
15304,9.90241813659668
15314,9.691728591918945
15324,10.409989356994629
15334,11.27190113067627
15344,10.438719749450684
15354,10.036493301391602
15364,10.065223693847656
15374,9.155426979064941
15384,8.274360656738281
15394,4.261679172515869
15404,12.401965141296387
15414,13.053187370300293
15424,10.160991668701172
15434,7.977479934692383
15444,8.044517517089844
15454,6.3973069190979
15464,12.641385078430176
15474,11.310209274291992
15484,9.816226959228516
15494,13.85763931274414
15504,8.054094314575195
15514,6.751648902893066
15524,8.925583839416504
15534,11.84650993347168
15544,10.046070098876953
15554,9.528923034667969
15564,15.80173110961914
15574,7.0772600173950195
15584,10.103530883789062
15594,9.059659004211426
15604,9.097966194152832
15614,11.118672370910645
15624,10.505757331848145
15634,9.193734169006348
15644,11.022904396057129
15654,8.580819129943848
15664,9.586383819580078
15674,10.093954086303711
15684,10.467450141906738
15694,8.379706382751465
15704,8.283937454223633
15714,10.984597206115723
15724,7.661445617675781
15734,8.111555099487305
15744,10.046070098876953
15756,13.512874603271484
15764,9.66299819946289
15774,8.02536392211914
15784,12.54561710357666
15794,10.390835762023926
15804,8.283937454223633
15814,12.287043571472168
15824,9.232041358947754
15834,9.222464561462402
15844,9.490615844726562
15854,10.515334129333496
15864,9.768342971801758
15874,8.542511940002441
15884,9.758766174316406
15894,11.310209274291992
15904,9.289502143859863
15914,8.53293514251709
15924,9.346963882446289
15934,11.990161895751953
15944,10.160991668701172
15954,9.96945571899414
15964,8.944737434387207
15974,11.204863548278809
15984,9.950302124023438
15994,10.90798282623291
16004,10.78348445892334
16014,9.816226959228516
16024,10.007762908935547
16034,9.2033109664917
16044,10.572794914245605
16055,9.107542991638184
16064,10.5344877243042
16074,8.944737434387207
16084,9.289502143859863
16094,9.653421401977539
16104,9.327810287475586
16114,10.84094524383545
16124,9.222464561462402
16134,9.883264541625977
16144,11.118672370910645
16154,9.931148529052734
16164,10.888829231262207
16174,11.808202743530273
16184,10.228029251098633
16194,9.174580574035645
16204,7.546523571014404
16214,12.267889976501465
16224,10.036493301391602
16234,10.046070098876953
16245,10.994174003601074
16255,9.327810287475586
16265,8.724471092224121
16275,7.51779317855835
16285,10.773907661437988
16295,9.548076629638672
16305,8.887276649475098
16314,9.90241813659668
16324,9.835380554199219
16334,10.180145263671875
16344,8.628703117370605
16354,9.787496566772461
16364,10.984597206115723
16375,9.337387084960938
16385,9.816226959228516
16394,8.801085472106934
16404,9.931148529052734
16414,9.96945571899414
16424,9.500192642211914
16434,9.931148529052734
16444,9.90241813659668
16454,10.333374977111816
16464,10.54406452178955
16474,9.797073364257812
16484,8.925583839416504
16494,10.20887565612793
16504,10.505757331848145
16514,10.429142951965332
16524,10.15141487121582
16534,8.829815864562988
16544,13.819332122802734
16554,10.917559623718262
16564,10.515334129333496
16574,11.310209274291992
16584,8.121131896972656
16594,10.27591323852539
16604,6.71334171295166
16615,12.861651420593262
16624,9.797073364257812
16635,8.015787124633789
16645,10.879252433776855
16655,8.20732307434082
16665,8.96389102935791
16675,9.998186111450195
16685,10.706870079040527
16695,8.916007041931152
16705,8.935160636901855
16716,9.040505409240723
16725,8.59997272491455
16735,10.35252857208252
16745,9.078812599182129
16756,12.622231483459473
16764,6.866570472717285
16774,9.586383819580078
16784,15.112200736999512
16794,6.215347766876221
16804,12.804190635681152
16814,8.111555099487305
16824,8.312667846679688
16834,10.381258964538574
16844,10.27591323852539
16854,11.980585098266602
16864,9.768342971801758
16874,11.990161895751953
16884,9.289502143859863
16894,11.185709953308105
16904,10.582371711730957
16914,10.15141487121582
16924,10.496180534362793
16934,9.624691009521484
16944,9.96945571899414
16954,10.639832496643066
16965,10.362105369567871
16975,8.78193187713623
16984,9.136273384094238
16995,10.764330863952637
17005,8.14028549194336
17015,8.111555099487305
17025,8.552088737487793
17035,6.703764915466309
17045,8.791508674621582
17054,10.65898609161377
17064,9.615114212036133
17074,9.126696586608887
17084,8.571242332458496
17094,10.448296546936035
17104,8.379706382751465
17114,8.159439086914062
17124,10.400412559509277
17134,8.801085472106934
17144,11.224017143249512
17154,9.921571731567383
17164,8.274360656738281
17175,11.798625946044922
17185,9.050082206726074
17195,9.08838939666748
17204,7.173028469085693
17215,11.41555404663086
17225,12.02846908569336
17235,6.4164605140686035
17245,10.295066833496094
17254,11.434707641601562
17264,10.093954086303711
17274,8.552088737487793
17284,11.463438034057617
17294,9.615114212036133
17304,11.405977249145508
17314,9.442731857299805
17324,10.256759643554688
17334,10.333374977111816
17344,10.046070098876953
17354,10.132261276245117
17364,8.360552787780762
17374,9.528923034667969
17384,8.983044624328613
17394,9.950302124023438
17404,8.791508674621582
17414,10.065223693847656
17424,10.074800491333008
17434,8.83939266204834
17444,9.318233489990234
17454,11.48259162902832
17464,8.734047889709473
17474,9.069235801696777
17484,10.35252857208252
17494,10.141838073730469
17504,9.77791976928711
17514,9.21288776397705
17524,10.467450141906738
17534,9.126696586608887
17544,9.634267807006836
17554,10.371682167053223
17564,9.682151794433594
17574,9.375694274902344
17584,9.797073364257812
17594,10.41956615447998
17605,9.193734169006348
17614,9.730035781860352
17624,10.35252857208252
17634,9.90241813659668
17645,10.429142951965332
17655,9.615114212036133
17665,9.825803756713867
17675,8.935160636901855
17685,9.672574996948242
17695,8.015787124633789
17705,8.762778282165527
17715,10.256759643554688
17725,7.402871608734131
17736,9.011775016784668
17745,8.791508674621582
17759,8.628703117370605
17765,8.772355079650879
17775,9.634267807006836
17785,8.762778282165527
17795,9.806650161743164
17805,9.155426979064941
17815,10.228029251098633
17824,9.988609313964844
17834,8.9064302444458
17844,9.749189376831055
17854,8.734047889709473
17864,10.218452453613281
17874,9.53849983215332
17884,9.222464561462402
17894,9.854534149169922
17904,9.433155059814453
17914,9.730035781860352
17924,9.059659004211426
17934,10.074800491333008
17944,9.346963882446289
17955,9.308655738830566
17964,10.15141487121582
17974,9.797073364257812
17985,10.304644584655762
17995,9.27034854888916
18005,9.557653427124023
18015,9.08838939666748
18025,9.53849983215332
18035,10.065223693847656
18045,8.935160636901855
18055,9.854534149169922
18065,8.954314231872559
18075,9.710882186889648
18085,10.122684478759766
18095,9.155426979064941
18104,9.375694274902344
18114,10.754754066467285
18124,9.548076629638672
18134,10.515334129333496
18144,9.346963882446289
18154,10.812214851379395
18164,10.41956615447998
18174,8.65743350982666
18184,10.02691650390625
18194,9.892841339111328
18204,9.710882186889648
18214,8.9064302444458
18224,10.180145263671875
18234,9.442731857299805
18244,9.998186111450195
18254,9.337387084960938
18264,9.165003776550293
18274,9.768342971801758
18284,8.65743350982666
18294,9.41400146484375
18304,9.35654067993164
18314,10.103530883789062
18324,9.241618156433105
18334,9.624691009521484
18344,8.619126319885254
18354,10.170568466186523
18364,8.236053466796875
18374,9.624691009521484
18384,9.050082206726074
18394,10.47702693939209
18404,9.050082206726074
18414,10.103530883789062
18424,9.672574996948242
18434,9.739612579345703
18444,10.189722061157227
18454,9.02135181427002
18464,9.90241813659668
18474,10.093954086303711
18484,9.624691009521484
18494,9.59596061706543
18504,9.634267807006836
18514,8.667010307312012
18524,10.72602367401123
18534,7.910442352294922
18544,8.418013572692871
18554,10.706870079040527
18564,8.848969459533691
18574,10.228029251098633
18584,10.141838073730469
18594,9.030928611755371
18604,9.289502143859863
18614,8.283937454223633
18624,8.638279914855957
18634,9.27034854888916
18644,9.35654067993164
18655,9.519346237182617
18665,9.806650161743164
18675,10.438719749450684
18685,9.481039047241211
18695,9.854534149169922
18705,8.753201484680176
18715,6.732495307922363
18725,9.126696586608887
18735,9.35654067993164
18746,9.672574996948242
18759,9.452308654785156
18765,10.170568466186523
18776,10.898406028747559
18785,9.184157371520996
18795,9.519346237182617
18804,8.935160636901855
18814,9.308655738830566
18824,9.90241813659668
18834,9.557653427124023
18844,11.808202743530273
18854,10.515334129333496
18864,10.20887565612793
18874,9.90241813659668
18884,9.749189376831055
18894,10.524910926818848
18904,8.78193187713623
18914,9.279925346374512
18924,8.695740699768066
18934,10.093954086303711
18944,11.243170738220215
18954,7.268796443939209
18964,11.549629211425781
18974,10.103530883789062
18984,6.378153324127197
18994,10.90798282623291
19004,7.718906402587891
19015,11.951854705810547
19025,9.241618156433105
19035,8.916007041931152
19045,12.057199478149414
19055,9.375694274902344
19065,10.180145263671875
19075,10.639832496643066
19085,10.620678901672363
19095,8.236053466796875
19106,10.505757331848145
19115,10.199298858642578
19125,9.59596061706543
19136,9.624691009521484
19144,8.9064302444458
19154,9.53849983215332
19164,9.433155059814453
19174,9.442731857299805
19184,8.647856712341309
19194,8.494627952575684
19204,9.41400146484375
19214,9.260771751403809
19224,9.346963882446289
19234,10.496180534362793
19244,9.097966194152832
19254,10.678139686584473
19265,9.883264541625977
19275,8.983044624328613
19285,10.304644584655762
19295,9.442731857299805
19305,9.873687744140625
19315,9.998186111450195
19325,9.442731857299805
19335,8.762778282165527
19344,10.457873344421387
19354,8.20732307434082
19364,9.097966194152832
19374,9.730035781860352
19384,8.446743965148926
19394,10.237606048583984
19404,8.925583839416504
19414,10.256759643554688
19424,9.940725326538086
19434,8.944737434387207
19444,7.402871608734131
19454,11.405977249145508
19464,8.523358345031738
19474,8.619126319885254
19484,10.199298858642578
19494,7.7763671875
19504,10.285490036010742
19514,7.766790390014648
19524,8.973467826843262
19534,9.940725326538086
19544,8.034940719604492
19554,8.312667846679688
19564,9.318233489990234
19574,10.170568466186523
19584,9.385271072387695
19594,8.801085472106934
19604,9.672574996948242
19614,11.08994197845459
19624,9.576807022094727
19634,10.237606048583984
19644,10.946290016174316
19654,9.548076629638672
19664,10.314221382141113
19674,10.620678901672363
19685,11.683704376220703
19694,10.496180534362793
19705,10.802638053894043
19714,11.827356338500977
19724,10.438719749450684
19734,10.572794914245605
19745,9.567230224609375
19758,11.367670059204102
19765,10.754754066467285
19775,10.524910926818848
19785,11.185709953308105
19795,8.398859977722168
19804,8.71489429473877
19814,10.371682167053223
19824,8.111555099487305
19834,8.686163902282715
19844,10.35252857208252
19854,8.418013572692871
19864,9.232041358947754
19874,9.35654067993164
19884,7.613561630249023
19894,9.41400146484375
19904,9.193734169006348
19914,8.130708694458008
19924,9.461885452270508
19935,10.304644584655762
19945,7.833827972412109
19955,9.90241813659668
19965,9.53849983215332
19976,8.647856712341309
19985,10.122684478759766
19995,9.682151794433594
20004,9.816226959228516
20014,8.398859977722168
20024,10.141838073730469
20034,9.050082206726074
20044,10.132261276245117
20054,9.77791976928711
20064,8.418013572692871
20074,9.959878921508789
20084,9.739612579345703
20094,9.624691009521484
20104,9.854534149169922
20114,10.113107681274414
20125,9.77791976928711
20135,8.628703117370605
20145,9.078812599182129
20155,8.858546257019043
20165,9.53849983215332
20175,10.8505220413208
20185,9.864110946655273
20195,9.136273384094238
20205,9.672574996948242
20215,8.485051155090332
20224,8.485051155090332
20234,10.553641319274902
20244,8.255207061767578
20254,10.20887565612793
20264,9.040505409240723
20274,10.47702693939209
20284,9.979032516479492
20294,8.02536392211914
20304,9.241618156433105
20314,9.385271072387695
20324,9.2033109664917
20334,10.122684478759766
20344,9.519346237182617
20354,10.879252433776855
20364,9.346963882446289
20374,9.078812599182129
20385,8.188169479370117
20395,10.8505220413208
20404,9.84495735168457
20414,9.41400146484375
20424,9.481039047241211
20434,8.858546257019043
20444,10.27591323852539
20454,9.126696586608887
20464,9.586383819580078
20474,10.8505220413208
20484,9.519346237182617
20494,8.695740699768066
20504,9.576807022094727
20514,9.193734169006348
20524,10.333374977111816
20535,8.89685344696045
20545,9.758766174316406
20555,10.831368446350098
20565,9.117119789123535
20575,9.797073364257812
20585,10.716446876525879
20595,8.197746276855469
20605,8.006210327148438
20615,9.481039047241211
20625,9.787496566772461
20636,9.787496566772461
20647,9.040505409240723
20656,9.423578262329102
20667,9.921571731567383
20676,6.962338447570801
20686,9.327810287475586
20695,9.375694274902344
20705,8.580819129943848
20715,9.461885452270508
20724,8.53293514251709
20734,9.835380554199219
20744,10.362105369567871
20756,9.509769439697266
20764,9.375694274902344
20774,9.59596061706543
20784,9.931148529052734
20794,8.638279914855957
20804,9.548076629638672
20814,9.854534149169922
20825,10.055646896362305
20835,10.342951774597168
20845,9.346963882446289
20855,11.252747535705566
20865,9.385271072387695
20875,9.567230224609375
20886,10.47702693939209
20896,8.734047889709473
20906,10.247182846069336
20916,9.787496566772461
20926,10.237606048583984
20935,9.394847869873047
20945,10.630255699157715
20955,8.40843677520752
20965,9.586383819580078
20975,8.513781547546387
20985,9.59596061706543
20995,9.279925346374512
21005,8.954314231872559
21015,9.911994934082031
21025,8.753201484680176
21035,9.452308654785156
21045,9.136273384094238
21055,9.050082206726074
21065,9.308655738830566
21076,8.925583839416504
21085,10.400412559509277
21095,9.21288776397705
21105,8.791508674621582
21114,10.754754066467285
21125,9.634267807006836
21136,9.806650161743164
21146,9.605537414550781
21156,10.055646896362305
21165,9.720458984375
21175,9.002198219299316
21185,9.634267807006836
21195,10.122684478759766
21205,9.950302124023438
21216,9.911994934082031
21225,10.256759643554688
21235,9.979032516479492
21245,9.184157371520996
21255,10.515334129333496
21265,9.84495735168457
21275,9.931148529052734
21285,10.54406452178955
21295,10.237606048583984
21305,8.485051155090332
21316,9.979032516479492
21325,8.743624687194824
21336,9.950302124023438
21344,9.988609313964844
21354,7.939172744750977
21364,8.983044624328613
21374,8.5903959274292
21384,9.835380554199219
21394,9.385271072387695
21404,9.366117477416992
21414,8.667010307312012
21424,9.241618156433105
21434,9.184157371520996
21444,8.427590370178223
21454,9.931148529052734
21464,9.136273384094238
21474,10.228029251098633
21484,9.576807022094727
21494,9.452308654785156
21504,10.08437728881836
21514,9.040505409240723
21524,9.979032516479492
21534,7.603984832763672
21544,11.243170738220215
21554,11.693281173706055
21564,8.360552787780762
21574,11.252747535705566
21584,9.308655738830566
21594,10.582371711730957
21604,9.490615844726562
21614,9.050082206726074
21624,10.716446876525879
21634,8.465897560119629
21644,11.099518775939941
21654,11.003750801086426
21664,8.734047889709473
21674,8.465897560119629
21684,10.60152530670166
21695,7.3454108238220215
21705,9.184157371520996
21715,9.27034854888916
21725,12.78503704071045
21735,9.816226959228516
21745,9.260771751403809
21758,10.754754066467285
21766,10.342951774597168
21775,9.232041358947754
21785,8.20732307434082
21796,10.342951774597168
21804,10.400412559509277
21814,9.519346237182617
21824,9.375694274902344
21834,9.672574996948242
21844,8.561665534973145
21854,8.47547435760498
21864,8.571242332458496
21874,8.465897560119629
21884,8.370129585266113
21894,8.791508674621582
21904,9.35654067993164
21914,9.289502143859863
21925,8.96389102935791
21934,9.864110946655273
21945,9.308655738830566
21955,6.512228488922119
21966,12.593501091003418
21975,8.762778282165527
21985,9.931148529052734
21996,10.687716484069824
22004,6.914454460144043
22014,11.319786071777344
22024,9.567230224609375
22034,8.992621421813965
22044,9.557653427124023
22054,8.370129585266113
22064,9.500192642211914
22074,11.051634788513184
22084,8.561665534973145
22094,7.6997528076171875
22104,9.21288776397705
22114,8.992621421813965
22124,10.170568466186523
22135,9.835380554199219
22145,10.046070098876953
22155,9.193734169006348
22166,9.299078941345215
22176,9.701305389404297
22185,9.030928611755371
22196,9.519346237182617
22206,7.718906402587891
22216,10.47702693939209
22225,9.126696586608887
22235,8.686163902282715
22245,8.925583839416504
22255,8.398859977722168
22265,9.184157371520996
22275,8.676587104797363
22285,8.916007041931152
22295,9.050082206726074
22305,10.448296546936035
22315,7.718906402587891
22324,10.065223693847656
22334,11.1474027633667
22344,7.575253963470459
22354,8.89685344696045
22364,11.109095573425293
22374,6.751648902893066
22384,10.47702693939209
22394,10.793061256408691
22404,8.571242332458496
22414,9.394847869873047
22424,9.097966194152832
22434,10.553641319274902
22444,8.848969459533691
22454,10.055646896362305
22464,9.624691009521484
22474,10.591948509216309
22484,8.935160636901855
22494,8.829815864562988
22504,9.90241813659668
22514,9.911994934082031
22524,9.66299819946289
22534,9.14585018157959
22544,10.994174003601074
22554,9.193734169006348
22564,9.701305389404297
22574,9.998186111450195
22584,9.461885452270508
22594,9.21288776397705
22604,10.02691650390625
22614,9.509769439697266
22624,9.53849983215332
22634,10.72602367401123
22644,9.47146224975586
22655,10.160991668701172
22665,9.959878921508789
22675,9.710882186889648
22685,9.921571731567383
22695,9.988609313964844
22705,9.53849983215332
22715,8.935160636901855
22726,8.916007041931152
22736,9.873687744140625
22745,8.504204750061035
22759,9.84495735168457
22766,9.854534149169922
22775,8.628703117370605
22785,9.318233489990234
22795,9.394847869873047
22805,10.122684478759766
22815,8.78193187713623
22825,9.768342971801758
22835,10.02691650390625
22845,10.074800491333008
22855,9.931148529052734
22865,9.59596061706543
22875,9.959878921508789
22884,9.835380554199219
22894,9.346963882446289
22904,9.615114212036133
22914,9.346963882446289
22924,9.461885452270508
22934,9.318233489990234
22944,9.452308654785156
22954,9.126696586608887
22964,8.916007041931152
22974,9.366117477416992
22984,9.308655738830566
22994,9.126696586608887
23004,8.9064302444458
23014,9.758766174316406
23024,9.653421401977539
23034,9.155426979064941
23044,9.279925346374512
23054,9.385271072387695
23064,10.218452453613281
23074,9.299078941345215
23084,9.643844604492188
23094,9.452308654785156
23104,9.490615844726562
23114,9.624691009521484
23124,9.950302124023438
23134,9.040505409240723
23144,9.461885452270508
23154,10.237606048583984
23165,9.452308654785156
23175,9.366117477416992
23185,9.193734169006348
23195,9.787496566772461
23205,10.773907661437988
23215,9.557653427124023
23225,9.586383819580078
23235,9.548076629638672
23245,10.036493301391602
23255,9.375694274902344
23265,10.113107681274414
23275,9.117119789123535
23285,9.615114212036133
23295,8.877699851989746
23305,9.758766174316406
23315,9.911994934082031
23325,8.571242332458496
23336,9.366117477416992
23345,9.097966194152832
23355,9.710882186889648
23365,8.973467826843262
23376,9.069235801696777
23385,9.66299819946289
23394,9.643844604492188
23405,9.624691009521484
23414,9.366117477416992
23424,9.66299819946289
23434,8.312667846679688
23444,11.099518775939941
23454,8.96389102935791
23464,10.611102104187012
23474,9.931148529052734
23484,9.193734169006348
23494,10.093954086303711
23504,9.586383819580078
23514,10.228029251098633
23524,9.672574996948242
23534,10.180145263671875
23544,9.710882186889648
23554,10.20887565612793
23564,10.046070098876953
23574,10.54406452178955
23584,9.691728591918945
23594,9.758766174316406
23604,9.931148529052734
23614,10.103530883789062
23624,9.998186111450195
23634,8.705317497253418
23644,10.611102104187012
23654,9.672574996948242
23664,8.40843677520752
23674,8.676587104797363
23684,8.360552787780762
23694,11.15697956085205
23704,9.241618156433105
23714,10.687716484069824
23724,10.764330863952637
23735,8.121131896972656
23745,9.279925346374512
23756,9.050082206726074
23765,10.323798179626465
23775,10.15141487121582
23785,8.552088737487793
23795,9.586383819580078
23805,9.749189376831055
23815,8.695740699768066
23825,9.366117477416992
23835,8.791508674621582
23845,8.53293514251709
23855,9.366117477416992
23865,8.35097599029541
23874,10.08437728881836
23884,9.308655738830566
23894,9.136273384094238
23904,9.232041358947754
23914,9.2033109664917
23924,9.14585018157959
23934,9.576807022094727
23944,8.858546257019043
23954,9.931148529052734
23964,9.289502143859863
23974,10.649409294128418
23984,9.548076629638672
23994,10.228029251098633
24004,9.155426979064941
24014,9.682151794433594
24024,9.586383819580078
24034,8.877699851989746
24044,9.289502143859863
24054,8.513781547546387
24064,9.490615844726562
24074,10.323798179626465
24085,10.007762908935547
24094,10.170568466186523
24104,9.634267807006836
24114,8.71489429473877
24124,9.691728591918945
24134,8.83939266204834
24144,9.404424667358398
24154,10.218452453613281
24164,8.705317497253418
24174,10.007762908935547
24184,8.992621421813965
24194,9.002198219299316
24204,9.040505409240723
24214,8.312667846679688
24224,8.992621421813965
24234,9.184157371520996
24244,9.117119789123535
24254,9.682151794433594
24264,9.136273384094238
24274,9.318233489990234
24284,8.858546257019043
24294,9.126696586608887
24304,9.423578262329102
24314,8.83939266204834
24324,9.404424667358398
24334,9.653421401977539
24344,10.295066833496094
24354,8.935160636901855
24364,10.831368446350098
24374,8.89685344696045
24384,9.241618156433105
24394,9.758766174316406
24404,8.954314231872559
24414,10.295066833496094
24424,9.481039047241211
24434,9.90241813659668
24444,9.931148529052734
24454,9.787496566772461
24464,9.797073364257812
24474,9.47146224975586
24484,10.247182846069336
24494,9.883264541625977
24504,10.41956615447998
24514,9.528923034667969
24524,10.122684478759766
24534,8.47547435760498
24544,10.553641319274902
24554,8.868123054504395
24564,9.615114212036133
24574,9.892841339111328
24584,8.877699851989746
24594,10.381258964538574
24604,9.222464561462402
24614,9.66299819946289
24624,10.429142951965332
24634,9.308655738830566
24644,10.103530883789062
24654,9.892841339111328
24665,9.959878921508789
24675,10.591948509216309
24685,9.586383819580078
24695,9.797073364257812
24704,9.299078941345215
24715,10.218452453613281
24724,9.251194953918457
24735,9.710882186889648
24745,8.89685344696045
24756,9.835380554199219
24765,9.509769439697266
24776,9.222464561462402
24786,9.21288776397705
24796,8.398859977722168
24805,9.586383819580078
24815,8.609549522399902
24826,8.954314231872559
24835,9.873687744140625
24846,8.992621421813965
24856,10.036493301391602
24866,9.730035781860352
24874,9.528923034667969
24884,8.65743350982666
24894,10.017339706420898
24904,9.768342971801758
24914,9.605537414550781
24924,9.165003776550293
24934,10.553641319274902
24944,9.299078941345215
24954,9.069235801696777
24964,10.15141487121582
24974,9.35654067993164
24984,9.624691009521484
24995,8.983044624328613
25005,9.452308654785156
25015,8.734047889709473
25025,9.346963882446289
25036,10.046070098876953
25045,9.758766174316406
25055,10.074800491333008
25065,8.580819129943848
25075,9.14585018157959
25085,9.758766174316406
25095,9.730035781860352
25105,8.02536392211914
25115,10.362105369567871
25125,9.634267807006836
25134,9.835380554199219
25144,9.557653427124023
25154,9.366117477416992
25164,10.323798179626465
25174,8.743624687194824
25184,9.14585018157959
25194,9.806650161743164
25204,10.438719749450684
25214,9.366117477416992
25224,9.279925346374512
25234,10.132261276245117
25244,9.739612579345703
25255,9.366117477416992
25265,8.370129585266113
25275,9.672574996948242
25285,10.036493301391602
25295,8.743624687194824
25305,8.494627952575684
25315,9.59596061706543
25326,8.121131896972656
25336,8.647856712341309
25345,10.27591323852539
25354,9.854534149169922
25364,10.103530883789062
25374,10.295066833496094
25385,9.988609313964844
25394,7.048529624938965
25404,7.220912456512451
25414,9.2033109664917
25424,10.639832496643066
25434,11.195286750793457
25444,10.35252857208252
25454,11.03248119354248
25464,9.615114212036133
25474,9.097966194152832
25484,8.667010307312012
25494,8.753201484680176
25504,8.59997272491455
25514,9.77791976928711
25524,10.591948509216309
25534,10.65898609161377
25544,10.745177268981934
25554,9.050082206726074
25564,9.404424667358398
25574,8.169015884399414
25584,8.992621421813965
25594,9.653421401977539
25604,10.955866813659668
25614,10.764330863952637
25624,10.735600471496582
25634,9.77791976928711
25644,10.400412559509277
25654,9.950302124023438
25664,6.0621185302734375
25674,9.548076629638672
25684,12.507309913635254
25694,7.201758861541748
25704,11.27190113067627
25714,9.481039047241211
25724,8.628703117370605
25734,11.338939666748047
25744,8.848969459533691
25755,8.829815864562988
25764,9.921571731567383
25774,10.649409294128418
25784,8.686163902282715
25794,11.03248119354248
25805,10.620678901672363
25815,8.40843677520752
25825,8.226476669311523
25836,9.979032516479492
25846,10.304644584655762
25856,8.255207061767578
25866,9.720458984375
25876,8.686163902282715
25885,10.5344877243042
25895,8.216899871826172
25905,7.843404769897461
25914,8.14028549194336
25924,8.89685344696045
25934,9.442731857299805
25944,8.293514251708984
25954,9.442731857299805
25964,10.429142951965332
25974,9.184157371520996
25984,9.165003776550293
25994,10.47702693939209
26004,9.165003776550293
26014,9.615114212036133
26024,7.4986395835876465
26034,9.998186111450195
26045,10.371682167053223
26055,9.097966194152832
26065,13.876792907714844
26075,8.418013572692871
26085,7.536946773529053
26095,9.47146224975586
26105,9.988609313964844
26114,8.08282470703125
26124,7.843404769897461
26134,10.860098838806152
26144,10.697293281555176
26154,10.228029251098633
26164,9.950302124023438
26174,9.308655738830566
26184,8.695740699768066
26194,8.868123054504395
26204,7.680599212646484
26214,8.667010307312012
26224,8.360552787780762
26235,9.14585018157959
26245,10.160991668701172
26254,9.768342971801758
26265,10.342951774597168
26275,10.649409294128418
26285,8.705317497253418
26295,6.7708024978637695
26305,10.266336441040039
26316,8.494627952575684
26325,10.888829231262207
26334,10.103530883789062
26344,10.879252433776855
26354,10.362105369567871
26364,11.319786071777344
26374,8.791508674621582
26384,9.040505409240723
26394,9.730035781860352
26404,9.011775016784668
26414,10.41956615447998
26425,9.548076629638672
26434,10.668562889099121
26444,10.160991668701172
26454,9.423578262329102
26464,9.768342971801758
26474,8.753201484680176
26484,9.232041358947754
26494,8.619126319885254
26504,8.667010307312012
26514,9.500192642211914
26524,10.199298858642578
26534,10.54406452178955
26544,10.103530883789062
26554,9.605537414550781
26564,9.375694274902344
26574,8.255207061767578
26584,9.2033109664917
26594,10.448296546936035
26604,9.53849983215332
26614,10.65898609161377
26624,10.20887565612793
26634,10.390835762023926
26644,11.03248119354248
26655,9.720458984375
26665,8.820239067077637
26674,9.327810287475586
26685,9.461885452270508
26695,10.046070098876953
26705,9.615114212036133
26716,10.84094524383545
26725,10.046070098876953
26735,10.132261276245117
26745,8.705317497253418
26758,9.289502143859863
26765,8.5903959274292
26774,9.14585018157959
26784,10.620678901672363
26794,9.232041358947754
26804,10.160991668701172
26814,10.02691650390625
26824,9.528923034667969
26834,9.318233489990234
26844,9.423578262329102
26854,8.130708694458008
26864,9.643844604492188
26874,9.77791976928711
26884,8.848969459533691
26894,10.362105369567871
26904,9.682151794433594
26915,10.15141487121582
26925,9.53849983215332
26935,9.260771751403809
26945,9.117119789123535
