relative_time,AccZ
177211,11.013327598571777
177218,9.615114212036133
177226,8.71489429473877
177236,10.96544361114502
177246,8.418013572692871
177255,8.236053466796875
177266,11.27190113067627
177276,12.306197166442871
177285,7.029376029968262
177295,9.806650161743164
177306,11.281478881835938
177315,7.441178798675537
177326,9.318233489990234
177336,12.469002723693848
177345,6.617573261260986
177355,8.992621421813965
177365,9.710882186889648
177375,7.383718013763428
177386,10.199298858642578
177396,8.686163902282715
177407,9.576807022094727
177416,8.820239067077637
177427,10.256759643554688
177435,11.645397186279297
177446,9.749189376831055
177456,7.996633529663086
177466,9.346963882446289
177476,8.753201484680176
177488,9.002198219299316
177495,10.678139686584473
177505,9.500192642211914
177515,8.456320762634277
177526,12.90953540802002
177535,8.322244644165039
177547,9.825803756713867
177556,7.757213592529297
177566,9.691728591918945
177575,8.724471092224121
177587,12.7946138381958
177596,7.977479934692383
177605,12.507309913635254
177615,8.647856712341309
177625,8.044517517089844
177635,10.515334129333496
177646,9.682151794433594
177655,9.682151794433594
177667,10.706870079040527
177676,8.686163902282715
177687,10.007762908935547
177695,9.442731857299805
177706,11.808202743530273
177715,8.71489429473877
177726,11.1474027633667
177735,9.911994934082031
177745,9.921571731567383
177755,10.390835762023926
177765,11.329362869262695
177776,9.950302124023438
177785,9.346963882446289
177795,9.84495735168457
177807,9.107542991638184
177816,8.973467826843262
177826,10.96544361114502
177835,10.457873344421387
177846,10.793061256408691
177856,9.452308654785156
177866,9.318233489990234
177875,10.678139686584473
177885,10.093954086303711
177895,10.036493301391602
177907,9.404424667358398
177915,12.267889976501465
177926,9.002198219299316
177936,10.170568466186523
177945,10.189722061157227
177956,7.65186882019043
177966,11.070788383483887
177975,7.603984832763672
177985,9.720458984375
177995,10.745177268981934
178006,9.165003776550293
178016,7.230489253997803
178027,10.994174003601074
178036,7.728483200073242
178045,8.647856712341309
178055,10.390835762023926
178066,8.810662269592285
178076,8.992621421813965
178087,11.501745223999023
178096,6.493074893951416
178106,9.96945571899414
178116,11.224017143249512
178126,8.370129585266113
178136,9.979032516479492
178146,9.184157371520996
178156,7.402871608734131
178166,11.137825965881348
178176,8.705317497253418
178186,8.427590370178223
178196,10.055646896362305
178207,10.821791648864746
178216,9.35654067993164
178226,10.141838073730469
178236,9.136273384094238
178247,9.528923034667969
178256,8.360552787780762
178266,10.60152530670166
178277,8.418013572692871
178286,11.731588363647461
178296,9.730035781860352
178305,9.366117477416992
178315,9.299078941345215
178325,10.189722061157227
178335,9.059659004211426
178345,10.218452453613281
178355,9.615114212036133
178366,9.979032516479492
178376,11.453861236572266
178385,8.724471092224121
178395,10.8505220413208
178405,10.247182846069336
178415,9.241618156433105
178426,9.481039047241211
178435,11.999738693237305
178445,7.642292022705078
178455,12.85207462310791
178467,9.825803756713867
178475,9.279925346374512
178486,9.509769439697266
178495,8.686163902282715
178505,11.884817123413086
178515,11.252747535705566
178526,10.735600471496582
178536,9.883264541625977
178546,9.806650161743164
178555,7.632715225219727
178567,11.30063247680664
178575,9.509769439697266
178585,10.381258964538574
178595,10.860098838806152
178606,8.542511940002441
178616,9.653421401977539
178625,10.745177268981934
178636,7.575253963470459
178645,8.868123054504395
178655,9.126696586608887
178666,7.201758861541748
178675,10.160991668701172
178685,11.252747535705566
178696,8.523358345031738
178706,8.83939266204834
178715,10.362105369567871
178725,8.092401504516602
178736,8.121131896972656
178747,8.465897560119629
178756,8.322244644165039
178767,9.797073364257812
178776,7.65186882019043
178787,9.366117477416992
178796,10.60152530670166
178806,6.6846113204956055
178816,9.41400146484375
178826,9.030928611755371
178837,8.427590370178223
178846,8.983044624328613
178856,9.634267807006836
178865,9.816226959228516
178876,8.887276649475098
178885,10.342951774597168
178895,9.394847869873047
178905,8.78193187713623
178915,9.41400146484375
178925,8.169015884399414
178935,8.485051155090332
178947,9.911994934082031
178955,9.394847869873047
178965,10.936713218688965
178975,10.141838073730469
178985,9.069235801696777
178995,8.992621421813965
179005,10.505757331848145
179015,9.165003776550293
179027,10.35252857208252
179036,8.446743965148926
179045,9.758766174316406
179055,9.184157371520996
179065,11.224017143249512
179076,9.797073364257812
179086,10.639832496643066
179095,7.766790390014648
179106,10.295066833496094
179116,9.959878921508789
179126,9.557653427124023
179136,10.141838073730469
179145,10.429142951965332
179155,9.461885452270508
179166,8.427590370178223
179176,9.749189376831055
179186,10.869675636291504
179196,8.724471092224121
179207,8.456320762634277
179216,10.017339706420898
179226,9.002198219299316
179235,9.528923034667969
179246,10.735600471496582
179256,9.366117477416992
179266,9.557653427124023
179275,9.710882186889648
179285,9.337387084960938
179295,10.793061256408691
179307,8.647856712341309
179316,10.984597206115723
179326,9.528923034667969
179335,10.160991668701172
179345,9.634267807006836
179355,9.931148529052734
179366,10.15141487121582
179375,8.437167167663574
179385,8.83939266204834
179395,9.02135181427002
179405,8.992621421813965
179415,9.691728591918945
179426,9.002198219299316
179435,8.47547435760498
179446,9.41400146484375
179456,7.4316020011901855
179466,9.251194953918457
179475,8.073247909545898
179486,8.542511940002441
179495,9.040505409240723
179506,9.08838939666748
179515,8.580819129943848
179525,7.728483200073242
179535,8.446743965148926
179545,8.983044624328613
179555,8.446743965148926
179565,8.772355079650879
179575,8.073247909545898
179585,8.149862289428711
179595,8.523358345031738
179606,7.354987621307373
179615,10.409989356994629
179626,9.327810287475586
179636,7.747636795043945
179647,8.858546257019043
179655,10.8505220413208
179667,7.728483200073242
179675,10.572794914245605
179686,9.509769439697266
179695,9.624691009521484
179706,8.810662269592285
179716,8.734047889709473
179726,9.691728591918945
179735,8.858546257019043
179746,10.448296546936035
179756,8.89685344696045
179765,10.716446876525879
179776,10.27591323852539
179785,9.797073364257812
179796,9.327810287475586
179807,12.708422660827637
179816,8.178592681884766
179825,10.697293281555176
179835,12.813767433166504
179846,9.940725326538086
179855,8.973467826843262
179867,12.449849128723145
179875,9.605537414550781
179885,9.787496566772461
179896,10.860098838806152
179905,10.304644584655762
179915,9.452308654785156
179925,9.720458984375
179935,10.342951774597168
179945,9.2033109664917
179956,9.586383819580078
179967,10.649409294128418
179976,9.394847869873047
179985,9.557653427124023
179995,8.801085472106934
180006,7.891288757324219
180015,10.697293281555176
180026,7.469909191131592
180036,8.35097599029541
180045,9.155426979064941
180055,9.959878921508789
180066,6.042964935302734
180076,9.308655738830566
180087,8.322244644165039
180096,7.709329605102539
180106,8.465897560119629
180116,8.40843677520752
180127,6.732495307922363
180136,8.245630264282227
180145,9.155426979064941
180156,8.398859977722168
180166,9.050082206726074
180176,8.322244644165039
180186,8.35097599029541
180196,8.667010307312012
180206,8.877699851989746
180216,8.724471092224121
180226,9.232041358947754
180236,8.628703117370605
180247,8.197746276855469
180256,10.02691650390625
180266,7.766790390014648
180276,10.927136421203613
180287,8.954314231872559
180295,9.251194953918457
180305,8.65743350982666
180315,10.199298858642578
180325,8.762778282165527
180335,10.649409294128418
180346,10.20887565612793
180355,10.007762908935547
180365,9.586383819580078
180375,10.821791648864746
180386,10.266336441040039
180395,9.835380554199219
180405,11.042057991027832
180415,9.84495735168457
180425,9.806650161743164
180435,11.473014831542969
180445,10.879252433776855
180455,10.304644584655762
180465,9.883264541625977
180475,12.287043571472168
180486,9.327810287475586
180496,11.224017143249512
180506,10.879252433776855
180516,10.572794914245605
180525,10.802638053894043
180536,9.193734169006348
180545,12.172121047973633
180555,10.793061256408691
180565,10.620678901672363
180575,10.180145263671875
180585,11.003750801086426
180595,9.423578262329102
180605,10.793061256408691
180615,9.423578262329102
180626,10.812214851379395
180636,10.323798179626465
180647,9.184157371520996
180655,10.448296546936035
180665,9.260771751403809
180675,9.615114212036133
180685,10.266336441040039
180695,9.643844604492188
180705,8.762778282165527
180715,9.327810287475586
180726,8.983044624328613
180735,9.2033109664917
180747,8.829815864562988
180755,9.615114212036133
180766,9.739612579345703
180775,9.308655738830566
180785,8.312667846679688
180795,9.030928611755371
180805,9.260771751403809
180815,8.59997272491455
180826,9.41400146484375
180835,8.5903959274292
180846,9.672574996948242
180855,8.159439086914062
180865,9.165003776550293
180875,8.360552787780762
180885,9.27034854888916
180895,9.011775016784668
180905,9.337387084960938
180915,9.2033109664917
180926,9.2033109664917
180935,8.092401504516602
180946,9.47146224975586
180955,9.84495735168457
180965,8.78193187713623
180975,8.437167167663574
180986,8.96389102935791
180996,9.107542991638184
181006,8.523358345031738
181015,10.745177268981934
181027,8.801085472106934
181035,9.366117477416992
181046,8.542511940002441
181055,8.724471092224121
181067,9.47146224975586
181075,9.174580574035645
181086,9.643844604492188
181096,9.461885452270508
181106,8.437167167663574
181116,8.83939266204834
181127,9.586383819580078
181136,8.216899871826172
181147,10.467450141906738
181156,8.743624687194824
181167,9.174580574035645
181176,8.59997272491455
181186,9.53849983215332
181195,9.643844604492188
181207,9.375694274902344
181217,9.979032516479492
181226,9.816226959228516
181236,8.992621421813965
181246,9.500192642211914
181255,7.728483200073242
181266,8.216899871826172
181276,10.266336441040039
181287,9.299078941345215
181296,9.366117477416992
181307,9.232041358947754
181316,10.524910926818848
181327,7.948749542236328
181335,9.21288776397705
181345,9.797073364257812
181356,9.509769439697266
181367,9.030928611755371
181376,11.597513198852539
181385,7.2783732414245605
181395,9.040505409240723
181405,8.916007041931152
181416,10.668562889099121
181426,9.346963882446289
181435,9.586383819580078
181445,7.632715225219727
181455,9.08838939666748
181466,9.873687744140625
181475,7.642292022705078
181485,10.017339706420898
181495,9.107542991638184
181506,8.456320762634277
181516,8.925583839416504
181526,10.946290016174316
181535,7.048529624938965
181545,10.754754066467285
181555,8.063671112060547
181565,8.47547435760498
181575,10.611102104187012
181586,10.103530883789062
181595,7.546523571014404
181606,10.975020408630371
181615,8.236053466796875
181625,9.385271072387695
181635,9.835380554199219
181646,7.805097579956055
181655,10.984597206115723
181665,8.504204750061035
181675,9.366117477416992
181686,9.097966194152832
181695,8.35097599029541
181706,8.398859977722168
181715,10.189722061157227
181726,8.034940719604492
181735,8.65743350982666
181745,7.747636795043945
181755,8.65743350982666
181765,11.137825965881348
181775,9.02135181427002
181785,9.500192642211914
181795,9.567230224609375
181806,7.163451671600342
181816,9.710882186889648
181826,9.222464561462402
181835,9.643844604492188
181845,9.02135181427002
181855,8.609549522399902
181866,9.375694274902344
181875,10.975020408630371
181885,9.155426979064941
181895,10.065223693847656
181905,10.074800491333008
181916,8.063671112060547
181926,7.469909191131592
181935,11.099518775939941
181947,8.848969459533691
181956,9.84495735168457
181965,10.323798179626465
181975,9.251194953918457
181986,8.236053466796875
181995,8.743624687194824
182005,8.580819129943848
182015,11.492168426513672
182026,8.20732307434082
182036,9.299078941345215
182047,10.362105369567871
182055,8.149862289428711
182066,11.118672370910645
182075,8.724471092224121
182086,9.41400146484375
182095,11.15697956085205
182105,9.959878921508789
182115,10.170568466186523
182127,10.735600471496582
182136,9.53849983215332
182147,8.523358345031738
182156,9.988609313964844
182166,10.438719749450684
182175,7.603984832763672
182186,9.002198219299316
182195,10.409989356994629
182207,8.791508674621582
182216,9.165003776550293
182227,10.400412559509277
182236,9.21288776397705
182246,8.887276649475098
182255,9.481039047241211
182265,10.342951774597168
182275,8.791508674621582
182285,11.233593940734863
182295,9.327810287475586
182306,8.5903959274292
182315,11.35809326171875
182326,9.14585018157959
182335,8.523358345031738
182345,10.27591323852539
182355,8.983044624328613
182366,9.950302124023438
182376,9.251194953918457
182386,8.341399192810059
182395,10.754754066467285
182406,8.686163902282715
182416,9.232041358947754
182426,9.14585018157959
182435,9.289502143859863
182446,9.2033109664917
182456,9.548076629638672
182465,9.576807022094727
182475,8.791508674621582
182486,10.563218116760254
182495,7.929595947265625
182505,10.975020408630371
182515,8.753201484680176
182525,8.925583839416504
182535,9.155426979064941
182546,9.643844604492188
182555,8.427590370178223
182567,9.883264541625977
182575,8.743624687194824
182585,9.959878921508789
182595,9.27034854888916
182606,9.2033109664917
182616,9.979032516479492
182627,8.236053466796875
182636,11.070788383483887
182645,10.122684478759766
182656,8.954314231872559
182665,9.155426979064941
182675,10.467450141906738
182686,8.83939266204834
182695,9.117119789123535
182705,9.346963882446289
182716,9.02135181427002
182725,9.797073364257812
182735,8.868123054504395
182746,9.730035781860352
182756,9.366117477416992
182765,8.370129585266113
182775,10.237606048583984
182786,10.438719749450684
182795,9.921571731567383
182806,10.668562889099121
182815,9.097966194152832
182826,7.90086555480957
182835,7.6997528076171875
182846,10.975020408630371
182856,7.718906402587891
182865,10.524910926818848
182876,10.553641319274902
182887,8.092401504516602
182896,7.096413612365723
182907,9.730035781860352
182915,7.546523571014404
182926,10.400412559509277
182936,8.255207061767578
182946,7.948749542236328
182955,9.797073364257812
182966,8.71489429473877
182975,9.136273384094238
182985,9.059659004211426
182996,9.126696586608887
183006,8.370129585266113
183015,8.245630264282227
183026,7.546523571014404
183035,11.224017143249512
183047,10.390835762023926
183055,7.1251444816589355
183066,9.816226959228516
183075,7.5848307609558105
183086,7.728483200073242
183096,9.883264541625977
183107,8.341399192810059
183116,8.944737434387207
183127,10.093954086303711
183135,7.556100368499756
183146,8.810662269592285
183156,9.375694274902344
183166,8.638279914855957
183176,9.96945571899414
183186,8.283937454223633
183195,8.791508674621582
183206,8.820239067077637
183216,8.887276649475098
183225,7.967903137207031
183236,10.093954086303711
183247,8.427590370178223
183256,9.854534149169922
183266,9.41400146484375
183275,9.337387084960938
183285,8.705317497253418
183295,9.222464561462402
183307,8.35097599029541
183315,9.643844604492188
183326,9.375694274902344
183335,9.059659004211426
183346,10.15141487121582
183355,8.743624687194824
183366,9.864110946655273
183376,8.59997272491455
183386,9.835380554199219
183396,8.504204750061035
183406,9.27034854888916
183415,9.117119789123535
183427,9.634267807006836
183435,8.638279914855957
183446,9.567230224609375
183455,8.5903959274292
183466,9.567230224609375
183475,9.864110946655273
183485,8.667010307312012
183495,10.237606048583984
183505,8.868123054504395
183515,9.959878921508789
183526,9.165003776550293
183536,10.745177268981934
183546,8.983044624328613
183556,10.5344877243042
183565,8.418013572692871
183575,10.735600471496582
183585,8.197746276855469
183595,9.346963882446289
183606,9.615114212036133
183616,9.720458984375
183625,9.346963882446289
183636,9.53849983215332
183645,8.667010307312012
183655,10.065223693847656
183667,9.040505409240723
183675,9.318233489990234
183685,9.53849983215332
183695,9.193734169006348
183706,10.496180534362793
183716,8.542511940002441
183727,9.634267807006836
183736,8.552088737487793
183745,8.96389102935791
183755,9.011775016784668
183766,8.552088737487793
183775,10.046070098876953
183786,9.691728591918945
183796,8.89685344696045
183806,9.184157371520996
183815,9.768342971801758
183826,8.935160636901855
183836,10.27591323852539
183846,8.341399192810059
183855,9.107542991638184
183866,9.730035781860352
183875,8.226476669311523
183887,10.8505220413208
183895,9.097966194152832
183906,9.279925346374512
183915,8.676587104797363
183925,9.279925346374512
183935,9.47146224975586
183945,9.643844604492188
183956,9.136273384094238
183965,9.911994934082031
183975,9.423578262329102
183985,9.509769439697266
183995,9.35654067993164
184007,8.245630264282227
184015,9.41400146484375
184026,8.810662269592285
184035,8.925583839416504
184046,8.446743965148926
184055,9.77791976928711
184067,7.747636795043945
184075,10.706870079040527
184087,9.02135181427002
184096,9.050082206726074
184106,9.14585018157959
184115,9.002198219299316
184125,10.582371711730957
184135,10.448296546936035
184146,9.998186111450195
184156,9.59596061706543
184165,9.059659004211426
184175,8.494627952575684
184185,8.044517517089844
184196,9.77791976928711
184206,9.433155059814453
184218,10.438719749450684
184226,9.84495735168457
184235,8.35097599029541
184246,9.452308654785156
184255,8.65743350982666
184265,8.370129585266113
184275,10.180145263671875
184285,8.59997272491455
184295,9.576807022094727
184305,9.959878921508789
184315,9.126696586608887
184326,9.47146224975586
184336,10.093954086303711
184345,8.283937454223633
184355,9.433155059814453
184365,9.528923034667969
184375,9.232041358947754
184386,8.801085472106934
184395,10.793061256408691
184407,7.967903137207031
184416,9.53849983215332
184425,9.701305389404297
184435,8.427590370178223
184445,9.490615844726562
184455,10.20887565612793
184465,8.571242332458496
184476,10.132261276245117
184485,7.920019149780273
184495,9.873687744140625
184506,8.59997272491455
184516,9.08838939666748
184525,10.409989356994629
184535,8.734047889709473
184546,9.615114212036133
184555,10.84094524383545
184565,9.08838939666748
184576,9.825803756713867
184585,9.864110946655273
184595,8.274360656738281
184607,9.77791976928711
184615,9.222464561462402
184625,9.682151794433594
184635,9.528923034667969
184646,9.107542991638184
184655,9.998186111450195
184665,9.423578262329102
184675,8.772355079650879
184685,10.074800491333008
184695,9.059659004211426
184706,8.71489429473877
184715,9.749189376831055
184726,8.78193187713623
184735,8.935160636901855
184746,10.247182846069336
184756,8.015787124633789
184765,9.107542991638184
184775,9.66299819946289
184786,7.661445617675781
184795,9.184157371520996
184807,9.96945571899414
184816,8.063671112060547
184825,10.046070098876953
184835,9.442731857299805
184846,8.360552787780762
184855,9.59596061706543
184866,8.71489429473877
184876,8.341399192810059
184886,9.979032516479492
184895,8.26478385925293
184905,9.030928611755371
184915,9.998186111450195
184925,8.26478385925293
184936,9.21288776397705
184947,9.624691009521484
184955,8.015787124633789
184966,9.528923034667969
184976,9.500192642211914
184985,8.073247909545898
184995,9.567230224609375
185006,9.739612579345703
185015,8.226476669311523
185026,9.864110946655273
185035,9.557653427124023
185046,7.709329605102539
185055,9.921571731567383
185065,9.385271072387695
185075,8.571242332458496
185086,9.988609313964844
185096,9.126696586608887
185106,8.5903959274292
185116,10.706870079040527
185127,8.293514251708984
185136,8.686163902282715
185147,10.611102104187012
185156,8.89685344696045
185165,9.08838939666748
185176,10.093954086303711
185186,8.772355079650879
185196,8.255207061767578
185206,9.739612579345703
185215,8.829815864562988
185226,9.21288776397705
185235,9.41400146484375
185246,8.753201484680176
185258,9.002198219299316
185265,9.136273384094238
185276,8.360552787780762
185286,9.107542991638184
185295,9.423578262329102
185306,8.65743350982666
185316,9.251194953918457
185326,9.682151794433594
185335,8.801085472106934
185346,9.576807022094727
185355,9.404424667358398
185367,9.366117477416992
185375,9.174580574035645
185385,9.624691009521484
185395,9.165003776550293
185405,9.232041358947754
185415,9.59596061706543
185426,9.308655738830566
185435,9.002198219299316
185446,9.299078941345215
185455,8.935160636901855
185465,8.9064302444458
185475,9.691728591918945
185486,9.136273384094238
185495,9.279925346374512
185505,9.672574996948242
185515,8.801085472106934
185525,9.519346237182617
185535,9.050082206726074
185546,9.050082206726074
185555,8.83939266204834
185566,9.385271072387695
185575,9.174580574035645
185585,8.877699851989746
185595,9.59596061706543
185605,9.059659004211426
185615,8.724471092224121
185625,9.136273384094238
185636,9.011775016784668
185647,8.887276649475098
185656,8.9064302444458
185665,9.337387084960938
185675,8.647856712341309
185685,9.481039047241211
185695,9.385271072387695
185705,8.954314231872559
185715,9.950302124023438
185725,9.442731857299805
185735,8.868123054504395
185746,9.84495735168457
185755,9.136273384094238
185765,9.002198219299316
185775,9.567230224609375
185785,9.41400146484375
185795,9.279925346374512
185805,10.046070098876953
185815,9.394847869873047
185825,9.375694274902344
185835,9.241618156433105
185846,9.011775016784668
185855,9.155426979064941
185866,9.069235801696777
185875,9.346963882446289
185887,8.983044624328613
185896,9.816226959228516
185905,9.35654067993164
185915,9.423578262329102
185925,9.47146224975586
185935,9.260771751403809
185945,9.02135181427002
185955,9.117119789123535
185966,9.816226959228516
185975,9.605537414550781
185986,9.423578262329102
185995,9.825803756713867
186006,9.615114212036133
186015,8.53293514251709
186025,9.653421401977539
186035,9.318233489990234
186047,8.398859977722168
186055,9.35654067993164
186066,9.222464561462402
186075,8.312667846679688
186086,9.165003776550293
186095,8.992621421813965
186106,8.580819129943848
186116,8.705317497253418
186126,8.983044624328613
186136,8.89685344696045
186146,9.002198219299316
186156,9.030928611755371
186166,9.14585018157959
186176,8.71489429473877
186186,9.586383819580078
186195,9.059659004211426
186207,9.47146224975586
186216,9.346963882446289
186226,9.02135181427002
186235,8.848969459533691
186246,9.730035781860352
186256,9.222464561462402
186266,9.136273384094238
186275,9.787496566772461
186285,9.634267807006836
186295,9.279925346374512
186306,9.442731857299805
186316,9.461885452270508
186326,9.136273384094238
186336,9.442731857299805
186345,9.327810287475586
186355,9.452308654785156
186365,9.47146224975586
186375,9.883264541625977
186385,9.279925346374512
186395,9.011775016784668
186406,9.346963882446289
186415,8.580819129943848
186426,8.791508674621582
186435,9.279925346374512
186446,9.078812599182129
186456,8.935160636901855
186466,9.528923034667969
186475,9.097966194152832
186487,9.21288776397705
186495,9.260771751403809
186505,8.954314231872559
186516,8.78193187713623
186526,9.097966194152832
186535,9.452308654785156
186546,8.992621421813965
186555,9.605537414550781
186567,9.605537414550781
186576,9.155426979064941
186585,9.423578262329102
186595,9.53849983215332
186605,9.02135181427002
186615,9.251194953918457
186625,9.66299819946289
186635,9.433155059814453
186645,9.41400146484375
186655,9.749189376831055
186666,9.346963882446289
186676,9.366117477416992
186686,9.260771751403809
186695,9.184157371520996
186705,8.829815864562988
186715,9.21288776397705
186727,9.327810287475586
186736,8.877699851989746
186745,9.279925346374512
186756,9.097966194152832
186766,9.184157371520996
186776,8.427590370178223
186785,9.337387084960938
186796,8.667010307312012
186806,8.47547435760498
186816,8.858546257019043
186826,9.222464561462402
186836,8.149862289428711
186846,9.548076629638672
186856,8.916007041931152
186865,9.184157371520996
186875,9.251194953918457
186885,9.040505409240723
186895,8.89685344696045
186907,9.21288776397705
186915,9.701305389404297
186926,9.193734169006348
186936,9.279925346374512
186945,9.672574996948242
186955,9.672574996948242
186966,9.318233489990234
186975,10.218452453613281
186985,9.165003776550293
186995,9.078812599182129
187005,9.193734169006348
187015,10.017339706420898
187026,9.241618156433105
187036,9.404424667358398
187046,9.576807022094727
187056,9.126696586608887
187066,9.299078941345215
187078,9.452308654785156
187086,9.002198219299316
187098,8.791508674621582
187106,9.232041358947754
187117,9.318233489990234
187126,8.944737434387207
187136,9.069235801696777
187146,9.117119789123535
187156,8.628703117370605
187167,9.27034854888916
187176,9.318233489990234
187187,8.89685344696045
187197,8.619126319885254
187207,9.653421401977539
187215,9.069235801696777
187227,9.040505409240723
187238,9.586383819580078
187247,9.423578262329102
187256,8.858546257019043
187267,9.691728591918945
187275,9.327810287475586
187287,9.136273384094238
187295,9.528923034667969
187307,9.27034854888916
187315,9.107542991638184
187327,9.41400146484375
187336,9.35654067993164
187346,9.241618156433105
187356,9.136273384094238
187365,9.404424667358398
187376,9.394847869873047
187386,8.983044624328613
187395,9.14585018157959
187406,9.08838939666748
187416,9.14585018157959
187426,9.174580574035645
187435,9.327810287475586
187445,8.944737434387207
187455,9.27034854888916
187465,9.327810287475586
187475,9.21288776397705
187486,9.078812599182129
187495,9.433155059814453
187505,9.41400146484375
187515,9.011775016784668
187527,9.500192642211914
187535,9.509769439697266
187546,9.155426979064941
187555,9.117119789123535
187565,9.77791976928711
187575,8.925583839416504
187587,9.375694274902344
187595,9.35654067993164
187605,9.442731857299805
187615,8.983044624328613
187626,9.452308654785156
187635,9.557653427124023
187645,8.925583839416504
187655,9.423578262329102
187665,9.624691009521484
187676,9.136273384094238
187686,9.299078941345215
187696,9.730035781860352
187705,9.385271072387695
187715,9.165003776550293
187727,9.509769439697266
187735,9.586383819580078
187746,9.136273384094238
187755,9.691728591918945
187766,9.59596061706543
187775,9.423578262329102
187786,9.222464561462402
187795,9.979032516479492
187806,9.337387084960938
187816,9.375694274902344
187826,9.59596061706543
187835,9.66299819946289
187845,9.14585018157959
187855,9.404424667358398
187867,9.825803756713867
187875,9.08838939666748
187885,9.576807022094727
187895,9.500192642211914
187906,9.53849983215332
187915,9.050082206726074
187927,9.691728591918945
187936,9.500192642211914
187945,9.097966194152832
187955,9.394847869873047
187965,9.66299819946289
187975,9.289502143859863
187985,9.289502143859863
187995,9.634267807006836
188006,9.576807022094727
188015,9.14585018157959
188026,9.500192642211914
188035,9.53849983215332
188046,9.222464561462402
188056,9.519346237182617
188065,9.691728591918945
188076,9.481039047241211
188086,9.327810287475586
188096,9.758766174316406
188106,9.643844604492188
188116,9.260771751403809
188126,9.461885452270508
188135,9.739612579345703
188147,9.442731857299805
188156,9.318233489990234
188166,9.921571731567383
188176,9.35654067993164
188186,9.557653427124023
188195,9.299078941345215
188206,9.998186111450195
188218,9.050082206726074
188229,9.366117477416992
188236,9.940725326538086
188246,9.327810287475586
188256,9.327810287475586
188265,9.730035781860352
188275,9.66299819946289
188285,9.375694274902344
188295,9.423578262329102
188307,9.892841339111328
188315,9.299078941345215
188325,9.318233489990234
188335,9.797073364257812
188346,9.624691009521484
188355,9.232041358947754
188366,9.53849983215332
188375,9.911994934082031
188385,9.35654067993164
188395,9.184157371520996
188406,9.643844604492188
188415,9.66299819946289
188425,9.241618156433105
188435,9.299078941345215
188446,9.758766174316406
188456,9.490615844726562
188465,9.107542991638184
188476,9.892841339111328
188486,9.394847869873047
188496,9.241618156433105
188505,9.442731857299805
188515,9.710882186889648
188526,9.481039047241211
188535,9.165003776550293
188546,9.615114212036133
188555,9.730035781860352
188566,9.251194953918457
188576,9.500192642211914
188586,9.825803756713867
188595,9.500192642211914
188606,9.126696586608887
188615,9.720458984375
188626,9.643844604492188
188636,9.327810287475586
188646,9.41400146484375
188656,9.634267807006836
188667,9.66299819946289
188675,9.327810287475586
188686,9.53849983215332
188696,9.691728591918945
188706,9.404424667358398
188715,9.346963882446289
188726,9.749189376831055
188735,9.557653427124023
188746,9.423578262329102
188756,9.548076629638672
188766,9.806650161743164
188775,9.289502143859863
188785,9.394847869873047
188796,9.825803756713867
188806,9.730035781860352
188815,9.21288776397705
188825,9.509769439697266
188836,9.892841339111328
188846,9.433155059814453
188855,9.279925346374512
188867,9.854534149169922
188875,9.691728591918945
188886,9.232041358947754
188895,9.433155059814453
188905,9.682151794433594
188916,9.519346237182617
188926,9.289502143859863
188935,9.490615844726562
188946,9.749189376831055
188956,9.346963882446289
188966,9.21288776397705
188975,9.701305389404297
188985,9.528923034667969
188995,9.289502143859863
189005,9.366117477416992
189015,9.643844604492188
189025,9.442731857299805
189035,9.251194953918457
189045,9.567230224609375
189055,9.672574996948242
189066,9.490615844726562
189075,9.346963882446289
189086,9.710882186889648
189096,9.672574996948242
189106,9.27034854888916
189116,9.605537414550781
189127,9.768342971801758
189136,9.586383819580078
189146,9.308655738830566
189156,9.672574996948242
189165,9.720458984375
189176,9.366117477416992
189186,9.509769439697266
189196,9.691728591918945
189206,9.634267807006836
189215,9.184157371520996
189226,9.53849983215332
189235,9.634267807006836
189245,9.461885452270508
189256,9.117119789123535
189265,9.576807022094727
189275,9.519346237182617
189285,9.346963882446289
189295,9.232041358947754
189305,9.47146224975586
189315,9.433155059814453
189326,9.260771751403809
189335,9.318233489990234
189346,9.528923034667969
189355,9.385271072387695
189366,9.308655738830566
189375,9.53849983215332
189385,9.53849983215332
189395,9.366117477416992
189405,9.461885452270508
189416,9.586383819580078
189426,9.605537414550781
189435,9.385271072387695
189447,9.47146224975586
189456,9.634267807006836
189466,9.576807022094727
189476,9.385271072387695
189486,9.59596061706543
189495,9.682151794433594
189505,9.461885452270508
189515,9.375694274902344
189525,9.528923034667969
189535,9.749189376831055
189546,9.385271072387695
189555,9.279925346374512
189567,9.481039047241211
189576,9.548076629638672
189586,9.404424667358398
189595,9.27034854888916
189605,9.643844604492188
189616,9.327810287475586
189625,9.318233489990234
189635,9.423578262329102
189645,9.624691009521484
189655,9.346963882446289
189667,9.251194953918457
189675,9.509769439697266
189686,9.653421401977539
189696,9.375694274902344
189705,9.375694274902344
189716,9.586383819580078
189725,9.576807022094727
189735,9.385271072387695
189746,9.375694274902344
189755,9.615114212036133
189766,9.576807022094727
189775,9.404424667358398
189786,9.423578262329102
189795,9.672574996948242
189806,9.519346237182617
189815,9.346963882446289
189827,9.404424667358398
189836,9.605537414550781
189847,9.423578262329102
189855,9.366117477416992
189866,9.366117477416992
189875,9.624691009521484
189886,9.433155059814453
189895,9.35654067993164
189905,9.35654067993164
