relative_time,AccZ
185325,9.41400146484375
185335,9.519346237182617
185345,9.806650161743164
185355,9.452308654785156
185366,9.576807022094727
185375,9.385271072387695
185385,9.710882186889648
185395,9.624691009521484
185405,9.404424667358398
185415,9.452308654785156
185425,9.720458984375
185436,9.605537414550781
185445,9.567230224609375
185455,9.375694274902344
185465,9.66299819946289
185475,9.701305389404297
185485,9.461885452270508
185495,9.509769439697266
185505,9.643844604492188
185515,9.672574996948242
185525,9.567230224609375
185535,9.41400146484375
185545,9.672574996948242
185555,9.605537414550781
185565,9.509769439697266
185575,9.47146224975586
185585,9.567230224609375
185595,9.682151794433594
185605,9.490615844726562
185615,9.47146224975586
185625,9.557653427124023
185635,9.624691009521484
185645,9.624691009521484
185655,9.500192642211914
185665,9.605537414550781
185675,9.634267807006836
185685,9.528923034667969
185695,9.53849983215332
185705,9.490615844726562
185715,9.730035781860352
185725,9.624691009521484
185735,9.509769439697266
185745,9.442731857299805
185756,9.672574996948242
185765,9.605537414550781
185775,9.461885452270508
185785,9.500192642211914
185795,9.739612579345703
185805,9.586383819580078
185815,9.567230224609375
185825,9.433155059814453
185835,9.605537414550781
185845,9.643844604492188
185855,9.519346237182617
185865,9.461885452270508
185875,9.624691009521484
185885,9.66299819946289
185895,9.567230224609375
185905,9.509769439697266
185915,9.557653427124023
185925,9.691728591918945
185935,9.634267807006836
185945,9.481039047241211
185955,9.481039047241211
185965,9.710882186889648
185975,9.548076629638672
185989,9.509769439697266
185995,9.519346237182617
186005,9.758766174316406
186015,9.66299819946289
186025,9.47146224975586
186037,9.385271072387695
186045,9.710882186889648
186055,9.615114212036133
186065,9.509769439697266
186075,9.394847869873047
186085,9.691728591918945
186095,9.643844604492188
186105,9.490615844726562
186115,9.41400146484375
186125,9.691728591918945
186135,9.653421401977539
186145,9.586383819580078
186155,9.41400146484375
186165,9.634267807006836
186175,9.643844604492188
186185,9.528923034667969
186195,9.47146224975586
186205,9.653421401977539
186215,9.730035781860352
186225,9.53849983215332
186235,9.433155059814453
186245,9.47146224975586
186255,9.634267807006836
186265,9.605537414550781
186275,9.490615844726562
186285,9.481039047241211
186295,9.691728591918945
186305,9.634267807006836
186315,9.528923034667969
186325,9.442731857299805
186335,9.691728591918945
186345,9.586383819580078
186355,9.576807022094727
186365,9.442731857299805
186375,9.576807022094727
186385,9.615114212036133
186395,9.576807022094727
186405,9.500192642211914
186415,9.528923034667969
186425,9.720458984375
186435,9.557653427124023
186445,9.500192642211914
186455,9.375694274902344
186465,9.701305389404297
186475,9.643844604492188
186485,9.624691009521484
186495,9.47146224975586
186505,9.643844604492188
186515,9.615114212036133
186525,9.442731857299805
186535,9.423578262329102
186545,9.605537414550781
186555,9.768342971801758
186565,9.548076629638672
186575,9.394847869873047
186585,9.509769439697266
186595,9.701305389404297
186605,9.643844604492188
186615,9.461885452270508
186625,9.53849983215332
186635,9.710882186889648
186645,9.605537414550781
186655,9.481039047241211
186665,9.47146224975586
186676,9.66299819946289
186685,9.653421401977539
186695,9.519346237182617
186705,9.385271072387695
186715,9.682151794433594
186725,9.691728591918945
186735,9.586383819580078
186745,9.41400146484375
186755,9.643844604492188
186765,9.720458984375
186775,9.567230224609375
186785,9.366117477416992
186795,9.53849983215332
186805,9.672574996948242
186815,9.548076629638672
186825,9.490615844726562
186835,9.605537414550781
186845,9.653421401977539
186855,9.528923034667969
186865,9.366117477416992
186875,9.567230224609375
186885,9.739612579345703
186895,9.643844604492188
186905,9.47146224975586
186915,9.557653427124023
186925,9.59596061706543
186935,9.59596061706543
186953,9.519346237182617
186958,9.47146224975586
186969,9.672574996948242
186976,9.643844604492188
186987,9.53849983215332
186995,9.500192642211914
187005,9.624691009521484
187015,9.66299819946289
187025,9.59596061706543
187035,9.375694274902344
187045,9.66299819946289
187055,9.500192642211914
187065,9.66299819946289
187075,9.366117477416992
187085,9.653421401977539
187095,9.710882186889648
187105,9.481039047241211
187115,9.615114212036133
187125,9.318233489990234
187135,9.77791976928711
187145,9.423578262329102
187155,9.931148529052734
187165,9.126696586608887
187175,9.959878921508789
187185,9.59596061706543
187195,9.576807022094727
187205,9.222464561462402
187215,9.66299819946289
187225,9.806650161743164
187235,9.47146224975586
187245,9.452308654785156
187255,9.461885452270508
187265,9.701305389404297
187275,9.548076629638672
187285,9.59596061706543
187295,9.394847869873047
187305,9.615114212036133
187315,9.787496566772461
187325,9.442731857299805
187335,9.500192642211914
187345,9.500192642211914
187355,9.797073364257812
187365,9.423578262329102
187375,9.490615844726562
187385,9.442731857299805
187395,9.77791976928711
187405,9.59596061706543
187415,9.548076629638672
187425,9.375694274902344
187435,9.806650161743164
187445,9.567230224609375
187455,9.59596061706543
187465,9.423578262329102
187475,9.557653427124023
187485,9.653421401977539
187495,9.624691009521484
187505,9.35654067993164
187515,9.806650161743164
187525,9.624691009521484
187535,9.624691009521484
187545,9.289502143859863
187555,9.624691009521484
187565,9.682151794433594
187575,9.643844604492188
187585,9.35654067993164
187595,9.557653427124023
187605,9.653421401977539
187615,9.461885452270508
187625,9.490615844726562
187635,9.490615844726562
187645,9.77791976928711
187655,9.442731857299805
187665,9.653421401977539
187675,9.193734169006348
187685,9.720458984375
187695,9.672574996948242
187705,9.289502143859863
187715,9.90241813659668
187725,9.53849983215332
187735,9.634267807006836
187745,9.634267807006836
187755,9.337387084960938
187765,9.672574996948242
187775,9.643844604492188
187785,9.653421401977539
187795,9.433155059814453
187805,9.53849983215332
187815,9.567230224609375
187825,9.653421401977539
187835,9.41400146484375
187845,9.710882186889648
187855,9.758766174316406
187865,9.77791976928711
187875,9.241618156433105
187885,9.097966194152832
187895,9.643844604492188
187905,9.433155059814453
187915,9.682151794433594
187925,9.299078941345215
187935,9.710882186889648
187946,9.691728591918945
187955,9.375694274902344
187965,9.500192642211914
187976,9.59596061706543
187985,9.605537414550781
187997,9.528923034667969
188005,9.461885452270508
188015,9.528923034667969
188025,9.682151794433594
188035,9.576807022094727
188045,9.375694274902344
188055,9.634267807006836
188065,9.634267807006836
188075,9.586383819580078
188085,9.394847869873047
188095,9.615114212036133
188105,9.710882186889648
188115,9.624691009521484
188125,9.375694274902344
188135,9.500192642211914
188145,9.710882186889648
188155,9.461885452270508
188165,9.404424667358398
188175,9.634267807006836
188185,9.557653427124023
188195,9.634267807006836
188205,9.404424667358398
188215,9.653421401977539
188225,9.682151794433594
188235,9.576807022094727
188245,9.442731857299805
188255,9.682151794433594
188265,9.77791976928711
188275,9.615114212036133
188285,9.442731857299805
188295,9.701305389404297
188305,9.66299819946289
188316,9.624691009521484
188325,9.500192642211914
188335,9.701305389404297
188345,9.720458984375
188355,9.490615844726562
188365,9.452308654785156
188375,9.710882186889648
188385,9.643844604492188
188395,9.576807022094727
188405,9.385271072387695
188416,9.691728591918945
188425,9.615114212036133
188435,9.519346237182617
188445,9.41400146484375
188455,9.634267807006836
188465,9.615114212036133
188475,9.548076629638672
188485,9.461885452270508
188495,9.710882186889648
188505,9.567230224609375
188515,9.509769439697266
188525,9.47146224975586
188535,9.787496566772461
188545,9.643844604492188
188555,9.509769439697266
188565,9.490615844726562
188575,9.739612579345703
188585,9.576807022094727
188595,9.490615844726562
188605,9.519346237182617
188615,9.768342971801758
188625,9.586383819580078
188635,9.490615844726562
188645,9.557653427124023
188655,9.701305389404297
188665,9.528923034667969
188675,9.47146224975586
188685,9.66299819946289
188695,9.701305389404297
188705,9.481039047241211
188715,9.404424667358398
188725,9.59596061706543
188735,9.643844604492188
188745,9.500192642211914
188755,9.442731857299805
188765,9.710882186889648
188775,9.653421401977539
188785,9.442731857299805
188795,9.461885452270508
188805,9.710882186889648
188815,9.66299819946289
188825,9.509769439697266
188835,9.519346237182617
188845,9.509769439697266
188856,9.624691009521484
188865,9.337387084960938
188875,9.509769439697266
188885,9.653421401977539
188895,9.797073364257812
188905,9.509769439697266
188915,9.461885452270508
188925,9.691728591918945
188935,9.653421401977539
188945,9.452308654785156
188956,9.59596061706543
188965,9.701305389404297
188977,9.586383819580078
188985,9.490615844726562
188995,9.567230224609375
189005,9.653421401977539
189015,9.557653427124023
189025,9.35654067993164
189035,9.576807022094727
189045,9.720458984375
189056,9.567230224609375
189065,9.404424667358398
189075,9.59596061706543
189085,9.672574996948242
189095,9.59596061706543
189105,9.461885452270508
189115,9.672574996948242
189125,9.682151794433594
189135,9.586383819580078
189146,9.375694274902344
189155,9.653421401977539
189165,9.710882186889648
189175,9.567230224609375
189185,9.452308654785156
189195,9.643844604492188
189205,9.691728591918945
189215,9.567230224609375
189225,9.346963882446289
189235,9.66299819946289
189245,9.710882186889648
189255,9.557653427124023
189265,9.47146224975586
189275,9.691728591918945
189285,9.720458984375
189295,9.442731857299805
189305,9.346963882446289
189315,9.710882186889648
189325,9.710882186889648
189335,9.605537414550781
189345,9.404424667358398
189356,9.634267807006836
189365,9.66299819946289
189375,9.643844604492188
189385,9.27034854888916
189395,9.864110946655273
189405,9.653421401977539
189415,9.605537414550781
189425,9.35654067993164
189435,9.672574996948242
189445,9.634267807006836
189455,9.481039047241211
189465,9.35654067993164
189475,9.77791976928711
189485,9.682151794433594
189495,9.509769439697266
189505,9.41400146484375
189515,9.66299819946289
189525,9.634267807006836
189535,9.605537414550781
189545,9.35654067993164
189555,9.710882186889648
189565,9.615114212036133
189575,9.605537414550781
189585,9.375694274902344
189595,9.730035781860352
189605,9.59596061706543
189615,9.66299819946289
189625,9.346963882446289
189635,9.720458984375
189645,9.643844604492188
189655,9.528923034667969
189665,9.394847869873047
189675,9.682151794433594
189685,9.490615844726562
189695,9.710882186889648
189705,9.174580574035645
189715,9.720458984375
189725,9.643844604492188
189735,9.548076629638672
189745,9.634267807006836
189755,9.423578262329102
189765,9.911994934082031
189775,9.41400146484375
189785,9.567230224609375
189795,9.576807022094727
189805,9.787496566772461
189815,9.797073364257812
189825,9.59596061706543
189835,9.174580574035645
189845,10.093954086303711
189855,9.509769439697266
189865,9.567230224609375
189875,9.452308654785156
189885,9.634267807006836
189895,9.749189376831055
189905,9.423578262329102
189915,9.557653427124023
189925,9.586383819580078
189935,9.720458984375
189945,9.241618156433105
189963,9.720458984375
189965,9.385271072387695
189975,9.959878921508789
189985,9.442731857299805
189995,9.279925346374512
190005,9.90241813659668
190015,9.442731857299805
190025,9.59596061706543
190035,9.519346237182617
190045,9.490615844726562
190055,9.634267807006836
190065,9.452308654785156
190075,9.490615844726562
190085,9.682151794433594
190095,9.442731857299805
190105,9.883264541625977
190115,9.08838939666748
190125,9.672574996948242
190135,9.883264541625977
190145,9.279925346374512
190155,9.576807022094727
190165,9.816226959228516
190175,9.241618156433105
190185,9.730035781860352
190195,9.14585018157959
190205,9.892841339111328
190215,9.701305389404297
190225,9.528923034667969
190235,9.500192642211914
190245,9.346963882446289
190255,9.77791976928711
190265,9.720458984375
190275,9.232041358947754
190285,9.739612579345703
190295,9.586383819580078
190305,9.519346237182617
190315,9.452308654785156
190325,9.490615844726562
190335,9.682151794433594
190345,9.682151794433594
190355,9.375694274902344
190365,9.423578262329102
190375,9.892841339111328
190385,9.567230224609375
190395,9.442731857299805
190405,9.576807022094727
190415,9.710882186889648
190425,9.624691009521484
190435,9.615114212036133
190445,9.35654067993164
190455,9.921571731567383
190465,9.634267807006836
190475,9.528923034667969
190485,9.442731857299805
190495,9.643844604492188
190505,9.567230224609375
190515,9.548076629638672
190525,9.47146224975586
190535,9.576807022094727
190545,9.768342971801758
190555,9.490615844726562
190565,9.318233489990234
190575,9.701305389404297
190585,9.605537414550781
190595,9.567230224609375
190605,9.528923034667969
190615,9.509769439697266
190625,9.739612579345703
190635,9.576807022094727
190645,9.433155059814453
190655,9.528923034667969
190665,9.77791976928711
190675,9.634267807006836
190685,9.337387084960938
190695,9.528923034667969
190705,9.710882186889648
190715,9.490615844726562
190725,9.605537414550781
190735,9.394847869873047
190745,9.758766174316406
190755,9.691728591918945
190765,9.385271072387695
190775,9.528923034667969
190785,9.931148529052734
190795,9.528923034667969
190805,9.423578262329102
190815,9.519346237182617
190825,9.691728591918945
190835,9.701305389404297
190845,9.461885452270508
190855,9.490615844726562
190865,9.758766174316406
190875,9.66299819946289
190885,9.490615844726562
190896,9.53849983215332
190905,9.864110946655273
190915,9.289502143859863
190925,9.653421401977539
190935,9.375694274902344
190945,9.90241813659668
190963,9.739612579345703
190966,9.41400146484375
190975,9.404424667358398
190985,9.672574996948242
190995,9.500192642211914
191005,9.53849983215332
191015,9.509769439697266
191025,9.66299819946289
191035,9.643844604492188
191045,9.375694274902344
191055,9.59596061706543
191065,9.749189376831055
191075,9.500192642211914
191085,9.47146224975586
191095,9.519346237182617
191105,9.682151794433594
191115,9.557653427124023
191125,9.346963882446289
191135,9.53849983215332
191145,9.730035781860352
191155,9.59596061706543
191165,9.500192642211914
191175,9.481039047241211
191185,9.682151794433594
191195,9.634267807006836
191205,9.41400146484375
191215,9.586383819580078
191225,9.739612579345703
191235,9.682151794433594
191245,9.481039047241211
191255,9.509769439697266
191265,9.691728591918945
191275,9.615114212036133
191285,9.519346237182617
191295,9.423578262329102
191305,9.730035781860352
191315,9.682151794433594
191325,9.519346237182617
191335,9.481039047241211
191345,9.643844604492188
191355,9.624691009521484
191365,9.643844604492188
191375,9.385271072387695
191385,9.682151794433594
191395,9.615114212036133
191405,9.509769439697266
191415,9.327810287475586
191425,9.586383819580078
191435,9.66299819946289
191445,9.615114212036133
191455,9.433155059814453
191465,9.509769439697266
191475,9.643844604492188
191485,9.66299819946289
191495,9.404424667358398
191505,9.519346237182617
191515,9.720458984375
191526,9.634267807006836
191535,9.452308654785156
191545,9.576807022094727
191555,9.691728591918945
191565,9.548076629638672
191575,9.481039047241211
191585,9.442731857299805
191595,9.758766174316406
191605,9.672574996948242
191615,9.433155059814453
191625,9.433155059814453
191635,9.720458984375
191645,9.634267807006836
191655,9.481039047241211
191665,9.433155059814453
191675,9.701305389404297
191685,9.653421401977539
191695,9.509769439697266
191705,9.404424667358398
191715,9.682151794433594
191725,9.548076629638672
191735,9.481039047241211
191745,9.366117477416992
191755,9.758766174316406
191765,9.66299819946289
191775,9.548076629638672
191785,9.35654067993164
191795,9.749189376831055
191805,9.672574996948242
191815,9.500192642211914
191825,9.404424667358398
191835,9.710882186889648
191845,9.634267807006836
191855,9.490615844726562
191865,9.433155059814453
191875,9.701305389404297
191885,9.643844604492188
191895,9.528923034667969
191905,9.442731857299805
191916,9.720458984375
191925,9.66299819946289
191935,9.519346237182617
191945,9.35654067993164
191957,9.710882186889648
191967,9.605537414550781
191980,9.53849983215332
191985,9.481039047241211
191995,9.682151794433594
192005,9.557653427124023
192015,9.404424667358398
192025,9.500192642211914
192035,9.739612579345703
192045,9.586383819580078
192055,9.404424667358398
192065,9.53849983215332
192075,9.691728591918945
192085,9.59596061706543
192095,9.385271072387695
192105,9.586383819580078
192115,9.720458984375
192125,9.567230224609375
192135,9.528923034667969
192145,9.53849983215332
192155,9.691728591918945
192165,9.567230224609375
192175,9.375694274902344
192185,9.53849983215332
192195,9.624691009521484
192205,9.605537414550781
192215,9.528923034667969
192226,9.519346237182617
192235,9.682151794433594
192245,9.615114212036133
192255,9.490615844726562
192265,9.548076629638672
192275,9.59596061706543
192285,9.701305389404297
192295,9.615114212036133
192305,9.442731857299805
192315,9.720458984375
192325,9.528923034667969
192335,9.433155059814453
192345,9.730035781860352
192355,9.346963882446289
192365,9.749189376831055
192375,9.509769439697266
192385,9.289502143859863
192395,9.366117477416992
192405,9.979032516479492
192415,9.461885452270508
192425,9.672574996948242
192435,9.097966194152832
192445,9.825803756713867
192455,9.404424667358398
192465,9.720458984375
192475,9.289502143859863
192485,9.490615844726562
192495,9.643844604492188
192505,9.35654067993164
192515,9.576807022094727
192525,9.452308654785156
192535,9.864110946655273
192545,9.442731857299805
192556,9.749189376831055
192565,9.327810287475586
192575,9.710882186889648
192585,9.624691009521484
192595,9.691728591918945
192605,9.318233489990234
192615,9.528923034667969
192625,9.624691009521484
192635,9.59596061706543
192645,9.567230224609375
192655,9.720458984375
192665,9.433155059814453
192675,9.758766174316406
192685,9.433155059814453
192695,9.47146224975586
192705,9.548076629638672
192715,9.730035781860352
192725,9.758766174316406
192735,9.385271072387695
192745,9.327810287475586
192755,9.749189376831055
192765,9.691728591918945
192775,9.47146224975586
192785,9.375694274902344
192795,9.615114212036133
192805,9.710882186889648
192815,9.47146224975586
192825,9.519346237182617
192835,9.586383819580078
192845,9.586383819580078
192855,9.490615844726562
192865,9.643844604492188
192875,9.634267807006836
192885,9.519346237182617
192895,9.53849983215332
192905,9.66299819946289
192915,9.385271072387695
192925,9.452308654785156
192935,9.816226959228516
192949,9.433155059814453
192959,9.461885452270508
192965,9.77791976928711
192975,9.452308654785156
192985,9.442731857299805
192995,9.710882186889648
193005,9.394847869873047
193015,9.557653427124023
193025,9.739612579345703
193035,9.490615844726562
193045,9.797073364257812
193055,9.174580574035645
193065,9.730035781860352
193075,9.59596061706543
193085,9.423578262329102
193095,9.825803756713867
193105,9.289502143859863
193115,9.66299819946289
193125,9.433155059814453
193135,9.672574996948242
193145,9.509769439697266
193155,9.53849983215332
193165,9.701305389404297
193176,9.433155059814453
193185,9.691728591918945
193196,9.47146224975586
193205,9.557653427124023
193215,9.528923034667969
193225,9.653421401977539
193235,9.500192642211914
193245,9.84495735168457
193255,9.184157371520996
193265,10.065223693847656
193275,9.097966194152832
193285,9.873687744140625
193295,9.337387084960938
193305,9.720458984375
193315,9.47146224975586
193325,9.816226959228516
193335,9.346963882446289
193345,9.911994934082031
193355,9.097966194152832
193365,9.864110946655273
193375,9.193734169006348
193385,9.873687744140625
193395,9.404424667358398
193405,9.864110946655273
193415,9.289502143859863
193425,9.911994934082031
193435,9.136273384094238
193445,9.90241813659668
193455,9.251194953918457
193465,9.825803756713867
193475,9.318233489990234
193485,9.730035781860352
193495,9.47146224975586
193505,9.66299819946289
193515,9.653421401977539
193525,9.41400146484375
193535,9.758766174316406
193545,9.232041358947754
193555,9.873687744140625
193565,9.289502143859863
193575,9.634267807006836
193585,9.509769439697266
193595,9.452308654785156
193605,9.768342971801758
193615,9.366117477416992
193625,9.873687744140625
193644,9.528923034667969
193645,9.394847869873047
193655,9.84495735168457
193665,9.097966194152832
193675,9.787496566772461
193685,9.490615844726562
193695,9.47146224975586
193705,10.065223693847656
193715,9.040505409240723
193725,10.065223693847656
193735,9.289502143859863
193745,10.093954086303711
193755,9.030928611755371
193765,9.921571731567383
193775,9.490615844726562
193785,9.337387084960938
193795,10.065223693847656
193805,9.107542991638184
193816,10.007762908935547
193825,9.576807022094727
193835,9.260771751403809
193845,10.007762908935547
193855,9.02135181427002
193865,9.797073364257812
193875,9.643844604492188
193885,9.155426979064941
193895,10.15141487121582
193905,9.078812599182129
193915,9.90241813659668
193925,9.720458984375
193935,9.078812599182129
193950,10.08437728881836
193955,9.059659004211426
193970,9.710882186889648
193975,9.691728591918945
193985,9.260771751403809
193995,10.113107681274414
194005,9.299078941345215
194015,9.873687744140625
194025,9.452308654785156
194035,9.605537414550781
194045,9.634267807006836
194055,9.337387084960938
194065,9.825803756713867
194075,9.452308654785156
194085,9.825803756713867
194095,9.404424667358398
194105,9.739612579345703
194115,9.442731857299805
194125,9.53849983215332
194135,9.615114212036133
194145,9.548076629638672
194155,9.605537414550781
194165,9.548076629638672
194175,9.66299819946289
194185,9.318233489990234
194195,9.892841339111328
194205,9.346963882446289
194215,9.816226959228516
194225,9.299078941345215
194235,9.911994934082031
194245,9.107542991638184
194255,9.749189376831055
194265,9.078812599182129
194275,9.806650161743164
194285,9.404424667358398
194295,9.77791976928711
194305,9.47146224975586
194315,9.672574996948242
194325,9.59596061706543
194335,9.442731857299805
194345,9.797073364257812
194355,9.260771751403809
194365,9.730035781860352
194375,9.078812599182129
194385,9.911994934082031
194395,9.433155059814453
194405,9.47146224975586
194415,9.653421401977539
194425,9.289502143859863
194435,9.873687744140625
194445,9.241618156433105
194455,9.797073364257812
194465,9.452308654785156
194475,9.481039047241211
194485,9.931148529052734
194495,9.107542991638184
194505,9.931148529052734
194515,9.346963882446289
194525,9.509769439697266
194535,9.988609313964844
194545,8.992621421813965
194555,10.017339706420898
194565,9.53849983215332
194575,9.27034854888916
194585,10.132261276245117
194595,9.193734169006348
194606,9.576807022094727
194615,9.90241813659668
194625,9.069235801696777
194635,9.873687744140625
194645,9.653421401977539
194655,9.21288776397705
194665,9.96945571899414
194675,9.634267807006836
194685,9.404424667358398
194695,9.84495735168457
194705,9.404424667358398
194715,9.174580574035645
194725,9.873687744140625
194735,9.404424667358398
194745,9.53849983215332
194755,9.797073364257812
194765,9.548076629638672
194775,9.528923034667969
194785,9.557653427124023
194795,9.672574996948242
194805,9.490615844726562
194815,9.35654067993164
194825,9.701305389404297
194835,9.59596061706543
194845,9.423578262329102
194855,10.017339706420898
194865,9.557653427124023
194875,9.289502143859863
194885,9.931148529052734
194895,9.318233489990234
194905,9.59596061706543
194915,9.53849983215332
194925,9.84495735168457
194935,9.758766174316406
194945,9.337387084960938
194966,9.787496566772461
194976,9.155426979064941
194986,9.988609313964844
195001,9.500192642211914
195006,9.308655738830566
195015,9.385271072387695
195025,9.643844604492188
195035,9.672574996948242
195045,9.251194953918457
195055,9.892841339111328
195065,9.77791976928711
195075,9.193734169006348
195085,9.806650161743164
195095,9.825803756713867
195105,9.040505409240723
195115,9.787496566772461
195125,9.615114212036133
195135,9.519346237182617
195145,9.500192642211914
195155,9.682151794433594
195165,9.682151794433594
195175,9.461885452270508
195185,9.509769439697266
195195,9.787496566772461
195205,9.576807022094727
195215,9.251194953918457
195225,9.84495735168457
195235,9.509769439697266
195245,9.634267807006836
195255,9.548076629638672
195265,9.691728591918945
195275,9.605537414550781
195285,9.509769439697266
195295,9.586383819580078
195305,9.691728591918945
195315,9.567230224609375
195325,9.394847869873047
195335,9.59596061706543
195345,9.701305389404297
195355,9.519346237182617
195365,9.528923034667969
195375,9.586383819580078
195385,9.701305389404297
195395,9.423578262329102
195405,9.394847869873047
195415,9.950302124023438
195425,9.375694274902344
195435,9.653421401977539
195445,9.66299819946289
195455,9.739612579345703
195465,9.35654067993164
195475,9.835380554199219
195485,9.404424667358398
195495,9.892841339111328
195505,9.279925346374512
195515,9.701305389404297
195525,9.634267807006836
195535,9.605537414550781
195545,9.500192642211914
195555,9.691728591918945
195565,9.41400146484375
195575,9.481039047241211
195585,9.643844604492188
195596,9.624691009521484
195605,9.500192642211914
195615,9.423578262329102
195625,9.768342971801758
195635,9.452308654785156
195645,9.481039047241211
195655,9.730035781860352
195665,9.615114212036133
195675,9.41400146484375
195685,9.84495735168457
195695,9.749189376831055
195705,9.155426979064941
195715,9.634267807006836
195725,9.691728591918945
195735,9.53849983215332
195745,9.84495735168457
195755,9.643844604492188
195765,9.35654067993164
195775,9.739612579345703
195785,9.385271072387695
195795,9.758766174316406
195805,9.653421401977539
195815,9.442731857299805
195825,9.96945571899414
195835,9.576807022094727
195845,9.519346237182617
195855,9.835380554199219
195865,9.222464561462402
195875,9.950302124023438
195885,9.605537414550781
195895,9.739612579345703
195905,9.768342971801758
195915,9.528923034667969
195925,9.77791976928711
195935,9.691728591918945
195949,9.509769439697266
195956,9.730035781860352
195965,9.509769439697266
195975,9.739612579345703
195985,9.77791976928711
195995,9.500192642211914
196005,9.96945571899414
196015,9.337387084960938
196025,9.787496566772461
196035,9.567230224609375
196045,9.615114212036133
196055,9.730035781860352
196065,9.528923034667969
196075,9.864110946655273
196085,9.452308654785156
196095,9.825803756713867
196105,9.327810287475586
196115,9.911994934082031
196125,9.337387084960938
196135,9.950302124023438
196145,9.653421401977539
196155,9.375694274902344
196165,9.883264541625977
196175,9.299078941345215
196185,9.892841339111328
196195,9.873687744140625
196205,9.279925346374512
196215,10.237606048583984
196225,9.2033109664917
196235,9.53849983215332
196245,9.84495735168457
196255,9.193734169006348
196265,9.96945571899414
196275,9.691728591918945
196285,9.318233489990234
196295,10.017339706420898
196305,9.557653427124023
196315,9.509769439697266
196325,9.931148529052734
196335,9.643844604492188
196345,9.385271072387695
196355,9.883264541625977
196365,9.47146224975586
196375,9.519346237182617
196385,10.02691650390625
196395,9.490615844726562
196405,9.423578262329102
196415,10.017339706420898
196425,9.097966194152832
196435,9.758766174316406
196445,10.017339706420898
196455,9.097966194152832
196465,10.08437728881836
196475,9.59596061706543
196485,9.165003776550293
196495,10.295066833496094
196505,9.327810287475586
196515,9.576807022094727
196525,10.15141487121582
196535,8.83939266204834
196545,10.074800491333008
196555,9.758766174316406
196565,9.251194953918457
196575,10.333374977111816
196585,9.279925346374512
196595,9.701305389404297
196605,10.046070098876953
196615,9.155426979064941
196625,10.122684478759766
196635,9.509769439697266
196645,9.787496566772461
196655,9.911994934082031
196665,9.366117477416992
196675,9.825803756713867
196685,9.404424667358398
196695,9.959878921508789
196705,9.35654067993164
196715,9.931148529052734
196725,9.289502143859863
196735,9.854534149169922
196745,9.567230224609375
196755,9.548076629638672
196765,9.548076629638672
196775,9.758766174316406
196785,9.624691009521484
196795,9.950302124023438
196805,9.35654067993164
196815,9.835380554199219
196825,9.47146224975586
196835,9.921571731567383
196845,9.47146224975586
196855,9.998186111450195
196865,9.14585018157959
196875,10.218452453613281
196885,9.337387084960938
196896,9.90241813659668
196905,9.59596061706543
196915,9.241618156433105
196925,10.065223693847656
196935,9.423578262329102
196949,9.825803756713867
196959,9.634267807006836
196968,9.279925346374512
196976,10.017339706420898
196985,9.318233489990234
196995,9.797073364257812
197005,9.768342971801758
197015,9.193734169006348
197025,10.055646896362305
197035,9.53849983215332
197045,9.308655738830566
197055,10.132261276245117
197065,9.308655738830566
197075,9.586383819580078
197085,9.988609313964844
197095,9.241618156433105
197105,9.653421401977539
197115,9.66299819946289
197125,9.59596061706543
197135,9.710882186889648
197145,9.53849983215332
197155,9.77791976928711
197165,9.53849983215332
197175,9.509769439697266
197185,9.720458984375
197196,9.624691009521484
197205,9.375694274902344
197215,9.768342971801758
197225,9.940725326538086
197235,9.586383819580078
197245,9.385271072387695
197255,9.77791976928711
197266,9.47146224975586
197275,9.586383819580078
197285,9.768342971801758
197295,9.749189376831055
197306,9.758766174316406
197315,9.701305389404297
197325,9.758766174316406
197336,9.576807022094727
197345,9.682151794433594
197355,9.787496566772461
197365,9.576807022094727
197375,9.691728591918945
197385,9.883264541625977
197395,9.806650161743164
197405,9.528923034667969
197415,9.481039047241211
197425,9.519346237182617
197435,9.931148529052734
197445,9.404424667358398
197456,9.490615844726562
197465,9.490615844726562
197475,9.35654067993164
197485,9.749189376831055
197495,9.806650161743164
197505,9.557653427124023
197515,9.251194953918457
197525,9.442731857299805
197535,9.586383819580078
197545,10.113107681274414
197555,9.481039047241211
197565,9.528923034667969
197575,9.423578262329102
197585,9.931148529052734
197595,9.710882186889648
197605,9.758766174316406
197615,9.47146224975586
197625,9.289502143859863
197636,9.806650161743164
197645,9.883264541625977
197655,9.873687744140625
197665,9.490615844726562
197675,9.730035781860352
197685,9.35654067993164
197695,10.237606048583984
197705,9.586383819580078
197715,9.825803756713867
197725,9.47146224975586
197735,9.385271072387695
197745,9.749189376831055
197755,9.84495735168457
197765,9.337387084960938
197775,9.701305389404297
197785,9.327810287475586
197795,9.615114212036133
197805,9.500192642211914
197816,9.327810287475586
197825,9.653421401977539
197835,9.27034854888916
197845,9.442731857299805
197855,9.710882186889648
197865,9.260771751403809
197875,9.615114212036133
197885,9.806650161743164
197895,9.509769439697266
197905,9.634267807006836
197915,9.461885452270508
197925,9.701305389404297
197935,9.739612579345703
197946,9.327810287475586
197959,9.84495735168457
197965,9.682151794433594
197980,9.53849983215332
197987,9.816226959228516
198006,9.672574996948242
198015,9.739612579345703
198025,9.84495735168457
198035,9.710882186889648
198045,9.41400146484375
198055,9.672574996948242
198065,9.797073364257812
