relative_time,AccZ
12914,9.08838939666748
12924,9.346963882446289
12934,9.77791976928711
12944,9.509769439697266
12954,9.107542991638184
12964,9.461885452270508
12974,9.730035781860352
12984,9.337387084960938
12994,9.47146224975586
13004,9.605537414550781
13014,9.394847869873047
13024,9.35654067993164
13034,9.720458984375
13044,9.749189376831055
13054,9.749189376831055
13064,9.624691009521484
13074,10.170568466186523
13084,9.749189376831055
13094,9.634267807006836
13104,10.35252857208252
13114,9.47146224975586
13124,9.950302124023438
13134,9.643844604492188
13144,9.892841339111328
13154,10.314221382141113
13164,9.260771751403809
13174,10.036493301391602
13184,9.988609313964844
13194,9.528923034667969
13204,9.883264541625977
13214,9.490615844726562
13224,9.452308654785156
13234,9.691728591918945
13244,9.346963882446289
13254,9.911994934082031
13264,9.260771751403809
13275,10.20887565612793
13284,8.96389102935791
13294,9.126696586608887
13304,9.586383819580078
13314,8.65743350982666
13324,9.892841339111328
13334,9.002198219299316
13344,9.030928611755371
13354,9.730035781860352
13364,8.743624687194824
13374,9.375694274902344
13384,9.08838939666748
13394,8.848969459533691
13404,9.710882186889648
13414,8.868123054504395
13424,9.500192642211914
13434,9.366117477416992
13444,8.925583839416504
13454,10.007762908935547
13464,9.059659004211426
13474,9.346963882446289
13484,9.337387084960938
13494,9.452308654785156
13504,9.835380554199219
13514,8.810662269592285
13524,9.825803756713867
13534,10.189722061157227
13544,9.069235801696777
13554,10.036493301391602
13564,9.461885452270508
13574,9.873687744140625
13584,9.835380554199219
13594,9.366117477416992
13604,10.218452453613281
13614,9.911994934082031
13624,10.496180534362793
13634,8.801085472106934
13644,10.180145263671875
13654,9.576807022094727
13664,9.2033109664917
13674,10.390835762023926
13684,8.78193187713623
13694,10.02691650390625
13704,9.500192642211914
13714,8.734047889709473
13724,9.749189376831055
13734,9.232041358947754
13744,9.385271072387695
13754,9.279925346374512
13764,8.9064302444458
13774,9.66299819946289
13784,9.126696586608887
13794,8.820239067077637
13805,9.423578262329102
13814,9.097966194152832
13824,9.327810287475586
13834,8.829815864562988
13844,9.327810287475586
13854,9.720458984375
13864,8.542511940002441
13874,9.375694274902344
13884,9.53849983215332
13894,8.71489429473877
13904,9.528923034667969
13914,9.47146224975586
13924,8.820239067077637
13934,9.548076629638672
13944,8.973467826843262
13955,9.299078941345215
13964,9.988609313964844
13974,9.567230224609375
13984,9.548076629638672
13994,8.801085472106934
14004,10.007762908935547
14014,8.983044624328613
14024,9.2033109664917
14034,10.074800491333008
14044,8.935160636901855
14054,9.289502143859863
14064,9.481039047241211
14074,9.097966194152832
14084,9.557653427124023
14094,9.366117477416992
14104,9.155426979064941
14114,9.260771751403809
14124,9.404424667358398
14134,9.47146224975586
14144,8.96389102935791
14154,9.21288776397705
14164,9.394847869873047
14174,9.078812599182129
14184,9.299078941345215
14194,9.481039047241211
14204,8.820239067077637
14214,9.509769439697266
14224,9.452308654785156
14234,8.791508674621582
14244,9.279925346374512
14254,9.500192642211914
14264,9.586383819580078
14275,8.743624687194824
14284,9.232041358947754
14294,9.59596061706543
14304,9.002198219299316
14314,8.762778282165527
14324,9.53849983215332
14334,8.9064302444458
14344,9.21288776397705
14354,9.442731857299805
14364,9.222464561462402
14374,9.069235801696777
14384,9.337387084960938
14394,9.251194953918457
14404,9.318233489990234
14414,9.299078941345215
14424,9.442731857299805
14434,9.346963882446289
14444,9.126696586608887
14455,9.557653427124023
14464,9.184157371520996
14474,9.174580574035645
14484,9.222464561462402
14494,9.433155059814453
14505,9.366117477416992
14517,9.155426979064941
14525,9.14585018157959
14534,9.452308654785156
14544,9.279925346374512
14554,8.983044624328613
14564,9.193734169006348
14574,9.308655738830566
14584,9.385271072387695
14594,9.308655738830566
14604,9.251194953918457
14614,9.385271072387695
14624,9.165003776550293
14634,9.653421401977539
14644,8.916007041931152
14654,9.567230224609375
14664,9.509769439697266
14674,9.174580574035645
14684,9.528923034667969
14694,9.394847869873047
14704,8.992621421813965
14714,9.605537414550781
14724,9.327810287475586
14734,9.375694274902344
14744,9.260771751403809
14754,9.461885452270508
14764,9.375694274902344
14774,8.935160636901855
14784,9.27034854888916
14794,9.41400146484375
14804,9.155426979064941
14814,9.35654067993164
14824,8.944737434387207
14834,9.385271072387695
14844,8.983044624328613
14855,9.117119789123535
14864,9.461885452270508
14874,9.136273384094238
14884,9.126696586608887
14894,9.241618156433105
14904,9.27034854888916
14914,9.327810287475586
14924,9.232041358947754
14934,9.14585018157959
14944,9.337387084960938
14954,9.41400146484375
14964,8.992621421813965
14974,9.35654067993164
14984,9.308655738830566
14994,9.165003776550293
15004,9.308655738830566
15014,9.030928611755371
15024,9.260771751403809
15034,9.394847869873047
15044,8.954314231872559
15054,9.385271072387695
15064,9.14585018157959
15074,9.155426979064941
15084,9.2033109664917
15094,9.193734169006348
15104,8.9064302444458
15114,9.461885452270508
15124,9.318233489990234
15137,9.040505409240723
15144,9.097966194152832
15154,9.069235801696777
15164,9.308655738830566
15174,9.097966194152832
15184,9.21288776397705
15194,9.318233489990234
15204,9.337387084960938
15214,9.337387084960938
15224,9.327810287475586
15234,9.002198219299316
15244,9.682151794433594
15254,9.097966194152832
15264,9.14585018157959
15275,9.500192642211914
15284,9.490615844726562
15294,9.251194953918457
15304,9.260771751403809
15314,9.404424667358398
15324,9.327810287475586
15334,9.193734169006348
15344,9.2033109664917
15354,9.500192642211914
15364,9.27034854888916
15374,8.96389102935791
15384,9.308655738830566
15394,8.935160636901855
15404,9.165003776550293
15414,9.423578262329102
15424,9.14585018157959
15434,9.117119789123535
15444,9.174580574035645
15454,9.241618156433105
15464,9.318233489990234
15474,9.21288776397705
15484,9.14585018157959
15494,9.452308654785156
15504,9.35654067993164
15514,9.011775016784668
15524,9.241618156433105
15534,9.557653427124023
15544,9.184157371520996
15554,9.059659004211426
15564,9.519346237182617
15574,9.557653427124023
15584,9.097966194152832
15594,9.260771751403809
15604,9.490615844726562
15614,9.289502143859863
15624,9.327810287475586
15634,9.366117477416992
15644,9.509769439697266
15654,9.174580574035645
15664,9.155426979064941
15674,9.375694274902344
15684,9.548076629638672
15694,8.916007041931152
15704,9.136273384094238
15714,9.41400146484375
15724,9.366117477416992
15734,9.21288776397705
15744,9.21288776397705
15754,9.251194953918457
15764,9.346963882446289
15774,9.251194953918457
15784,9.327810287475586
15794,9.289502143859863
15804,9.289502143859863
15814,9.117119789123535
15824,9.509769439697266
15834,9.318233489990234
15844,8.925583839416504
15854,9.385271072387695
15864,9.634267807006836
15874,9.117119789123535
15884,9.126696586608887
15894,9.375694274902344
15904,9.41400146484375
15914,9.308655738830566
15924,9.14585018157959
15934,9.490615844726562
15944,9.327810287475586
15954,9.155426979064941
15964,9.2033109664917
15974,9.481039047241211
15984,9.193734169006348
15994,9.155426979064941
16004,9.366117477416992
16014,9.318233489990234
16024,9.279925346374512
16034,9.08838939666748
16044,9.155426979064941
16054,9.528923034667969
16064,9.174580574035645
16074,9.136273384094238
16084,9.481039047241211
16094,9.327810287475586
16104,9.069235801696777
16114,9.481039047241211
16124,9.35654067993164
16136,9.165003776550293
16144,9.117119789123535
16154,9.481039047241211
16164,9.461885452270508
16174,9.136273384094238
16184,9.165003776550293
16194,9.490615844726562
16204,9.251194953918457
16214,9.184157371520996
16224,9.385271072387695
16234,9.461885452270508
16244,9.136273384094238
16254,9.299078941345215
16264,9.394847869873047
16275,9.528923034667969
16284,9.279925346374512
16294,9.232041358947754
16304,9.500192642211914
16313,9.47146224975586
16324,9.27034854888916
16334,9.27034854888916
16344,9.586383819580078
16354,9.509769439697266
16364,9.174580574035645
16374,9.241618156433105
16384,9.557653427124023
16394,9.232041358947754
16404,9.232041358947754
16414,9.366117477416992
16424,9.528923034667969
16434,9.327810287475586
16444,9.260771751403809
16454,9.337387084960938
16464,9.279925346374512
16474,9.27034854888916
16484,9.500192642211914
16494,9.433155059814453
16504,9.433155059814453
16514,9.481039047241211
16524,9.47146224975586
16534,9.500192642211914
16546,9.346963882446289
16554,9.385271072387695
16564,9.490615844726562
16574,9.548076629638672
16584,9.375694274902344
16594,9.366117477416992
16604,9.548076629638672
16614,9.481039047241211
16624,9.327810287475586
16634,9.241618156433105
16644,9.576807022094727
16654,9.586383819580078
16664,9.500192642211914
16674,9.452308654785156
16684,9.519346237182617
16694,9.327810287475586
16704,9.433155059814453
16714,9.500192642211914
16724,9.691728591918945
16734,9.624691009521484
16744,9.136273384094238
16754,9.375694274902344
16764,9.576807022094727
16774,9.452308654785156
16784,9.260771751403809
16794,9.35654067993164
16804,9.442731857299805
16814,9.557653427124023
16824,9.327810287475586
16834,9.548076629638672
16844,9.442731857299805
16854,9.346963882446289
16864,9.404424667358398
16874,9.557653427124023
16884,9.634267807006836
16894,9.394847869873047
16905,9.41400146484375
16914,9.854534149169922
16924,9.509769439697266
16934,9.327810287475586
16944,9.47146224975586
16955,9.643844604492188
16964,9.701305389404297
16974,9.452308654785156
16984,9.509769439697266
16994,9.53849983215332
17004,9.643844604492188
17014,9.500192642211914
17024,9.308655738830566
17034,9.452308654785156
17044,9.66299819946289
17054,9.375694274902344
17064,9.327810287475586
17074,9.586383819580078
17084,9.557653427124023
17094,9.394847869873047
17104,9.193734169006348
17114,9.452308654785156
17124,9.59596061706543
17134,9.404424667358398
17144,9.346963882446289
17154,9.481039047241211
17164,9.519346237182617
17174,9.461885452270508
17184,9.394847869873047
17194,9.634267807006836
17204,9.423578262329102
17214,9.346963882446289
17224,9.490615844726562
17234,9.634267807006836
17244,9.557653427124023
17254,9.404424667358398
17264,9.47146224975586
17275,9.634267807006836
17284,9.672574996948242
17294,9.442731857299805
17304,9.404424667358398
17314,9.66299819946289
17324,9.624691009521484
17334,9.366117477416992
17344,9.452308654785156
17354,9.682151794433594
17364,9.567230224609375
17374,9.404424667358398
17384,9.490615844726562
17394,9.710882186889648
17404,9.586383819580078
17414,9.366117477416992
17424,9.452308654785156
17434,9.586383819580078
17444,9.710882186889648
17454,9.452308654785156
17464,9.490615844726562
17474,9.586383819580078
17484,9.576807022094727
17494,9.481039047241211
17504,9.41400146484375
17514,9.576807022094727
17524,9.634267807006836
17534,9.442731857299805
17544,9.66299819946289
17554,9.634267807006836
17564,9.41400146484375
17574,9.442731857299805
17584,9.605537414550781
17594,9.624691009521484
17604,9.548076629638672
17614,9.567230224609375
17624,9.528923034667969
17634,9.634267807006836
17644,9.53849983215332
17654,9.481039047241211
17664,9.643844604492188
17674,9.730035781860352
17684,9.509769439697266
17694,9.576807022094727
17704,9.66299819946289
17714,9.682151794433594
17724,9.66299819946289
17734,9.35654067993164
17744,9.509769439697266
17754,9.739612579345703
17764,9.730035781860352
17774,9.47146224975586
17784,9.47146224975586
17794,9.710882186889648
17805,9.66299819946289
17814,9.461885452270508
17824,9.481039047241211
17834,9.634267807006836
17844,9.816226959228516
17854,9.385271072387695
17864,9.452308654785156
17874,9.691728591918945
17884,9.797073364257812
17894,9.346963882446289
17904,9.605537414550781
17914,9.825803756713867
17924,9.586383819580078
17934,9.299078941345215
17944,9.567230224609375
17955,9.615114212036133
17964,9.624691009521484
17974,9.366117477416992
17984,9.481039047241211
17994,9.519346237182617
18004,9.768342971801758
18014,9.500192642211914
18024,9.41400146484375
18034,9.59596061706543
18044,9.768342971801758
18054,9.423578262329102
18064,9.35654067993164
18074,9.567230224609375
18084,9.691728591918945
18094,9.768342971801758
18104,9.35654067993164
18114,9.528923034667969
18124,9.768342971801758
18134,9.634267807006836
18144,9.433155059814453
18154,9.519346237182617
18164,9.66299819946289
18174,9.691728591918945
18184,9.423578262329102
18194,9.557653427124023
18204,9.615114212036133
18214,9.720458984375
18224,9.442731857299805
18234,9.59596061706543
18244,9.758766174316406
18254,9.586383819580078
18264,9.423578262329102
18275,9.528923034667969
18284,9.691728591918945
18294,9.59596061706543
18304,9.41400146484375
18314,9.481039047241211
18324,9.653421401977539
18334,9.576807022094727
18344,9.442731857299805
18354,9.53849983215332
18364,9.66299819946289
18374,9.624691009521484
18384,9.346963882446289
18394,9.461885452270508
18404,9.691728591918945
18414,9.710882186889648
18424,9.47146224975586
18434,9.442731857299805
18444,9.672574996948242
18454,9.682151794433594
18464,9.442731857299805
18474,9.442731857299805
18484,9.624691009521484
18494,9.701305389404297
18504,9.47146224975586
18514,9.500192642211914
18524,9.66299819946289
18534,9.682151794433594
18544,9.404424667358398
18554,9.423578262329102
18564,9.66299819946289
18574,9.691728591918945
18584,9.519346237182617
18594,9.615114212036133
18604,9.643844604492188
18614,9.509769439697266
18624,9.481039047241211
18634,9.557653427124023
18644,9.739612579345703
18654,9.509769439697266
18664,9.442731857299805
18674,9.624691009521484
18684,9.634267807006836
18694,9.548076629638672
18704,9.366117477416992
18714,9.528923034667969
18724,9.634267807006836
18734,9.682151794433594
18744,9.481039047241211
18754,9.461885452270508
18764,9.682151794433594
18774,9.615114212036133
18784,9.433155059814453
18794,9.519346237182617
18804,9.634267807006836
18814,9.643844604492188
18824,9.481039047241211
18834,9.53849983215332
18844,9.682151794433594
18854,9.634267807006836
18864,9.404424667358398
18874,9.452308654785156
18884,9.653421401977539
18894,9.615114212036133
18904,9.509769439697266
18914,9.490615844726562
18924,9.634267807006836
18934,9.461885452270508
18944,9.461885452270508
18954,9.615114212036133
18964,9.691728591918945
18974,9.461885452270508
18984,9.47146224975586
18994,9.691728591918945
19004,9.682151794433594
19014,9.442731857299805
19024,9.35654067993164
19034,9.653421401977539
19044,9.710882186889648
19054,9.53849983215332
19064,9.500192642211914
19074,9.586383819580078
19084,9.66299819946289
19094,9.481039047241211
19104,9.461885452270508
19114,9.605537414550781
19124,9.66299819946289
19134,9.500192642211914
19144,9.481039047241211
19154,9.653421401977539
19164,9.672574996948242
19174,9.500192642211914
19184,9.404424667358398
19194,9.53849983215332
19204,9.682151794433594
19214,9.586383819580078
19224,9.47146224975586
19234,9.519346237182617
19244,9.634267807006836
19254,9.509769439697266
19264,9.433155059814453
19275,9.567230224609375
19284,9.701305389404297
19294,9.500192642211914
19304,9.615114212036133
19314,9.634267807006836
19324,9.567230224609375
19334,9.394847869873047
19344,9.548076629638672
19354,9.643844604492188
19364,9.682151794433594
19374,9.452308654785156
19384,9.53849983215332
19394,9.672574996948242
19404,9.586383819580078
19414,9.481039047241211
19424,9.509769439697266
19434,9.691728591918945
19444,9.653421401977539
19454,9.442731857299805
19464,9.53849983215332
19474,9.701305389404297
19484,9.643844604492188
19494,9.385271072387695
19504,9.433155059814453
19514,9.701305389404297
19524,9.682151794433594
19534,9.481039047241211
19544,9.47146224975586
19554,9.643844604492188
19564,9.59596061706543
19574,9.433155059814453
19584,9.500192642211914
19594,9.634267807006836
19604,9.653421401977539
19614,9.461885452270508
19624,9.519346237182617
19634,9.701305389404297
19644,9.404424667358398
19654,9.41400146484375
19664,9.682151794433594
19674,9.691728591918945
19684,9.519346237182617
19694,9.500192642211914
19704,9.624691009521484
19714,9.643844604492188
19724,9.461885452270508
19734,9.509769439697266
19744,9.567230224609375
19754,9.643844604492188
19764,9.461885452270508
19774,9.47146224975586
19784,9.672574996948242
19794,9.672574996948242
19804,9.481039047241211
19814,9.394847869873047
19825,9.605537414550781
19834,9.672574996948242
19844,9.567230224609375
19854,9.500192642211914
19864,9.59596061706543
19874,9.66299819946289
19884,9.548076629638672
19894,9.461885452270508
19904,9.53849983215332
19914,9.739612579345703
19924,9.586383819580078
19934,9.366117477416992
19944,9.615114212036133
19954,9.682151794433594
19964,9.53849983215332
19974,9.327810287475586
19984,9.490615844726562
19994,9.701305389404297
20004,9.452308654785156
20014,9.481039047241211
20024,9.66299819946289
20034,9.672574996948242
20044,9.442731857299805
20054,9.47146224975586
20064,9.59596061706543
20074,9.720458984375
20084,9.461885452270508
20094,9.481039047241211
20105,9.682151794433594
20114,9.720458984375
20124,9.41400146484375
20134,9.308655738830566
20144,9.624691009521484
20154,9.720458984375
20164,9.586383819580078
20177,9.433155059814453
20184,9.557653427124023
20194,9.66299819946289
20204,9.548076629638672
20214,9.433155059814453
20224,9.509769439697266
20234,9.643844604492188
20244,9.59596061706543
20254,9.433155059814453
20264,9.53849983215332
20275,9.672574996948242
20284,9.634267807006836
20294,9.327810287475586
20304,9.452308654785156
20314,9.672574996948242
20324,9.691728591918945
20334,9.500192642211914
20344,9.423578262329102
20354,9.672574996948242
20364,9.442731857299805
20374,9.461885452270508
20384,9.567230224609375
20394,9.739612579345703
20404,9.481039047241211
20414,9.47146224975586
20424,9.653421401977539
20434,9.691728591918945
20444,9.452308654785156
20454,9.337387084960938
20464,9.634267807006836
20474,9.691728591918945
20484,9.576807022094727
20494,9.461885452270508
20504,9.557653427124023
20514,9.653421401977539
20524,9.567230224609375
20534,9.461885452270508
20544,9.53849983215332
20554,9.691728591918945
20564,9.586383819580078
20574,9.452308654785156
20584,9.59596061706543
20594,9.66299819946289
20604,9.557653427124023
20614,9.346963882446289
20624,9.481039047241211
20634,9.66299819946289
20644,9.624691009521484
20654,9.490615844726562
20664,9.500192642211914
20674,9.682151794433594
20684,9.615114212036133
20694,9.442731857299805
20704,9.519346237182617
20714,9.77791976928711
20724,9.375694274902344
20734,9.452308654785156
20744,9.710882186889648
20754,9.643844604492188
20764,9.442731857299805
20774,9.394847869873047
20784,9.682151794433594
20794,9.672574996948242
20804,9.53849983215332
20814,9.442731857299805
20824,9.433155059814453
20834,9.66299819946289
20844,9.624691009521484
20854,9.394847869873047
20864,9.452308654785156
20874,9.634267807006836
20884,9.605537414550781
20894,9.423578262329102
20904,9.442731857299805
20914,9.758766174316406
20924,9.643844604492188
20934,9.184157371520996
20944,9.509769439697266
20954,9.701305389404297
20964,9.816226959228516
20974,9.404424667358398
20984,9.375694274902344
20994,9.672574996948242
21004,9.768342971801758
21014,9.452308654785156
21024,9.433155059814453
21034,9.519346237182617
21044,9.768342971801758
21054,9.528923034667969
21064,9.643844604492188
21074,9.624691009521484
21084,9.682151794433594
21094,9.251194953918457
21104,9.452308654785156
21114,9.634267807006836
21124,9.768342971801758
21134,9.404424667358398
21144,9.251194953918457
21154,9.730035781860352
21164,9.643844604492188
21174,9.385271072387695
21184,9.548076629638672
21194,9.47146224975586
21204,9.710882186889648
21214,9.59596061706543
21224,9.404424667358398
21234,9.634267807006836
21244,9.710882186889648
21254,9.481039047241211
21264,9.251194953918457
21275,9.615114212036133
21284,9.768342971801758
21294,9.519346237182617
21304,9.461885452270508
21314,9.557653427124023
21324,9.691728591918945
21334,9.567230224609375
21344,9.385271072387695
21354,9.548076629638672
21364,9.682151794433594
21374,9.481039047241211
21384,9.461885452270508
21394,9.643844604492188
21404,9.528923034667969
21414,9.452308654785156
21424,9.394847869873047
21434,9.710882186889648
21444,9.66299819946289
21454,9.47146224975586
21464,9.481039047241211
21474,9.682151794433594
21484,9.634267807006836
21494,9.41400146484375
21504,9.528923034667969
21514,9.567230224609375
21524,9.634267807006836
21534,9.567230224609375
21544,9.442731857299805
21554,9.586383819580078
21564,9.768342971801758
21574,9.47146224975586
21584,9.327810287475586
21594,9.59596061706543
21604,9.720458984375
21614,9.53849983215332
21624,9.433155059814453
21634,9.519346237182617
21644,9.586383819580078
21654,9.586383819580078
21664,9.452308654785156
21674,9.41400146484375
21684,9.634267807006836
21694,9.701305389404297
21704,9.385271072387695
21714,9.461885452270508
21724,9.682151794433594
21734,9.653421401977539
21744,9.433155059814453
21754,9.385271072387695
21764,9.739612579345703
21774,9.442731857299805
21784,9.461885452270508
21794,9.605537414550781
21804,9.653421401977539
21814,9.423578262329102
21824,9.385271072387695
21834,9.66299819946289
21844,9.710882186889648
21854,9.47146224975586
21864,9.461885452270508
21874,9.59596061706543
21884,9.758766174316406
21894,9.442731857299805
21904,9.327810287475586
21914,9.643844604492188
21924,9.59596061706543
21934,9.509769439697266
21944,9.461885452270508
21954,9.59596061706543
21964,9.624691009521484
21974,9.624691009521484
21984,9.509769439697266
21994,9.519346237182617
22004,9.557653427124023
22014,9.691728591918945
22024,9.528923034667969
22034,9.500192642211914
22044,9.615114212036133
22054,9.77791976928711
22064,9.193734169006348
22074,9.509769439697266
22085,9.490615844726562
22094,9.854534149169922
22104,9.682151794433594
22114,9.864110946655273
22124,9.576807022094727
22134,9.481039047241211
22144,9.442731857299805
22154,9.615114212036133
22164,9.59596061706543
22174,9.528923034667969
22184,9.500192642211914
22194,9.567230224609375
22204,9.701305389404297
22214,9.500192642211914
22224,9.366117477416992
22234,9.53849983215332
22244,9.701305389404297
22254,9.567230224609375
22264,9.509769439697266
22275,9.509769439697266
22284,9.682151794433594
22294,9.615114212036133
22304,9.423578262329102
22314,9.490615844726562
22324,9.615114212036133
22334,9.643844604492188
22344,9.47146224975586
22354,9.519346237182617
22364,9.653421401977539
22374,9.672574996948242
22384,9.404424667358398
22394,9.375694274902344
22404,9.624691009521484
22413,9.739612579345703
22424,9.53849983215332
22434,9.442731857299805
22444,9.730035781860352
22454,9.461885452270508
22464,9.404424667358398
22474,9.557653427124023
22484,9.682151794433594
22494,9.490615844726562
22504,9.452308654785156
22514,9.605537414550781
22524,9.672574996948242
22534,9.519346237182617
22544,9.346963882446289
22554,9.557653427124023
22564,9.576807022094727
22574,9.528923034667969
22584,9.519346237182617
22594,9.528923034667969
22604,9.643844604492188
22615,9.59596061706543
22624,9.490615844726562
22634,9.481039047241211
22644,9.586383819580078
22654,9.643844604492188
22664,9.433155059814453
22674,9.519346237182617
22684,9.66299819946289
22694,9.691728591918945
22704,9.461885452270508
22714,9.337387084960938
22724,9.634267807006836
22734,9.672574996948242
22744,9.500192642211914
22754,9.41400146484375
22764,9.576807022094727
22775,9.710882186889648
22784,9.481039047241211
22794,9.548076629638672
22804,9.653421401977539
22814,9.500192642211914
22824,9.452308654785156
22834,9.586383819580078
22844,9.720458984375
22854,9.548076629638672
22864,9.337387084960938
22874,9.481039047241211
22884,9.682151794433594
22894,9.634267807006836
22904,9.442731857299805
22914,9.490615844726562
22924,9.672574996948242
22934,9.615114212036133
22944,9.452308654785156
22954,9.461885452270508
22964,9.653421401977539
22974,9.624691009521484
22984,9.433155059814453
22994,9.528923034667969
23004,9.672574996948242
23014,9.672574996948242
23024,9.35654067993164
23034,9.41400146484375
23044,9.682151794433594
23054,9.682151794433594
23064,9.509769439697266
23074,9.423578262329102
23084,9.586383819580078
23094,9.691728591918945
23104,9.47146224975586
23114,9.452308654785156
23124,9.567230224609375
23135,9.672574996948242
23144,9.433155059814453
23154,9.691728591918945
23164,9.624691009521484
23174,9.433155059814453
23184,9.35654067993164
23194,9.59596061706543
23204,9.682151794433594
23214,9.576807022094727
23224,9.461885452270508
23234,9.509769439697266
23244,9.672574996948242
23254,9.528923034667969
23264,9.47146224975586
23276,9.528923034667969
23284,9.653421401977539
23294,9.643844604492188
23304,9.47146224975586
23314,9.528923034667969
23324,9.624691009521484
23334,9.66299819946289
23344,9.375694274902344
23354,9.423578262329102
23364,9.691728591918945
23374,9.66299819946289
23384,9.452308654785156
23394,9.423578262329102
23404,9.672574996948242
23414,9.653421401977539
23424,9.433155059814453
23434,9.442731857299805
23444,9.605537414550781
23454,9.66299819946289
23464,9.481039047241211
23474,9.500192642211914
23484,9.701305389404297
23494,9.519346237182617
23504,9.375694274902344
23514,9.557653427124023
23524,9.710882186889648
23534,9.624691009521484
23544,9.442731857299805
23554,9.528923034667969
23564,9.691728591918945
23574,9.615114212036133
23584,9.41400146484375
23594,9.433155059814453
23604,9.739612579345703
23614,9.682151794433594
23624,9.385271072387695
23634,9.500192642211914
23644,9.634267807006836
23654,9.682151794433594
23664,9.366117477416992
23674,9.394847869873047
23684,9.701305389404297
23694,9.672574996948242
23704,9.509769439697266
23714,9.442731857299805
23724,9.605537414550781
23734,9.59596061706543
23744,9.500192642211914
23754,9.481039047241211
23764,9.605537414550781
23774,9.643844604492188
23784,9.461885452270508
23794,9.519346237182617
23804,9.615114212036133
23814,9.634267807006836
23824,9.452308654785156
23834,9.576807022094727
23844,9.682151794433594
23854,9.548076629638672
23864,9.47146224975586
23874,9.59596061706543
23884,9.586383819580078
23894,9.481039047241211
23904,9.519346237182617
23914,9.557653427124023
23924,9.653421401977539
23934,9.576807022094727
23944,9.500192642211914
23954,9.624691009521484
23964,9.605537414550781
23974,9.548076629638672
23984,9.442731857299805
23994,9.528923034667969
24005,9.66299819946289
24014,9.643844604492188
24024,9.528923034667969
24034,9.461885452270508
24044,9.59596061706543
24054,9.643844604492188
24064,9.423578262329102
24074,9.452308654785156
24084,9.567230224609375
24094,9.653421401977539
24104,9.41400146484375
24114,9.47146224975586
24124,9.643844604492188
24136,9.643844604492188
24144,9.404424667358398
24154,9.346963882446289
24164,9.634267807006836
24174,9.634267807006836
24184,9.509769439697266
24194,9.624691009521484
24204,9.691728591918945
24214,9.53849983215332
24224,9.490615844726562
24234,9.548076629638672
24244,9.682151794433594
24254,9.53849983215332
24264,9.490615844726562
24275,9.615114212036133
24284,9.691728591918945
24294,9.59596061706543
24304,9.366117477416992
24314,9.481039047241211
24324,9.634267807006836
24334,9.643844604492188
24344,9.481039047241211
24354,9.442731857299805
24364,9.643844604492188
24374,9.615114212036133
24384,9.433155059814453
24394,9.452308654785156
24404,9.653421401977539
24414,9.682151794433594
24424,9.394847869873047
24434,9.53849983215332
24444,9.710882186889648
24454,9.643844604492188
24464,9.423578262329102
24474,9.481039047241211
24484,9.682151794433594
24494,9.720458984375
24504,9.509769439697266
24514,9.461885452270508
24524,9.615114212036133
24534,9.490615844726562
24544,9.47146224975586
24554,9.586383819580078
24564,9.634267807006836
24574,9.548076629638672
24584,9.490615844726562
24594,9.528923034667969
24604,9.701305389404297
24614,9.528923034667969
24624,9.35654067993164
24634,9.548076629638672
24644,9.691728591918945
24654,9.615114212036133
24664,9.481039047241211
24674,9.53849983215332
24684,9.66299819946289
24694,9.576807022094727
24704,9.481039047241211
24714,9.53849983215332
24724,9.624691009521484
24734,9.605537414550781
24744,9.490615844726562
24754,9.615114212036133
24764,9.672574996948242
24774,9.557653427124023
24784,9.394847869873047
24794,9.41400146484375
24804,9.758766174316406
24814,9.672574996948242
24824,9.337387084960938
24834,9.605537414550781
24844,9.59596061706543
24854,9.548076629638672
24864,9.433155059814453
24874,9.586383819580078
24884,9.797073364257812
24894,9.366117477416992
24904,9.500192642211914
24914,9.615114212036133
24924,9.672574996948242
24934,9.433155059814453
24944,9.366117477416992
24954,9.615114212036133
24964,9.710882186889648
24974,9.691728591918945
24984,9.346963882446289
24994,9.500192642211914
25004,9.643844604492188
25014,9.634267807006836
25024,9.509769439697266
25034,9.442731857299805
25044,9.624691009521484
25054,9.672574996948242
25064,9.442731857299805
25074,9.509769439697266
25084,9.634267807006836
25094,9.710882186889648
25104,9.375694274902344
25114,9.41400146484375
25124,9.691728591918945
25134,9.66299819946289
25144,9.47146224975586
25154,9.461885452270508
25164,9.59596061706543
25174,9.66299819946289
25184,9.53849983215332
25194,9.433155059814453
25204,9.500192642211914
25214,9.548076629638672
25224,9.442731857299805
25234,9.576807022094727
25244,9.730035781860352
25254,9.576807022094727
25264,9.337387084960938
25275,9.528923034667969
25284,9.643844604492188
25294,9.634267807006836
25304,9.500192642211914
25314,9.481039047241211
25324,9.615114212036133
25334,9.624691009521484
25344,9.452308654785156
25354,9.461885452270508
25364,9.59596061706543
25374,9.739612579345703
25384,9.394847869873047
25394,9.519346237182617
25404,9.624691009521484
25414,9.672574996948242
25424,9.481039047241211
25434,9.299078941345215
25444,9.691728591918945
25454,9.710882186889648
25464,9.576807022094727
25474,9.481039047241211
25484,9.47146224975586
25494,9.710882186889648
25504,9.576807022094727
25514,9.461885452270508
25524,9.519346237182617
25534,9.643844604492188
25544,9.643844604492188
25554,9.452308654785156
25564,9.701305389404297
25574,9.615114212036133
25584,9.327810287475586
25594,9.461885452270508
25604,9.66299819946289
25614,9.519346237182617
25624,9.490615844726562
