relative_time,AccZ
5760,6.4164605140686035
5770,6.71334171295166
5780,7.173028469085693
5790,6.7708024978637695
5800,5.880159378051758
5810,5.631162166595459
5820,5.439626216888428
5830,5.5545477867126465
5840,5.736507415771484
5850,6.473921298980713
5860,9.08838939666748
5870,10.381258964538574
5880,10.630255699157715
5890,10.78348445892334
5900,9.959878921508789
5910,8.83939266204834
5920,8.398859977722168
5930,8.216899871826172
5940,8.26478385925293
5950,8.20732307434082
5960,8.5903959274292
5970,9.069235801696777
5980,9.232041358947754
5989,9.787496566772461
5999,10.323798179626465
6010,10.285490036010742
6019,10.15141487121582
6029,9.730035781860352
6039,9.050082206726074
6049,8.370129585266113
6060,7.929595947265625
6070,7.33583402633667
6080,7.326257228851318
6090,10.54406452178955
6100,15.476119995117188
6110,13.053187370300293
6120,9.528923034667969
6130,9.442731857299805
6140,8.341399192810059
6150,8.015787124633789
6160,7.833827972412109
6170,7.508216381072998
6180,7.556100368499756
6190,8.274360656738281
6200,10.84094524383545
6210,9.433155059814453
6219,8.504204750061035
6230,6.521805286407471
6240,5.717353820800781
6250,6.090848922729492
6259,6.876147270202637
6269,8.542511940002441
6279,10.065223693847656
6290,11.051634788513184
6299,11.903970718383789
6309,11.549629211425781
6319,11.597513198852539
6329,11.932701110839844
6339,11.626243591308594
6350,11.530475616455078
6360,11.836933135986328
6370,11.84650993347168
6380,11.760318756103516
6390,11.070788383483887
6400,9.624691009521484
6409,9.059659004211426
6419,9.059659004211426
6429,9.308655738830566
6439,9.040505409240723
6450,9.260771751403809
6459,9.576807022094727
6469,9.174580574035645
6479,9.433155059814453
6490,10.103530883789062
6500,9.404424667358398
6510,8.513781547546387
6520,8.216899871826172
6530,7.3454108238220215
6540,7.297526836395264
6550,7.996633529663086
6560,9.117119789123535
6570,9.375694274902344
6580,9.730035781860352
6590,10.304644584655762
6600,10.84094524383545
6610,11.587936401367188
6620,11.319786071777344
6630,10.678139686584473
6640,10.132261276245117
6650,9.14585018157959
6660,8.59997272491455
6670,8.96389102935791
6680,9.825803756713867
6690,10.429142951965332
6700,10.697293281555176
6710,10.735600471496582
6720,10.65898609161377
6730,10.371682167053223
6740,9.864110946655273
6750,9.66299819946289
6760,9.557653427124023
6770,9.193734169006348
6780,8.89685344696045
6790,9.730035781860352
6800,12.162544250488281
6810,12.354081153869629
6820,11.463438034057617
6830,11.1474027633667
6840,11.128249168395996
6850,12.076353073120117
6860,12.459425926208496
6870,13.072340965270996
6879,1.1204863786697388
6890,4.587290287017822
6900,11.329362869262695
6910,12.038045883178711
6920,4.644751071929932
6930,8.169015884399414
6940,5.420472621917725
6950,8.197746276855469
6960,11.03248119354248
6970,5.544970989227295
6979,12.526463508605957
6990,8.638279914855957
7000,14.173673629760742
7010,11.166556358337402
7020,6.933608055114746
7030,4.989516258239746
7040,2.9688100814819336
7050,6.004657745361328
7059,11.72201156616211
7069,12.919112205505371
7080,11.961431503295898
7090,10.362105369567871
7100,7.795520782470703
7110,6.971915245056152
7120,4.338293552398682
7130,5.20978307723999
7140,9.615114212036133
7150,6.7708024978637695
7160,4.6255974769592285
7170,4.185064792633057
7180,2.5282769203186035
7190,27.15982437133789
7199,8.992621421813965
7209,4.750096321105957
7220,30.128633499145508
7230,12.497733116149902
7240,-7.144298076629639
7250,28.85491943359375
7260,0.3064578175544739
7270,-5.085284233093262
7280,7.096413612365723
7290,17.630901336669922
7300,14.393940925598145
7310,8.446743965148926
7320,12.229581832885742
7330,1.2066776752471924
7340,14.499285697937012
7350,10.60152530670166
7360,6.512228488922119
7370,9.739612579345703
7380,9.318233489990234
7390,12.181697845458984
7400,7.910442352294922
7410,10.141838073730469
7420,9.107542991638184
7430,10.007762908935547
7440,9.375694274902344
7450,9.423578262329102
7460,9.47146224975586
7470,9.720458984375
7480,9.509769439697266
7490,9.41400146484375
7500,9.47146224975586
7510,9.701305389404297
7520,9.500192642211914
7530,9.366117477416992
7540,9.768342971801758
7550,9.557653427124023
7560,9.260771751403809
7570,9.557653427124023
7580,9.624691009521484
7590,9.624691009521484
7600,9.500192642211914
7610,9.528923034667969
7620,9.557653427124023
7630,9.59596061706543
7640,9.605537414550781
7650,9.385271072387695
7660,9.528923034667969
7670,9.605537414550781
7680,9.672574996948242
7690,9.452308654785156
7700,9.394847869873047
7710,9.816226959228516
7720,9.66299819946289
7730,9.318233489990234
7740,9.423578262329102
7750,9.749189376831055
7760,9.710882186889648
7770,9.279925346374512
7780,9.567230224609375
7790,9.66299819946289
7800,9.643844604492188
7810,9.615114212036133
7820,9.308655738830566
7830,9.557653427124023
7840,9.758766174316406
7850,9.461885452270508
7860,9.404424667358398
7870,9.653421401977539
7880,9.35654067993164
7890,9.41400146484375
7900,9.672574996948242
7910,9.624691009521484
7920,9.605537414550781
7930,9.509769439697266
7940,9.53849983215332
7950,9.634267807006836
7960,9.59596061706543
7970,9.490615844726562
7980,9.500192642211914
7990,9.643844604492188
8000,9.634267807006836
8010,9.509769439697266
8020,9.624691009521484
8030,9.586383819580078
8040,9.672574996948242
8050,9.490615844726562
8060,9.385271072387695
8070,9.66299819946289
8080,9.787496566772461
8090,9.452308654785156
8100,9.500192642211914
8110,9.691728591918945
8120,9.710882186889648
8130,9.490615844726562
8139,9.509769439697266
8150,9.567230224609375
8160,9.682151794433594
8170,9.576807022094727
8180,9.490615844726562
8190,9.567230224609375
8200,9.615114212036133
8210,9.672574996948242
8220,9.423578262329102
8230,9.710882186889648
8240,9.672574996948242
8250,9.452308654785156
8260,9.490615844726562
8270,9.567230224609375
8280,9.682151794433594
8290,9.423578262329102
8300,9.461885452270508
8310,9.701305389404297
8320,9.66299819946289
8330,9.481039047241211
8340,9.423578262329102
8350,9.739612579345703
8360,9.739612579345703
8370,9.375694274902344
8380,9.385271072387695
8390,9.672574996948242
8400,9.634267807006836
8410,9.519346237182617
8420,9.53849983215332
8430,9.509769439697266
8440,9.691728591918945
8450,9.59596061706543
8460,9.548076629638672
8470,9.385271072387695
8480,9.615114212036133
8490,9.701305389404297
8500,9.308655738830566
8510,9.66299819946289
8520,9.710882186889648
8530,9.528923034667969
8540,9.423578262329102
8550,9.509769439697266
8560,9.682151794433594
8570,9.519346237182617
8580,9.394847869873047
8590,9.66299819946289
8600,9.739612579345703
8610,9.337387084960938
8620,9.500192642211914
8630,9.66299819946289
8640,9.557653427124023
8650,9.500192642211914
8660,9.490615844726562
8670,9.701305389404297
8680,9.509769439697266
8690,9.452308654785156
8700,9.576807022094727
8710,9.385271072387695
8720,9.768342971801758
8730,9.643844604492188
8740,9.279925346374512
8750,9.528923034667969
8760,9.66299819946289
8770,9.605537414550781
8780,9.423578262329102
8790,9.423578262329102
8800,9.710882186889648
8810,9.691728591918945
8820,9.232041358947754
8830,9.528923034667969
8840,9.90241813659668
8850,9.624691009521484
8860,9.423578262329102
8870,9.500192642211914
8880,9.576807022094727
8890,9.730035781860352
8900,9.615114212036133
8910,9.500192642211914
8920,9.66299819946289
8930,9.672574996948242
8940,9.404424667358398
8950,9.461885452270508
8960,9.53849983215332
8970,9.643844604492188
8980,9.519346237182617
8990,9.490615844726562
8999,9.730035781860352
9010,9.59596061706543
9020,9.35654067993164
9030,9.394847869873047
9040,9.624691009521484
9050,9.643844604492188
9060,9.442731857299805
9070,9.423578262329102
9080,9.615114212036133
9090,9.66299819946289
9100,9.404424667358398
9110,9.452308654785156
9120,9.605537414550781
9130,9.519346237182617
9140,9.481039047241211
9149,9.528923034667969
9160,9.59596061706543
9170,9.672574996948242
9180,9.519346237182617
9190,9.394847869873047
9200,9.53849983215332
9210,9.701305389404297
9220,9.41400146484375
9230,9.509769439697266
9240,9.548076629638672
9250,9.643844604492188
9260,9.452308654785156
9270,9.442731857299805
9280,9.816226959228516
9290,9.490615844726562
9300,9.279925346374512
9310,9.605537414550781
9320,9.710882186889648
9330,9.433155059814453
9340,9.337387084960938
9350,9.548076629638672
9360,9.749189376831055
9370,9.500192642211914
9380,9.442731857299805
9390,9.490615844726562
9400,9.528923034667969
9410,9.59596061706543
9420,9.519346237182617
9430,9.500192642211914
9440,9.634267807006836
9450,9.672574996948242
9460,9.41400146484375
9470,9.394847869873047
9480,9.557653427124023
9490,9.768342971801758
9500,9.27034854888916
9510,9.519346237182617
9520,9.691728591918945
9530,9.576807022094727
9540,9.634267807006836
9550,9.47146224975586
9560,9.490615844726562
9570,9.682151794433594
9580,9.567230224609375
9590,9.567230224609375
9600,9.586383819580078
9610,9.548076629638672
9620,9.433155059814453
9630,9.682151794433594
9640,9.567230224609375
9650,9.682151794433594
9660,9.289502143859863
9670,9.385271072387695
9680,9.854534149169922
9690,9.385271072387695
9700,9.404424667358398
9710,9.557653427124023
9720,9.615114212036133
9730,9.59596061706543
9740,9.318233489990234
9750,9.433155059814453
9760,9.567230224609375
9770,9.605537414550781
9780,9.557653427124023
9790,9.193734169006348
9800,9.548076629638672
9810,9.749189376831055
9820,9.404424667358398
9830,9.461885452270508
9840,9.557653427124023
9850,9.66299819946289
9860,9.557653427124023
9870,9.337387084960938
9880,9.528923034667969
9890,9.806650161743164
9900,9.318233489990234
9911,9.337387084960938
9920,9.59596061706543
9931,9.643844604492188
9940,9.442731857299805
9950,9.461885452270508
9959,9.605537414550781
9970,9.66299819946289
9980,9.279925346374512
9989,9.385271072387695
9999,9.825803756713867
10009,9.586383819580078
10019,9.490615844726562
10030,9.509769439697266
10039,9.394847869873047
10049,9.557653427124023
10060,9.366117477416992
10069,9.35654067993164
10079,9.509769439697266
10089,9.634267807006836
10099,9.41400146484375
10110,9.366117477416992
10119,9.461885452270508
10129,9.442731857299805
10139,9.375694274902344
10149,9.241618156433105
10159,9.251194953918457
10169,9.634267807006836
10179,9.509769439697266
10189,9.308655738830566
10199,9.442731857299805
10209,9.452308654785156
10219,9.404424667358398
10229,9.289502143859863
10239,9.327810287475586
10249,9.557653427124023
10260,9.509769439697266
10270,9.308655738830566
10280,9.461885452270508
10290,9.53849983215332
10300,9.394847869873047
10310,9.251194953918457
10320,9.394847869873047
10330,9.691728591918945
10340,9.500192642211914
10350,9.35654067993164
10360,9.59596061706543
10370,9.548076629638672
10380,9.461885452270508
10390,9.375694274902344
10400,9.404424667358398
10410,9.682151794433594
10420,9.385271072387695
10430,9.346963882446289
10440,9.634267807006836
10450,9.710882186889648
10460,9.41400146484375
10470,9.337387084960938
10480,9.490615844726562
10490,9.59596061706543
10500,9.433155059814453
10510,9.500192642211914
10520,9.730035781860352
10530,9.586383819580078
10540,9.586383819580078
10550,9.279925346374512
10560,9.375694274902344
10570,9.528923034667969
10580,9.519346237182617
10590,9.461885452270508
10600,9.548076629638672
10610,9.643844604492188
10620,9.366117477416992
10630,9.232041358947754
10640,9.481039047241211
10650,9.634267807006836
10660,9.461885452270508
10670,9.452308654785156
10680,9.548076629638672
10690,9.730035781860352
10700,9.519346237182617
10710,9.346963882446289
10720,9.615114212036133
10730,9.720458984375
10740,9.47146224975586
10750,9.461885452270508
10760,9.557653427124023
10770,9.825803756713867
10780,9.53849983215332
10790,9.27034854888916
10800,9.624691009521484
10810,9.911994934082031
10820,9.41400146484375
10830,9.279925346374512
10840,9.682151794433594
10850,9.624691009521484
10860,9.404424667358398
10870,9.337387084960938
10880,9.567230224609375
10890,9.548076629638672
10900,9.490615844726562
10910,9.222464561462402
10920,9.41400146484375
10930,9.682151794433594
10940,9.461885452270508
10950,9.346963882446289
10960,9.624691009521484
10970,9.653421401977539
10980,9.404424667358398
10990,9.481039047241211
11000,9.576807022094727
11009,9.634267807006836
11019,9.433155059814453
11029,9.519346237182617
11039,9.624691009521484
11049,9.634267807006836
11059,9.548076629638672
11069,9.47146224975586
11080,9.528923034667969
11089,9.720458984375
11099,9.47146224975586
11109,9.308655738830566
11119,9.643844604492188
11130,9.749189376831055
11139,9.567230224609375
11150,9.519346237182617
11160,9.433155059814453
11169,9.605537414550781
11179,9.567230224609375
11189,9.337387084960938
11199,9.452308654785156
11209,9.768342971801758
11219,9.567230224609375
11229,9.251194953918457
11239,9.461885452270508
11250,9.615114212036133
11260,9.528923034667969
11270,9.251194953918457
11280,9.375694274902344
11290,9.605537414550781
11299,9.749189376831055
11309,9.318233489990234
11319,9.634267807006836
11329,9.615114212036133
11339,9.2033109664917
11350,9.519346237182617
11360,9.586383819580078
11370,9.500192642211914
11380,9.41400146484375
11390,9.461885452270508
11400,9.47146224975586
11410,9.643844604492188
11420,9.481039047241211
11430,9.232041358947754
11440,9.461885452270508
11450,9.691728591918945
11460,9.586383819580078
11470,9.394847869873047
11480,9.346963882446289
11490,9.586383819580078
11500,9.567230224609375
11510,9.308655738830566
11520,9.461885452270508
11530,9.605537414550781
11540,9.730035781860352
11550,9.260771751403809
11560,9.548076629638672
11570,9.672574996948242
11580,9.567230224609375
11590,9.394847869873047
11600,9.366117477416992
11610,9.624691009521484
11619,9.66299819946289
11630,9.509769439697266
11640,9.385271072387695
11649,9.461885452270508
11659,9.452308654785156
11669,9.337387084960938
11679,9.385271072387695
11689,9.634267807006836
11699,9.452308654785156
11709,9.232041358947754
11719,9.615114212036133
11729,9.528923034667969
11739,9.385271072387695
11749,9.327810287475586
11759,9.366117477416992
11769,9.481039047241211
11779,9.548076629638672
11790,9.433155059814453
11799,9.35654067993164
11809,9.47146224975586
11819,9.490615844726562
11829,9.35654067993164
11839,9.394847869873047
11849,9.528923034667969
11859,9.452308654785156
11869,9.251194953918457
11879,9.423578262329102
11889,9.557653427124023
11899,9.509769439697266
11910,9.289502143859863
11920,9.299078941345215
11930,9.289502143859863
11940,9.53849983215332
11950,9.53849983215332
11960,9.337387084960938
11970,9.251194953918457
11980,9.519346237182617
11990,9.452308654785156
12000,9.279925346374512
12010,9.404424667358398
12020,9.490615844726562
12029,9.193734169006348
12040,9.41400146484375
12050,9.519346237182617
12060,9.423578262329102
12069,9.327810287475586
12080,9.289502143859863
12089,9.385271072387695
12099,9.672574996948242
12110,9.35654067993164
12120,9.299078941345215
12129,9.500192642211914
12140,9.586383819580078
12150,9.385271072387695
12159,9.375694274902344
12170,9.490615844726562
12180,9.461885452270508
12190,9.481039047241211
12200,9.481039047241211
12210,9.41400146484375
211517,9.528923034667969
211518,9.375694274902344
211527,9.672574996948242
211528,9.66299819946289
211529,9.864110946655273
211540,9.567230224609375
211541,9.911994934082031
211542,10.15141487121582
211543,9.911994934082031
211544,9.605537414550781
211545,9.567230224609375
211546,9.308655738830566
211548,9.136273384094238
211557,9.289502143859863
211568,9.155426979064941
211577,8.619126319885254
211587,9.835380554199219
211598,8.743624687194824
211608,9.366117477416992
211618,9.567230224609375
211639,8.992621421813965
211648,8.456320762634277
211663,9.308655738830566
211671,9.107542991638184
211681,9.136273384094238
211688,9.481039047241211
211698,8.925583839416504
211708,9.241618156433105
211718,9.289502143859863
211728,8.829815864562988
211738,9.47146224975586
211748,9.35654067993164
211758,8.96389102935791
211768,8.810662269592285
211778,9.509769439697266
211788,9.404424667358398
211798,9.08838939666748
211808,9.643844604492188
211818,8.96389102935791
211828,8.973467826843262
211838,9.423578262329102
211848,9.078812599182129
211858,9.117119789123535
211868,9.557653427124023
211878,8.686163902282715
211888,9.174580574035645
211898,9.126696586608887
211908,8.83939266204834
211918,9.394847869873047
211928,9.002198219299316
211940,9.193734169006348
211948,9.528923034667969
211961,9.002198219299316
211968,9.519346237182617
211978,9.366117477416992
211988,9.442731857299805
211998,9.653421401977539
212008,9.41400146484375
212018,9.624691009521484
212028,9.701305389404297
212038,9.375694274902344
212048,9.950302124023438
212059,9.481039047241211
212068,9.739612579345703
212078,9.988609313964844
212088,9.481039047241211
212098,9.394847869873047
212108,9.653421401977539
212118,9.47146224975586
212128,9.864110946655273
212138,9.289502143859863
212148,9.337387084960938
212158,9.615114212036133
212168,9.069235801696777
212178,9.232041358947754
212188,9.059659004211426
212198,9.481039047241211
212208,9.366117477416992
212218,9.308655738830566
212227,9.576807022094727
212238,8.944737434387207
212248,9.615114212036133
212258,9.41400146484375
212268,9.375694274902344
212278,9.873687744140625
212288,9.02135181427002
212298,9.41400146484375
212308,10.429142951965332
212318,9.260771751403809
212329,9.490615844726562
212338,9.911994934082031
212348,9.576807022094727
212358,9.308655738830566
212368,9.490615844726562
212379,9.615114212036133
212388,9.461885452270508
212398,9.59596061706543
212408,9.251194953918457
212418,9.117119789123535
212428,9.768342971801758
212438,8.78193187713623
212448,9.14585018157959
212458,9.931148529052734
212468,8.925583839416504
212478,8.983044624328613
212488,9.165003776550293
212498,9.251194953918457
212507,9.279925346374512
212518,9.509769439697266
212528,9.308655738830566
212538,9.136273384094238
