relative_time,AccZ
13846,9.260771751403809
13856,9.749189376831055
13866,10.055646896362305
13876,8.283937454223633
13886,9.825803756713867
13896,9.643844604492188
13906,8.983044624328613
13916,9.624691009521484
13926,9.184157371520996
13936,9.41400146484375
13946,9.66299819946289
13956,9.66299819946289
13966,9.528923034667969
13976,8.743624687194824
13986,10.02691650390625
13996,9.193734169006348
14007,9.53849983215332
14017,9.749189376831055
14027,9.193734169006348
14037,9.528923034667969
14048,9.126696586608887
14057,9.749189376831055
14066,8.78193187713623
14076,10.113107681274414
14086,8.983044624328613
14096,9.576807022094727
14106,9.77791976928711
14116,8.59997272491455
14126,10.266336441040039
14136,8.53293514251709
14146,9.940725326538086
14156,9.586383819580078
14166,9.260771751403809
14176,9.854534149169922
14186,8.992621421813965
14197,9.988609313964844
14206,8.829815864562988
14216,9.66299819946289
14227,9.251194953918457
14237,9.490615844726562
14247,9.797073364257812
14257,10.065223693847656
14267,8.820239067077637
14277,9.77791976928711
14286,9.08838939666748
14296,9.289502143859863
14306,9.787496566772461
14316,9.030928611755371
14326,10.218452453613281
14336,8.925583839416504
14346,9.921571731567383
14356,9.193734169006348
14367,9.41400146484375
14376,9.53849983215332
14386,9.14585018157959
14396,9.892841339111328
14406,9.059659004211426
14416,10.074800491333008
14426,9.002198219299316
14436,9.806650161743164
14446,9.174580574035645
14456,9.423578262329102
14466,9.461885452270508
14476,9.078812599182129
14486,9.835380554199219
14496,8.96389102935791
14506,9.959878921508789
14516,9.002198219299316
14526,9.739612579345703
14536,9.030928611755371
14546,9.59596061706543
14556,9.097966194152832
14566,9.404424667358398
14577,9.519346237182617
14588,9.27034854888916
14597,9.078812599182129
14606,9.854534149169922
14616,8.983044624328613
14626,9.931148529052734
14636,8.973467826843262
14646,9.749189376831055
14656,9.232041358947754
14666,9.634267807006836
14676,9.490615844726562
14686,9.404424667358398
14696,9.624691009521484
14706,9.193734169006348
14716,9.864110946655273
14727,8.925583839416504
14736,9.950302124023438
14746,8.992621421813965
14756,9.892841339111328
14767,9.184157371520996
14777,9.720458984375
14787,9.327810287475586
14797,9.251194953918457
14807,9.806650161743164
14817,8.89685344696045
14827,9.864110946655273
14837,8.89685344696045
14847,9.988609313964844
14858,8.944737434387207
14867,9.691728591918945
14877,9.251194953918457
14888,9.35654067993164
14898,9.500192642211914
14908,9.126696586608887
14917,9.787496566772461
14927,10.08437728881836
14938,8.983044624328613
14947,9.90241813659668
14956,9.078812599182129
14966,9.634267807006836
14976,9.41400146484375
14986,9.232041358947754
14996,9.77791976928711
15006,9.126696586608887
15016,10.093954086303711
15026,8.935160636901855
15036,9.998186111450195
15046,8.992621421813965
15056,9.720458984375
15066,9.241618156433105
15076,9.404424667358398
15087,9.509769439697266
15096,9.050082206726074
15106,10.017339706420898
15117,8.820239067077637
15127,9.950302124023438
15137,8.9064302444458
15148,9.730035781860352
15157,9.155426979064941
15167,9.366117477416992
15177,9.624691009521484
15187,9.078812599182129
15196,9.988609313964844
15206,8.935160636901855
15216,10.02691650390625
15226,8.944737434387207
15236,9.90241813659668
15246,9.241618156433105
15256,9.289502143859863
15266,8.96389102935791
15276,10.113107681274414
15286,8.820239067077637
15296,10.093954086303711
15306,9.059659004211426
15316,9.509769439697266
15326,9.576807022094727
15336,9.040505409240723
15346,9.892841339111328
15356,8.877699851989746
15367,10.08437728881836
15376,8.925583839416504
15386,9.720458984375
15396,9.385271072387695
15406,9.165003776550293
15416,9.892841339111328
15426,8.801085472106934
15436,10.02691650390625
15446,8.9064302444458
15456,9.816226959228516
15466,9.385271072387695
15476,9.241618156433105
15486,9.797073364257812
15496,8.89685344696045
15506,10.08437728881836
15516,8.89685344696045
15526,9.797073364257812
15536,9.27034854888916
15546,9.289502143859863
15556,9.873687744140625
15566,8.83939266204834
15576,10.02691650390625
15586,8.848969459533691
15596,9.739612579345703
15606,9.097966194152832
15616,9.988609313964844
15626,8.772355079650879
15636,10.132261276245117
15646,9.030928611755371
15656,9.481039047241211
15666,9.653421401977539
15677,8.96389102935791
15686,10.141838073730469
15697,8.801085472106934
15707,9.90241813659668
15718,9.241618156433105
15727,9.318233489990234
15737,9.931148529052734
15747,8.78193187713623
15757,10.055646896362305
15767,8.887276649475098
15777,9.624691009521484
15787,9.557653427124023
15797,8.954314231872559
15807,10.007762908935547
15817,8.791508674621582
15827,9.988609313964844
15838,9.174580574035645
15848,9.260771751403809
15857,9.90241813659668
15867,8.743624687194824
15877,10.15141487121582
15887,8.935160636901855
15897,9.509769439697266
15907,9.605537414550781
15916,8.954314231872559
15926,10.141838073730469
15936,8.791508674621582
15946,9.337387084960938
15956,9.050082206726074
15968,10.08437728881836
15978,8.686163902282715
15987,9.998186111450195
15997,9.222464561462402
16007,9.481039047241211
16017,9.90241813659668
16028,8.686163902282715
16037,10.247182846069336
16047,8.916007041931152
16057,9.548076629638672
16067,9.873687744140625
16077,8.868123054504395
16087,9.940725326538086
16097,8.83939266204834
16107,9.84495735168457
16117,9.461885452270508
16127,8.868123054504395
16137,10.141838073730469
16147,8.734047889709473
16157,9.615114212036133
16168,9.576807022094727
16178,9.02135181427002
16187,9.854534149169922
16197,8.829815864562988
16207,9.921571731567383
16216,9.366117477416992
16226,9.14585018157959
16236,9.950302124023438
16246,8.887276649475098
16256,9.96945571899414
16266,9.251194953918457
16276,9.404424667358398
16286,9.806650161743164
16296,10.093954086303711
16306,9.107542991638184
16316,9.404424667358398
16326,9.739612579345703
16336,8.935160636901855
16346,9.988609313964844
16356,8.944737434387207
16367,9.567230224609375
16376,9.59596061706543
16386,8.916007041931152
16396,10.036493301391602
16406,8.9064302444458
16416,9.66299819946289
16426,9.481039047241211
16436,9.011775016784668
16446,10.017339706420898
16456,8.829815864562988
16466,9.835380554199219
16476,9.35654067993164
16486,9.27034854888916
16496,9.998186111450195
16506,8.848969459533691
16516,9.998186111450195
16526,9.136273384094238
16536,9.35654067993164
16546,9.84495735168457
16556,8.801085472106934
16566,10.017339706420898
16576,9.050082206726074
16586,9.615114212036133
16596,9.701305389404297
16606,8.848969459533691
16616,10.103530883789062
16626,8.858546257019043
16637,9.490615844726562
16647,9.050082206726074
16657,9.940725326538086
16667,8.89685344696045
16677,9.911994934082031
16688,9.241618156433105
16697,9.318233489990234
16707,9.749189376831055
16717,8.820239067077637
16727,10.065223693847656
16737,9.011775016784668
16747,9.519346237182617
16757,9.691728591918945
16767,8.944737434387207
16777,10.160991668701172
16787,8.820239067077637
16797,9.701305389404297
16807,9.605537414550781
16817,8.96389102935791
16827,10.093954086303711
16837,8.829815864562988
16847,9.84495735168457
16857,9.385271072387695
16867,9.165003776550293
16877,10.007762908935547
16887,8.78193187713623
16896,9.96945571899414
16906,9.174580574035645
16916,9.299078941345215
16926,9.892841339111328
16936,8.743624687194824
16946,10.017339706420898
16956,9.097966194152832
16966,9.481039047241211
16976,9.797073364257812
16986,10.036493301391602
16996,8.89685344696045
17006,9.730035781860352
17016,9.672574996948242
17026,8.848969459533691
17037,10.122684478759766
17047,8.78193187713623
17057,9.797073364257812
17067,9.557653427124023
17077,8.944737434387207
17087,10.046070098876953
17097,8.772355079650879
17107,9.758766174316406
17116,9.500192642211914
17126,8.96389102935791
17136,9.90241813659668
17146,8.868123054504395
17156,9.835380554199219
17166,9.500192642211914
17176,9.002198219299316
17186,10.036493301391602
17196,8.810662269592285
17206,9.825803756713867
17216,9.509769439697266
17226,9.050082206726074
17236,10.113107681274414
17246,8.829815864562988
17256,9.873687744140625
17266,9.643844604492188
17277,8.916007041931152
17288,10.113107681274414
17297,8.877699851989746
17308,9.672574996948242
17316,9.710882186889648
17326,8.887276649475098
17336,8.868123054504395
17346,9.66299819946289
17356,9.730035781860352
17367,8.734047889709473
17376,10.093954086303711
17386,8.829815864562988
17396,9.509769439697266
17406,9.931148529052734
17416,8.628703117370605
17426,10.046070098876953
17436,9.059659004211426
17446,9.394847869873047
17456,9.950302124023438
17466,8.65743350982666
17476,10.02691650390625
17486,9.14585018157959
17496,9.346963882446289
17506,10.08437728881836
17516,8.71489429473877
17526,10.055646896362305
17536,9.184157371520996
17546,9.346963882446289
17556,10.180145263671875
17566,8.59997272491455
17576,10.074800491333008
17586,9.251194953918457
17596,9.078812599182129
17606,10.266336441040039
17617,8.542511940002441
17627,9.84495735168457
17637,9.509769439697266
17647,8.868123054504395
17656,10.304644584655762
17666,9.682151794433594
17676,9.710882186889648
17686,8.724471092224121
17696,10.381258964538574
17706,8.686163902282715
17716,9.404424667358398
17726,10.065223693847656
17736,8.542511940002441
17746,10.35252857208252
17756,9.08838939666748
17766,9.02135181427002
17776,10.390835762023926
17786,8.494627952575684
17796,9.950302124023438
17806,9.615114212036133
17817,8.619126319885254
17827,10.496180534362793
17837,8.743624687194824
17847,9.519346237182617
17857,10.093954086303711
17867,8.47547435760498
17877,10.314221382141113
17887,8.96389102935791
17897,9.136273384094238
17907,10.390835762023926
17916,8.398859977722168
17926,10.055646896362305
17936,9.509769439697266
17946,8.724471092224121
17956,10.515334129333496
17966,8.59997272491455
17976,9.528923034667969
17986,9.931148529052734
17996,8.552088737487793
18006,8.89685344696045
18016,9.193734169006348
18026,10.27591323852539
18036,8.523358345031738
18046,10.247182846069336
18056,9.232041358947754
18066,8.858546257019043
18077,10.47702693939209
18087,8.513781547546387
18097,9.911994934082031
18107,9.691728591918945
18116,8.667010307312012
18126,10.448296546936035
18136,8.65743350982666
18146,9.682151794433594
18156,9.921571731567383
18166,8.485051155090332
18176,10.409989356994629
18186,8.83939266204834
18196,9.375694274902344
18206,10.093954086303711
18216,8.418013572692871
18226,10.247182846069336
18236,9.040505409240723
18246,9.193734169006348
18256,10.295066833496094
18266,8.465897560119629
18277,10.036493301391602
18288,9.337387084960938
18298,8.983044624328613
18307,10.304644584655762
18316,8.53293514251709
18326,9.84495735168457
18336,9.66299819946289
18346,10.457873344421387
18356,8.743624687194824
18367,9.461885452270508
18376,10.046070098876953
18386,8.523358345031738
18396,10.333374977111816
18406,9.050082206726074
18416,9.126696586608887
18426,10.381258964538574
18436,8.418013572692871
18446,10.074800491333008
18456,9.548076629638672
18466,8.724471092224121
18476,10.448296546936035
18486,8.561665534973145
18496,9.682151794433594
18506,9.950302124023438
18516,8.398859977722168
18526,10.448296546936035
18536,8.887276649475098
18546,9.279925346374512
18556,10.295066833496094
18566,8.341399192810059
18576,10.15141487121582
18586,9.318233489990234
18596,8.848969459533691
18606,10.553641319274902
18617,8.456320762634277
18627,9.758766174316406
18638,9.931148529052734
18648,8.552088737487793
18656,10.505757331848145
18666,8.772355079650879
18676,9.318233489990234
18686,8.389283180236816
18696,10.27591323852539
18706,9.117119789123535
18716,8.887276649475098
18726,10.438719749450684
18736,8.446743965148926
18746,10.007762908935547
18756,9.653421401977539
18766,8.504204750061035
18777,10.505757331848145
18787,8.762778282165527
18797,9.433155059814453
18807,10.218452453613281
18817,8.360552787780762
18828,10.362105369567871
18837,9.279925346374512
18847,8.89685344696045
18857,10.582371711730957
18867,8.427590370178223
18878,9.825803756713867
18888,9.806650161743164
18897,8.552088737487793
18907,10.553641319274902
18917,8.71489429473877
18927,9.346963882446289
18937,10.247182846069336
18947,8.360552787780762
18957,10.323798179626465
18967,9.155426979064941
18977,8.848969459533691
18987,10.47702693939209
18997,8.341399192810059
19007,9.84495735168457
19017,9.825803756713867
19027,10.515334129333496
19037,8.820239067077637
19047,9.21288776397705
19057,10.409989356994629
19067,8.398859977722168
19077,10.065223693847656
19087,9.500192642211914
19097,8.83939266204834
19107,10.54406452178955
19116,8.5903959274292
19126,9.481039047241211
19136,10.228029251098633
19146,8.40843677520752
19156,10.247182846069336
19166,9.35654067993164
19176,8.743624687194824
19186,10.524910926818848
19196,8.552088737487793
19206,9.481039047241211
19216,10.103530883789062
19226,8.398859977722168
19236,10.247182846069336
19246,9.232041358947754
19256,8.96389102935791
19266,10.390835762023926
19277,8.456320762634277
19288,9.490615844726562
19297,10.017339706420898
19307,8.609549522399902
19316,10.247182846069336
19326,9.08838939666748
19336,8.848969459533691
19346,10.553641319274902
19356,8.705317497253418
19367,10.08437728881836
19376,8.465897560119629
19386,10.218452453613281
19396,9.41400146484375
19406,8.83939266204834
19416,10.496180534362793
19426,8.5903959274292
19436,9.346963882446289
19446,10.247182846069336
19456,8.561665534973145
19466,9.959878921508789
19476,9.452308654785156
19486,8.705317497253418
19496,10.429142951965332
19506,8.810662269592285
19516,9.155426979064941
19526,10.266336441040039
19536,8.379706382751465
19546,9.825803756713867
19556,9.720458984375
19566,8.628703117370605
19576,10.266336441040039
19586,8.973467826843262
19596,9.136273384094238
19606,10.35252857208252
19616,8.53293514251709
19626,9.701305389404297
19636,9.911994934082031
19646,8.638279914855957
19656,10.295066833496094
19666,9.097966194152832
19676,9.136273384094238
19686,10.47702693939209
19696,8.427590370178223
19706,9.682151794433594
19717,8.513781547546387
19727,10.35252857208252
19737,8.992621421813965
19747,9.011775016784668
19757,10.47702693939209
19767,8.389283180236816
19777,9.797073364257812
19787,9.883264541625977
19797,8.456320762634277
19807,10.381258964538574
19817,8.983044624328613
19827,9.107542991638184
19837,10.400412559509277
19847,8.379706382751465
19857,9.825803756713867
19867,9.873687744140625
19877,8.523358345031738
19887,10.429142951965332
19897,9.002198219299316
19907,9.030928611755371
19917,10.429142951965332
19928,8.427590370178223
19937,9.835380554199219
19947,9.768342971801758
19957,8.542511940002441
19967,10.371682167053223
19977,8.96389102935791
19987,9.165003776550293
19997,10.400412559509277
20007,8.437167167663574
20017,9.883264541625977
20027,9.797073364257812
20037,8.638279914855957
20047,10.448296546936035
20057,9.241618156433105
20067,10.390835762023926
20077,8.341399192810059
20087,10.017339706420898
20097,9.720458984375
20107,8.609549522399902
20117,10.47702693939209
20127,8.686163902282715
20137,9.279925346374512
20147,10.362105369567871
20157,8.034940719604492
20167,10.160991668701172
20177,9.835380554199219
20187,8.523358345031738
20197,10.457873344421387
20207,8.71489429473877
20217,9.452308654785156
20227,10.122684478759766
20237,8.20732307434082
20247,10.400412559509277
20257,9.423578262329102
20267,8.667010307312012
20277,10.553641319274902
20287,8.523358345031738
20296,9.730035781860352
20306,9.979032516479492
20316,8.341399192810059
20326,10.5344877243042
20336,8.89685344696045
20346,9.155426979064941
20356,10.515334129333496
20367,8.20732307434082
20376,10.103530883789062
20386,9.509769439697266
20396,8.686163902282715
20406,8.437167167663574
20416,9.576807022094727
20426,10.160991668701172
20436,8.370129585266113
20446,10.41956615447998
20456,9.030928611755371
20466,8.96389102935791
20476,10.429142951965332
20486,8.40843677520752
20496,9.979032516479492
20506,9.682151794433594
20516,8.523358345031738
20526,10.60152530670166
20536,8.676587104797363
20546,9.366117477416992
20556,10.256759643554688
20566,8.33182144165039
20576,10.295066833496094
20586,9.241618156433105
20596,8.944737434387207
20606,10.5344877243042
20617,8.303091049194336
20627,9.816226959228516
20637,9.854534149169922
20647,8.552088737487793
20657,10.505757331848145
20667,8.705317497253418
20677,9.366117477416992
20687,10.228029251098633
20697,8.427590370178223
20708,10.285490036010742
20717,9.308655738830566
20727,8.858546257019043
20737,10.524910926818848
20747,8.456320762634277
20757,9.854534149169922
20767,8.53293514251709
20777,10.457873344421387
20787,8.667010307312012
20797,9.481039047241211
20807,10.180145263671875
20817,8.274360656738281
20827,10.256759643554688
20837,9.2033109664917
20847,8.954314231872559
20857,10.400412559509277
20867,8.418013572692871
20878,9.864110946655273
20887,9.739612579345703
20897,8.561665534973145
20907,10.496180534362793
20917,8.791508674621582
20927,9.327810287475586
20937,10.266336441040039
20947,8.418013572692871
20956,10.160991668701172
20966,9.366117477416992
20976,8.791508674621582
20986,10.47702693939209
20996,8.628703117370605
21006,9.77791976928711
21016,9.806650161743164
21026,8.5903959274292
21036,10.342951774597168
21046,8.887276649475098
21056,9.509769439697266
21066,10.122684478759766
21076,8.149862289428711
21086,10.390835762023926
21096,9.500192642211914
21106,10.486603736877441
21117,8.552088737487793
21127,9.749189376831055
21137,9.701305389404297
21147,8.40843677520752
21157,10.47702693939209
21167,8.743624687194824
21177,9.174580574035645
21187,10.247182846069336
21197,8.303091049194336
21208,10.160991668701172
21216,9.059659004211426
21226,8.9064302444458
21236,10.362105369567871
21246,8.40843677520752
21256,9.979032516479492
21266,9.634267807006836
21276,8.705317497253418
21286,10.390835762023926
21296,8.753201484680176
21306,9.586383819580078
21316,10.08437728881836
21326,8.571242332458496
21336,10.122684478759766
21346,9.308655738830566
21356,9.165003776550293
21367,10.266336441040039
21376,8.523358345031738
21386,9.797073364257812
21396,9.883264541625977
21406,8.552088737487793
21416,10.400412559509277
21426,8.791508674621582
21436,9.327810287475586
21446,10.122684478759766
21456,8.494627952575684
21466,9.222464561462402
21476,8.935160636901855
21486,9.96945571899414
21496,9.155426979064941
21506,9.768342971801758
21516,9.404424667358398
21526,8.59997272491455
21536,10.5344877243042
21546,9.02135181427002
21556,8.877699851989746
21566,10.400412559509277
21577,7.287950038909912
21587,10.946290016174316
21597,10.457873344421387
21607,7.766790390014648
21617,10.400412559509277
21627,9.184157371520996
21638,9.251194953918457
21648,9.768342971801758
21657,8.935160636901855
21668,9.634267807006836
21678,9.873687744140625
21688,8.762778282165527
21698,10.122684478759766
21707,9.107542991638184
21718,9.069235801696777
21728,10.582371711730957
21737,8.169015884399414
21747,9.720458984375
21758,10.218452453613281
21767,8.35097599029541
21778,10.065223693847656
21788,9.423578262329102
21798,8.89685344696045
21807,9.797073364257812
21818,9.998186111450195
21828,9.854534149169922
21838,8.20732307434082
21847,9.96945571899414
21857,9.768342971801758
21868,8.973467826843262
21878,9.624691009521484
21887,7.95832633972168
21897,12.114660263061523
21907,8.33182144165039
21916,7.95832633972168
21926,11.856086730957031
21936,8.801085472106934
21946,8.647856712341309
21956,9.90241813659668
21966,9.394847869873047
21976,9.308655738830566
21986,10.036493301391602
21996,8.370129585266113
22006,10.333374977111816
22016,9.366117477416992
22026,8.858546257019043
22036,10.448296546936035
22046,8.647856712341309
22056,9.433155059814453
22066,10.113107681274414
22077,8.35097599029541
22087,10.266336441040039
22097,9.251194953918457
22107,8.935160636901855
22117,10.237606048583984
22127,8.772355079650879
22137,9.691728591918945
22148,9.576807022094727
22157,8.83939266204834
22167,8.96389102935791
22176,9.260771751403809
22187,10.256759643554688
22197,8.456320762634277
22207,9.988609313964844
22217,9.548076629638672
22227,8.628703117370605
22236,10.5344877243042
22246,8.705317497253418
22256,9.366117477416992
22266,10.218452453613281
22276,8.513781547546387
22286,10.160991668701172
22296,9.327810287475586
22306,8.89685344696045
22316,10.381258964538574
22326,8.59997272491455
22336,9.682151794433594
22346,10.007762908935547
22356,8.609549522399902
22367,10.199298858642578
22376,9.069235801696777
22386,9.107542991638184
22396,10.342951774597168
22406,8.370129585266113
22416,9.892841339111328
22426,9.682151794433594
22436,8.705317497253418
22446,10.5344877243042
22456,8.724471092224121
22466,9.289502143859863
22476,10.180145263671875
22486,8.504204750061035
22496,10.180145263671875
22506,9.232041358947754
22516,10.5344877243042
22526,8.504204750061035
22536,9.892841339111328
22546,9.806650161743164
22556,8.542511940002441
22566,10.438719749450684
22576,8.71489429473877
22586,9.461885452270508
22596,10.093954086303711
22606,8.446743965148926
22616,10.218452453613281
22626,9.14585018157959
22636,9.184157371520996
22646,10.141838073730469
22656,8.580819129943848
22666,10.017339706420898
22677,9.193734169006348
22687,9.165003776550293
22697,10.017339706420898
22707,8.762778282165527
22717,9.835380554199219
22727,9.241618156433105
22737,9.672574996948242
22747,9.394847869873047
22757,9.452308654785156
22766,9.35654067993164
22776,9.002198219299316
22787,9.461885452270508
22797,9.078812599182129
22806,10.189722061157227
22816,8.925583839416504
22827,9.873687744140625
22837,9.260771751403809
22847,9.548076629638672
22857,9.461885452270508
22868,9.643844604492188
22877,9.289502143859863
22887,10.113107681274414
22897,9.126696586608887
22908,9.988609313964844
22917,9.126696586608887
22927,10.007762908935547
22936,9.107542991638184
22946,9.701305389404297
22956,9.394847869873047
22966,9.193734169006348
22976,9.816226959228516
22986,8.78193187713623
22996,10.342951774597168
23006,8.83939266204834
23016,9.892841339111328
23026,9.069235801696777
23036,9.346963882446289
23046,9.643844604492188
23056,8.887276649475098
23066,9.873687744140625
23076,8.647856712341309
23086,10.180145263671875
23097,8.829815864562988
23108,9.308655738830566
23116,9.653421401977539
23126,8.571242332458496
23136,9.998186111450195
23146,8.647856712341309
23156,9.66299819946289
23166,9.308655738830566
23176,9.21288776397705
23186,9.998186111450195
23196,8.667010307312012
23206,9.050082206726074
23216,9.643844604492188
23226,9.816226959228516
23236,8.762778282165527
23246,10.390835762023926
23256,8.858546257019043
23266,9.864110946655273
23277,9.720458984375
23287,8.753201484680176
23298,10.295066833496094
23308,8.552088737487793
23316,9.155426979064941
23326,9.41400146484375
23336,8.877699851989746
23346,10.08437728881836
23356,8.044517517089844
23367,9.461885452270508
23376,9.998186111450195
23386,8.26478385925293
23396,9.758766174316406
23406,9.097966194152832
23416,9.155426979064941
23426,9.749189376831055
23436,8.791508674621582
23446,9.66299819946289
23456,9.557653427124023
23466,8.877699851989746
23476,9.634267807006836
23486,9.174580574035645
23496,9.41400146484375
23506,9.615114212036133
23516,8.992621421813965
23526,9.90241813659668
23536,9.21288776397705
23546,9.097966194152832
23556,9.040505409240723
23566,9.500192642211914
23576,9.423578262329102
23586,9.184157371520996
23596,9.979032516479492
23606,8.983044624328613
23616,9.097966194152832
23626,9.921571731567383
23636,8.973467826843262
23646,9.35654067993164
23656,9.509769439697266
23666,9.21288776397705
23676,9.624691009521484
23686,8.810662269592285
23697,9.519346237182617
23707,9.873687744140625
23717,8.47547435760498
23728,9.509769439697266
23737,9.615114212036133
23747,8.695740699768066
23757,9.90241813659668
23767,9.557653427124023
23777,8.887276649475098
23787,9.394847869873047
23797,9.260771751403809
23807,9.337387084960938
23817,9.433155059814453
23827,9.165003776550293
23837,9.797073364257812
23847,9.260771751403809
23857,8.83939266204834
23867,9.959878921508789
23878,9.165003776550293
23887,8.973467826843262
23897,9.806650161743164
23907,8.983044624328613
23917,10.122684478759766
23927,9.318233489990234
23937,8.868123054504395
23947,9.730035781860352
23957,9.165003776550293
23967,8.887276649475098
23977,9.854534149169922
23987,9.500192642211914
23997,9.059659004211426
24007,9.653421401977539
24017,9.251194953918457
24028,8.935160636901855
24037,9.643844604492188
24047,9.53849983215332
24058,9.289502143859863
24068,9.423578262329102
24077,9.375694274902344
24087,9.318233489990234
24097,9.174580574035645
24107,9.576807022094727
24117,9.567230224609375
24127,9.155426979064941
24137,9.481039047241211
24147,9.567230224609375
24157,9.232041358947754
24167,9.557653427124023
24177,9.653421401977539
24187,9.366117477416992
24197,9.232041358947754
24207,9.519346237182617
24217,9.758766174316406
24227,9.327810287475586
24237,9.241618156433105
24247,9.318233489990234
24257,9.184157371520996
24267,10.017339706420898
24277,9.279925346374512
24288,9.519346237182617
24297,9.921571731567383
24306,9.117119789123535
24316,10.02691650390625
24326,9.66299819946289
24336,8.877699851989746
24346,10.47702693939209
24356,9.279925346374512
24367,9.14585018157959
24376,10.400412559509277
24386,8.973467826843262
24396,9.883264541625977
24406,9.979032516479492
24416,8.887276649475098
24426,10.515334129333496
24436,9.327810287475586
24446,9.260771751403809
24456,10.572794914245605
24466,8.925583839416504
24476,9.90241813659668
24486,9.931148529052734
24496,8.973467826843262
24506,10.496180534362793
24516,9.260771751403809
24526,9.193734169006348
24536,10.486603736877441
24546,8.858546257019043
24556,9.797073364257812
24566,10.02691650390625
24576,8.801085472106934
24586,9.366117477416992
24596,8.925583839416504
24606,10.438719749450684
24616,8.868123054504395
24626,9.346963882446289
24636,10.160991668701172
24646,8.743624687194824
24656,10.180145263671875
24666,9.375694274902344
24676,8.743624687194824
24686,10.5344877243042
24696,8.734047889709473
24706,9.41400146484375
24716,10.199298858642578
24726,8.216899871826172
24736,10.20887565612793
24747,9.366117477416992
24757,8.667010307312012
24766,10.429142951965332
24777,8.619126319885254
24788,9.548076629638672
24798,10.15141487121582
24807,8.303091049194336
24816,10.15141487121582
24826,9.346963882446289
24836,8.71489429473877
24846,10.055646896362305
24856,8.944737434387207
24866,9.260771751403809
24876,9.77791976928711
24886,8.96389102935791
24896,9.720458984375
24906,9.193734169006348
24916,8.667010307312012
24926,9.758766174316406
24936,8.935160636901855
24946,9.47146224975586
24956,9.59596061706543
24966,9.08838939666748
24977,9.02135181427002
24987,9.567230224609375
24998,9.327810287475586
25007,8.848969459533691
25017,9.892841339111328
25027,9.279925346374512
25037,8.935160636901855
25047,9.873687744140625
25057,9.222464561462402
25067,9.040505409240723
25077,9.835380554199219
25087,9.21288776397705
25097,9.184157371520996
25107,9.77791976928711
25117,9.222464561462402
25127,9.241618156433105
25137,9.548076629638672
25147,9.366117477416992
25157,9.366117477416992
25167,9.35654067993164
25176,9.624691009521484
25186,9.423578262329102
25196,9.126696586608887
25206,9.59596061706543
25216,9.490615844726562
25226,9.011775016784668
25236,9.806650161743164
25246,9.615114212036133
25256,8.96389102935791
25266,9.586383819580078
25276,8.9064302444458
25286,9.768342971801758
25296,9.643844604492188
25306,9.059659004211426
25316,9.586383819580078
25326,9.461885452270508
25336,9.097966194152832
25346,9.53849983215332
25356,9.66299819946289
25367,9.184157371520996
25376,9.519346237182617
25386,9.500192642211914
25396,9.14585018157959
25406,9.509769439697266
25416,9.66299819946289
25426,9.318233489990234
25436,9.337387084960938
25447,9.481039047241211
25456,9.337387084960938
25466,9.299078941345215
25476,9.66299819946289
25486,9.509769439697266
25496,9.174580574035645
25506,9.490615844726562
25516,9.461885452270508
25526,9.174580574035645
25536,9.586383819580078
25546,9.557653427124023
25556,9.097966194152832
25566,9.461885452270508
25576,9.528923034667969
25586,9.097966194152832
25596,9.624691009521484
25606,9.66299819946289
25616,9.423578262329102
25626,9.548076629638672
25636,9.193734169006348
25646,9.528923034667969
25656,9.653421401977539
25666,9.21288776397705
25676,9.279925346374512
25686,9.528923034667969
25696,9.375694274902344
25706,9.442731857299805
25716,9.528923034667969
25726,9.366117477416992
25736,9.155426979064941
25746,9.375694274902344
25756,9.567230224609375
25766,9.27034854888916
25776,9.346963882446289
25786,9.548076629638672
25796,9.155426979064941
25807,9.174580574035645
25817,9.797073364257812
25827,9.346963882446289
25838,9.078812599182129
25847,9.615114212036133
25857,9.394847869873047
25867,8.973467826843262
25877,9.643844604492188
25888,9.643844604492188
25897,8.9064302444458
25907,9.366117477416992
25917,9.653421401977539
25927,9.02135181427002
25937,9.35654067993164
25947,9.835380554199219
25957,9.011775016784668
25967,9.605537414550781
25977,9.509769439697266
25987,9.107542991638184
25997,9.423578262329102
26007,9.452308654785156
26018,9.184157371520996
26028,9.078812599182129
26037,9.624691009521484
26047,9.442731857299805
26056,8.954314231872559
26066,9.375694274902344
26076,9.634267807006836
26086,8.925583839416504
26096,9.21288776397705
26106,9.873687744140625
26116,9.050082206726074
26126,8.96389102935791
26136,9.672574996948242
26146,9.452308654785156
26156,9.002198219299316
26166,9.394847869873047
26176,9.423578262329102
26186,9.193734169006348
26196,9.08838939666748
26206,9.452308654785156
26216,9.643844604492188
26226,8.96389102935791
26236,9.059659004211426
26246,9.730035781860352
26256,9.08838939666748
26266,8.992621421813965
26276,9.691728591918945
26286,9.394847869873047
26296,8.83939266204834
26306,9.768342971801758
26316,9.069235801696777
26326,9.040505409240723
26336,9.634267807006836
26346,9.107542991638184
26356,9.078812599182129
26367,9.59596061706543
26376,9.279925346374512
26386,9.232041358947754
26396,9.126696586608887
26406,8.96389102935791
26416,9.509769439697266
26426,9.059659004211426
26436,9.097966194152832
26446,9.835380554199219
26456,8.877699851989746
26466,8.877699851989746
26476,9.940725326538086
26486,8.877699851989746
26496,8.791508674621582
26506,9.931148529052734
26516,8.743624687194824
26526,8.724471092224121
26536,10.160991668701172
26546,8.973467826843262
26556,8.925583839416504
